rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
618731	2246	Ao (Mongsen: Khensa)	ásùʔ		small		be v.				0			
618735	2246	Ao (Mongsen: Khensa)	mú◦kùʔ		cigarette, tobacco		n.				0			m,2361
618745	2246	Ao (Mongsen: Khensa)	tʃíɹə́m		otter		n.		2.2.7.1		0			2595
618758	2246	Ao (Mongsen: Khensa)	sə̀ŋsə̀m		sprout		n.				0			
618759	2246	Ao (Mongsen: Khensa)	fùʔtsəŋ		steal, seize		v.				0			
618760	2246	Ao (Mongsen: Khensa)	mə̀mpaŋ		stump of tree		n.				0			
619434	2245	Ao (Chungli)	a¹-juŋ²nu²		stream (small)		n.				0			p,7770,m
619435	2245	Ao (Chungli)	a¹li²-u³ku²		has become too much		v.				0			
619436	2245	Ao (Chungli)	a¹lu²		potato		n.				0			b
619441	2245	Ao (Chungli)	a¹ɹi²-si²		chase		v.				0			p,6552,s
619442	2245	Ao (Chungli)	a¹-ɹi²tʃu²		bachelor house (morung)		n.				0			
619445	2245	Ao (Chungli)	a¹tən²		pass, cross		v.				0			
619446	2245	Ao (Chungli)	a¹-tsə²		fence / garden		n.				0			
619447	2245	Ao (Chungli)	a¹-tʃəm²		needle		n.				0			
619448	2245	Ao (Chungli)	a¹-zə²muŋ³si¹		rabbit		n.				0			
619450	2245	Ao (Chungli)	a¹-zəŋ²kən³		soy bean		n.				0			
619452	2245	Ao (Chungli)	a²-i²pən³		most of the time		adv.				0			
619459	2245	Ao (Chungli)	a²ki²		take		v.				0			
619461	2245	Ao (Chungli)	a²-laŋ²		cheap		be v.				0			
619466	2245	Ao (Chungli)	a²-li³ma¹		world, earth		n.				0			p,2453,1187
619468	2245	Ao (Chungli)	a²-luŋ²		crawl along, move in mass or lump		n.				0			
619475	2245	Ao (Chungli)	a²-nuŋ²		push		v.				0			
619477	2245	Ao (Chungli)	a²ŋa³-siʔ¹		hear		v.				0			p,811b,m
619478	2245	Ao (Chungli)	a²ŋa³-tət¹		understand		v.				0			p,811b,s
619479	2245	Ao (Chungli)	a²-ŋi²		bird lime		n.				0			
619481	2245	Ao (Chungli)	a²pən²sa³ a²pən²saɹ³²		well-rounded		adj.				0			p,7726,m,p,7726,m
619483	2245	Ao (Chungli)	a²pi³tət¹		guess (successfully)		v.				0			
619486	2245	Ao (Chungli)	a²-puŋ²		carry (on back)		v.				0			
619490	2245	Ao (Chungli)	a²ɹəm³-zək¹		endure (a significant trial)		v.				0			p,5374,s
619491	2245	Ao (Chungli)	a²-ɹi³si¹		longevity		n.				0			
619492	2245	Ao (Chungli)	a²-ɹi³si¹ kəm¹		age		n.				0			p,m,m,6165
619493	2245	Ao (Chungli)	a²ɹuk³ a¹ɹu²ka²		very deep, deeply						0			
619495	2245	Ao (Chungli)	a²sa²ja²		play		v.				0			
619496	2245	Ao (Chungli)	a²-saŋ²		bake		v.				0			
619498	2245	Ao (Chungli)	a²səm²		drum		n.				0			
619502	2245	Ao (Chungli)	a²səŋ²taŋ²		ask (a question)		v.				0			
619503	2245	Ao (Chungli)	a²-si²		painful		be v.				0			
619507	2245	Ao (Chungli)	a²-ta²		fetch (water)		v.				0			
619508	2245	Ao (Chungli)	a²ta³luk¹		happen		v.				0			
619509	2245	Ao (Chungli)	a²-taŋ²		grow (of fruit)		v.				0			
619514	2245	Ao (Chungli)	a²tʃaŋ²		cross		v.				0			
619515	2245	Ao (Chungli)	a²tʃaŋ³ a²tʃaŋ²əɹ³		quite heavy		adj.				0			
619519	2245	Ao (Chungli)	a²tʃu²ɹu²		meet		v.				0			
619520	2245	Ao (Chungli)	a²tʃuŋ²		hold, lift		v.				0			
619521	2245	Ao (Chungli)	a²-tu²		go up		v.				0			
619524	2245	Ao (Chungli)	a²-un²		throw at		v.				0			
619525	2245	Ao (Chungli)	a²-uŋ²		shave		v.				0			
619527	2245	Ao (Chungli)	a²zəŋ²		at leisure		be v.				0			
619529	2245	Ao (Chungli)	a²zəŋ³-tət¹		empty completely		v.				0			p,6720,s
619532	2245	Ao (Chungli)	a³-iʔ³		thorn, splinter		n.				0			
619533	2245	Ao (Chungli)	a³-ja¹		hunger, be hungry		v.				0			
619536	2245	Ao (Chungli)	a³jət¹		come in		v.				0			
619537	2245	Ao (Chungli)	a³-jət¹		salt lick		n.				0			
619539	2245	Ao (Chungli)	a³-ju¹		put		v.				0			
619541	2245	Ao (Chungli)	a³-juŋ³		organize		v.				0			
619542	2245	Ao (Chungli)	a³-ka¹		shoot, fire a firearm		v.				0			
619546	2245	Ao (Chungli)	a³-kət³		like		v.				0			
619550	2245	Ao (Chungli)	a³laŋ¹		fall (trip)		v.				0			
619552	2245	Ao (Chungli)	a³lən³		tie		v.				0			
619555	2245	Ao (Chungli)	a³-lət¹		scald / get drunk		v.				0			
619557	2245	Ao (Chungli)	a³lu¹		come down		v.				0			
619559	2245	Ao (Chungli)	a³-luk¹		limp		v.				0			
619560	2245	Ao (Chungli)	a³-luʔ³		frog		n.		2.1.6.2		0			
619563	2245	Ao (Chungli)	a³maʔ³		forget		v.				0			m,1860
619571	2245	Ao (Chungli)	a³-naʔ¹		urinate		v.				0			
619577	2245	Ao (Chungli)	a³nəm³		hate, despise, belittle, insult		v.				0			
619578	2245	Ao (Chungli)	a³nən¹		cease		v.				0			
619579	2245	Ao (Chungli)	a³-nən¹		choke (strangle)		v.				0			
619581	2245	Ao (Chungli)	a³nəŋ³		remain, be left over		v.				0			
619584	2245	Ao (Chungli)	a³-ŋu¹		painful		be v.				0			
619585	2245	Ao (Chungli)	a³-ŋu¹		see		v.				0			p,6172
619586	2245	Ao (Chungli)	a³-ŋuʔ¹		bite		v.				0			
619591	2245	Ao (Chungli)	a³-pu³		bridge, ladder		n.				0			
619594	2245	Ao (Chungli)	a³puʔ³		borrow		v.				0			
619597	2245	Ao (Chungli)	a³-ɹaŋ¹		cut (e.g. finger)		v.				0			
619599	2245	Ao (Chungli)	a³-ɹən¹		prosper		v.				0			
619602	2245	Ao (Chungli)	a³-ɹu¹		reap		v.				0			p,3564?
619605	2245	Ao (Chungli)	a³-saŋ¹		bark		v.				0			
619606	2245	Ao (Chungli)	a³saʔ¹		measure		v.				0			
619608	2245	Ao (Chungli)	a³-sə¹		do, happen		v.				0			
619611	2245	Ao (Chungli)	a³-sək¹wa¹		cool season		n.				0			
619612	2245	Ao (Chungli)	a³-səm¹		fit in, join		v.				0			
619614	2245	Ao (Chungli)	a³sən¹		pound (e.g. grain)		v.				0			
619616	2245	Ao (Chungli)	a³-səŋ¹		tomorrow		adv.				0			
619617	2245	Ao (Chungli)	a³-səp¹		put in a bag, pack		v.				0			
619618	2245	Ao (Chungli)	a³-sət¹		parting and joining of a stream around island or other obstruction		n.				0			
619620	2245	Ao (Chungli)	a³-sət¹kuŋ¹		island		n.				0			
619622	2245	Ao (Chungli)	a³si¹-uk²-tsəʔ³		betray, cheat		v.				0			
619623	2245	Ao (Chungli)	a³siʔ¹		I don't know, whatever (slang)						0			
619625	2245	Ao (Chungli)	a³-siʔ¹		rot		v.				0			
619627	2245	Ao (Chungli)	a³-siʔ¹		wash		v.				0			
619628	2245	Ao (Chungli)	a³su¹		set a trap		v.				0			
619630	2245	Ao (Chungli)	a³-suʔ¹		chop (e.g. firewood)		v.				0			
619633	2245	Ao (Chungli)	a³-taŋ¹		hill (steep)		n.				0			
619637	2245	Ao (Chungli)	a³-təm³		wrap (rice)		v.				0			
619638	2245	Ao (Chungli)	a³-tən¹		join, participate		v.				0			
619640	2245	Ao (Chungli)	a³-təp³		hearth, lower floor		n.				0			
619641	2245	Ao (Chungli)	a³-təp³		mend		v.				0			
619644	2245	Ao (Chungli)	a³-tsək¹		get injured, hurt		v.				0			
619646	2245	Ao (Chungli)	a³tsək³		hide		vi.				0			
619648	2245	Ao (Chungli)	a³-tʃən³		escape, flee		v.				0			
619655	2245	Ao (Chungli)	a³-tʃuk¹		stick		n.				0			
619656	2245	Ao (Chungli)	a³tu¹		come up		v.				0			
619658	2245	Ao (Chungli)	a³tuk¹		come out		v.				0			
619661	2245	Ao (Chungli)	a³u²su²		plate		n.				0			
619662	2245	Ao (Chungli)	a³-u³əɹ¹		thief		n.				0			p,2365,s
619665	2245	Ao (Chungli)	a³-ut³		ashes		n.				0			p,3514
619670	2245	Ao (Chungli)	a³zə¹ mə³sən¹		lazy		be v.				0			
619677	2245	Ao (Chungli)	ak³¹		pig (domestic)		n.				0			1006
619682	2245	Ao (Chungli)	a◦m³tsək³		biscuit		n.				0			p,7693,m
619684	2245	Ao (Chungli)	an² ti²-puŋ³		rooster		n.				0			1600,m,m
619685	2245	Ao (Chungli)	an³		curry		n.				0			3531
619688	2245	Ao (Chungli)	aɹ²tsəʔ³		scold		v.				0			
619694	2245	Ao (Chungli)	ha³|tʃi¹		sneeze		v.				0			2131
619695	2245	Ao (Chungli)	haiʔ¹		yes (acquiescence)						0			
619696	2245	Ao (Chungli)	hauʔ¹		yes (yes/no)						0			
619697	2245	Ao (Chungli)	i¹ta¹		moon, month		n.				0			
619701	2245	Ao (Chungli)	in²taŋ²		about		post.				0			
619702	2245	Ao (Chungli)	in³jak¹		do, work		v.				0			
619703	2245	Ao (Chungli)	in³jak¹jəm²		custom		n.				0			
619704	2245	Ao (Chungli)	iʔ³¹zək¹		take off (from a hook), unhook		v.				0			
619705	2245	Ao (Chungli)	ja¹ɹi²		dance (traditional)		v.				0			
619706	2245	Ao (Chungli)	ja²kəm²		last year		adv.				0			m,6165
619707	2245	Ao (Chungli)	ja²ɹi²		help		v.				0			
619708	2245	Ao (Chungli)	ja³siʔ¹		yesterday		adv.				0			
619712	2245	Ao (Chungli)	jəm¹ja¹		behavior		n.				0			
619714	2245	Ao (Chungli)	jəm³la¹		hope		v.				0			
619716	2245	Ao (Chungli)	jəm³sə¹		religion		n.				0			
619718	2245	Ao (Chungli)	jəp¹-tən¹		bed		n.				0			127,s
619719	2245	Ao (Chungli)	jəp³ɹu¹		storm		n.				0			
619721	2245	Ao (Chungli)	ji²ɹa³ ji²ɹaɹ³¹		plump		adj.				0			
619722	2245	Ao (Chungli)	ji³ɹu¹		get hurt		v.				0			
619724	2245	Ao (Chungli)	juŋ³jaʔ³		long for		v.				0			
619725	2245	Ao (Chungli)	juŋ³taŋ¹		block, obstruct		v.				0			
619728	2245	Ao (Chungli)	ka²zə²		spend time, hang out, date		v.				0			
619729	2245	Ao (Chungli)	ka³-sət¹		shoot to death		v.				0			m,1018
619731	2245	Ao (Chungli)	kaŋ¹a²		very, too much		adv.				0			
619732	2245	Ao (Chungli)	kaŋ²ɹaŋ²		toad		n.		2.1.6.2		0			
619733	2245	Ao (Chungli)	kə²|ləm²		worship		v.				0			6199
619734	2245	Ao (Chungli)	kə²nə² (a¹-nu²ku²)		one day		adv.				0			m,85,p,m,m
619735	2245	Ao (Chungli)	kə²tʃi³-aʔ¹		nothing		pro.				0			
619741	2245	Ao (Chungli)	kən¹tən²-la²		singer (female)		n.				0			2234,m,5493
619742	2245	Ao (Chungli)	kən¹tuk¹		rhinoceros		n.				0			
619744	2245	Ao (Chungli)	ki¹jiʔ¹		tiger		n.				0			
619745	2245	Ao (Chungli)	ki¹nə²		infant, baby		n.				0			
619747	2245	Ao (Chungli)	ki¹nuŋ²əɹ³		family member(s), household		n.				0			
619748	2245	Ao (Chungli)	ki¹puɹ³		owner		n.				0			
619749	2245	Ao (Chungli)	ki¹tuŋ²		clan (surname)		n.				0			
619750	2245	Ao (Chungli)	ki²puŋ²		family		n.				0			
619751	2245	Ao (Chungli)	ki³|lak¹		tickle		v.				0			1289?
619752	2245	Ao (Chungli)	ki³siʔ¹		door		n.				0			
619753	2245	Ao (Chungli)	kin¹		tribe		n.				0			
619754	2245	Ao (Chungli)	ku¹ja²		rat		n.				0			b
619757	2245	Ao (Chungli)	ku²mu³sə¹tsə¹		pus		n.				0			7627,1788,572,1631
619760	2245	Ao (Chungli)	ku³		hair (head)		n.				0			
619762	2245	Ao (Chungli)	ku³tak¹		heaven		n.				0			
619766	2245	Ao (Chungli)	kuŋ²saŋ²		branch		n.				0			2358,m
619767	2245	Ao (Chungli)	kuŋ³		where?		pro.				0			
619769	2245	Ao (Chungli)	la¹u²		collapse, fall		v.				0			
619771	2245	Ao (Chungli)	la³puk¹		open		vt.				0			
619774	2245	Ao (Chungli)	laʔ¹		bat		n.				0			
619775	2245	Ao (Chungli)	lə¹maŋ²		path, road		n.				0			
619776	2245	Ao (Chungli)	ləm²ji³wa¹		summer, hot season		n.				0			2420,m,m
619780	2245	Ao (Chungli)	lən³tən³		valley, plain		n.				0			
619782	2245	Ao (Chungli)	li¹ma¹		region, place, country		n.				0			2453,1187
619789	2245	Ao (Chungli)	luŋ³tʃəm³		come together (as a group)		v.				0			
619792	2245	Ao (Chungli)	ma²ma²tsə³		milk		n.				0			m,m,1631
619793	2245	Ao (Chungli)	ma²ma²zə²		papaya		n.				0			
619794	2245	Ao (Chungli)	ma²ŋəm²		hold in mouth		v.				0			m,1772
619796	2245	Ao (Chungli)	ma³ŋaʔ³		housefly		n.				0			
619798	2245	Ao (Chungli)	ma³puʔ¹		pumpkin		n.				0			166,5797
619799	2245	Ao (Chungli)	ma³sə¹		no (yes/no)						0			2436,m
619800	2245	Ao (Chungli)	maŋ²ku²		human head trophy		n.				0			17,386
619801	2245	Ao (Chungli)	maŋ²maŋ²		feel dizzy		v.				0			
619810	2245	Ao (Chungli)	mə²ɹaŋ²		try		v.				0			
619811	2245	Ao (Chungli)	mə²ɹə²la²		mosquito		n.				0			
619814	2245	Ao (Chungli)	mə²sə²		raise, rear		v.				0			
619817	2245	Ao (Chungli)	mə²si²		dedicate, bless (pronounce blessing)		v.				0			
619820	2245	Ao (Chungli)	mə²|tsə²-tuk³		spit		v.				0			600,6717
619822	2245	Ao (Chungli)	mə³iʔ³		wash (face)		v.				0			
619823	2245	Ao (Chungli)	mə³jəm¹tʃiɹ¹		humankind		n.				0			
619828	2245	Ao (Chungli)	mə³kəp¹		overturn		v.				0			
619833	2245	Ao (Chungli)	mə³nəp³		catch up		v.				0			
619834	2245	Ao (Chungli)	mə³pət³		cloud		n.				0			
619836	2245	Ao (Chungli)	mə³|ɹaŋ³		iron		n.				0			1842
619839	2245	Ao (Chungli)	mə³ɹən³-si²		punish, bully		v.				0			
619840	2245	Ao (Chungli)	mə³ɹi³tʃaŋ¹		thousand		num.				0			
619842	2245	Ao (Chungli)	mə³|sə¹		comb / lure		v.				0			1219
619843	2245	Ao (Chungli)	mə³sək¹		resemble		v.				0			
619849	2245	Ao (Chungli)	mə³tən¹		be acquitted		v.				0			
619850	2245	Ao (Chungli)	mə³tən³		get soaked		v.				0			
619857	2245	Ao (Chungli)	mə³tsəʔ¹		kick		v.				0			
619861	2245	Ao (Chungli)	mən¹-tən¹		chair		n.				0			3598,s
619863	2245	Ao (Chungli)	məɹ²sə²		chili		n.				0			bHindi,b
619864	2245	Ao (Chungli)	mi¹lak¹		flame		n.				0			2136,m
619865	2245	Ao (Chungli)	mi¹lən²		lamp, torch		n.				0			2136,m
619867	2245	Ao (Chungli)	mi¹luŋ²saŋ²		half-burned log		n.				0			2136,m,m
619868	2245	Ao (Chungli)	mi¹tsə²		rising ashes (small)		n.				0			2136,m
619870	2245	Ao (Chungli)	mit³		wash (feet/legs)		v.				0			
619873	2245	Ao (Chungli)	mu¹tʃi²tsə³		molasses		n.				0			m,m,1631
619874	2245	Ao (Chungli)	mu²a³pu²		field		n.				0			
619877	2245	Ao (Chungli)	mu²kuŋ²		tobacco pipe		n.				0			
619880	2245	Ao (Chungli)	mu²tʃiŋ²		Satan / king of the dead		n.				0			
619882	2245	Ao (Chungli)	mu³kuʔ¹		cigarette, tobacco		n.				0			m,2361
619886	2245	Ao (Chungli)	mu³ɹuk³ ki¹		leopard		n.				0			
619887	2245	Ao (Chungli)	muŋ²zə²		eagle		n.				0			
619889	2245	Ao (Chungli)	na¹puŋ¹		goat		n.				0			m,1003
619890	2245	Ao (Chungli)	na¹si¹ puŋ²tʃiʔ²		bull		n.				0			m,m,3471,m
619892	2245	Ao (Chungli)	na¹tsə¹		urine		n.				0			m,1631
619897	2245	Ao (Chungli)	nəp¹(tsə¹)		snot, mucus		n.				0			805,m
