rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
39650	505	Darang [Taraon]	tɯ³¹ kiɯ⁵⁵	tɯ³¹ kiɯ⁵⁵	left	left		1.5.3.2		0		m,5624
39651	505	Darang [Taraon]	tɯ³¹ tɕɑ⁵⁵	tɯ³¹ tɕɑ⁵⁵	right	right		1.5.3.2		0		
39652	505	Darang [Taraon]	tʰɯ³¹ boŋ³⁵	tʰɯ³¹ boŋ³⁵	center	center		1.9.4		0		m,2111
39653	505	Darang [Taraon]	mɑ³¹ nɑ⁵³	mɑ³¹ nɑ⁵³	egg	egg				0		
39654	505	Darang [Taraon]	mɑ³¹ jiŋ⁵³	mɑ³¹ jiŋ⁵³	yolk	yolk				0		
39655	505	Darang [Taraon]	jim³⁵	jim³⁵	wing, fly	wing, fly	v.	1.5.1.3		0		R
39656	505	Darang [Taraon]	m̩⁵⁵	m̩⁵⁵	fur	fur		1.6.1		0		363
39657	505	Darang [Taraon]	tɑ³¹ pʰin³⁵	tɑ³¹ pʰin³⁵	wool (yangmao)	wool (yangmao)		1.6.1.3		0		
39658	505	Darang [Taraon]	m̩⁵⁵	m̩⁵⁵	feathers	feathers		1.6.1.1		0		363
39659	505	Darang [Taraon]	ɕi⁵⁵	ɕi⁵⁵	claw	claw		1.5.10.4		0		515
39660	505	Darang [Taraon]	gɹoŋ⁵³ tioŋ⁵⁵	gɹoŋ⁵³ tioŋ⁵⁵	hoof	hoof		1.5.4		0		5621,m
39661	505	Darang [Taraon]	ɹɑu⁵⁵	ɹɑu⁵⁵	horn	horn		1.2.2		0		814
39662	505	Darang [Taraon]	lɯ³¹|mɯn⁵⁵	lɯ³¹|mɯn⁵⁵	tail	tail		1.4.10.1		0		1288
39663	505	Darang [Taraon]	mɑ³¹ tɕu⁵³ ɹɑu⁵⁵	mɑ³¹ tɕu⁵³ ɹɑu⁵⁵	antler	antler		1.2.2		0		m,m,819
39664	505	Darang [Taraon]	ɑ³¹ dzɑɯ³⁵	ɑ³¹ dzɑɯ³⁵	cock's comb	cock's comb		1.2.2.1		0		
39665	505	Darang [Taraon]	a³¹ ju⁵³	a³¹ ju⁵³	dewlap	dewlap		1.4.2		0		
39667	505	Darang [Taraon]	tiɯŋ⁵⁵	tiɯŋ⁵⁵	body	body		1.1.1		0		6
39668	505	Darang [Taraon]	tʰɯŋ⁵⁵	tʰɯŋ⁵⁵	corpse (shi)	corpse (shi)		1.1.6.1		0		23
39669	505	Darang [Taraon]	kɹu⁵³	kɹu⁵³	head	head		1.2.1		0		1221
39670	505	Darang [Taraon]	mɑ³¹ plɑŋ³⁵	mɑ³¹ plɑŋ³⁵	forehead	forehead		1.2.5.1		0		m,392
39671	505	Darang [Taraon]	tɑ³¹ kueŋ⁵³	tɑ³¹ kueŋ⁵³	wrinkle	wrinkle		9.6.2		0		
39672	505	Darang [Taraon]	tɯi⁵⁵ ɑ⁵⁵ mɑ³¹ ŋɑ³⁵	tɯi⁵⁵ ɑ⁵⁵ mɑ³¹ ŋɑ³⁵	five organs (wuguan)	five organs (wuguan)		9.9		0		m,m,p,1306
39673	505	Darang [Taraon]	tʰɯŋ³⁵	tʰɯŋ³⁵	hair (head)	hair (head)		1.2.3		0		371
39674	505	Darang [Taraon]	tʰɯŋ³⁵ plɯ⁵⁵	tʰɯŋ³⁵ plɯ⁵⁵	braid	braid		1.2.3.2		0		371,2018
39675	505	Darang [Taraon]	pɯ³¹ ȵɯm⁵⁵	pɯ³¹ ȵɯm⁵⁵	brain	brain		1.2.4		0		252,5554
39676	505	Darang [Taraon]	ȵɑŋ⁵⁵	ȵɑŋ⁵⁵	face	face		1.2.5		0		
39677	505	Darang [Taraon]	bɯ³¹|ɹu⁵⁵	bɯ³¹|ɹu⁵⁵	cheek	cheek		1.2.5.2		0		2047
39678	505	Darang [Taraon]	tɑ³¹ kɯ³¹ lo⁵⁵	tɑ³¹ kɯ³¹ lo⁵⁵	dimple (jiuwo)	dimple (jiuwo)		1.2.5		0	E	e
39679	505	Darang [Taraon]	kɑ³¹ pɯŋ⁵⁵ ɹɯ³¹ boŋ³⁵	kɑ³¹ pɯŋ⁵⁵ ɹɯ³¹ boŋ³⁵	cheekbone	cheekbone		1.2.5.2		0		273,264,232,263
39680	505	Darang [Taraon]	bɯ³¹|lɯm⁵⁵ m̩⁵⁵	bɯ³¹|lɯm⁵⁵ m̩⁵⁵	eyebrow	eyebrow		1.2.6.6		0		1427,363
39681	505	Darang [Taraon]	bɯ³¹|lɯm⁵⁵	bɯ³¹|lɯm⁵⁵	eye	eye		1.2.6		0		1427
39682	505	Darang [Taraon]	bɯ³¹|lɯm⁵⁵ ɑ³¹ goŋ³⁵	bɯ³¹|lɯm⁵⁵ ɑ³¹ goŋ³⁵	pupil	pupil		1.2.6.2		0		1427,p,m
39683	505	Darang [Taraon]	bɯ³¹|lɯm⁵⁵ tɯ³¹ bɹoŋ³⁵	bɯ³¹|lɯm⁵⁵ tɯ³¹ bɹoŋ³⁵	eyeball	eyeball		1.2.6.1		0		1427,m,m
39684	505	Darang [Taraon]	bɯ³¹|lɯm⁵⁵ tɑ³¹ kueŋ⁵³	bɯ³¹|lɯm⁵⁵ tɑ³¹ kueŋ⁵³	eye socket	eye socket		1.2.6		0		1427,m,m
39685	505	Darang [Taraon]	bɯ³¹|lɯm⁵⁵ ko⁵⁵	bɯ³¹|lɯm⁵⁵ ko⁵⁵	eyelid	eyelid		1.2.6.4		0		1427,589
39686	505	Darang [Taraon]	xɑ³¹ niɑ⁵³ pɯm⁵⁵	xɑ³¹ niɑ⁵³ pɯm⁵⁵	nose	nose		1.2.8		0		p,803,806
39687	505	Darang [Taraon]	pɹeŋ³⁵	pɹeŋ³⁵	strength	strength		1.1.5		0		1842
39688	505	Darang [Taraon]	xɑ³¹ ȵɑŋ³¹ gɯm⁵⁵	xɑ³¹ ȵɑŋ³¹ gɯm⁵⁵	bridge of nose	bridge of nose		9.10.2		0		
39689	505	Darang [Taraon]	kɹu⁵³ nɑŋ³⁵	kɹu⁵³ nɑŋ³⁵	ear	ear		1.2.7		0		1221,811
39690	505	Darang [Taraon]	tʰɯ³¹ɹɯm⁵³bɯm³⁵	tʰɯ³¹ɹɯm⁵³bɯm³⁵	mouth	mouth		1.3.1		0		m,m,2039
39691	505	Darang [Taraon]	kʰɑ³¹ lo⁵³	kʰɑ³¹ lo⁵³	palate (shang'e)	palate (shange)		1.3.1.1		0		273,488
39692	505	Darang [Taraon]	lɑŋ³⁵	lɑŋ³⁵	tooth	tooth		1.3.4		0		1728
39693	505	Darang [Taraon]	kuɑɯ⁵³ laŋ³⁵	kuɑɯ⁵³ laŋ³⁵	tooth (canine)	tooth (canine)		1.3.4		0		1764,1728
39694	505	Darang [Taraon]	tiŋ⁵³ kueŋ⁵³	tiŋ⁵³ kueŋ⁵³	molar	molar		1.3.4.2		0		3316,637
39695	505	Darang [Taraon]	tʰɯ³¹ liɯŋ⁵³ nɑ³⁵	tʰɯ³¹ liɯŋ⁵³ nɑ³⁵	tongue	tongue		1.3.3		0		p,625,m
39696	505	Darang [Taraon]	tʰɯ³¹ tiɑ⁵⁵	tʰɯ³¹ tiɑ⁵⁵	chin	chin		1.2.5.3		0		280,286
39697	505	Darang [Taraon]	tʰɯ³¹ ɹɯm⁵³| m̩⁵⁵	tʰɯ³¹ ɹɯm⁵³| m̩⁵⁵	beard	beard		1.2.5.5		0		262,363
39698	505	Darang [Taraon]	pɑ³¹ ŋ̊ŋˌ⁵⁵	pɑ³¹ ŋ̊ŋˌ⁵⁵	neck	neck		1.4.2		0		m,483
39699	505	Darang [Taraon]	kʰɑ³¹ diɯŋ⁵³ ɹɑ⁵⁵	kʰɑ³¹ diɯŋ⁵³ ɹɑ⁵⁵	neck	neck		1.4.2		0		494,822,484
39700	505	Darang [Taraon]	ɕɯ⁵³ tɯ³¹ gɹo⁵³	ɕɯ⁵³ tɯ³¹ gɹo⁵³	throat	throat		1.3.5		0		m,822,488
39701	505	Darang [Taraon]	tɯ⁵⁵ bɑ³¹	tɯ⁵⁵ bɑ³¹	goiter	goiter		1.4.2.2		0		359,1854
39702	505	Darang [Taraon]	kʰɯ⁵⁵ liɯŋ³⁵ pɑ³⁵	kʰɯ⁵⁵ liɯŋ³⁵ pɑ³⁵	shoulder	shoulder		1.4.3		0		m,563,570
39703	505	Darang [Taraon]	lɑ⁵³ kɹɑu⁵³	lɑ⁵³ kɹɑu⁵³	elbow	elbow		1.5.8.3		0		
39704	505	Darang [Taraon]	bu⁵⁵ jɑ³⁵	bu⁵⁵ jɑ³⁵	fist	fist		1.5.1.1.1		0		m,696
39705	505	Darang [Taraon]	ɑ³¹ tio⁵⁵	ɑ³¹ tio⁵⁵	hand	hand		1.5.1.1		0		p,699
39706	505	Darang [Taraon]	ɑ³¹ bɹɯŋ⁵⁵	ɑ³¹ bɹɯŋ⁵⁵	finger	finger		1.5.6		0		p,329
39707	505	Darang [Taraon]	ɑ³¹ tiɯŋ⁵⁵	ɑ³¹ tiɯŋ⁵⁵	thumb	thumb		1.5.6.1		0		
39708	505	Darang [Taraon]	ɑ³¹ tiɑi⁵³	ɑ³¹ tiɑi⁵³	little finger	little finger		9.7.2		0		
39709	505	Darang [Taraon]	ɑ³¹ ɬɯn⁵⁵	ɑ³¹ ɬɯn⁵⁵	fingernail	fingernail		1.5.10.1		0		
39710	505	Darang [Taraon]	tɑ⁵⁵ plɑŋ⁵⁵	tɑ⁵⁵ plɑŋ⁵⁵	callus (yingzi)	callus (yingzi)		1.6.5.3		0		
39711	505	Darang [Taraon]	kɯ³¹ tsɯm⁵⁵	kɯ³¹ tsɯm⁵⁵	chest	chest		1.4.4.3		0		560,299
39712	505	Darang [Taraon]	kɯ³¹ xɹɑɯ⁵³	kɯ³¹ xɹɑɯ⁵³	flesh and bones;	flesh and bones;		1.1.1.1		0		m
39713	505	Darang [Taraon]	plɯn⁵³	plɯn⁵³	back	back		1.4.8		0		209
39714	505	Darang [Taraon]	xɑ⁵⁵ ɹoŋ⁵⁵	xɑ⁵⁵ ɹoŋ⁵⁵	vertebrae (beiji)	vertebrae (beiji)		1.6.3.3		0		
39715	505	Darang [Taraon]	kɯ³¹ jɯŋ⁵⁵	kɯ³¹ jɯŋ⁵⁵	belly	belly		1.4.7		0		m,m
39716	505	Darang [Taraon]	ɑ³¹ tʰɯ⁵⁵ kɹɯ³⁵	ɑ³¹ tʰɯ⁵⁵ kɹɯ³⁵	waist	waist		1.4.6		0		p,m,221
39717	505	Darang [Taraon]	gɹoŋ⁵³	gɹoŋ⁵³	foot	foot		1.5.2		0		5621
39718	505	Darang [Taraon]	gɹoŋ⁵³ ti⁵⁵	gɹoŋ⁵³ ti⁵⁵	heel	heel		1.5.2.1		0		5621,300
39719	505	Darang [Taraon]	xɑ⁵⁵	xɑ⁵⁵	thigh (datui)	thigh (datui)		1.5.7.1		0		
39720	505	Darang [Taraon]	pʰɑ³¹ bɯm⁵⁵	pʰɑ³¹ bɯm⁵⁵	knee (qigai)	knee (qigai)		1.5.8.4		0		
39721	505	Darang [Taraon]	gɹoŋ⁵³ kʰɑ⁵⁵	gɹoŋ⁵³ kʰɑ⁵⁵	back of knee	back of knee		1.4.8		0		5621,m
39722	505	Darang [Taraon]	gɹoŋ⁵³ ɕɯŋ³⁵	gɹoŋ⁵³ ɕɯŋ³⁵	lower leg (xiaotui)	lower leg (xiaotui)				0	W	5621,m
39723	505	Darang [Taraon]	gɹoŋ⁵³ m̩⁵⁵	gɹoŋ⁵³ m̩⁵⁵	calf (xiaoduzi)	calf (xiaoduzi)		1.5.7		0		
39724	505	Darang [Taraon]	gɹoŋ⁵³ bɯ³¹|lɯm⁵⁵	gɹoŋ⁵³ bɯ³¹ lɯm⁵⁵	ankle	ankle		1.5.8.2		0		5621,1427
39725	505	Darang [Taraon]	ko⁵⁵	ko⁵⁵	skin	skin		1.6.5		0		589
39726	505	Darang [Taraon]	ɹɯ³¹ boŋ³⁵	ɹɯ³¹ boŋ³⁵	bone	bone		1.6.3		0		232,1469
39727	505	Darang [Taraon]	ɹu⁵³ su⁵³	ɹu⁵³ su⁵³	marrow	marrow		1.6.3.5		0		232,5485
39728	505	Darang [Taraon]	sɑ⁵⁵	sɑ⁵⁵	muscle	muscle		1.6.6.2		0		530
39729	505	Darang [Taraon]	xɑ³¹ ɹuɑi⁵³	xɑ³¹ ɹuɑi⁵³	blood	blood		1.6.2		0		230,230
39730	505	Darang [Taraon]	jiŋ⁵³ kɑ³¹ weŋ⁵³	jiŋ⁵³ kɑ³¹ weŋ⁵³	stomach	stomach		1.7.6		0		2119,2123,m
39731	505	Darang [Taraon]	tɑ³¹ pleŋ⁵⁵	tɑ³¹ pleŋ⁵⁵	spleen (pi)	spleen (pi)		1.7.4		0		
39732	505	Darang [Taraon]	ɕi⁵⁵	ɕi⁵⁵	kidneys	kidneys		1.7.5		0		
39733	505	Darang [Taraon]	kɯ³¹ ɬɑi⁵⁵	kɯ³¹ ɬɑi⁵⁵	intestines	intestines		1.7.7		0		572,m
39734	505	Darang [Taraon]	xɑ³¹ po⁵⁵ tiɑi⁵³	xɑ³¹ po⁵⁵ tiɑi⁵³	heart	heart		1.7.1		0		p,m,1019
39735	505	Darang [Taraon]	ɹu⁵⁵ xɑ³¹ tiɑi⁵³	ɹu⁵⁵ xɑ³¹ tiɑi⁵³	liver	liver		1.7.3		0		m,m,m
39736	505	Darang [Taraon]	xɑ³¹ po⁵⁵	xɑ³¹ po⁵⁵	lungs	lungs		1.7.2		0		
39737	505	Darang [Taraon]	tʰɯ³¹ mɯn⁵⁵	tʰɯ³¹ mɯn⁵⁵	gall	gall		1.7.3.1		0		m,m
39738	505	Darang [Taraon]	ɑ³¹ tʰiɯ⁵⁵	ɑ³¹ tʰiɯ⁵⁵	bladder	bladder		1.7.8		0		p,m
39739	505	Darang [Taraon]	ɑ⁵⁵ po⁵⁵	ɑ⁵⁵ po⁵⁵	placenta	placenta				0		m,1733
39740	505	Darang [Taraon]	xɑ³¹ u⁵⁵	xɑ³¹ u⁵⁵	sweat	sweat		1.8.1		0		4513,m
39741	505	Darang [Taraon]	nɑ³¹ dɯi⁵⁵	nɑ³¹ dɯi⁵⁵	mucus	mucus		1.8.2		0		
39742	505	Darang [Taraon]	nɑ³¹ kʰɑ⁵³	nɑ³¹ kʰɑ⁵³	phlegm	phlegm		1.8.3		0		m,540
39743	505	Darang [Taraon]	kʰɯ³¹ lɑi³⁵	kʰɯ³¹ lɑi³⁵	saliva	saliva		1.8.3		0		m,607
39744	505	Darang [Taraon]	wo³¹ mɑ⁵⁵	wo³¹ mɑ⁵⁵	milk	milk				0		3464,s
39745	505	Darang [Taraon]	klɑi⁵³	klɑi⁵³	shit	shit		1.8.5		0		572
39746	505	Darang [Taraon]	kɯ³¹ tɕɯŋ⁵⁵	kɯ³¹ tɕɯŋ⁵⁵	urine	urine		1.8.4		0		p,650
39747	505	Darang [Taraon]	kɯ³¹ bɹɑi⁵³	kɯ³¹ bɹɑi⁵³	fart	fart		1.8.5.2		0		m,575
39748	505	Darang [Taraon]	wɑ⁵³	wɑ⁵³	wound (shangkou)	wound (shangkou)		1.8.6.2		0		
39749	505	Darang [Taraon]	wɑ⁵⁵ poŋ⁵⁵	wɑ⁵⁵ poŋ⁵⁵	scar (shangba)	scar (shangba)		1.6.5.3		0		
39750	505	Darang [Taraon]	mɑ⁵⁵ lau⁵³	mɑ⁵⁵ lau⁵³	ulcer, sore	ulcer, sore		1.8.6.2		0		1788,m
39751	505	Darang [Taraon]	bu⁵⁵	bu⁵⁵	pus	pus		1.8.6.1		0		1293
39752	505	Darang [Taraon]	tɑ³¹ tɯi⁵⁵	tɑ³¹ tɯi⁵⁵	mole (heizhi)	mole (heizhi)		2.2.7		0		
39753	505	Darang [Taraon]	tɑ³¹ tsɯn⁵³	tɑ³¹ tsɯn⁵³	spot (xiaogedan)	spot (xiaogedan)		6.2		0		
39754	505	Darang [Taraon]	tɑ³¹ tɯi⁵⁵	tɑ³¹ tɯi⁵⁵	wart (houzi)	wart (houzi)		1.6.5.3		0		
39755	505	Darang [Taraon]	mɑ³¹ so⁵³	mɑ³¹ so⁵³	ringworm, tinea	ringworm, tinea		2.2.6		0		
39756	505	Darang [Taraon]	xɑ³¹ po⁵⁵ ȵɑŋ³⁵	xɑ³¹ po⁵⁵ ȵɑŋ³⁵	tuberculosis	tuberculosis		1.5.3.2		0		m,b,160
39757	505	Darang [Taraon]	mɑ³¹ sɯ⁵⁵	mɑ³¹ sɯ⁵⁵	influenza, cold	influenza, cold		5.3		0		
39758	505	Darang [Taraon]	ɹɯŋ tɑ³¹ kɑu³⁵	ɹɯŋ tɑ³¹ kɑu³⁵	leprosy	leprosy		5.3		0		
39759	505	Darang [Taraon]	bɯ³¹ |lɯm⁵⁵ tsɑu⁵⁵	bɯ³¹ |lɯm⁵⁵ tsɑu⁵⁵	blind person	blind person		1.2.6.14.2		0		1427
39760	505	Darang [Taraon]	kɑ³¹ pɑ⁵⁵	kɑ³¹ pɑ⁵⁵	deaf person	deaf person		1.2.7.5		0		1752,s
39761	505	Darang [Taraon]	kɑ³¹ pɑ⁵⁵	kɑ³¹ pɑ⁵⁵	mute person	mute person		1.5.3.2		0		1752,s
39762	505	Darang [Taraon]	tɑ³¹ me³⁵ jɑ³¹ me³⁵	tɑ³¹ me³⁵ jɑ³¹ me³⁵	insane person	insane person		8.3.1.11.3		0		
39763	505	Darang [Taraon]	gɹoŋ⁵³ ɑ³¹ be³⁵	gɹoŋ⁵³ ɑ³¹ be³⁵	lame person	lame person		1.5.12		0		
39764	505	Darang [Taraon]	tɑ³¹ tsɯn⁵³	tɑ³¹ tsɯn⁵³	pockmarked person	pockmarked person		1.6.5.4		0		
39765	505	Darang [Taraon]	tɯ³¹ kɯ⁵³ ɑ³¹ xo⁵³	tɯ³¹ kɯ⁵³ ɑ³¹ xo⁵³	scarred person	scarred person		1.6.5.4		0		
39766	505	Darang [Taraon]	u⁵⁵ ku⁵⁵ dɑ⁵⁵	u⁵⁵ ku⁵⁵ dɑ⁵⁵	hunchback (tuobei)	hunchback (tuobei)		1.4.8.3		0		m,m,m
39767	505	Darang [Taraon]	tɑ³¹ so⁵³	tɑ³¹ so⁵³	oil	oil		1.6.4.1		0		m,42
39768	505	Darang [Taraon]	tɑ³¹ bɹeŋ⁵³	tɑ³¹ bɹeŋ⁵³	meat, flesh	meat, flesh		1.1.1.1		0		47,37
39769	505	Darang [Taraon]	tɑ³¹ so⁵³	tɑ³¹ so⁵³	lard (suyou)	lard (suyou)		1.6.4.1		0		
39770	505	Darang [Taraon]	kɯ³¹ pʰɹɑm⁵⁵	kɯ³¹ pʰɹɑm⁵⁵	milk dregs	milk dregs				0		
39771	505	Darang [Taraon]	xɑ³¹ po⁵⁵ ȵɑŋ³⁵	xɑ³¹ po⁵⁵ ȵɑŋ³⁵	pneumonia (feibing)	pneumonia (feibing)		5.3		0		
39772	505	Darang [Taraon]	mɑ³¹ sɯ⁵⁵	mɑ³¹ sɯ⁵⁵	influenza (ganmao)	influenza (ganmao)		5.3		0		
39773	505	Darang [Taraon]	ɹɯŋ⁵⁵ tɑ³¹ kɑu³⁵	ɹɯŋ⁵⁵ tɑ³¹ kɑu³⁵	leprosy	leprosy		5.3		0		
39774	505	Darang [Taraon]	tɯ³¹ kɯ⁵⁵	tɯ³¹ kɯ⁵⁵	speech (hua)	speech (hua)		1.8.7		0		
39775	505	Darang [Taraon]	ɕɯ⁵⁵	ɕɯ⁵⁵	breath	breath		1.1.2.2		0		32
39776	505	Darang [Taraon]	kʰɹɑ⁵³	kʰɹɑ⁵³	sound (of animals)	sound (of animals)		9.3		0		
39777	505	Darang [Taraon]	xɑ³¹ tiɑɯ⁵⁵ sɯŋ⁵³	xɑ³¹ tiɑɯ⁵⁵ sɯŋ⁵³	shadow	shadow		3.2.10		0		
39778	505	Darang [Taraon]	sa⁵⁵ tʰu⁵³	sa⁵⁵ tʰu⁵³	pulse	pulse		1.7.1.1		0		
39779	505	Darang [Taraon]	xueŋ⁵³	xueŋ⁵³	look at	look at		1.2.6.11		0		1229
39780	505	Darang [Taraon]	kɑ³¹ tiɯŋ⁵³	kɑ³¹ tiɯŋ⁵³	see (jiandao)	see (jiandao)		1.2.6.10		0		p,1402
39781	505	Darang [Taraon]	tʰɑ³¹ ɹɯŋ⁵⁵	tʰɑ³¹ ɹɯŋ⁵⁵	listen	listen		1.2.7.4		0		1408,m
39782	505	Darang [Taraon]	tʰɑ³¹ tiɯŋ⁵³	tʰɑ³¹ tiɯŋ⁵³	hear	hear		1.2.7.4		0		1408,m
39783	505	Darang [Taraon]	tʰɑ⁵³	tʰɑ⁵³	eat	eat		1.5.3.2		0		36
39784	505	Darang [Taraon]	tim³⁵	tim³⁵	drink (yin)	drink (yin)				0		502
39785	505	Darang [Taraon]	tʰɑɯ⁵³	tʰɑɯ⁵³	hold in mouth	hold in mouth		1.3.4.4		0		
39786	505	Darang [Taraon]	tie⁵³	tie⁵³	bite	bite		1.3.4.4		0		
39787	505	Darang [Taraon]	kɹi⁵³	kɹi⁵³	chew cud	chew cud		1.3.4		0		
39788	505	Darang [Taraon]	lio⁵³	lio⁵³	lick	lick		1.3.3.1		0		629
39789	505	Darang [Taraon]	lie³⁵	lie³⁵	stick out (tongue)	stick out (tongue)		3.1.2		0		
39790	505	Darang [Taraon]	du⁵⁵	du⁵⁵	suck (milk)	suck (milk)		1.3.2.1		0		3466
39791	505	Darang [Taraon]	pɹɑɯ⁵⁵	pɹɑɯ⁵⁵	kiss	kiss		1.3.2.2		0		
39792	505	Darang [Taraon]	blɑi⁵³	blɑi⁵³	swallow	swallow (v.)	v	1.3.5.6		0		
39793	505	Darang [Taraon]	me⁵³	me⁵³	vomit	vomit		1.8.3.2		0		1782
39794	505	Darang [Taraon]	mɯŋ⁵⁵	mɯŋ⁵⁵	blow (air)	blow (air)		1.3.1.4		0		1732
39795	505	Darang [Taraon]	mɑ³¹ ɹo⁵⁵	mɑ³¹ ɹo⁵⁵	say	say		1.8.7		0		
39796	505	Darang [Taraon]	nɯŋ³⁵	nɯŋ³⁵	smell, sniff	smell, sniff		1.2.8.5		0		1415
39797	505	Darang [Taraon]	n̩⁵³	n̩⁵³	sleep	sleep		1.1.4.1		0		130
39798	505	Darang [Taraon]	mɑ³¹ ɹɑ⁵⁵	mɑ³¹ ɹɑ⁵⁵	laugh	laugh		1.8.8.1		0		p,1108
39799	505	Darang [Taraon]	kʰɹo⁵³	kʰɹo⁵³	cry, weep	cry, weep		1.8.8.2		0		1103
39800	505	Darang [Taraon]	pɹoŋ³⁵	pɹoŋ³⁵	raise (children)	raise (children)		6.7.7		0		
39801	505	Darang [Taraon]	ɑ³¹ sɯŋ⁵⁵	ɑ³¹ sɯŋ⁵⁵	grow (up)	grow (up)		9.7.2		0		
39802	505	Darang [Taraon]	ȵɑŋ³⁵	ȵɑŋ³⁵	get sick	get sick		1.1.5		0		
39803	505	Darang [Taraon]	do⁵⁵	do⁵⁵	cough	cough		1.8.3.3		0		
39804	505	Darang [Taraon]	xɑ³¹ ȵoŋ⁵⁵	xɑ³¹ ȵoŋ⁵⁵	sneeze	sneeze		1.8.2.1		0		
39805	505	Darang [Taraon]	ȵim⁵⁵ ɑ³¹	ȵim⁵⁵ ɑ³¹	burp	burp		1.8.3		0		
39806	505	Darang [Taraon]	xɑ³¹ glɯm⁵³	xɑ³¹ glɯm⁵³	shake	shake		6.7.9		0		
39807	505	Darang [Taraon]	plɯŋ⁵⁵	plɯŋ⁵⁵	swell up	swell up		1.1.5.2		0		111
39808	505	Darang [Taraon]	ɑ³¹ sɯŋ⁵⁵	ɑ³¹ sɯŋ⁵⁵	alive, live	alive, live		1.1.2.1		0		p,71
39809	505	Darang [Taraon]	ɕi⁵⁵	ɕi⁵⁵	die	die		1.1.6		0		27
39810	505	Darang [Taraon]	bɹɯn⁵⁵ jɑ⁵³	bɹɯn⁵⁵ jɑ⁵³	sacrifice	sacrifice		5.8.1.3		0		
39811	505	Darang [Taraon]	kɯ³¹ tɕɯŋ⁵⁵	kɯ³¹ tɕɯŋ⁵⁵	urinate	urinate		1.5.3.2		0		p,650
39812	505	Darang [Taraon]	liɯ³⁵	liɯ³⁵	defecate	defecate		1.8.5.4		0		
39813	505	Darang [Taraon]	jim³⁵	jim³⁵	fly	fly	v	2.2.6		0		2588
39814	505	Darang [Taraon]	diɯŋ⁵³	diɯŋ⁵³	fat (of people)	fat (of people)		1.6.4		0		
39815	505	Darang [Taraon]	gɑu⁵³ ɕoŋ³⁵	gɑu⁵³ ɕoŋ³⁵	lean	lean		1.1.1		0		m,m
39816	505	Darang [Taraon]	dioŋ³⁵	dioŋ³⁵	full (food)	full (food)		1.1.3.2		0		132
39817	505	Darang [Taraon]	nɑ³¹ tioŋ⁵³	nɑ³¹ tioŋ⁵³	hungry	hungry		1.1.3		0		
39818	505	Darang [Taraon]	kɑ³¹ lo³⁵	kɑ³¹ lo³⁵	sated, too full (ni)	sated, too full (ni)		1.1.3.2		0		115,m
39819	505	Darang [Taraon]	tɯ³¹ kɯ⁵⁵ ɕoŋ⁵³	tɯ³¹ kɯ⁵⁵ ɕoŋ⁵³	thirsty	thirsty		1.1.3.1		0		m,105,m
39820	505	Darang [Taraon]	giɑi⁵³	giɑi⁵³	tired	tired		9.6.2.2		0		
39821	505	Darang [Taraon]	mɑ³¹ so⁵³|	mɑ³¹ so⁵³|	itchy	itchy		1.6.5.5		0		1457
39822	505	Darang [Taraon]	pɑɯ⁵⁵	pɑɯ⁵⁵	numb (mamu)	numb (mamu)		1.5.11		0		
39823	590	Kaman [Miju]	kɯ³¹ wɑi⁵³	kɯ³¹ wɑi⁵³	left	left		1.5.3.2		0		m,2154
39824	590	Kaman [Miju]	kɯ³¹ jɑu⁵³	kɯ³¹ jɑu⁵³	right	right		1.5.3.2		0		m,2786
39825	590	Kaman [Miju]	pɑ³¹ tɯ³¹| lɑi⁵⁵|	pɑ³¹ tɯ³¹| lɑi⁵⁵|	center	center		1.9.4		0		517
39826	590	Kaman [Miju]	kɹɑi⁵⁵ sit⁵⁵	kɹɑi⁵⁵ sit⁵⁵	egg	egg				0		1606,1607
39827	590	Kaman [Miju]	kɹɑi⁵⁵ lo⁵⁵	kɹɑi⁵⁵ lo⁵⁵	yolk	yolk				0		
39828	590	Kaman [Miju]	ŋkʰloŋ³⁵	ŋkʰloŋ³⁵	wing	wing		1.5.1.3		0		1435
39829	590	Kaman [Miju]	bɯl³⁵	bɯl³⁵	fur	fur		1.6.1		0		m
39830	590	Kaman [Miju]	bɯl³⁵	bɯl³⁵	feathers	feathers		1.6.1.1		0		m
39831	590	Kaman [Miju]	bɑn³⁵	bɑn³⁵	wool (yangmao)	wool (yangmao)		1.6.1.3		0		
39832	590	Kaman [Miju]	ntsʰɑ̆n⁵³	ntsʰɑ̆n⁵³	claw	claw		1.5.10.4		0		
39833	590	Kaman [Miju]	biup³⁵	biup³⁵	hoof	hoof		1.5.4		0		
39834	590	Kaman [Miju]	kɹɑ̆ŋ³⁵	kɹɑ̆ŋ³⁵	horn	horn		1.2.2		0		814
39835	590	Kaman [Miju]	ɑ³¹ mɑ̆i⁵⁵	ɑ³¹ mɑ̆i⁵⁵	tail	tail		1.4.10.1		0		p,1288
39836	590	Kaman [Miju]	ɑ³¹ ju⁵³	ɑ³¹ ju⁵³	dewlap	dewlap		1.4.2		0		
39837	590	Kaman [Miju]	li⁵⁵ xuŋ⁵⁵ bɯl³⁵	li⁵⁵ xuŋ⁵⁵ bɯl³⁵	pig bristles	pig bristles		2.1.12		0		6019,m,m
