rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
476730	1969	Kucong	mi31 ɕi35	mi31 ɕi35	peanut	peanut			3.1.4		0			
476731	1969	Kucong	mɯ33 ɕi35	mɯ33 ɕi35	sesame	sesame			3.1.6.1		0			2487,1019
476732	1969	Kucong	zʌ33 pv55	zʌ33 pv55	grass	grass			3.1.8		0			5642,m
476733	1969	Kucong	mɔ31	mɔ31	mushroom	mushroom			3.1.7		0			2472
476734	1969	Kucong	mɔ31 na55 kv33	mɔ31 na55 kv33	wood ear fungus	wood ear fungus			3.1.2		0			2472,m,m
476735	1969	Kucong	tsa31 khʌ33	tsa31 khʌ33	rice	rice			3.1.4		0			
476736	1969	Kucong	ɣɔ35	ɣɔ35	rice (cooked)	rice (cooked)			3.1.4		0			
476737	1969	Kucong	ɣɔ35 biɛ33 liɛ33	ɣɔ35 biɛ33 liɛ33	rice porridge	rice porridge			3.1.4		0			
476738	1969	Kucong	sa35	sa35	meat	meat			1.1.1.1		0			34
476739	1969	Kucong	sa35 tɕi33 nɔ31	sa35 tɕi33 nɔ31	lean meat	lean meat			1.1.1		0			34,m,m
476740	1969	Kucong	sa35 tshv33	sa35 tshv33	fat	fat (n.)	n		1.6.4		0	dwb33		
476741	1969	Kucong	ɣa33 v33	ɣa33 v33	(chicken) egg	(chicken) egg					0			1606,301
476742	1969	Kucong	a55 ɣɯ31	a55 ɣɯ31	soup	soup			5.5		0			
476743	1969	Kucong	dzɤ31	dzɤ31	liquor	liquor			3.1.6.3		0			5638
476744	1969	Kucong	ɣɯ31 bɯ31	ɣɯ31 bɯ31	boiled water	boiled water			6.6		0			1013,m
476745	1969	Kucong	tsha31 ʑi33	tsha31 ʑi33	tea [possible loan]	tea [possible loan]			3.1.1		0			b?
476746	1969	Kucong	za33 khʌ31	za33 khʌ31	cigarette	cigarette			5.8		0			
476747	1969	Kucong	na33 tshɿ31	na33 tshɿ31	medicine	medicine			5.4		0			m,5427
476748	1969	Kucong	va31 phɯ31	va31 phɯ31	chaff, bran	chaff, bran			3.1.6		0			
476749	1969	Kucong	va31 ɣɔ35	va31 ɣɔ35	pigfeed	pigfeed					0			
476750	1969	Kucong	kɔ31 khɯ55	kɔ31 khɯ55	thread	thread			5.11.6		0			
476751	1969	Kucong	a31 xɔ55 pɔ35	a31 xɔ55 pɔ35	underneath	underneath			9.2.2		0			
476752	1969	Kucong	a31 tha35	a31 tha35	on, above	on, above			10.1.1		0			
476753	1969	Kucong	a31 xɔ55	a31 xɔ55	under, below	under, below			9.2.2		0			
476754	1969	Kucong	ʑa31 ȵi33	ʑa31 ȵi33	today	today			9.1.3		0			
476755	1969	Kucong	a31 mi31 ȵi33	a31 mi31 ȵi33	yesterday	yesterday			9.1.3		0			
476756	1969	Kucong	sɿ55 mi31 ȵi33	sɿ55 mi31 ȵi33	day before yesterday	day before yesterday			1.5.3.2		0			
476757	1969	Kucong	a33 sɔ55	a33 sɔ55	tomorrow	tomorrow			9.1.3		0			
476758	1969	Kucong	pha31 ȵi33	pha31 ȵi33	day after tomorrow	day after tomorrow			1.5.3.2		0			
476759	1969	Kucong	mɔ31 lɔ55 kɔ35	mɔ31 lɔ55 kɔ35	daytime	daytime			9.1.3		0			
476760	1969	Kucong	mɔ31 sɔ55	mɔ31 sɔ55	morning	morning			9.1.4		0			
476761	1969	Kucong	na55 pv33 tsɿ31	na55 pv33 tsɿ31	earring	earring			5.11.8.3		0			
476762	1969	Kucong	la31 pi35	la31 pi35	(finger) ring	(finger) ring					0			695,597
476763	1969	Kucong	la31 kɔ31	la31 kɔ31	bracelet	bracelet			5.11.8.3		0			
476764	1969	Kucong	ʑi55 gɯ31	ʑi55 gɯ31	pillow	pillow			1.2.1		0			m,692
476765	1969	Kucong	ʑɛ31	ʑɛ31	room	room			5.11.9.2		0			
476766	1969	Kucong	sa33 ka55	sa33 ka55	wood	wood			3.1.2		0			
476767	1969	Kucong	tha55 ba55 la55	tha55 ba55 la55	plank, wooden board	plank, wooden board			5.1		0			
476768	1969	Kucong	ʑɛ31 khɯ33	ʑɛ31 khɯ33	post, pillar	post, pillar			5.11		0			
476769	1969	Kucong	ɣa33 mi55	ɣa33 mi55	door	door			5.11.9.3		0			
476770	1969	Kucong	ɣa33 mi55 thi33	ɣa33 mi55 thi33	threshold (门坎)	threshold (门坎)			5.11.9.3		0			
476771	1969	Kucong	zʌ33 khu33 pa55	zʌ33 khu33 pa55	fence	fence			5.11.9.5		0			
476772	1969	Kucong	zʌ33 khu33	zʌ33 khu33	courtyard	courtyard			9.10.5		0			
476773	1969	Kucong	mu55 khu31	mu55 khu31	stool	stool			5.11.9.4		0			
476774	1969	Kucong	ʑi55 ɣʌ33	ʑi55 ɣʌ33	bed	bed			1.5.3.2		0			
476775	1969	Kucong	mi55 ɕi33	mi55 ɕi33	broom	broom			5.4		0			
476776	1969	Kucong	sɤ33	sɤ33	firewood	firewood			5.11.5.5		0			
476777	1969	Kucong	a33 tshɿ55	a33 tshɿ55	iron wok	iron wok			3.2.4		0			
476778	1969	Kucong	a33 lʌ31 piɛ33	a33 lʌ31 piɛ33	lid	lid			5.1		0			
476779	1969	Kucong	sa55 khʌ33	sa55 khʌ33	bamboo steamer	bamboo steamer			3.1.1		0			
476780	1969	Kucong	a33 khu31	a33 khu31	knife	knife			5.5		0			
476781	1969	Kucong	a31 la31 tv31	a31 la31 tv31	handle (i.e., of a knife)	handle (i.e., of a knife)			5.1		0			
476782	1969	Kucong	a33 ʑɛ55 kv33	a33 ʑɛ55 kv33	spoon	spoon			5.5		0			
476783	1969	Kucong	khɯ31	khɯ31	bowl	bowl			5.1		0			
476784	1969	Kucong	a55 tsv33	a55 tsv33	chopsticks	chopsticks			5.5		0			b?
476785	1969	Kucong	a55 mu31 kv55	a55 mu31 kv55	ladle	ladle			5.5		0			
476786	1969	Kucong	a33 khɯ33 xa55	a33 khɯ33 xa55	tripod stand	tripod stand			5.11.9.6		0			
476787	1969	Kucong	pa55 ti33	pa55 ti33	carrying cloth worn on back (背带)	carrying cloth worn on back (背带)			6.2.2.2.1		0			
476788	1969	Kucong	na33 khu31	na33 khu31	balance, steelyard	balance, steelyard			9.8		0			
476789	1969	Kucong	a55 phiɛ31	a55 phiɛ31	money	money			5.9		0			
476790	1969	Kucong	ɕi35	ɕi35	classifier.kernel	classifier.kernel			10.1.3		0			
476791	1969	Kucong	pɯ35	pɯ35	classifier.sentence	classifier.sentence			10.1.3		0			
476792	1969	Kucong	tɕɛ33	tɕɛ33	classifier.pair	classifier.pair			10.1.3		0			5383
476793	1969	Kucong	tshaŋ31	tshaŋ31	classifier.group (of goats)	classifier.group (of goats)			10.1.3		0			
476794	1969	Kucong	tsɤ33	tsɤ33	classifier.joint (of bamboo)	classifier.joint (of bamboo)			10.1.3		0			418
476795	1969	Kucong	pa33	pa33	classifier.one of a pair (of shoes)	classifier.one of a pair (of shoes)			10.1.1		0			
476796	1969	Kucong	vɤ31	vɤ31	classifier.backload (of firewood)	classifier.backload (of firewood)			10.1.3		0			
476797	1969	Kucong	tshuaŋ35	tshuaŋ35	classifier.string (of pearls)	classifier.string (of pearls)			10.1.3		0			
476798	1969	Kucong	ʑɛ31	ʑɛ31	classifier.room	classifier.room			10.1.3		0			
476799	1969	Kucong	ki33	ki33	classifier.jin (unit of weight)	classifier.jin (unit of weight)			10.1.3		0			
476800	1969	Kucong	tiɛ35 mɯ31	tiɛ35 mɯ31	pestle	pestle			5.5		0			
476801	1969	Kucong	xʌ33 kɯ33	xʌ33 kɯ33	sieve, sifter	sieve, sifter			5.5		0			
476802	1969	Kucong	mɔ55	mɔ55	grind [loan]	grind [loan]			9.5		0			bChinese
476803	1969	Kucong	a33 khu31 ka55 mʌ33	a33 khu31 ka55 mʌ33	machete for firewood (柴刀)	machete for firewood (柴刀)			5.3		0			
476804	1969	Kucong	a33 khu31 phɯ33	a33 khu31 phɯ33	knife scabbard	knife scabbard			5.5		0			
476805	1969	Kucong	a55 lu33 bu31	a55 lu33 bu31	gun	gun			5.15		0			
476806	1969	Kucong	fv35 liɛ31 bɔ33	fv35 liɛ31 bɔ33	bow	bow (n.)	n		5.15		0	dwb33		
476807	1969	Kucong	kha33 tɕi33	kha33 tɕi33	arrow	arrow			5.15		0			5678,74
476808	1969	Kucong	kv31 li31	kv31 li31	story	story			5.8		0			
476809	1969	Kucong	ʑi31	ʑi31	song	song			5.1		0			
476810	1969	Kucong	mʌ33 kv31 mʌ33	mʌ33 kv31 mʌ33	drum	drum			5.1		0			
476811	1969	Kucong	phi55 sɔ31	phi55 sɔ31	flute	flute			5.1		0			
476812	1969	Kucong	taŋ33 kɯ55 lɯ55	taŋ33 kɯ55 lɯ55	bell	bell			5.1		0			
476813	1969	Kucong	ȵi31	ȵi31	supernatural being	supernatural being			5.8.2.3		0			
476814	1969	Kucong	lʌ33 ka35	lʌ33 ka35	demon	demon			4.2.12.2		0			
476815	1969	Kucong	ɣʌ31	ɣʌ31	strength	strength			1.1.5		0			5677
476816	1969	Kucong	a31 miɛ33	a31 miɛ33	name	name			5.8		0			p,2450
476817	1969	Kucong	zʌ31 ma33	zʌ31 ma33	dream	dream			1.1.4.2		0			127,126
476818	1969	Kucong	a31 ka55 khɔ33	a31 ka55 khɔ33	between	between			9.2.3		0			
476819	1969	Kucong	a31 dʑɔ31 pɔ35	a31 dʑɔ31 pɔ35	beside	beside			9.2.3		0			
476820	1969	Kucong	la31 fa33 pɔ35	la31 fa33 pɔ35	left (side)	left (side)			1.5.3.2		0			695,2154,1305
476821	1969	Kucong	la31 ʑɛ31 pɔ35	la31 ʑɛ31 pɔ35	right (side)	right (side)			1.5.3.2		0			695,2786,1305
476822	1969	Kucong	miɛ33 ɣɯ31 sɔ33	miɛ33 ɣɯ31 sɔ33	in front of	in front of			10.1.1		0			
476823	1969	Kucong	ɣɯ31 nʌ33 pɔ35	ɣɯ31 nʌ33 pɔ35	behind	behind			9.2.8		0			
476824	1969	Kucong	a31 dʑɔ35	a31 dʑɔ35	outside	outside			9.2.7		0			
476825	1969	Kucong	a31 khɔ33	a31 khɔ33	in	in			10.1.1		0			p,820
476826	1969	Kucong	nv31 khv33	nv31 khv33	corner	corner			5.11.9.3		0			
476827	1969	Kucong	a31 tɕhi55 kv55	a31 tɕhi55 kv55	point, tip	point, tip			6.2.2.2		0			
476828	1969	Kucong	a31 tha31 pɔ35	a31 tha31 pɔ35	upper side	upper side			9.2.1		0			m,m,1305
476829	1969	Kucong	ɣɔ33 pɔ35	ɣɔ33 pɔ35	over there	over there			9.2.1		0			
476830	1969	Kucong	ʑɛ33 kiɛ55	ʑɛ33 kiɛ55	that kind, that way	that kind, that way			10.1		0			
476831	1969	Kucong	a55 sv33	a55 sv33	who	who			10.5.3		0			
476832	1969	Kucong	a33 mʌ33	a33 mʌ33	what	what			10.5.3		0			p,167
476833	1969	Kucong	khɔ35 ka35	khɔ35 ka35	where	where			10.5.3		0			
476834	1969	Kucong	kha31 ta31 gɯ33	kha31 ta31 gɯ33	what time	what time			10.5.3		0			
476835	1969	Kucong	khʌ31 tɕɛ33	khʌ31 tɕɛ33	how much, how many	how much, how many			10.1		0			
476836	1969	Kucong	khʌ31 ȵi31	khʌ31 ȵi31	how many	how many			10.1		0			
476837	1969	Kucong	ɣu35 tɕɛ33	ɣu35 tɕɛ33	other	other			8.1		0			
476838	1969	Kucong	a33 mi31 tiɛ31 tiɛ55	a33 mi31 tiɛ31 tiɛ55	each	each			9.9		0			
476839	1969	Kucong	mɔ31 lɔ55 kɔ35	mɔ31 lɔ55 kɔ35	noon	noon			9.1.4		0			
476840	1969	Kucong	mɔ31 ʑa55	mɔ31 ʑa55	night	night			9.1.4		0			
476841	1969	Kucong	ȵi33 ʑa55	ȵi33 ʑa55	day	day			1.5.3.2		0			85,m
476842	1969	Kucong	lʌ33 pʌ33	lʌ33 pʌ33	month	month			9.1.2		0			
476843	1969	Kucong	khɔ31	khɔ31	year	year			9.1.2		0			2252
476844	1969	Kucong	tɕhi31 ȵi33 khɔ31	tɕhi31 ȵi33 khɔ31	this year	this year			10.4.3.2		0			m,m,2252
476845	1969	Kucong	a31 mi31 khɔ31	a31 mi31 khɔ31	last year	last year			9.9		0			m,m,2252
476846	1969	Kucong	sɿ55 mi31 khɔ31	sɿ55 mi31 khɔ31	year before last	year before last			9.1.2		0			m,m,2252
476847	1969	Kucong	ȵi31 a55 khɔ31	ȵi31 a55 khɔ31	next year	next year			9.9		0			m,m,2252
476848	1969	Kucong	ȵi31 ȵi33 khɔ31	ȵi31 ȵi33 khɔ31	year after next year	year after next year			9.1.2		0			m,m,2252
476849	1969	Kucong	ʑi33 gɯ33	ʑi33 gɯ33	previously	previously			9.1.1		0			
476850	1969	Kucong	ʑi33 gɯ33	ʑi33 gɯ33	in olden times	in olden times			10.1.1		0			
476851	1969	Kucong	a31 mɯ31 gɯ33	a31 mɯ31 gɯ33	now	now			9.1.5		0			
476852	1969	Kucong	ɕi35 ti31 ȵi31 ȵi33	ɕi35 ti31 ȵi31 ȵi33	recently	recently			9.1.5		0			
476853	1969	Kucong	a33 sɔ55 pha31 ȵi33	a33 sɔ55 pha31 ȵi33	in the future	in the future			10.1.1		0			
476854	1969	Kucong	ti31 ma31	ti31 ma31	one	one			9.9		0			
476855	1969	Kucong	ȵi31 ma31	ȵi31 ma31	two	two			9.9		0			2504
476856	1969	Kucong	ɕɛ55 ma31	ɕɛ55 ma31	three	three			9.9		0			
476857	1969	Kucong	ɤ31 liɛ35	ɤ31 liɛ35	four	four			9.9		0			2409
476858	1969	Kucong	ŋʌ31 ma31	ŋʌ31 ma31	five	five			9.9		0			1306,m
476859	1969	Kucong	khɔ31 ma31	khɔ31 ma31	six	six			9.9		0			2621,m
476860	1969	Kucong	sɤ35 ma31	sɤ35 ma31	seven	seven			9.9		0			
476861	1969	Kucong	xi55 ma31	xi55 ma31	eight	eight			9.9		0			2259,m
476862	1969	Kucong	kɔ31 ma31	kɔ31 ma31	nine	nine			9.9		0			2364
476863	1969	Kucong	tɕhi33 ma31	tɕhi33 ma31	ten	ten			9.9		0			2748
476864	1969	Kucong	zʌ33	zʌ33	hundred	hundred			9.9		0			
476865	1969	Kucong	lv31	lv31	thousand	thousand			9.9		0			
476866	1969	Kucong	tɕhi55	tɕhi55	ten thousand	ten thousand			9.9		0			
476867	1969	Kucong	tɕɛ31	tɕɛ31	(one) root (of grass)	(one) root (of grass)					0			
476868	1969	Kucong	lɔ31	lɔ31	light	light			7.1.11.1		0			
476869	1969	Kucong	gɯ31	gɯ31	fast	fast			9.6.1.1		0			
476870	1969	Kucong	lv31	lv31	slow	slow			9.6.2.1		0			
476871	1969	Kucong	na35	na35	early	early			9.1.1		0			6227
476872	1969	Kucong	tha33	tha33	sharp	sharp			6.9.2		0			5515
476873	1969	Kucong	di31	di31	muddy; turbid	muddy; turbid			3.2.11		0			
476874	1969	Kucong	bɯ55	bɯ55	plump, fat	plump, fat			1.1.5.2		0			
476875	1969	Kucong	vi33	vi33	dry	dry			6.6		0			3298
476876	1969	Kucong	biɛ33	biɛ33	wet, moist	wet, moist			6.6		0			
476877	1969	Kucong	a31 biɛ33 liɛ33	a31 biɛ33 liɛ33	watery, thin (as of porridge)	watery, thin (as of porridge)			3.2.3		0			
476878	1969	Kucong	lu31	lu31	ounce	ounce			9.8		0			
476879	1969	Kucong	lv31	lv31	armspan (unit of measure)	armspan (unit of measure)			10.1.1		0			
476880	1969	Kucong	tshɿ31	tshɿ31	foot (unit of measure) [loan]	foot (unit of measure) [loan]			1.5.2		0			
476881	1969	Kucong	thv33	thv33	handspan (unit of measure)	handspan (unit of measure)			1.5.9.4		0			1281
476882	1969	Kucong	ba55	ba55	yuan (unit of currency)	yuan (unit of currency)			10.1.1		0			
476883	1969	Kucong	ti31 la31	ti31 la31	a while	a while			9.1.4		0			
476884	1969	Kucong	pv55	pv55	(walk a) step	(walk a) step			6.7.4		0			
476885	1969	Kucong	phɔ35	phɔ35	(go one) time	(go one) time					0			5562
476886	1969	Kucong	pv31	pv31	(eat a) meal	(eat a) meal					0			
476887	1969	Kucong	a33 tɕi55	a33 tɕi55	some	some			9.9		0			
476888	1969	Kucong	ŋa31	ŋa31	1sg.pro	1sg.pro					0			
476889	1969	Kucong	ŋɯ35 ȵi31 vi55	ŋɯ35 ȵi31 vi55	us two	us two			9.9		0			
476890	1969	Kucong	ŋɯ35	ŋɯ35	1pl.pro	1pl.pro					0			
476891	1969	Kucong	nɔ31	nɔ31	2sg.pro	2sg.pro					0			
476892	1969	Kucong	ȵɛ35 ȵi31 vi55	ȵɛ35 ȵi31 vi55	you two	you two			4.1		0			2489,2504,m
476893	1969	Kucong	nv35	nv35	2pl.pro	2pl.pro					0			
476894	1969	Kucong	ɣɔ31	ɣɔ31	3sg.pro	3sg.pro					0			
476895	1969	Kucong	uɛ35 ȵi31 vi55	uɛ35 ȵi31 vi55	those two	those two			10.4.3.2		0			
476896	1969	Kucong	ɣu35 tɕɛ33	ɣu35 tɕɛ33	3pl.pro	3pl.pro					0			
476897	1969	Kucong	tiɛ31 tiɛ55	tiɛ31 tiɛ55	oneself	oneself			4.1		0			
476898	1969	Kucong	sv33	sv33	other people	other people			8.1		0			5632
476899	1969	Kucong	ɕi35	ɕi35	this	this			10.4.3.2		0			
476900	1969	Kucong	ɕi35 tɕɛ33	ɕi35 tɕɛ33	these	these			10.4.3.2		0			
476901	1969	Kucong	tshɔ35	tshɔ35	here	here			9.2.3		0			
476902	1969	Kucong	tshɔ31 pɔ35	tshɔ31 pɔ35	this side	this side			10.4.3.2		0			m,1305
476903	1969	Kucong	ɕɛ33 kiɛ55	ɕɛ33 kiɛ55	this way	this way			10.4.3.2		0			
476904	1969	Kucong	tɕhi35	tɕhi35	that (proximal)	that (proximal)			10.1		0			
476905	1969	Kucong	ɕi55 tɕɛ33	ɕi55 tɕɛ33	those	those			10.4.3.2		0			
476906	1969	Kucong	ɕɔ33	ɕɔ33	there	there			9.2.7		0			
476907	1969	Kucong	ɕɛ31	ɕɛ31	clean	clean			6.2.2.5.2		0			
476908	1969	Kucong	tsha35	tsha35	dirty	dirty			3.2.11		0			
476909	1969	Kucong	a31 ti31	a31 ti31	alive	alive			1.1.2.1		0			
476910	1969	Kucong	bɔ31	bɔ31	sound, noise	sound, noise			9.3		0			
476911	1969	Kucong	gɤ31 li55	gɤ31 li55	flowering	flowering			3.1.10		0			
476912	1969	Kucong	ɕuŋ33	ɕuŋ33	smart	smart			8.3		0			
476913	1969	Kucong	ka35	ka35	stupid	stupid			8.3		0			
476914	1969	Kucong	tsa55	tsa55	boil	boil			6.6		0			
476915	1969	Kucong	gɔ31	gɔ31	pull out (i.e., grass)	pull out (i.e., grass)			6.2.2.3.1		0			5612
476916	1969	Kucong	pa55	pa55	harrow (a field)	harrow (a field)			5.3		0			
476917	1969	Kucong	ʑi55 tsv31	ʑi55 tsv31	all	all			9.9		0			
476918	1969	Kucong	ɣɯ35	ɣɯ35	big	big			9.7.2		0			
476919	1969	Kucong	ʑi33	ʑi33	small	small			9.7.2		0			2806
476920	1969	Kucong	mu33	mu33	tall	tall			9.7.2		0			
476921	1969	Kucong	ŋɛ31	ŋɛ31	short	short			9.7.2		0			7175
476922	1969	Kucong	bu31	bu31	convex	convex					0			
476923	1969	Kucong	khv31	khv31	concave	concave			9.7.2		0			
476924	1969	Kucong	zɤ31	zɤ31	long	long			9.7.2		0			1011
476925	1969	Kucong	ŋɛ33	ŋɛ33	short (of things)	short (of things)			9.7.2		0			7175
476926	1969	Kucong	vɤ31	vɤ31	far	far			9.2.4		0			622
476927	1969	Kucong	ɣɛ33	ɣɛ33	near	near			9.2.3		0			
476928	1969	Kucong	fi55	fi55	wide, broad	wide, broad			9.7.2		0			
476929	1969	Kucong	dzɤ31	dzɤ31	narrow	narrow			9.7.2		0			
476930	1969	Kucong	thv55	thv55	thick	thick			9.7.2		0			183
476931	1969	Kucong	pʌ35	pʌ35	thin	thin			9.7.2		0			5551
476932	1969	Kucong	na55	na55	deep	deep			7.1.5.3		0			6130
476933	1969	Kucong	piɛ33	piɛ33	full	full			1.1.3.2		0			111
476934	1969	Kucong	miɛŋ31	miɛŋ31	many, lots	many, lots			9.9		0			
476935	1969	Kucong	a31 pa55 ŋɯ55	a31 pa55 ŋɯ55	flat	flat			7.1.5.1		0			
476936	1969	Kucong	sɿ55	sɿ55	askew, crooked	askew, crooked			7.1.5.4		0			
476937	1969	Kucong	kɔ31	kɔ31	curved, crooked	curved, crooked			7.1.5.1		0			
476938	1969	Kucong	na33	na33	black	black			9.4		0			2483
476939	1969	Kucong	phv33	phv33	white	white			9.4		0			1235
476940	1969	Kucong	ȵi33	ȵi33	red	red			9.4		0			2499
476941	1969	Kucong	sɿ33	sɿ33	yellow	yellow			9.4		0			
476942	1969	Kucong	nu33	nu33	green	green			9.4		0			
476943	1969	Kucong	nu33	nu33	blue	blue			9.4		0			2531
476944	1969	Kucong	a31 phɯ33 khiɛ33	a31 phɯ33 khiɛ33	ashy	ashy					0			
476945	1969	Kucong	xɛŋ31	xɛŋ31	heavy	heavy			9.6.2		0			
476946	1969	Kucong	gɔ31	gɔ31	take out	take out			6.21		0			
476947	1969	Kucong	dɔ31	dɔ31	smoke (a cigarette)	smoke (a cigarette)			3.2.12.2		0			
476948	1969	Kucong	tui33	tui33	go out	go out			6.7.2		0			
476949	1969	Kucong	v31	v31	wear (of clothes)	wear (of clothes)			6.2.2.1		0			2779
476950	1969	Kucong	nv33	nv33	wear (of shoes)	wear (of shoes)			6.2.2.1		0			
476951	1969	Kucong	thu33	thu33	thread (a needle)	thread (a needle)			5.11.6		0			
476952	1969	Kucong	mɤ33	mɤ33	blow (a horn)	blow (a horn)			1.3.1.4		0			503
476953	1969	Kucong	tha31	tha31	jab, poke	jab, poke			8.4		0			
476954	1969	Kucong	dɔ33	dɔ33	hit (i.e., a person)	hit (i.e., a person)			6.8		0			
476955	1969	Kucong	bɔ33	bɔ33	hit (i.e., a pig)	hit (i.e., a pig)			6.8		0			
476956	1969	Kucong	tsɤ33	tsɤ33	dense (i.e., of cloth)	dense (i.e., of cloth)			7.1.5.1		0			
476957	1969	Kucong	pʌ35	pʌ35	sparse (i.e., of hair)	sparse (i.e., of hair)			7.1.2.1		0			
476958	1969	Kucong	xɯ33	xɯ33	hard	hard			9.6.2		0			
476959	1969	Kucong	nv31	nv31	soft	soft			7.1.4.2		0			2510
476960	1969	Kucong	ȵɛ55	ȵɛ55	sticky	sticky			7.1.4.2		0			
476961	1969	Kucong	li33 kiɛ33	li33 kiɛ33	slippery	slippery			7.1.4.2		0			
476962	1969	Kucong	xɔ31	xɔ31	incorrect	incorrect					0			
476963	1969	Kucong	a31 tsɿ31	a31 tsɿ31	raw	raw			7.1.8.3		0			p,1005
476964	1969	Kucong	sɤ55	sɤ55	new	new			9.6.1.1		0			6178
476965	1969	Kucong	pi35	pi35	old (of things)	old (of things)			7.1.8.3		0			7185
476966	1969	Kucong	nʌ33	nʌ33	good	good			9.6.1.1		0			660
476967	1969	Kucong	piɛ33	piɛ33	bad	bad			9.6.2.1		0			
476968	1969	Kucong	kha33	kha33	expensive	expensive			5.9		0			
476969	1969	Kucong	mu31	mu31	old (of people)	old (of people)			7.1.8.3		0			2440
476970	1969	Kucong	la55 xɔ35	la55 xɔ35	young	young			7.1.8.3		0			
476971	1969	Kucong	da31	da31	beautiful	beautiful			7.1.3		0			2722
476972	1969	Kucong	fɤ55	fɤ55	warm	warm			7.1.2.3		0			3515
476973	1969	Kucong	ka33	ka33	cold	cold			7.1.2.3		0			
476974	1969	Kucong	sʌ33	sʌ33	easy	easy			9.6.1.1		0			156
476975	1969	Kucong	nv31	nv31	smelly	smelly			1.2.8.5		0			
476976	1969	Kucong	tɕi33	tɕi33	sour	sour			7.1.4.4		0			7205
476977	1969	Kucong	tshuŋ33	tshuŋ33	sweet	sweet			7.1.4.4		0			
476978	1969	Kucong	khʌ31	khʌ31	bitter	bitter			7.1.4.4		0			229
476979	1969	Kucong	phiɛ33	phiɛ33	hot (spicy)	hot (spicy)					0			
476980	1969	Kucong	khʌ31	khʌ31	salty	salty			3.2.4		0			
476981	1969	Kucong	tsɤ33	tsɤ33	astringent	astringent			7.1.4.4		0			
476982	1969	Kucong	mɯ55	mɯ55	busy	busy			9.6.3		0			
476983	1969	Kucong	pu33	pu33	wealthy	wealthy					0			
476984	1969	Kucong	za35	za35	poor	poor			9.6.2.2		0			
476985	1969	Kucong	thʌ33	thʌ33	stamp (one's foot)	stamp (one's foot)			6.2.2.1		0			
476986	1969	Kucong	mɯ31	mɯ31	hungry	hungry			1.1.3		0			99
476987	1969	Kucong	thʌ55 tɕhi31 tɕhi31	thʌ55 tɕhi31 tɕhi31	shiver	shiver			1.6.6.2.1		0			
476988	1969	Kucong	fɤ55 tɕhi55	fɤ55 tɕhi55	feverish	be feverish	be v.		1.1.5.1		0	dwb13		
476989	1969	Kucong	a31 miɛ33 miɛ33	a31 miɛ33 miɛ33	germinate	germinate			3.1.9		0			
476990	1969	Kucong	phɔ33	phɔ33	turn over	turn over			6.7.6		0			5572
476991	1969	Kucong	phiɛ31	phiɛ31	put, place (i.e., salt)	put, place (i.e., salt)			6.17		0			
476992	1969	Kucong	lɔ55	lɔ55	graze	graze					0			
476993	1969	Kucong	a31 mi35 liɛ33 phiɛ31	a31 mi35 liɛ33 phiɛ31	commit arson	commit arson			6.1.1.1		0			
476994	1969	Kucong	pv31	pv31	fly	fly (v.)	v		2.2.6		0	dwb21		
476995	1969	Kucong	ɣɔ55 pi55	ɣɔ55 pi55	break off, break open	break off, break open			9.5		0			
476996	1969	Kucong	ta33	ta33	move	move (v.t.)	v.t.		6.7.11		0	dwb28		
476997	1969	Kucong	gɔ31 phɯ33	gɔ31 phɯ33	bind, tie	bind, tie			6.13.1		0			
476998	1969	Kucong	pi55	pi55	peel	peel (v.t.)	v.t.		1.5.3.2		0	dwb28		
476999	1969	Kucong	giɛ31	giɛ31	peel off	peel off			1.5.3.2		0			
477000	1969	Kucong	bɔ33	bɔ33	full, satiated	be full, satiated	be v.		1.1.3.2		0	dwb13		100
477001	1969	Kucong	ɣɔ33	ɣɔ33	hug	hug			8.4		0			
477002	1969	Kucong	bʌ33	bʌ33	carry on one's back	carry on one's back			6.2.2.2.1		0			2177
477003	1969	Kucong	tsv55	tsv55	open (one's mouth)	open (one's mouth)			6.2.2.6.1		0			
477004	1969	Kucong	phiɛ31	phiɛ31	braid, plait (of hair)	braid, plait (of hair)			1.2.3.2		0			2018
477005	1969	Kucong	ɣa31	ɣa31	braid (i.e., a basket)	braid (i.e., a basket)			1.2.3.2		0			
477006	1969	Kucong	na31	na31	ill	be ill	be v.		1.1.5.1		0	dwb13		
477007	1969	Kucong	kɯ55	kɯ55	mend (i.e. clothes)	mend (i.e. clothes)			6.15		0			
477008	1969	Kucong	tsɔ35	tsɔ35	step on, trample	step on, trample			6.7.4		0			
477009	1969	Kucong	khu31 fa55	khu31 fa55	hide	hide (v.t.)	v.t.		1.6.5.1		0	dwb28		
477010	1969	Kucong	gɯ33	gɯ33	rub	rub			8.4		0			
477011	1969	Kucong	tsha31	tsha31	insert [possible loan]	insert (v.t.) [possible loan]	v.t.		6.2		0	dwb28		bChinese
477012	1969	Kucong	ti33	ti33	transplant (i.e., rice seedlings)	transplant (i.e., rice seedlings)			6.2.2.1		0			
477013	1969	Kucong	phiɛ33	phiɛ33	tear apart	tear apart			1.8.8.1		0			
477014	1969	Kucong	xɤ33	xɤ33	wind up (i.e., thread)	wind up (i.e., thread)			3.2.1		0			
