rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
313242	1785	Nosu	ȵu̱⁵⁵	ȵu̱⁵⁵	monkey	monkey			2.1.9	161.	0			2462
313243	1785	Nosu	mu̱⁵⁵	mu̱⁵⁵	weeding	weeding			3.1.7	162.	0			
313244	1785	Nosu	tɕho̱⁵⁵	tɕho̱⁵⁵	lack	lack			8.2	163.	0			
313245	1785	Nosu	ȵo̱⁵⁵	ȵo̱⁵⁵	paste	paste			5.4	164.	0			
313246	1785	Nosu	dzo̱⁴	dzo̱⁴	bandit	bandit			4.2.12.1	165.	0			
313247	1785	Nosu	si̱⁵⁵	si̱⁵⁵	know	know			8.3.1.12.1	166.	0			2670
313248	1785	Nosu	i̱⁵⁵	i̱⁵⁵	sleep	sleep			1.1.4.1	167.	0			127
313249	1785	Nosu	tshi̱⁵⁵	tshi̱⁵⁵	pinch	pinch			8.4	168.	0			
313250	1785	Nosu	mi̱⁵⁵	mi̱⁵⁵	hungry	hungry			1.1.3	169.	0			99
313251	1785	Nosu	si̱⁵⁵	si̱⁵⁵	thirsty	thirsty			1.1.3.1	170.	0			101
313252	1785	Nosu	ʂi̱⁵⁵	ʂi̱⁵⁵	new	new			9.6.1.1	171.	0			6178
313253	1785	Nosu	bɪ̱⁵⁵	bɪ̱⁵⁵	split	split			6.9.3	172.	0			
313254	1785	Nosu	hi̱⁵⁵	hi̱⁵⁵	stomach	stomach			1.7.6	173.	0			2104
313255	1785	Nosu	?	?	heart	heart			1.7.1	174.	0			
313256	1785	Nosu	tshi̱⁴	tshi̱⁴	blink	blink			1.2.6.12	175.	0			
313257	1785	Nosu	tʂhi̱⁵⁵	tʂhi̱⁵⁵	goat	goat			2.1.8	176.	0			1226
313258	1785	Nosu	tɕi̱⁵⁵	tɕi̱⁵⁵	suck	suck			1.3.2.1	177.	0			
313259	1785	Nosu	ɣa̱⁴	ɣa̱⁴	saddle	saddle			5.14	178.	0			b?
313260	1785	Nosu	ma̱⁴	ma̱⁴	female	female			1.9.3	179.	0			
313261	1785	Nosu	pa̱⁴	pa̱⁴	exchange	exchange			6.22	180.	0			
313262	1785	Nosu	ɣɯ̱⁴	ɣɯ̱⁴	obtain	obtain			6.21	181.	0			
313263	1785	Nosu	lɯ̱⁴	lɯ̱⁴	rabbit	rabbit			2.1.1	182.	0			b
313264	1785	Nosu	?	?	brood	brood			2.2.4	183.	0			
313265	1785	Nosu	ɬɪ̱⁵⁵	ɬɪ̱⁵⁵	shine upon	shine upon			1.1.2.1	184.	0			
313266	1785	Nosu	ɕɪ̱⁵⁵	ɕɪ̱⁵⁵	bite	bite			1.3.4.4	185.	0			
313267	1785	Nosu	?	?	swell	swell			1.1.5.2	186.	0			
313268	1785	Nosu	dzɪ̱⁵⁵	dzɪ̱⁵⁵	prickly ash (tree)	prickly ash (tree)			8.4	187.	0			
313269	1785	Nosu	?	?	drill	drill			6.11	188.	0			
313270	1785	Nosu	ndi⁵⁵	ndi⁵⁵	burn grass on waste land	burn grass on waste land			3.2.12.1	189.	0			
313271	1785	Nosu	ndi⁵⁵	ndi⁵⁵	bear (fruit)	bear (fruit)			2.2.3	190.	0			
313272	1785	Nosu	ʑɪ⁵⁵	ʑɪ⁵⁵	family	family			4.7.5	191.	0			
313273	1785	Nosu	ȵi̱⁴	ȵi̱⁴	press from both sides	press from both sides			9.5	192.	0			
313274	1785	Nosu	li̱⁴	li̱⁴	come apart	come apart			6.7.1	193.	0			
313275	1785	Nosu	?	?	scoop up	scoop up			6.11	194.	0			
313276	1785	Nosu	?	?	stick in	stick in			3.1.2	195.	0			
313277	1785	Nosu	ti̱⁴	ti̱⁴	layer	layer			6.17	196.	0			
313278	1785	Nosu	kɯ̱⁵⁵	kɯ̱⁵⁵	can	can			10.2.2	197.	0			
313279	1785	Nosu	tshi⁴	tshi⁴	hold (between fingers)	hold (between fingers)			6.16	198.	0			
313280	1785	Nosu	li̱⁵⁵	li̱⁵⁵	take off	take off			6.21	199.	0			
313281	1785	Nosu	ṃu⁴	ṃu⁴	blow	blow			1.3.1.4	200.	0			503
313282	1785	Nosu	bu⁴	bu⁴	Buddha	Buddha			5.8.2.3	201.	0			
313283	1785	Nosu	?	?	jar	jar			5.1	202.	0			
