rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
266048	990	Magar	Tibi	Tibi	tuberculosis	tuberculosis	n	n	1.5.3.2	10a.31	0		D0	
266049	759	Kham	kanthābaran	kanthābaran	tuberculosis	tuberculosis	n	n	1.5.3.2	10a.31	0			
266050	701	Tibetan (Jirel)	Ti:biq	Ti:biq	tuberculosis	tuberculosis	n	n	1.5.3.2	10a.31	0			
266051	1433	Sunwar	Tibi	Tibi	tuberculosis	tuberculosis	n	n	1.5.3.2	10a.31	0		D0	
266052	752	Khaling	tibi-rog	tibi-rog	tuberculosis	tuberculosis	n	n	1.5.3.2	10a.31	0			
266053	1166	Newar	che:rwa:g	che:rwa:g	tuberculosis	tuberculosis	n	n	1.5.3.2	10a.31	0			
266054	1160	Nepali	aule joro	aule joro	malaria	malaria	n	n	5.3	10a.32	0			
266055	596	Gurung	āuloq	āuloq	malaria	malaria	n	n	5.3	10a.32	0			bNepali
266056	1457	Tamang (Sahu)	'ā◦kul	'ā◦kul	malaria	malaria	n	n	5.3	10a.32	0			
266057	1520	Thakali	awla nahsa	awla nahsa	malaria	malaria	n	n	5.3	10a.32	0			bNepali,m
266058	990	Magar	awl	awl	malaria	malaria	n	n	5.3	10a.32	0			bNepali
266059	759	Kham	'gāhm joro	'gāhm joro	malaria	malaria	n	n	5.3	10a.32	0			m,bNepali
266060	721	Kaike	chhe	chhe	malaria	malaria	n	n	5.3	10a.32	0			
266061	701	Tibetan (Jirel)	chatt-eq Thā:syim	chatt-eq Thā:syim	malaria	malaria	n	n	5.3	10a.32	0			
266062	1402	Tibetan (Sherpa)	ge 'chā	ge 'chā	malaria	malaria	n	n	5.3	10a.32	0			
266063	1433	Sunwar	jāro	jāro	malaria	malaria	n	n	5.3	10a.32	0			bNepali
266064	752	Khaling	hawle	hawle	malaria	malaria	n	n	5.3	10a.32	0			bNepali
266065	1166	Newar	aul	aul	malaria	malaria	n	n	5.3	10a.32	0			bNepali
266066	1160	Nepali	haijā	haijā	cholera	cholera	n	n	5.3	10a.33	0			
266067	1160	Nepali	jhāDā bāntā	jhāDā bāntā	cholera	cholera	n	n	5.3	10a.33	0			
266068	596	Gurung	āijā	āijā	cholera	cholera	n	n	5.3	10a.33	0			
266069	1457	Tamang (Sahu)	'hāicā	'hāicā	cholera	cholera	n	n	5.3	10a.33	0			
266070	1520	Thakali	hayeā	hayeā	cholera	cholera	n	n	5.3	10a.33	0			
266071	990	Magar	hāyjā	hāyjā	cholera	cholera	n	n	5.3	10a.33	0			
266072	701	Tibetan (Jirel)	'hāijāq	'hāijāq	cholera	cholera	n	n	5.3	10a.33	0			
266073	1433	Sunwar	hājā	hājā	cholera	cholera	n	n	5.3	10a.33	0			
266074	752	Khaling	hāyjā	hāyjā	cholera	cholera	n	n	5.3	10a.33	0			
266075	1166	Newar	cherā:bati	cherā:bati	cholera	cholera	n	n	5.3	10a.33	0			
266076	1160	Nepali	miādi joro	miādi joro	typhoid	typhoid	n	n	5.3	10a.34	0			
266077	596	Gurung	kā̩:mjāro	kā̩:mjāro	typhoid	typhoid	n	n	5.3	10a.34	0			
266078	1520	Thakali	rihm	rihm	typhoid	typhoid	n	n	5.3	10a.34	0			
266079	701	Tibetan (Jirel)	'hangne Thā:syim	'hangne Thā:syim	typhoid	typhoid	n	n	5.3	10a.34	0			
266080	1433	Sunwar	thāngne	thāngne	typhoid	typhoid	n	n	5.3	10a.34	0			
266081	752	Khaling	māli-lungpāe	māli-lungpāe	typhoid	typhoid	n	n	5.3	10a.34	0			
266082	1166	Newar	sannipāt, bisama jwar	sannipāt, bisama jwar	typhoid	typhoid	n	n	5.3	10a.34	0			
266083	1160	Nepali	biphar	biphar	smallpox	smallpox	n	n	5.3	10a.35	0			
266084	1160	Nepali	māi khaTirā	māi khaTirā	smallpox	smallpox	n	n	5.3	10a.35	0			
266085	596	Gurung	biphārā	biphārā	smallpox	smallpox	n	n	5.3	10a.35	0			
266086	1457	Tamang (Sahu)	'pro:h	'pro:h	smallpox	smallpox	n	n	5.3	10a.35	0			
266087	1520	Thakali	'proh	'proh	smallpox	smallpox	n	n	5.3	10a.35	0			
266088	990	Magar	biphār	biphār	smallpox	smallpox	n	n	5.3	10a.35	0			
266089	721	Kaike	abyeT	abyeT	smallpox	smallpox	n	n	5.3	10a.35	0			
266090	701	Tibetan (Jirel)	pāyāq	pāyāq	smallpox	smallpox	n	n	5.3	10a.35	0			
266091	1402	Tibetan (Sherpa)	cakāq	cakāq	smallpox	smallpox	n	n	5.3	10a.35	0			
266092	752	Khaling	māy	māy	smallpox	smallpox	n	n	5.3	10a.35	0			
266093	1166	Newar	ta:kai(c)	ta:kai(c)	smallpox	smallpox	n	n	5.3	10a.35	0			
266094	441	Chepang	bromh	bromh	smallpox	smallpox	n	n	5.3	10a.35	0			
266095	1160	Nepali	dādurā	dādurā	measles	measles	n	n	5.3	10a.36	0			
266096	596	Gurung	kujwir	kujwir	measles	measles	n	n	5.3	10a.36	0			
266097	1457	Tamang (Sahu)	tāngling sā	tāngling sā	measles	measles	n	n	5.3	10a.36	0			
266098	1520	Thakali	tengisa	tengisa	measles	measles	n	n	5.3	10a.36	0			
266099	990	Magar	dādurā	dādurā	measles	measles	n	n	5.3	10a.36	0			
266100	759	Kham	'dādarā	'dādarā	measles	measles	n	n	5.3	10a.36	0			
266101	701	Tibetan (Jirel)	Theulāq	Theulāq	measles	measles	n	n	5.3	10a.36	0			
266102	752	Khaling	dādurā	dādurā	measles	measles	n	n	5.3	10a.36	0			
266103	1166	Newar	bhusā kai(c)	bhusā kai(c)	measles	measles	n	n	5.3	10a.36	0			
266104	1160	Nepali	rughā	rughā	cold (illness)	cold (illness)	n	n	7.1.2.3	10a.37	0			
266105	596	Gurung	soqrmāe̩	soqrmāe̩	cold (illness)	cold (illness)	n	n	7.1.2.3	10a.37	0			
266106	1457	Tamang (Sahu)	'serugo	'serugo	cold (illness)	cold (illness)	n	n	7.1.2.3	10a.37	0			
266107	1520	Thakali	sarugo	sarugo	cold (illness)	cold (illness)	n	n	7.1.2.3	10a.37	0			
266108	990	Magar	rughā	rughā	cold (illness)	cold (illness)	n	n	7.1.2.3	10a.37	0			bNepali
266109	759	Kham	'rughā	'rughā	cold (illness)	cold (illness)	n	n	7.1.2.3	10a.37	0			bNepali
266110	721	Kaike	kshyāmā	kshyāmā	cold (illness)	cold (illness)	n	n	7.1.2.3	10a.37	0			
266111	701	Tibetan (Jirel)	cyhāmbāq	cyhāmbāq	cold (illness)	cold (illness)	n	n	7.1.2.3	10a.37	0			
266112	1402	Tibetan (Sherpa)	čhambā	čhambā	cold (illness)	cold (illness)	n	n	7.1.2.3	10a.37	0			
266113	1433	Sunwar	ru:gā	ru:gā	cold (illness)	cold (illness)	n	n	7.1.2.3	10a.37	0			
266114	752	Khaling	'kāelambe	'kāelambe	cold (illness)	cold (illness)	n	n	7.1.2.3	10a.37	0			
266115	1166	Newar	sekhā̩: cā-ye	sekhā̩: cā-ye	cold (to catch a cold / illness)	cold (to catch a cold / illness)	n	n	7.1.2.3	10a.37	0			
266116	441	Chepang	rogā	rogā	cold (illness)	cold (illness)	n	n	7.1.2.3	10a.37	0			bNepali
266117	1160	Nepali	ā̩khā-ko rog	ā̩khā-ko rog	eye disease	eye disease	n	n	1.2.6	10a.38	0			
266118	596	Gurung	mi̩q nāqbā	mi̩q nāqbā	eye disease	eye disease	n	n	1.2.6	10a.38	0			682,m
266119	1457	Tamang (Sahu)	'mi:◦ki 'rok	'mi:◦ki 'rok	eye disease	eye disease	n	n	1.2.6	10a.38	0			682,m,m
266120	1520	Thakali	mi nahsa	mi nahsa	eye disease	eye disease	n	n	1.2.6	10a.38	0			682,m
266121	990	Magar	phuli bā-khe	phuli bā-khe	eye disease	eye disease	n	n	1.2.6	10a.38	0			
266122	759	Kham	'cipalā	'cipalā	eye disease	eye disease	n	n	1.2.6	10a.38	0			
266123	721	Kaike	mhi◦sup	mhisup	eye disease	eye disease	n	n	1.2.6	10a.38	0			682,m
266124	701	Tibetan (Jirel)	mi:◦nekq	mi:◦nekq	eye disease	eye disease	n	n	1.2.6	10a.38	0			682
266125	1402	Tibetan (Sherpa)	mik-iq nerpā	mik-iq nerpā	eye disease	eye disease	n	n	1.2.6	10a.38	0			682
266126	1433	Sunwar	mi:k◦e roy	mi:ke roy	eye disease	eye disease	n	n	1.2.6	10a.38	0			682,m,m
266127	752	Khaling	mas-ngehpāe	mas-ngehpāe	eye disease	eye disease	n	n	1.2.6	10a.38	0			682
266128	1166	Newar	mi◦khā syā	mi◦khā syā	eye disease	eye disease	n	n	1.2.6	10a.38	0			682,1110,m
266129	1160	Nepali	āu̩	āu̩	dysentery	dysentery	n	n	1.7.7	10a.39	0			
266130	1160	Nepali	māsi	māsi	dysentery	dysentery	n	n	1.7.7	10a.39	0			
266131	596	Gurung	phoq nāqbā	phoq nāqbā	dysentery	dysentery	n	n	1.7.7	10a.39	0			
266132	1457	Tamang (Sahu)	'chertipā	'chertipā	dysentery	dysentery	n	n	1.7.7	10a.39	0			
266133	1520	Thakali	māsi	māsi	dysentery	dysentery	n	n	1.7.7	10a.39	0			bNepali
266134	990	Magar	tuk mung-ke	tuk mung-ke	dysentery	dysentery	n	n	1.7.7	10a.39	0			
266135	759	Kham	phu: 'bā-nyā	phu: 'bā-nyā	dysentery	dysentery	n	n	1.7.7	10a.39	0			
266136	701	Tibetan (Jirel)	pākālāq	pākālāq	dysentery	dysentery	n	n	1.7.7	10a.39	0			
266137	1402	Tibetan (Sherpa)	kyakpāq 'šoluk	kyakpāq 'šoluk	dysentery	dysentery	n	n	1.7.7	10a.39	0			
266138	1433	Sunwar	cere	cere	dysentery	dysentery	n	n	1.7.7	10a.39	0			
266139	1166	Newar	au̩	au̩	dysentery	dysentery	n	n	1.7.7	10a.39	0			
266140	1166	Newar	ām	ām	dysentery	dysentery	n	n	1.7.7	10a.39	0			
266141	441	Chepang	kliʔ.syoro.ʔo	kliʔ.syoro.ʔo	dysentery	dysentery	n	n	1.7.7	10a.39	0			
266142	1160	Nepali	jugāharu	jugāharu	worms (parasite)	worms (parasite)	n	n	2.2.6	10a.40	0			
266143	596	Gurung	pehbe	pehbe	worms (parasite)	worms (parasite)	n	n	2.2.6	10a.40	0			
266144	1457	Tamang (Sahu)	kohitet-'mā:h	kohitet-'mā:h	worms (parasite)	worms (parasite)	n	n	2.2.6	10a.40	0			
266145	1520	Thakali	puhlung-cāh	puhlung-cāh	worms (parasite)	worms (parasite)	n	n	2.2.6	10a.40	0			
266146	990	Magar	sul	sul	worms (parasite)	worms (parasite)	n	n	2.2.6	10a.40	0			
266147	759	Kham	phu:lao pargil	phu:lao pargil	worms (parasite)	worms (parasite)	n	n	2.2.6	10a.40	0			
266148	721	Kaike	bu	bu	worms (parasite)	worms (parasite)	n	n	2.2.6	10a.40	0			
266149	701	Tibetan (Jirel)	bulā	bulā	worms (parasite)	worms (parasite)	n	n	2.2.6	10a.40	0			
266150	1402	Tibetan (Sherpa)	bu 'geldang	bu 'geldang	worms (parasite)	worms (parasite)	n	n	2.2.6	10a.40	0			
266151	1433	Sunwar	syā:pu	syā:pu	worms (parasite)	worms (parasite)	n	n	2.2.6	10a.40	0			
266152	752	Khaling	rāng	rāng	worms (parasite)	worms (parasite)	n	n	2.2.6	10a.40	0			
266153	1166	Newar	kimi	kimi	worms (parasite)	worms (parasite)	n	n	2.2.6	10a.40	0			
266154	441	Chepang	kut	kut	worms (parasite)	worms (parasite)	n	n	2.2.6	10a.40	0			
266155	1160	Nepali	bikh	bikh	poison	poison	n	n	6.4	10a.41	0			
266156	596	Gurung	megāę	megāę	poison	poison	n	n	6.4	10a.41	0			
266157	1457	Tamang (Sahu)	syipi men	syipi men	poison	poison	n	n	6.4	10a.41	0			
266158	1520	Thakali	pikh	pikh	poison	poison	n	n	6.4	10a.41	0			bIndic
266159	990	Magar	bis	bis	poison	poison	n	n	6.4	10a.41	0			bIndic
266160	759	Kham	tu:	tu:	poison	poison	n	n	6.4	10a.41	0			2202
266161	721	Kaike	Dhu	Dhu	poison	poison	n	n	6.4	10a.41	0			2202
266162	701	Tibetan (Jirel)	'bik	'bik	poison	poison	n	n	6.4	10a.41	0			bIndic
266163	1402	Tibetan (Sherpa)	'tuk	'tuk	poison	poison	n	n	6.4	10a.41	0			2202
266164	1433	Sunwar	'du:k◦ci	'du:kci	poison	poison	n	n	6.4	10a.41	0			2202,m
266165	752	Khaling	nang	nang	poison	poison	n	n	6.4	10a.41	0			
266166	1166	Newar	bi:kh	bi:kh	poison	poison	n	n	6.4	10a.41	0			bNepali
266167	441	Chepang	ning?	ning?	poison	poison	n	n	6.4	10a.41	0			
266168	1160	Nepali	ausadhi	ausadhi	medicine	medicine	n	n	5.4	10a.42	0			
266169	1160	Nepali	okhati	okhati	medicine	medicine	n	n	5.4	10a.42	0			
266170	596	Gurung	māę	māę	medicine	medicine	n	n	5.4	10a.42	0			5434
266171	1457	Tamang (Sahu)	men	men	medicine	medicine	n	n	5.4	10a.42	0			5434
266172	1520	Thakali	man	man	medicine	medicine	n	n	5.4	10a.42	0			5434
266173	990	Magar	ushā	ushā	medicine	medicine	n	n	5.4	10a.42	0			
266174	759	Kham	wāhsa	wāhsa	medicine	medicine	n	n	5.4	10a.42	0			
266175	721	Kaike	mān	mān	medicine	medicine	n	n	5.4	10a.42	0			5434
266176	701	Tibetan (Jirel)	menq	menq	medicine	medicine	n	n	5.4	10a.42	0			5434
266177	1402	Tibetan (Sherpa)	men	men	medicine	medicine	n	n	5.4	10a.42	0			5434
266178	1433	Sunwar	okti	okti	medicine	medicine	n	n	5.4	10a.42	0			bNepali
266179	752	Khaling	dābay	dābay	medicine	medicine	n	n	5.4	10a.42	0			
266180	1166	Newar	wāsa(l)	wāsa(l)	medicine	medicine	n	n	5.4	10a.42	0			
266181	441	Chepang	'ʔo.kat	'ʔo.kat	medicine	medicine	n	n	5.4	10a.42	0			bNepali
266182	1160	Nepali	cikitsā	cikitsā	cure	cure	n	n	1.1.5.1	10a.43	0			
266183	1160	Nepali	okhatimulo	okhatimulo	cure	cure	n	n	1.1.5.1	10a.43	0			
266184	596	Gurung	sāhq lābāq	sāhq lābāq	cure	cure	n	n	1.1.5.1	10a.43	0			
266185	1520	Thakali	man 'la-wa	man 'la-wa	cure	cure	n	n	1.1.5.1	10a.43	0			
266186	990	Magar	gepāk-ca ushā	gepāk-ca ushā	cure	cure	n	n	1.1.5.1	10a.43	0			
266187	759	Kham	sagarā̩-nyā	sagarā̩-nyā	cure	cure	n	n	1.1.5.1	10a.43	0			
266188	721	Kaike	Tāpo	Tāpo	cure	cure	n	n	1.1.5.1	10a.43	0			
266189	701	Tibetan (Jirel)	menq khit-cye-te	menq khit-cye-te	cure	cure	n	n	1.1.5.1	10a.43	0			
266190	1402	Tibetan (Sherpa)	torsung	torsung	cure	cure	n	n	1.1.5.1	10a.43	0			
266191	1433	Sunwar	sā: 'pāyk-cā	sā: 'pāyk-cā	cure	cure	n	n	1.1.5.1	10a.43	0			
266192	752	Khaling	nū-mūne	nū-mūne	cure	cure	n	n	1.1.5.1	10a.43	0			
266193	1166	Newar	lāek-e	lāek-e	cure	cure	n	n	1.1.5.1	10a.43	0			
266194	1160	Nepali	DākTar	DākTar	doctor	doctor	n	n	4.2.1.5	10a.44	0			
266195	1160	Nepali	baidie	baidie	doctor	doctor	n	n	4.2.1.5	10a.44	0			
266196	596	Gurung	Dā:kTār	Dā:kTār	doctor	doctor	n	n	4.2.1.5	10a.44	0			
266197	1457	Tamang (Sahu)	'TāhngTār	'TāhngTār	doctor	doctor	n	n	4.2.1.5	10a.44	0			
266198	1520	Thakali	āmci	āmci	doctor	doctor	n	n	4.2.1.5	10a.44	0			
266199	990	Magar	mhutyā	mhutyā	doctor	doctor	n	n	4.2.1.5	10a.44	0			
266200	759	Kham	dākdar	dākdar	doctor	doctor	n	n	4.2.1.5	10a.44	0			
266201	721	Kaike	nghyāmngipa	nghyāmngipa	doctor	doctor	n	n	4.2.1.5	10a.44	0			
266202	701	Tibetan (Jirel)	'Dāktār	'Dāktār	doctor	doctor	n	n	4.2.1.5	10a.44	0			
266203	1402	Tibetan (Sherpa)	amǰi	amǰi	doctor	doctor	n	n	4.2.1.5	10a.44	0			
266204	1433	Sunwar	dāktār	dāktār	doctor	doctor	n	n	4.2.1.5	10a.44	0			
266205	752	Khaling	doctar	doctar	doctor	doctor	n	n	4.2.1.5	10a.44	0			
266206	1166	Newar	kampandar	kampandar	doctor	doctor	n	n	4.2.1.5	10a.44	0			
266207	1166	Newar	baide	baide	doctor	doctor	n	n	4.2.1.5	10a.44	0			
266208	1160	Nepali	mritiu	mritiu	death	death	n	n	1.1.6	10a.45	0			
266209	1160	Nepali	marn	marn	death	death	n	n	1.1.6	10a.45	0			
266210	596	Gurung	sibā:q	sibā:q	death	death	n	n	1.1.6	10a.45	0			
266211	1457	Tamang (Sahu)	syipā	syipā	death	death	n	n	1.1.6	10a.45	0			
266212	1520	Thakali	si-wa	si-wa	death	death	n	n	1.1.6	10a.45	0			
266213	990	Magar	si-ke	si-ke	death	death	n	n	1.1.6	10a.45	0			
266214	759	Kham	'si-nyā	'si-nyā	death	death	n	n	1.1.6	10a.45	0			
266215	721	Kaike	kāl	kāl	death	death	n	n	1.1.6	10a.45	0			
266216	701	Tibetan (Jirel)	syi-cyeq kālq	syi-cyeq kālq	death	death	n	n	1.1.6	10a.45	0			
266217	1402	Tibetan (Sherpa)	'šepq	'šepq	death	death	n	n	1.1.6	10a.45	0			
266218	1433	Sunwar	kā:l	kā:l	death	death	n	n	1.1.6	10a.45	0			
266219	752	Khaling	'manne	'manne	death	death	n	n	1.1.6	10a.45	0			
266220	1166	Newar	kā:l	kā:l	death	death	n	n	1.1.6	10a.45	0			
266221	441	Chepang	mun	mun	death	death	n	n	1.1.6	10a.45	0			
266222	1160	Nepali	murdā	murdā	corpse	corpse	n	n	1.1.6.1	10a.46	0			
266223	1160	Nepali	lās	lās	corpse	corpse	n	n	1.1.6.1	10a.46	0			
266224	596	Gurung	sinu	sinu	corpse	corpse	n	n	1.1.6.1	10a.46	0			
266225	1457	Tamang (Sahu)	syi◦pi mi:h cyuh	syi◦pi mi:h cyuh	corpse	corpse	n	n	1.1.6.1	10a.46	0			27,m,m,m
266226	1520	Thakali	thun	thun	corpse	corpse	n	n	1.1.6.1	10a.46	0			23
266227	990	Magar	murdā	murdā	corpse	corpse	n	n	1.1.6.1	10a.46	0			
266228	759	Kham	'mohro	'mohro	corpse	corpse	n	n	1.1.6.1	10a.46	0			
266229	721	Kaike	khum	khum	corpse	corpse	n	n	1.1.6.1	10a.46	0			
266230	701	Tibetan (Jirel)	'ro	'ro	corpse	corpse	n	n	1.1.6.1	10a.46	0			
266231	1402	Tibetan (Sherpa)	ro	ro	corpse	corpse	n	n	1.1.6.1	10a.46	0			
266232	1433	Sunwar	'be:k-syo mur	'be:k-syo mur	corpse	corpse	n	n	1.1.6.1	10a.46	0			
266233	752	Khaling	'sispō	'sispō	corpse	corpse	n	n	1.1.6.1	10a.46	0			
266234	1166	Newar	si-mha	si-mha	corpse	corpse	n	n	1.1.6.1	10a.46	0			27,m
266235	441	Chepang	hmāng	hmāng	corpse	corpse	n	n	1.1.6.1	10a.46	0			
266236	1160	Nepali	murdā gaDne kām	murdā gaDne kām	burial	burial	n	n	6.2	10a.47	0			
266237	596	Gurung	pāhbāq	pāhbāq	burial	burial	n	n	6.2	10a.47	0			
266238	1457	Tamang (Sahu)	'murtā kāhppi	'murtā kāhppi	burial	burial	n	n	6.2	10a.47	0			b,m
266239	1520	Thakali	thun 'puhp-pa	thun 'puhp-pa	burial	burial	n	n	6.2	10a.47	0			
266240	990	Magar	murdā thāk-ca kām	murdā thāk-ca kām	burial	burial	n	n	6.2	10a.47	0			b,m,m,b
266241	759	Kham	'mohro gāday-nyā	'mohro gāday-nyā	burial	burial	n	n	6.2	10a.47	0			b?,b?,m
266242	721	Kaike	lumche	lumche	burial	burial	n	n	6.2	10a.47	0			
266243	701	Tibetan (Jirel)	'ro dik-cye kāmq	'ro dik-cye kāmq	burial	burial	n	n	6.2	10a.47	0			
266244	1402	Tibetan (Sherpa)	'tuTi čhowā	'tuTi čhowā	burial	burial	n	n	6.2	10a.47	0			
266245	1433	Sunwar	mur thim-cā kām	mur thim-cā kām	burial	burial	n	n	6.2	10a.47	0			b,m,m,b
266246	752	Khaling	has klamne kāem	has klamne kāem	burial	burial	n	n	6.2	10a.47	0			m,m,b
266247	1166	Newar	si: thune	si: thune	burial	burial	n	n	6.2	10a.47	0			
266248	441	Chepang	pāmh.sā	pāmh.sā	burial	burial	n	n	6.2	10a.47	0			
266249	1160	Nepali	smasān	smasān	cemetery	cemetery	n	n	9.10.6	10a.48	0			
266250	1160	Nepali	masān	masān	cemetery	cemetery	n	n	9.10.6	10a.48	0			
266251	596	Gurung	chāq	chāq	cemetery	cemetery	n	n	9.10.6	10a.48	0			
266252	1457	Tamang (Sahu)	'kā:m tuhrsā	'kā:m tuhrsā	cemetery	cemetery	n	n	9.10.6	10a.48	0			
266253	1520	Thakali	cha	cha	cemetery	cemetery	n	n	9.10.6	10a.48	0			
266254	990	Magar	sāgar	sāgar	cemetery	cemetery	n	n	9.10.6	10a.48	0			
266255	759	Kham	'khādar 'po:	'khādar 'po:	cemetery	cemetery	n	n	9.10.6	10a.48	0			
266256	759	Kham	matha	matha	cemetery	cemetery	n	n	9.10.6	10a.48	0			
266257	721	Kaike	masān	masān	cemetery	cemetery	n	n	9.10.6	10a.48	0			
266258	701	Tibetan (Jirel)	thursā	thursā	cemetery	cemetery	n	n	9.10.6	10a.48	0			
266259	1402	Tibetan (Sherpa)	tursā	tursā	cemetery	cemetery	n	n	9.10.6	10a.48	0			
266260	1433	Sunwar	'be:k-syo mur	'be:k-syo mur	cemetery	cemetery	n	n	9.10.6	10a.48	0			
266261	1433	Sunwar	'co-cā kām	'co-cā kām	cemetery	cemetery	n	n	9.10.6	10a.48	0			
266262	752	Khaling	'salam	'salam	cemetery	cemetery	n	n	9.10.6	10a.48	0			
266263	1166	Newar	macā gā(l)	macā gā(l)	cemetery	cemetery	n	n	9.10.6	10a.48	0			
266264	441	Chepang	tes.rāng	tes.rāng	cemetery	cemetery	n	n	9.10.6	10a.48	0			
266265	1160	Nepali	murdā polne kām	murdā polne kām	cremation	cremation	n	n	3.2.12.2	10a.49	0			
266266	596	Gurung	krobā	krobā	cremation	cremation	n	n	3.2.12.2	10a.49	0			
266267	1457	Tamang (Sahu)	'murtā 'khrāngpi 'kā:m	'murtā 'khrāngpi 'kā:m	cremation	cremation	n	n	3.2.12.2	10a.49	0			
266268	1520	Thakali	thun Thāng-pa	thun Thāng-pa	cremation	cremation	n	n	3.2.12.2	10a.49	0			
266269	990	Magar	murdā jo-ke	murdā jo-ke	cremation	cremation	n	n	3.2.12.2	10a.49	0			
266270	759	Kham	muh-nyā	muh-nyā	cremation	cremation	n	n	3.2.12.2	10a.49	0			
266271	721	Kaike	kum ghonan	kum ghonan	cremation	cremation	n	n	3.2.12.2	10a.49	0			
266272	701	Tibetan (Jirel)	'ro syek-cyeq kāmq	'ro syek-cyeq kāmq	cremation	cremation	n	n	3.2.12.2	10a.49	0			
266273	1402	Tibetan (Sherpa)	rheku	rheku	cremation	cremation	n	n	3.2.12.2	10a.49	0			
266274	1166	Newar	si: u-ye	si: u-ye	cremation	cremation	n	n	3.2.12.2	10a.49	0			
266275	1160	Nepali	ghāT	ghāT	burning place (for bodies, and ?anything else?)	burning place (for bodies, and ?anything else?)	n	n	10.1	10a.50	0			
266276	1160	Nepali	māsān	māsān	burning place (for bodies, and ?anything else?)	burning place (for bodies, and ?anything else?)	n	n	10.1	10a.50	0			
266277	1457	Tamang (Sahu)	tuhrsā	tuhrsā	burning place (for bodies, and ?anything else?)	burning place (for bodies, and ?anything else?)	n	n	10.1	10a.50	0			
266278	1520	Thakali	cha	cha	burning place (for bodies, and ?anything else?)	burning place (for bodies, and ?anything else?)	n	n	10.1	10a.50	0			
266279	990	Magar	sāgar	sāgar	burning place (for bodies, and ?anything else?)	burning place (for bodies, and ?anything else?)	n	n	10.1	10a.50	0			
266280	759	Kham	mwi:h 'po	mwi:h 'po	burning place (for bodies, and ?anything else?)	burning place (for bodies, and ?anything else?)	n	n	10.1	10a.50	0			
266281	701	Tibetan (Jirel)	'ro syek-cyeq Tha̩uq	'ro syek-cyeq Tha̩uq	burning place (for bodies, and ?anything else?)	burning place (for bodies, and ?anything else?)	n	n	10.1	10a.50	0			
266282	1433	Sunwar	ciyānkā:hri	ciyānkā:hri	burning place (for bodies, and ?anything else?)	burning place (for bodies, and ?anything else?)	n	n	10.1	10a.50	0			
266283	752	Khaling	kwār	kwār	burning place (for bodies, and ?anything else?)	burning place (for bodies, and ?anything else?)	n	n	10.1	10a.50	0			
266284	1166	Newar	dipa	dipa	burning place (for bodies, and ?anything else?)	burning place (for bodies, and ?anything else?)	n	n	10.1	10a.50	0			
266285	1160	Nepali	bilaunā	bilaunā	mourning	mourning	n	n	8.3.1.5.2	10a.51	0			
266286	1160	Nepali	bilāp	bilāp	mourning	mourning	n	n	8.3.1.5.2	10a.51	0			
266287	596	Gurung	bedān	bedān	mourning	mourning	n	n	8.3.1.5.2	10a.51	0			
266288	1457	Tamang (Sahu)	tu:h	tu:h	mourning	mourning	n	n	8.3.1.5.2	10a.51	0			
266289	1520	Thakali	khāya 'la-si Tā-wa	khāya 'la-si Tā-wa	mourning	mourning	n	n	8.3.1.5.2	10a.51	0			
266290	990	Magar	rāp-ke	rāp-ke	mourning	mourning	n	n	8.3.1.5.2	10a.51	0			
266291	759	Kham	'la̩si-nyā	'la̩si-nyā	mourning	mourning	n	n	8.3.1.5.2	10a.51	0			
266292	721	Kaike	Dānan	Dānan	mourning	mourning	n	n	8.3.1.5.2	10a.51	0			
266293	701	Tibetan (Jirel)	ngy-cyā'	ngy-cyā'	mourning	mourning	n	n	8.3.1.5.2	10a.51	0			
266294	1402	Tibetan (Sherpa)	sem 'dukpā	sem 'dukpā	mourning	mourning	n	n	8.3.1.5.2	10a.51	0			
266295	1433	Sunwar	bilā̩:ā 'pā-cā	bilā̩:ā 'pā-cā	mourning	mourning	n	n	8.3.1.5.2	10a.51	0			
266296	752	Khaling	duni	duni	mourning	mourning	n	n	8.3.1.5.2	10a.51	0			
266297	1166	Newar	khwae	khwae	mourning / to cry	mourning / to cry	n	n	8.3.1.5.2	10a.51	0			
266298	1166	Newar	dukha̩:	dukha̩:	mourning	mourning	n	n	8.3.1.5.2	10a.51	0			
266299	1166	Newar	cwane	cwane	mourning	mourning	n	n	8.3.1.5.2	10a.51	0			
266300	441	Chepang	kres.sā	kres.sā	mourning	mourning	n	n	8.3.1.5.2	10a.51	0			
266301	1160	Nepali	arko sa̩sār	arko sa̩sār	worlds (other)	worlds (other)	n	n	9.10.5	10a.52	0			
266302	1160	Nepali	parlok	parlok	worlds (other)	worlds (other)	n	n	9.10.5	10a.52	0			
266303	596	Gurung	ā:rkoq juni	ā:rkoq juni	worlds (other)	worlds (other)	n	n	9.10.5	10a.52	0			
266304	1457	Tamang (Sahu)	'ārko 'muluk	'ārko 'muluk	worlds (other)	worlds (other)	n	n	9.10.5	10a.52	0			
266305	1520	Thakali	'sāngkye	'sāngkye	worlds (other)	worlds (other)	n	n	9.10.5	10a.52	0			
266306	1520	Thakali	ngyalwa	ngyalwa	worlds (other)	worlds (other)	n	n	9.10.5	10a.52	0			
266307	990	Magar	sārga	sārga	worlds (other)	worlds (other)	n	n	9.10.5	10a.52	0			
