rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
123488	1464	Tamang (Sahu)	cyarku	cyarku	rain shield	rain shield			3.2.1	7.61	0			
123489	1464	Tamang (Sahu)	saːca	saːca	tool	tool			5.11.5.4	8.1	0			
123490	1464	Tamang (Sahu)	'pehrka	'pehrka	stick	stick			3.1.2	8.2	0			
123491	1464	Tamang (Sahu)	huhrta	huhrta	sling	sling			5.11.8.2.2	8.3	0			
123492	1464	Tamang (Sahu)	'toloŋke	'toloŋke	carrying pole	carrying pole			6.2.2.2.1	8.4	0			
123493	1464	Tamang (Sahu)	cʰaŋ 'paːhpa	cʰaŋ 'paːhpa	set of baskets	set of baskets			6.17	8.5	0			
123494	1464	Tamang (Sahu)	--	--	set of sacks	set of sacks			6.17	8.6	0			
123495	1464	Tamang (Sahu)	--	--	carrying net	carrying net			6.2.2.2.1	8.7	0			
123496	1464	Tamang (Sahu)	kohri 'naː-pa 'Taːhkra	kohri 'naː-pa 'Taːhkra	carrying basket on back	carrying basket on back			6.2.2.2.1	8.8	0			
123497	1464	Tamang (Sahu)	--	--	head-band	head-band			5.11.8.2.1.1	8.9	0			
123498	1464	Tamang (Sahu)	'cʰola	'cʰola	shoulder bag	shoulder bag			1.4.3	8.10	0		z	bNepali
123499	1464	Tamang (Sahu)	kahlta	kahlta	bag	bag				8.11	0			
123500	1464	Tamang (Sahu)	'korla	'korla	whip	whip			5.14	8.12	0			
123501	1464	Tamang (Sahu)	kuhrli	kuhrli	bow	bow			5.15	8.13	0			
123502	1464	Tamang (Sahu)	mya	mya	arrow	arrow			5.15	8.14	0			
123503	1464	Tamang (Sahu)	mya-i coh	mya-i coh	arrow point	arrow point			5.15	8.15	0			
123504	1464	Tamang (Sahu)	pahrca	pahrca	spear	spear			5.14	8.16	0			
123505	1464	Tamang (Sahu)	'tari	'tari	axe	axe			5.11.5.3	8.17	0			
123506	1464	Tamang (Sahu)	'cakku	'cakku	knife (pocket)	knife (pocket)			5.5	8.18	0			
123507	1464	Tamang (Sahu)	'cakku	'cakku	knife	knife			5.5	8.19	0			
123508	1464	Tamang (Sahu)	'cʰura	'cʰura	knife	knife			5.5	8.19	0			bNepali
123509	1464	Tamang (Sahu)	'Tʰaːhl	'Tʰaːhl	sheath	sheath			5.14	8.20	0			
123510	1464	Tamang (Sahu)	'tarwal	'tarwal	sword	sword			5.15	8.21	0			
123511	1464	Tamang (Sahu)	'pahlci	'pahlci	fish hook	fish hook			2.2.5	8.22	0			
123512	1464	Tamang (Sahu)	seppi men	seppi men	fish poison	fish poison			2.2.5	8.23	0			
123513	1464	Tamang (Sahu)	kyahŋ	kyahŋ	net	net			5.11.5.4	8.24	0			
123514	1464	Tamang (Sahu)	'wa	'wa	trap (animals)	trap (animals)			5.14	8.25	0			3556
123515	1464	Tamang (Sahu)	'wa	'wa	trap (birds)	trap (birds)			5.14	8.26	0			3556
123516	1464	Tamang (Sahu)	'wa	'wa	trap (fish)	trap (fish)			5.14	8.27	0			3556
123517	1464	Tamang (Sahu)	cʰoːta	cʰoːta	rope	rope			5.11.4	8.28	0			
123518	1464	Tamang (Sahu)	pohltop	pohltop	knot	knot			5.1	8.29	0			
123519	1464	Tamang (Sahu)	cʰoːta	cʰoːta	string	string			5.1	8.30	0			
123520	1464	Tamang (Sahu)	'taːra	'taːra	wire	wire			5.1	8.31	0			
123521	1464	Tamang (Sahu)	'syikri	'syikri	chain	chain			5.1	8.32	0			
123522	1464	Tamang (Sahu)	'nali	'nali	tube	tube				8.33	0			
123523	1464	Tamang (Sahu)	'puhmce	'puhmce	ball	ball			9.7.1	8.34	0			
123524	1464	Tamang (Sahu)	klaŋpiseːh	klaŋpiseːh	toy	toy			5.8	8.35	0			
123525	1464	Tamang (Sahu)	syaŋ	syaŋ	bell	bell			5.1	8.36	0			
123526	1464	Tamang (Sahu)	cʰelem	cʰelem	cymbal	cymbal			5.1	8.37	0			
123527	1464	Tamang (Sahu)	'kʰahnTi	'kʰahnTi	gong	gong			5.1	8.38	0			
123528	1464	Tamang (Sahu)	'tahmpaːru	'tahmpaːru	lama's drum	lama's drum			4.2.4	8.39	0			
123529	1464	Tamang (Sahu)	'maːtal	'maːtal	long drum	long drum			9.7.2	8.40	0			
123530	1464	Tamang (Sahu)	'tahmpaːru	'tahmpaːru	round drum	round drum			9.7.1	8.41	0			
123531	1464	Tamang (Sahu)	'moraːli	'moraːli	short flute	short flute			9.7.2	8.42	0			
123532	1464	Tamang (Sahu)	'puli	'puli	long flute	long flute			9.7.2	8.43	0			
123533	1464	Tamang (Sahu)	--	--	bowed instrument	bowed instrument			9.7.2	8.44	0			
123534	1464	Tamang (Sahu)	'hahlo	'hahlo	plough	plough			5.3	8.45	0			
123535	1464	Tamang (Sahu)	cuhwa	cuhwa	yoke	yoke			5.14	8.46	0			
123536	1464	Tamang (Sahu)	wahre	wahre	sickle	sickle			5.3	8.47	0			
123537	1464	Tamang (Sahu)	'nakkʰle	'nakkʰle	winnowing tray	winnowing tray			3.1.10	8.48	0			
123538	1464	Tamang (Sahu)	'mahr	'mahr	gold	gold			3.2.4	8.49	0			1470
123539	1464	Tamang (Sahu)	'mui	'mui	silver	silver			3.2.4	8.50	0			5519
123540	1464	Tamang (Sahu)	saŋmo	saŋmo	copper	copper			3.2.4	8.51	0			
123541	1464	Tamang (Sahu)	'pʰai	'pʰai	iron	iron			3.2.4	8.52	0			
123542	1464	Tamang (Sahu)	'pʰai	'pʰai	iron	iron			3.2.4	8.52	0			
123543	1464	Tamang (Sahu)	'som	'som	three	three			9.9	9.1	0			2666
123544	1464	Tamang (Sahu)	'plih	'plih	four	four			9.9	9.2	0			m,2409
123545	1464	Tamang (Sahu)	'ŋah	'ŋah	five	five			9.9	9.3	0			1306
123546	1464	Tamang (Sahu)	'Tuːh	'Tuːh	six	six			9.9	9.4	0			2621
123547	1464	Tamang (Sahu)	'nyis	'nyis	seven	seven			9.9	9.5	0			2505
123548	1464	Tamang (Sahu)	'preht	'preht	eight	eight			9.9	9.6	0			
123549	1464	Tamang (Sahu)	'ku	'ku	nine	nine			9.9	9.7	0			
123550	1464	Tamang (Sahu)	'ci	'ci	ten	ten			9.9	9.8	0			
123551	1464	Tamang (Sahu)	'teːra	'teːra	thirteen	thirteen			9.9	9.9	0			bNepali
123552	1464	Tamang (Sahu)	'unnais	'unnais	nineteen	nineteen			9.9	9.10	0			bNepali
123553	1464	Tamang (Sahu)	kʰal 'kiːh	kʰal 'kiːh	twenty	twenty			9.9	9.11	0			2355
123554	1464	Tamang (Sahu)	kʰal 'kiːh syi 'nyiːh	kʰal 'kiːh syi 'nyiːh	twenty-two	twenty-two			9.9	9.12	0			2355,m,m,2504
123555	1464	Tamang (Sahu)	kʰal 'kiːh syi 'ku	kʰal 'kiːh syi 'ku	twenty-nine	twenty-nine			9.9	9.13	0			2355
123556	1464	Tamang (Sahu)	kʰal 'kiːh syi 'ekaːra	kʰal 'kiːh syi 'ekaːra	thirty-one	thirty-one			9.9	9.14	0			
123557	1464	Tamang (Sahu)	kʰal 'kiːh syi unnais	kʰal 'kiːh syi unnais	thirty-nine	thirty-nine			9.9	9.15	0			2355
123558	1464	Tamang (Sahu)	kʰal nyiːh	kʰal nyiːh	forty	forty			9.9	9.16	0			
123559	1464	Tamang (Sahu)	kʰal nyiːh syi ci	kʰal nyiːh syi ci	fifty	fifty			9.9	9.17	0			
123560	1464	Tamang (Sahu)	kʰal som	kʰal som	sixty	sixty			9.9	9.18	0			
123561	1464	Tamang (Sahu)	kʰal som syi ci	kʰal som syi ci	seventy	seventy			9.9	9.19	0			
123562	1464	Tamang (Sahu)	kʰal plih	kʰal plih	eighty	eighty			9.9	9.20	0			
123563	1464	Tamang (Sahu)	kʰal plih syi ci	kʰal plih syi ci	ninety	ninety			9.9	9.21	0			
123564	1464	Tamang (Sahu)	kʰal 'plih syi 'aTaːra	kʰal 'plih syi 'aTaːra	ninety-eight	ninety-eight			9.9	9.22	0			
123565	1464	Tamang (Sahu)	kʰal 'plih syi 'unnais	kʰal 'plih syi 'unnais	ninety-nine	ninety-nine			9.9	9.23	0			
123566	1464	Tamang (Sahu)	kʰal ŋah	kʰal ŋah	hundred	hundred			9.9	9.24	0			2355,m
123567	1464	Tamang (Sahu)	man naŋ	man naŋ	hundred	hundred			9.9	9.24	0			
123568	1464	Tamang (Sahu)	kʰal 'ŋah syi 'nyiːh	kʰal 'ŋah syi 'nyiːh	hundred and two / 102	hundred and two / 102			9.9	9.25	0			2355,m,m,2504
123569	1464	Tamang (Sahu)	kʰal 'Tuːh syi 'ci	kʰal 'Tuːh syi 'ci	hundred and thirty / 130	hundred and thirty / 130			9.9	9.26	0			2355,m,m,m
123570	1464	Tamang (Sahu)	kʰal 'ku syi 'ci	kʰal 'ku syi 'ci	hundred and ninety / 190	hundred and ninety / 190			9.9	9.27	0			2355,m,m,m
123571	1464	Tamang (Sahu)	kʰal ci	kʰal ci	two hundred	two hundred			9.9	9.28	0			2355
123572	1464	Tamang (Sahu)	kʰal pacaːs	kʰal pacaːs	thousand	thousand			9.9	9.29	0			
123573	1464	Tamang (Sahu)	ŋonkyam	ŋonkyam	first	first			9.9	9.30	0			
123574	1464	Tamang (Sahu)	--	--	second	second			9.9	9.31	0			
123575	1464	Tamang (Sahu)	--	--	third	third			9.9	9.32	0			
123576	1464	Tamang (Sahu)	--	--	eighth	eighth			9.9	9.33	0			
123577	1464	Tamang (Sahu)	likkyam	likkyam	last	last			9.9	9.34	0			
123578	1464	Tamang (Sahu)	'Teht	'Teht	half	half			9.8	9.35	0			
123579	1464	Tamang (Sahu)	'kyah 'Teht	'kyah 'Teht	half way	half way			9.8	9.36	0			
123580	1464	Tamang (Sahu)	'poh 'som ki koce 'kiːh	'poh 'som ki koce 'kiːh	one-third	one-third			9.9	9.37	0			
123581	1464	Tamang (Sahu)	'poh 'plih ki koce 'kiːh	'poh 'plih ki koce 'kiːh	one-quarter	one-quarter			9.9	9.38	0			
123582	1464	Tamang (Sahu)	'poh 'som ki koce 'nyiːh	'poh 'som ki koce 'nyiːh	two-thirds	two-thirds			9.9	9.39	0			m,m,m,m,2504
123583	1464	Tamang (Sahu)	'poh 'plih ki koce 'som	'poh 'plih ki koce 'som	three-quarters	three-quarters			9.9	9.40	0			m,m,m,m,2666
123584	1464	Tamang (Sahu)	coːhli	coːhli	pair	pair	df.	df.	9.9	9.41	0			
123585	1464	Tamang (Sahu)	kʰalaːe	kʰalaːe	none (refers to man)	none (refers to man)			9.9	9.42	0			
123586	1464	Tamang (Sahu)	taː	taː	none (refers to things)	none (refers to things)			9.9	9.42	0			
123587	1464	Tamang (Sahu)	naː	naː	neither	neither			10.6.2	9.43	0			
123588	1464	Tamang (Sahu)	'nyiːh-no	'nyiːh-no	both	both			9.9	9.44	0			
123589	1464	Tamang (Sahu)	'rheːlano	'rheːlano	every	every			9.9	9.45	0			
123590	1464	Tamang (Sahu)	'caːhmma	'caːhmma	total	total			7.1.2.2	9.46	0			
123591	1464	Tamang (Sahu)	prep prep	prep prep	together	together			10.1.1	9.47	0			
123592	1464	Tamang (Sahu)	te-e	te-e	something	something			8.1	9.48	0			
123593	1464	Tamang (Sahu)	teye	teye	something	something			8.1	9.48	0			
123594	1464	Tamang (Sahu)	teːno	teːno	nothing	nothing			9.9	9.49	0			
123595	1464	Tamang (Sahu)	teino	teino	nothing	nothing			9.9	9.49	0			
123596	1464	Tamang (Sahu)	'kʰala-e	'kʰala-e	someone	someone			4.1	9.50	0			
123597	1464	Tamang (Sahu)	kʰale-e	kʰale-e	someone	someone			4.1	9.50	0			
123598	1464	Tamang (Sahu)	kʰala-eno	kʰala-eno	no one	no one			10.6.2	9.51	0			
123599	1464	Tamang (Sahu)	arku	arku	another	another			9.9	9.52	0			
123600	1464	Tamang (Sahu)	'cek	'cek	some (solids)	some (solids)			9.9	9.53	0			
123601	1464	Tamang (Sahu)	'tʰik	'tʰik	some (fluids)	some (fluids)			9.9	9.53	0			
123602	1464	Tamang (Sahu)	yahko	yahko	too much	too much			10.1	9.54	0			
123603	1464	Tamang (Sahu)	yahkko	yahkko	too much	too much			10.1	9.54	0			
123604	1464	Tamang (Sahu)	yahkko-no	yahkko-no	too much	too much			10.1	9.54	0			
123605	1464	Tamang (Sahu)	yahko	yahko	too many	too many			10.1	9.55	0			
123606	1464	Tamang (Sahu)	yahkko	yahkko	too many	too many			10.1	9.55	0			
123607	1464	Tamang (Sahu)	yahkko-no	yahkko-no	too many	too many			10.1	9.55	0		D1	
123610	1464	Tamang (Sahu)	'maya seŋpa	'maya seŋpa	love	love			8.3.1.1.1	10.1	0			b,m
123611	1464	Tamang (Sahu)	mohipa	mohipa	love	love			8.3.1.1.1	10.1	0			
123612	1464	Tamang (Sahu)	'hela la◦pa	'he◦la la◦pa	hate	hate			8.3.1.1.2	10.2	0			bNepali,m,s
123613	1464	Tamang (Sahu)	mehm-pa	mehm-pa	envy	envy			8.3.2.6.2	10.3	0			
123614	1464	Tamang (Sahu)	semTi ŋatcyaŋ	semTi ŋatcyaŋ	pride	pride			1.5.3.2	10.4	0			
123615	1464	Tamang (Sahu)	'a-mehmpi miːh	'a-mehmpi miːh	generosity	generosity			8.1	10.5	0			
123616	1464	Tamang (Sahu)	mehmpa	mehmpa	selfishness	selfishness			4.1	10.6	0			
123617	1464	Tamang (Sahu)	'lop	'lop	greed	greed			8.3.1.14.2	10.7	0			
123618	1464	Tamang (Sahu)	semTi lapa	semTi lapa	kindness	kindness			8.3.3.2.1	10.8	0			
123619	1464	Tamang (Sahu)	mohipa	mohipa	kindness	kindness			8.3.3.2.1	10.8	0			
123620	1464	Tamang (Sahu)	semTi 'a-lapa	semTi 'a-lapa	cruelty	cruelty			8.3.3.2.2	10.9	0			
123621	1464	Tamang (Sahu)	sukkʰa	sukkʰa	happiness	happiness			8.3.1.1.1	10.10	0			
123622	1464	Tamang (Sahu)	tukkʰa	tukkʰa	sorrow	sorrow			8.3.1.5.2	10.11	0			
123623	1464	Tamang (Sahu)	som◦po	sompo	life	life			1.1.2.1	10.12	0			77,s
123624	1464	Tamang (Sahu)	yahkkono pahrsa 'sopa	yahkkono pahrsa 'sopa	long life	long life			1.1.2.1	10.13	0			m,m,m
123625	1464	Tamang (Sahu)	'pura kanye	'pura kanye	dwarf	dwarf			4.2.7	10.14	0			
123626	1464	Tamang (Sahu)	lohm miːh	lohm miːh	left-handed person	left-handed person			1.5.3.2	10.15	0			
123627	1464	Tamang (Sahu)	'kʰakale	'kʰakale	stammerer	stammerer	adj.	adj.	1.8.7.2	10.16	0			
123628	1464	Tamang (Sahu)	'laŋkara	'laŋkara	cripple	cripple	adj.	adj.	4.2.7	10.17	0			
123629	1464	Tamang (Sahu)	'tarkat	'tarkat	health	health	adj.	adj.		10.18	0			
123630	1464	Tamang (Sahu)	'tʰahkka (nyipa)	'tʰahkka (nyipa)	injury	injury	adj.	adj.	1.1.5.1	10.19	0			
123631	1464	Tamang (Sahu)	mahka	mahka	wound	wound	adj.	adj.	1.8.6.2	10.20	0			
123632	1464	Tamang (Sahu)	saːr-'ti-pi 'rok	saːr-'ti-pi 'rok	infection	infection	adj.	adj.	1.1.5.1	10.21	0			
123633	1464	Tamang (Sahu)	'napa	'napa	pain	pain	adj.	adj.	1.1.5.1	10.22	0			
123634	1464	Tamang (Sahu)	kraːpa	kraːpa	weeping	weeping	adj.	adj.	1.8.8.2	10.23	0			
123635	1464	Tamang (Sahu)	cyuhppa	cyuhppa	weakness	weakness	adj.	adj.	1.1.5	10.24	0			
123636	1464	Tamang (Sahu)	cahro	cahro	fever	fever	adj.	adj.	1.1.5.1	10.25	0			
123637	1464	Tamang (Sahu)	pyuhŋpa	pyuhŋpa	cough	cough	adj.	adj.	1.8.3.3	10.26	0			
123638	1464	Tamang (Sahu)	kʰirpa	kʰirpa	sneeze	sneeze	adj.	adj.	1.8.2.1	10.27	0			
123639	1464	Tamang (Sahu)	'ikok (kʰapa)	'ikok (kʰapa)	hiccup	hiccup	adj.	adj.	1.8.3.5	10.28	0			
123640	1464	Tamang (Sahu)	'rok	'rok	disease	disease	adj.	adj.	1.1.5.1	10.29	0			
123641	1464	Tamang (Sahu)	'maharok	'maharok	leprosy	leprosy	adj.	adj.	5.3	10.30	0			m,bNepali
123642	1464	Tamang (Sahu)	Tipi	Tipi	tuberculosis	tuberculosis	adj.	adj.	1.5.3.2	10.31	0			
123643	1464	Tamang (Sahu)	'a◦kul	'a◦kul	malaria	malaria	adj.	adj.	5.3	10.32	0			m,m
123644	1464	Tamang (Sahu)	'haica	'haica	cholera	cholera	adj.	adj.	5.3	10.33	0			
123645	1464	Tamang (Sahu)	--	--	typhoid	typhoid	adj.	adj.	5.3	10.34	0			
123646	1464	Tamang (Sahu)	'proːh	'proːh	smallpox	smallpox	adj.	adj.	5.3	10.35	0			
123647	1464	Tamang (Sahu)	--	--	plague	plague	adj.	adj.	5.3	10.36	0			
123648	1464	Tamang (Sahu)	taŋliŋ sa	taŋliŋ sa	measles	measles	adj.	adj.	5.3	10.37	0			
123649	1464	Tamang (Sahu)	'serŋo	'serŋo	cold	cold	adj.	adj.	7.1.2.3	10.38	0			
123650	1464	Tamang (Sahu)	'miː ki 'rok	'miː ki 'rok	eye disease	eye disease	adj.	adj.	1.2.6	10.39	0			682,m,m
123651	1464	Tamang (Sahu)	'cʰertipa	'cʰertipa	dysentry	dysentry	adj.	adj.	1.1.5.1	10.40	0			m
123652	1464	Tamang (Sahu)	kohitet-'maːh	kohitet-'maːh	worms	worms	adj.	adj.	2.2.6	10.41	0			
123653	1464	Tamang (Sahu)	syipi men	syipi men	poison	poison	adj.	adj.	6.4	10.42	0			
123654	1464	Tamang (Sahu)	men	men	medicine	medicine	adj.	adj.	5.4	10.43	0			5434
123655	1464	Tamang (Sahu)	--	--	cure	cure	adj.	adj.	1.1.5.1	10.44	0			
123656	1464	Tamang (Sahu)	'TahŋTar	'TahŋTar	doctor	doctor	adj.	adj.	4.2.1.5	10.45	0			
123657	1464	Tamang (Sahu)	syipa	syipa	death	death	adj.	adj.	1.1.6	10.46	0			
123658	1464	Tamang (Sahu)	syi◦pi miːh cyuh	syi◦pi miːh cyuh	corpse	corpse	adj.	adj.	1.1.6.1	10.47	0			27,m,m,m
123659	1464	Tamang (Sahu)	murta	murta	corpse	corpse	adj.	adj.	1.1.6.1	10.47	0			m,bNepali
123660	1464	Tamang (Sahu)	'murta kahppi 'kaːm	'murta kahppi 'kaːm	burial	burial	adj.	adj.	6.2	10.48	0			m,b,m,m,m,b
123661	1464	Tamang (Sahu)	tuhrsa	tuhrsa	cemetery	cemetery	adj.	adj.	9.10.6	10.49	0			
123662	1464	Tamang (Sahu)	'murta 'kʰraŋpi 'kaːm	'murta 'kʰraŋpi 'kaːm	cremation	cremation	adj.	adj.	3.2.12.2	10.50	0			
123663	1464	Tamang (Sahu)	tuhrsa	tuhrsa	burning place	burning place	adj.	adj.	3.2.12.1	10.51	0			
123664	1464	Tamang (Sahu)	tuːh	tuːh	mourning	mourning	adj.	adj.	8.3.1.5.2	10.52	0			
123665	1464	Tamang (Sahu)	'arko 'muluk	'arko 'muluk	other world	other world	adj.	adj.	8.1	10.53	0			
123666	1464	Tamang (Sahu)	'mahŋ	'mahŋ	ghost	ghost	adj.	adj.	4.2.12.2	10.54	0			
123667	1464	Tamang (Sahu)	'mahŋ	'mahŋ	spirit	spirit	adj.	adj.	5.8.1.1	10.55	0			
123668	1464	Tamang (Sahu)	la	la	god	god	adj.	adj.	5.8.1.1	10.56	0			2264
123669	1464	Tamang (Sahu)	lu	lu	god	god	adj.	adj.	5.8.1.1	10.56	0			
123670	1464	Tamang (Sahu)	'pohksyi	'pohksyi	witch	witch	adj.	adj.	4.2.12.2	10.57	0			
123671	1464	Tamang (Sahu)	pohmpo	pohmpo	shaman	shaman	adj.	adj.	4.2.4	10.58	0			
123672	1464	Tamang (Sahu)	makunTa	makunTa	mask	mask	adj.	adj.	5.8	10.59	0			
123673	1464	Tamang (Sahu)	'tʰuːhp	'tʰuːhp	incense	incense	adj.	adj.	5.8	10.60	0			bNepali
123674	1464	Tamang (Sahu)	'kohmpo	'kohmpo	temple	temple	adj.	adj.	1.2.5.1	10.61	0			bTibetan
123675	1464	Tamang (Sahu)	'sarup	'sarup	idol	idol	adj.	adj.	5.8	10.62	0			
123676	1464	Tamang (Sahu)	'pisos	'pisos	faith	faith	adj.	adj.	8.3.1.15	10.63	0			
123677	1464	Tamang (Sahu)	'acampa	'acampa	miracle	miracle	adj.	adj.	5.8.3.2	10.64	0			
123678	1464	Tamang (Sahu)	'kahcaːp	'kahcaːp	miracle	miracle	adj.	adj.	5.8.3.2	10.64	0			
123679	1464	Tamang (Sahu)	'prartʰana	'prartʰana	prayer	prayer	adj.	adj.	5.8.3.1	10.65	0			bNepali
123680	1464	Tamang (Sahu)	krehn 'cyaːhpa	krehn 'cyaːhpa	oath	oath	adj.	adj.	5.8	10.66	0			
123681	1464	Tamang (Sahu)	lasyiwa	lasyiwa	worship	worship	adj.	adj.	5.8.1.3	10.67	0			
123682	1464	Tamang (Sahu)	lasyiwa	lasyiwa	sacrifice	sacrifice	adj.	adj.	5.8.1.3	10.68	0			
123683	1464	Tamang (Sahu)	'pʰeːTi	'pʰeːTi	offering	offering	adj.	adj.	5.8.2.3	10.69	0			
123684	1464	Tamang (Sahu)	piti	piti	ceremony	ceremony	adj.	adj.	5.8.3.1	10.70	0			
123685	1464	Tamang (Sahu)	paːhr 'parpa	paːhr 'parpa	festival	festival	adj.	adj.	5.8	10.71	0			
123686	1464	Tamang (Sahu)	'paːp	'paːp	sin	sin	adj.	adj.	5.8.3.1	10.72	0			bNepali
123687	1464	Tamang (Sahu)	'apraːt	'apraːt	guilt	guilt	adj.	adj.	8.3.3.6.1	10.73	0			
123688	1464	Tamang (Sahu)	'apraːt	'apraːt	guilt	guilt	adj.	adj.	8.3.3.6.1	10.73	0			
123689	1464	Tamang (Sahu)	'sya-pa	'sya-pa	dance	dance	adj.	adj.	6.7.9	11.1	0			
123690	1464	Tamang (Sahu)	'syapi miːh	'syapi miːh	dancer	dancer	adj.	adj.	6.7.9	11.2	0			
123691	1464	Tamang (Sahu)	'cinu	'cinu	sign	sign	adj.	adj.	8.1	11.3	0			
123692	1464	Tamang (Sahu)	wahi	wahi	song	song	adj.	adj.	5.1	11.4	0			
123693	1464	Tamang (Sahu)	'ko-pi miːh	'ko-pi miːh	singer	singer	adj.	adj.	5.1	11.5	0			
123694	1464	Tamang (Sahu)	'kopi miːh	'kopi miːh	music	music	adj.	adj.	5.1	11.6	0			
123695	1464	Tamang (Sahu)	rahp-pi miːh	rahp-pi miːh	musician	musician	adj.	adj.	5.1	11.7	0			
123696	1464	Tamang (Sahu)	cʰon	cʰon	paint	paint	adj.	adj.	5.8	11.8	0			
123697	1464	Tamang (Sahu)	tʰaŋkui	tʰaŋkui	painting	painting	adj.	adj.	5.8	11.9	0			
123698	1464	Tamang (Sahu)	tʰaŋkui prih-pi miːh	tʰaŋkui prih-pi miːh	painter	painter	adj.	adj.	5.8	11.10	0			
123699	1464	Tamang (Sahu)	'syapa	'syapa	game	game	adj.	adj.	5.8	11.11	0			
123700	1464	Tamang (Sahu)	'syapi miːh	'syapi miːh	player	player	adj.	adj.	4.2.9	11.12	0			
123701	1464	Tamang (Sahu)	'artʰa	'artʰa	story	story	adj.	adj.	5.8	11.13	0			
123702	1464	Tamang (Sahu)	--	--	drama	drama	adj.	adj.	5.8	11.14	0			
123703	1464	Tamang (Sahu)	--	--	actor	actor	adj.	adj.	6.2	11.15	0			
123704	1464	Tamang (Sahu)	miːh sep-pa	miːh sep-pa	murder	murder	adj.	adj.	6.4	11.16	0			
123705	1464	Tamang (Sahu)	pʰyuːh	pʰyuːh	lie	lie	adj.	adj.	8.5.10.4	11.17	0			
123706	1464	Tamang (Sahu)	pʰyuːh 'paŋpi miːh	pʰyuːh 'paŋpi miːh	liar	liar	adj.	adj.	4.2.12.3	11.18	0			
123707	1464	Tamang (Sahu)	'yoh-i 'kaːm	'yoh-i 'kaːm	theft	theft	adj.	adj.	6.2.2.1	11.19	0			
123708	1464	Tamang (Sahu)	'yoh	'yoh	thief	thief	adj.	adj.	4.2.12.1	11.20	0			
123709	1464	Tamang (Sahu)	miːh	miːh	people	people	adj.	adj.	4.5	11.21	0			
123710	1464	Tamang (Sahu)	'kyoht	'kyoht	language	language	adj.	adj.	5.8	11.22	0			
123711	1464	Tamang (Sahu)	tam	tam	word	word	adj.	adj.	8.5.10.2	11.23	0			1757
123712	1464	Tamang (Sahu)	'arko teːs ki miːh	'arko teːs ki miːh	non-speaker; foreigner	non-speaker; foreigner	adj.	adj.	10.6.2	11.24	0			
123713	1464	Tamang (Sahu)	caːht	caːht	caste	caste	adj.	adj.	4.4	11.25	0			
123714	1464	Tamang (Sahu)	cyahrti	cyahrti	brahman	brahman	adj.	adj.	4.6	11.26	0			
123715	1464	Tamang (Sahu)	pʰyukpi miːh	pʰyukpi miːh	rich man	rich man	adj.	adj.	5.9	11.27	0			
123716	1464	Tamang (Sahu)	tuhk yaŋpi miːh	tuhk yaŋpi miːh	poor man	poor man	adj.	adj.	9.6.2.2	11.28	0			
123717	1464	Tamang (Sahu)	'kamara	'kamara	slave	slave	adj.	adj.	4.2.10	11.29	0			
123718	1464	Tamang (Sahu)	'namsapa	'namsapa	villager	villager	adj.	adj.	4.4.2	11.30	0			
123719	1464	Tamang (Sahu)	kʰimce	kʰimce	neighbor	neighbor	adj.	adj.	4.4.2	11.31	0			
123720	1464	Tamang (Sahu)	'cihmpuwaːl	'cihmpuwaːl	chief	chief	adj.	adj.	4.2.5.2	11.32	0			
123721	1464	Tamang (Sahu)	krehn	krehn	elder	elder	adj.	adj.	4.7.1	11.33	0			
123722	1464	Tamang (Sahu)	--	--	judge	judge	adj.	adj.		11.34	0			
123723	1464	Tamang (Sahu)	'syipai	'syipai	policeman	policeman	adj.	adj.	4.2.1	11.35	0			bNepali
123724	1464	Tamang (Sahu)	kʰo	kʰo	jail	jail	adj.	adj.	5.11.9.1	11.36	0			
123725	1464	Tamang (Sahu)	'kʰeppi 'tihm	'kʰeppi 'tihm	school	school	adj.	adj.	5.8	11.37	0			
123726	1464	Tamang (Sahu)	loppi miːh	loppi miːh	teacher	teacher	adj.	adj.	6.19	11.38	0			
123727	1464	Tamang (Sahu)	miːh cʰoː-pa	miːh cʰoː-pa	assembly	assembly	adj.	adj.	5.8	11.39	0			
123728	1464	Tamang (Sahu)	'pʰaːhsan sehŋpa	'pʰaːhsan sehŋpa	speach	speach	adj.	adj.		11.40	0			
123729	1464	Tamang (Sahu)	'sunaːp sehŋpa	'sunaːp sehŋpa	vote	vote	adj.	adj.	6.19	11.41	0			
123730	1464	Tamang (Sahu)	tam loppa	tam loppa	message	message	adj.	adj.	5.1	11.42	0			
123731	1464	Tamang (Sahu)	'salla sehŋpa	'salla sehŋpa	advice	advice	adj.	adj.	8.5.14.2	11.43	0			
123732	1464	Tamang (Sahu)	tʰum-pa	tʰum-pa	agreement	agreement	adj.	adj.	8.3.1.4.1	11.44	0			
123733	1464	Tamang (Sahu)	atʰumpa	atʰumpa	disagreement	disagreement	adj.	adj.	8.5.2.1	11.45	0			
123734	1464	Tamang (Sahu)	'a-Tihkpi tam	'a-Tihkpi tam	argument	argument	adj.	adj.	8.5.2.1	11.46	0			
123735	1464	Tamang (Sahu)	'cʰep-pa	'cʰep-pa	fight	fight	v.	v.	6.5	11.47	0			
123736	1464	Tamang (Sahu)	'syipai	'syipai	soldier	soldier	adj.	adj.	4.2.6	11.48	0			bNepali
