rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
241186	976	Lushai [Mizo]	theipui	theipui	fig	fig			3.1.5		0			
241187	1041	Meithei	heibong	heibong	fig	fig			3.1.5		0			
241188	1062	Mikir [Karbi]	thebo	thebo	fig	fig			3.1.5		0			
241189	1062	Mikir [Karbi]	ingle	ingle	fig	fig			3.1.5		0			
241190	1062	Mikir [Karbi]	thesit	thesit	fig	fig			3.1.5		0			
241191	252	Angami (Khonoma)	therhechi	therhechi	fight	fight	v	v	6.5		0			
241192	254	Angami (Kohima)	kevü	kevü	fight	fight	v	v	6.5		0			
241193	254	Angami (Kohima)	kegei	kegei	fight	fight	v	v	6.5		0			
241194	270	Ao (Chungli)	rara	rara	fight	fight	v	v	6.5		0			
241195	273	Ao (Mongsen: Longchang)	ungtep	ungtep	fight	fight	v	v	6.5		0			
241196	429	Chang	jak	jak	fight	fight	v	v	6.5		0			
241197	429	Chang	ngamyu	ngamyu	fight	fight	v	v	6.5		0			
241198	429	Chang	oyu	oyu	fight	fight	v	v	6.5		0			
241199	790	Khoirao	pheng	pheng	fight	fight	v	v	6.5		0			
241200	807	Konyak	hok	hok	fight	fight	v	v	6.5		0			
241201	807	Konyak	te	te	fight	fight	v	v	6.5		0			
241202	807	Konyak	phong	phong	fight	fight	v	v	6.5		0			
241203	906	Liangmei	aphen	aphen	fight	fight	v	v	6.5		0			
241204	906	Liangmei	n-gi	n-gi	fight	fight	v	v	6.5		0			
241205	963	Lotha Naga	o◦rrü	orrü	fight	fight	v	v	6.5		0			p,2596
241206	963	Lotha Naga	tso	tso	fight	fight	v	v	6.5		0			
241207	963	Lotha Naga	sa◦t	sat	fight	fight	v	v	6.5		0			
241208	1017	Mao	kozü	kozü	fight	fight	v	v	6.5		0			
241209	1137	Mzieme	kerügi	kerügi	fight	fight	v	v	6.5		0			
241210	1188	Nocte	ranman	ranman	fight	fight	v	v	6.5		0			
241211	1281	Phom	tehah	tehah	fight	fight			6.5		0			
241212	1335	Rengma	kega	kega	fight	fight	v	v	6.5		0			
241213	1364	Sangtam	chita	chita	fight	fight	v	v	6.5		0			
241214	1364	Sangtam	khata	khata	fight	fight	v	v	6.5		0			
241215	1382	Sema [Sumi]	aghüshi	aghüshi	fight	fight	v	v	6.5		0			
241216	1471	Tangkhul	ngama	ngama	fight	fight	v	v	6.5		0			
241217	1640	Yacham-Tengsa	patap	patap	fight	fight	v	v	6.5		0			
241218	1694	Zeme	nggi	nggi	fight	fight	v	v	6.5		0			
241219	392	Burmese (Written)	cactuik	cactuik	fight	fight	v	v	6.5		0			
241220	531	Dimasa	woilai	woilai	fight	fight	v	v	6.5		0			
241221	531	Dimasa	daingthailai	daingthailai	fight	fight	v	v	6.5		0			
241222	669	Jingpho	kasat	kasat	fight	fight	v	v	6.5		0			
241223	669	Jingpho	khat	khat	fight	fight	v	v	6.5		0			
241224	976	Lushai [Mizo]	bei	bei	fight	fight	v	v	6.5		0			
241225	1041	Meithei	lansokna	lansokna	fight	fight	v	v	6.5		0			
241226	1062	Mikir [Karbi]	kachechok	kachechok	fight	fight	v	v	6.5		0			
241227	1062	Mikir [Karbi]	ron	ron	fight	fight	v	v	6.5		0			
241228	1564	Tibetan (Written)	gyed	gyed	fight	fight	v	v	6.5		0			
241229	1564	Tibetan (Written)	rglo	rglo	fight	fight	v	v	6.5		0			
241230	1564	Tibetan (Written)	'thab	'thab	fight	fight			6.5		0			
241231	252	Angami (Khonoma)	tsule	tsule	fill	fill	v	v	6.11		0			
241232	254	Angami (Kohima)	tsulie	tsulie	fill	fill	v	v	6.11		0			
241233	270	Ao (Chungli)	asung	asung	fill	fill	v	v	6.11		0			
241234	273	Ao (Mongsen: Longchang)	sung	sung	fill	fill	v	v	6.11		0			
241235	429	Chang	shenko-chin	shenko-chin	fill	fill	v	v	6.11		0			
241236	486	Chokri	phru	phru	fill	fill	v	v	6.11		0			
241237	807	Konyak	ma	ma	fill	fill	v	v	6.11		0			
241238	963	Lotha Naga	phyang	phyang	fill	fill	v	v	6.11		0			111
241239	1017	Mao	phro	phro	fill	fill	v	v	6.11		0			
241240	1137	Mzieme	mpung	mpung	fill	fill	v	v	6.11		0			
241241	1137	Mzieme	nggeilu	nggeilu	fill	fill	v	v	6.11		0			
241242	1347	Rongmei / Nruanghmei	püdik	püdik	fill	fill	v	v	6.11		0			
241243	1281	Phom	ma	ma	fill	fill	v	v	6.11		0			
241244	1335	Rengma	süpvü	süpvü	fill	fill	v	v	6.11		0			
241245	1364	Sangtam	jing	jing	fill	fill	v	v	6.11		0			
241246	1382	Sema [Sumi]	chitoishi	chitoishi	fill	fill	v	v	6.11		0			
241247	1471	Tangkhul	pem	pem	fill	fill	v	v	6.11		0			
241248	1471	Tangkhul	pui	pui	fill	fill	v	v	6.11		0			
241249	1672	Yimchungrü	khi	khi	fill	fill	v	v	6.11		0			
241250	1672	Yimchungrü	pukthsü	pukthsü	fill	fill	v	v	6.11		0			
241251	1694	Zeme	pui	pui	fill	fill	v	v	6.11		0			
241252	1694	Zeme	nggeu	nggeu	fill	fill	v	v	6.11		0			
241253	392	Burmese (Written)	phraññ.	phraññ.	fill	fill	v	v	6.11		0			
241254	531	Dimasa	khao	khao	fill	fill	v	v	6.11		0			
241255	531	Dimasa	phulung	phulung	fill	fill	v	v	6.11		0			
241256	669	Jingpho	chahpring	chahpring	fill	fill	v	v	6.11		0			
241257	976	Lushai [Mizo]	tikhat	tikhat	fill	fill	v	v	6.11		0			
241258	976	Lushai [Mizo]	tivûm	tivûm	fill	fill	v	v	6.11		0			
241259	1041	Meithei	than	than	fill	fill	v	v	6.11		0			
241260	1041	Meithei	men	men	fill	fill	v	v	6.11		0			
241261	1062	Mikir [Karbi]	thap	thap	fill	fill	v	v	6.11		0			
241262	1062	Mikir [Karbi]	thai	thai	fill	fill	v	v	6.11		0			
241263	1564	Tibetan (Written)	khyab	khyab	fill	fill	v	v	6.11		0			
241264	1564	Tibetan (Written)	'gens	'gens	fill	fill	v	v	6.11		0			
241265	252	Angami (Khonoma)	ngule	ngule	find	find	v	v	6.21		0			
241266	254	Angami (Kohima)	ngulie	ngulie	find	find	v	v	6.21		0			
241267	270	Ao (Chungli)	a◦ngu	angu	find	find	v	v	6.21		0			p,6172
241268	270	Ao (Chungli)	pu◦tet	putet	find	find	v	v	6.21		0			6129,s
241269	273	Ao (Mongsen: Longchang)	ung	ung	find	find	v	v	6.21		0			
241270	273	Ao (Mongsen: Longchang)	tsü	tsü	find	find	v	v	6.21		0			
241271	429	Chang	hap	hap	find	find	v	v	6.21		0			
241272	486	Chokri	ngoyi	ngoyi	find	find	v	v	6.21		0			
241273	790	Khoirao	nai	nai	find	find	v	v	6.21		0			
241274	807	Konyak	ngi	ngi	find	find	v	v	6.21		0			
241275	807	Konyak	tou	tou	find	find	v	v	6.21		0			
241276	906	Liangmei	dou	dou	find	find	v	v	6.21		0			
241277	963	Lotha Naga	yan◦chet	yanchet	find	find	v	v	6.21		0			7669,s
241278	963	Lotha Naga	mhung	mhung	find	find	v	v	6.21		0			
241279	1017	Mao	nelo	nelo	find	find	v	v	6.21		0			
241280	1019	Maring	pha	pha	find	find	v	v	6.21		0			
241281	1137	Mzieme	ngaulu	ngaulu	find	find	v	v	6.21		0			
241282	1188	Nocte	ichu	ichu	find	find	v	v	6.21		0			
241283	1347	Rongmei / Nruanghmei	nai	nai	find	find	v	v	6.21		0			
241284	1347	Rongmei / Nruanghmei	hou	hou	find	find	v	v	6.21		0			
241285	1196	Ntenyi	mvü	mvü	find	find	v	v	6.21		0			
241286	1196	Ntenyi	mo	mo	find	find	v	v	6.21		0			
241287	1281	Phom	dang	dang	find	find	v	v	6.21		0			
241288	1335	Rengma	yhu	yhu	find	find	v	v	6.21		0			
241289	1364	Sangtam	ngu	ngu	find	find	v	v	6.21		0			6172
241290	1382	Sema [Sumi]	itulu	itulu	find	find	v	v	6.21		0			
241291	1471	Tangkhul	samphang	samphang	find	find	v	v	6.21		0			
241292	1672	Yimchungrü	a◦ngü	angü	find	find	v	v	6.21		0			p,6172
241293	1694	Zeme	ngaulu	ngaulu	find	find	v	v	6.21		0			
241294	392	Burmese (Written)	twe.	twe.	find	find	v	v	6.21		0			
241295	531	Dimasa	maing	maing	find	find	v	v	6.21		0			
241296	669	Jingpho	khrup	khrup	find	find	v	v	6.21		0			
241297	669	Jingpho	khrum	khrum	find	find	v	v	6.21		0			
241298	976	Lushai [Mizo]	chhar	chhar	find	find	v	v	6.21		0			
241299	1041	Meithei	puthokpa	puthokpa	find	find	v	v	6.21		0			
241300	1062	Mikir [Karbi]	long	long	find	find	v	v	6.21		0			
241301	1062	Mikir [Karbi]	pho	pho	find	find	v	v	6.21		0			
241302	1564	Tibetan (Written)	thob	thob	find	find	v	v	6.21		0			
241303	1564	Tibetan (Written)	rñed	rñed	find	find	v	v	6.21		0			
241304	1564	Tibetan (Written)	khug	khug	find	find	v	v	6.21		0			
241305	252	Angami (Khonoma)	chite	chite	finish	finish	v	v	9.5		0			
241306	254	Angami (Kohima)	cheite	cheite	finish	finish	v	v	9.5		0			
241307	270	Ao (Chungli)	-ma	-ma	finish	finish	v	v	9.5		0			
241308	270	Ao (Chungli)	zuk	zuk	finish	finish	v	v	9.5		0			
241309	273	Ao (Mongsen: Longchang)	cheningma	cheningma	finish	finish	v	v	9.5		0			
241310	273	Ao (Mongsen: Longchang)	-ma	-ma	finish	finish	v	v	9.5		0			
241311	429	Chang	kampam	kampam	finish	finish	v	v	9.5		0			
241312	429	Chang	wan	wan	finish	finish	v	v	9.5		0			
241313	486	Chokri	tso	tso	finish	finish	v	v	9.5		0			
241314	807	Konyak	-küm	-küm	finish	finish	v	v	9.5		0			
241315	807	Konyak	-tüm	-tüm	finish	finish	v	v	9.5		0			
241316	807	Konyak	-pu	-pu	finish	finish	v	v	9.5		0			
241317	963	Lotha Naga	-sa	-sa	finish	finish	v	v	9.5		0			
241318	963	Lotha Naga	kansa	kansa	finish	finish	v	v	9.5		0			
241319	1017	Mao	mochi	mochi	finish	finish	v	v	9.5		0			
241320	1050	Meluri	-khem	-khem	finish	finish	v	v	9.5		0			
241321	1137	Mzieme	tsang	tsang	finish	finish	v	v	9.5		0			
241322	1137	Mzieme	tsangdi	tsangdi	finish	finish	v	v	9.5		0			
241323	1347	Rongmei / Nruanghmei	suak	suak	finish	finish	v	v	9.5		0			
241324	1196	Ntenyi	-khi	-khi	finish	finish	v	v	9.5		0			
241325	1196	Ntenyi	-khe	-khe	finish	finish	v	v	9.5		0			
241326	1281	Phom	kümshing	kümshing	finish	finish	v	v	9.5		0			
241327	1281	Phom	tem	tem	finish	finish	v	v	9.5		0			
241328	1335	Rengma	-bu	-bu	finish	finish	v	v	9.5		0			
241329	1364	Sangtam	changka	changka	finish	finish	v	v	9.5		0			
241330	1364	Sangtam	thüm	thüm	finish	finish	v	v	9.5		0			
241331	1382	Sema [Sumi]	tovai	tovai	finish	finish	v	v	9.5		0			
241332	1471	Tangkhul	ngachanghai	ngachanghai	finish	finish	v	v	9.5		0			
241333	1471	Tangkhul	kup	kup	finish	finish	v	v	9.5		0			6940
241334	1628	Wancho	mui	mui	finish	finish	v	v	9.5		0			
241335	1672	Yimchungrü	pa-a	pa-a	finish	finish	v	v	9.5		0			
241336	1672	Yimchungrü	thankham	thankham	finish	finish	v	v	9.5		0			
241337	1694	Zeme	-kam	-kam	finish	finish			9.5		0			
241338	1694	Zeme	-ta	-ta	finish	finish			9.5		0			
241339	392	Burmese (Written)	prī:	prī:	finish	finish	v	v	9.5		0			134
241340	392	Burmese (Written)	kun	kun	finish	finish	v	v	9.5		0			
241341	531	Dimasa	jam	jam	finish	finish	v	v	9.5		0			
241342	669	Jingpho	shangut	shangut	finish	finish	v	v	9.5		0			
241343	669	Jingpho	chatum	chatum	finish	finish	v	v	9.5		0			
241344	976	Lushai [Mizo]	hlen	hlen	finish	finish	v	v	9.5		0			
241345	976	Lushai [Mizo]	tlâk	tlâk	finish	finish	v	v	9.5		0			
241346	1041	Meithei	loi	loi	finish	finish	v	v	9.5		0			
241347	1062	Mikir [Karbi]	tang	tang	finish	finish	v	v	9.5		0			
241348	1062	Mikir [Karbi]	pikoi	pikoi	finish	finish	v	v	9.5		0			
241349	1062	Mikir [Karbi]	ik	ik	finish	finish	v	v	9.5		0			
241350	1564	Tibetan (Written)	sgrub	sgrub	finish	finish	v	v	9.5		0			
241351	252	Angami (Khonoma)	kemezhe	kemezhe	flat	flat			7.1.5.1		0			
241352	254	Angami (Kohima)	kemezhie	kemezhie	flat	flat			7.1.5.1		0			
241353	270	Ao (Chungli)	matsük	matsük	flat	flat			7.1.5.1		0			
241354	270	Ao (Chungli)	ta◦pak	ta◦pak	flat	flat			7.1.5.1		0			p,821
241355	273	Ao (Mongsen: Longchang)	linten	linten	flat	flat			7.1.5.1		0			
241356	273	Ao (Mongsen: Longchang)	yinten	yinten	flat	flat			7.1.5.1		0			
241357	429	Chang	shelibü	shelibü	flat	flat			7.1.5.1		0			
241358	807	Konyak	shinkakpu	shinkakpu	flat	flat			7.1.5.1		0			
241359	906	Liangmei	mphibu	mphibu	flat	flat			7.1.5.1		0			
241360	963	Lotha Naga	haiyi	haiyi	flat	flat			7.1.5.1		0			
241361	963	Lotha Naga	e◦pyak◦a	e◦pyak◦a	flat	flat			7.1.5.1		0			p,821a,s
241362	1188	Nocte	tode	tode	flat	flat			7.1.5.1		0			
241363	1335	Rengma	kezezang	kezezang	flat	flat			7.1.5.1		0			
241364	1364	Sangtam	pa	pa	flat	flat			7.1.5.1		0			821a
241365	1382	Sema [Sumi]	aka	aka	flat	flat			7.1.5.1		0			
241366	1471	Tangkhul	ashat	ashat	flat	flat			7.1.5.1		0			
241367	1628	Wancho	tamkak	tamkak	flat	flat			7.1.5.1		0			
241368	392	Burmese (Written)	prā:	prā:	flat	flat			7.1.5.1		0			
241369	531	Dimasa	ge◦pher	ge◦pher	flat	flat			7.1.5.1		0			m,2557
241370	669	Jingpho	pa	pa	flat	flat			7.1.5.1		0			
241371	669	Jingpho	ra	ra	flat	flat			7.1.5.1		0			
241372	976	Lushai [Mizo]	zâwl	zâwl	flat	flat			7.1.5.1		0			
241373	976	Lushai [Mizo]	cham	cham	flat	flat			7.1.5.1		0			
241374	1041	Meithei	leitemmannaba	leitemmannaba	flat	flat			7.1.5.1		0			
241375	1062	Mikir [Karbi]	klam	klam	flat	flat			7.1.5.1		0			
241376	1062	Mikir [Karbi]	chet	chet	flat	flat			7.1.5.1		0			
241377	1564	Tibetan (Written)	leb◦mo	leb◦mo	flat	flat			7.1.5.1		0			2432,s
241378	1564	Tibetan (Written)	mñampa	mñampa	flat	flat			7.1.5.1		0			
241379	252	Angami (Khonoma)	kilo	kilo	floor	floor			5.11.9.3		0			
241380	252	Angami (Khonoma)	kinu	kinu	floor	floor			5.11.9.3		0			
241381	254	Angami (Kohima)	kinu	kinu	floor	floor			5.11.9.3		0			
241382	270	Ao (Chungli)	a◦tüm	atüm	floor	floor			5.11.9.3		0			p,7675
241383	273	Ao (Mongsen: Longchang)	a◦tam	atam	floor	floor			5.11.9.3		0			p,7675
241384	429	Chang	shuan	shuan	floor	floor			5.11.9.3		0			
241385	429	Chang	gau	gau	floor	floor			5.11.9.3		0			
241386	486	Chokri	chelha	chelha	floor	floor			5.11.9.3		0			
241387	807	Konyak	nokmung	nokmung	floor	floor			5.11.9.3		0			
241388	963	Lotha Naga	tapvwi	tapvwi	floor	floor			5.11.9.3		0			
241389	1281	Phom	hahmi	hahmi	floor	floor			5.11.9.3		0			
241390	1364	Sangtam	sing◦dang	sing◦dang	floor	floor			5.11.9.3		0			2658,m
241391	1471	Tangkhul	chonlar	chonlar	floor	floor			5.11.9.3		0			
241392	392	Burmese (Written)	kram:	kram:	floor	floor			5.11.9.3		0			
241393	531	Dimasa	nogejer	nogejer	floor	floor			5.11.9.3		0			
241394	669	Jingpho	khennep	khennep	floor	floor			5.11.9.3		0			
241395	669	Jingpho	chingken	chingken	floor	floor			5.11.9.3		0			
241396	976	Lushai [Mizo]	chhuat	chhuat	floor	floor			5.11.9.3		0			
241397	1041	Meithei	leimai	leimai	floor	floor			5.11.9.3		0			
241398	1062	Mikir [Karbi]	klong	klong	floor	floor			5.11.9.3		0			
241399	1564	Tibetan (Written)	gʒima	gʒima	floor	floor			5.11.9.3		0			
241400	252	Angami (Khonoma)	thu	thu	flour	flour			3.1.6.2		0			
241401	254	Angami (Kohima)	thu	thu	flour	flour			3.1.6.2		0			
241402	270	Ao (Chungli)	a◦m	am	flour	flour			3.1.6.2		0			p,7693
241403	273	Ao (Mongsen: Longchang)	a◦yim	ayim	flour	flour			3.1.6.2		0			p,7693
241404	486	Chokri	thu	thu	flour	flour			3.1.6.2		0			
241405	807	Konyak	moita	moita	flour	flour			3.1.6.2		0			
241406	906	Liangmei	takhui	takhui	flour	flour			3.1.6.2		0			
241407	963	Lotha Naga	o◦hüm	ohüm	flour	flour			3.1.6.2		0			p,7693
241408	1017	Mao	oso	oso	flour	flour			3.1.6.2		0			
241409	1347	Rongmei / Nruanghmei	asun	asun	flour	flour			3.1.6.2		0			
241410	1471	Tangkhul	mathir	mathir	flour	flour			3.1.6.2		0			
241411	1628	Wancho	an	an	flour	flour			3.1.6.2		0			
241412	392	Burmese (Written)	kyuṁmhun.	kyuṁmhun.	flour	flour			3.1.6.2		0			
241413	531	Dimasa	honduri	honduri	flour	flour			3.1.6.2		0			
241414	669	Jingpho	shadong	shadong	flour	flour			3.1.6.2		0			
241415	976	Lushai [Mizo]	chhang◦phut	chhangphut	flour	flour			3.1.6.2		0			4588,m
241416	1041	Meithei	yam	yam	flour	flour			3.1.6.2		0			7693?
241417	1564	Tibetan (Written)	phye	phye	flour	flour			3.1.6.2		0			
241418	1564	Tibetan (Written)	ʒib	ʒib	flour	flour			3.1.6.2		0			
241419	252	Angami (Khonoma)	kru	kru	flow	flow	v	v	6.6.1		0			
241420	254	Angami (Kohima)	kru	kru	flow	flow	v	v	6.6.1		0			
241421	270	Ao (Chungli)	ae◦im	ae◦im	flow	flow	v	v	6.6.1		0			p,2588
241422	429	Chang	kou	kou	flow	flow	v	v	6.6.1		0			
241423	807	Konyak	wongshang	wongshang	flow	flow	v	v	6.6.1		0			
241424	963	Lotha Naga	phyon	phyon	flow	flow	v	v	6.6.1		0			
241425	963	Lotha Naga	choi	choi	flow	flow	v	v	6.6.1		0			
241426	1017	Mao	krü	krü	flow	flow	v	v	6.6.1		0			
241427	1137	Mzieme	lwa◦pet	lwapet	flow	flow	v	v	6.6.1		0			5020,m
241428	1347	Rongmei / Nruanghmei	luang◦püt	luangpüt	flow	flow	v	v	6.6.1		0			5020,m
241429	1281	Phom	yen	yen	flow	flow	v	v	6.6.1		0			
241430	1364	Sangtam	po	po	flow	flow	v	v	6.6.1		0			
241431	1382	Sema [Sumi]	kwo	kwo	flow	flow	v	v	6.6.1		0			
241432	1471	Tangkhul	long◦zat	longzat	flow	flow	v	v	6.6.1		0			5020,m
241433	1694	Zeme	lua	lua	flow	flow	v	v	6.6.1		0			5020
241434	392	Burmese (Written)	ci:	ci:	flow	flow	v	v	6.6.1		0			
241435	531	Dimasa	disor	disor	flow	flow	v	v	6.6.1		0			
241436	669	Jingpho	ja	ja	flow	flow	v	v	6.6.1		0			
241437	669	Jingpho	lwi	lwi	flow	flow	v	v	6.6.1		0			2428
241438	976	Lushai [Mizo]	luang	luang	flow	flow	v	v	6.6.1		0			5020
241439	1041	Meithei	chen	chen	flow	flow	v	v	6.6.1		0			
241440	1062	Mikir [Karbi]	li	li	flow	flow	v	v	6.6.1		0			2428
241441	1564	Tibetan (Written)	'bab	'bab	flow	flow	v	v	6.6.1		0			
241442	252	Angami (Khonoma)	nipu	nipu	flower	flower	n	n	3.1.4		0			
241443	252	Angami (Khonoma)	nhapu	nhapu	flower	flower	n	n	3.1.4		0			
241444	254	Angami (Kohima)	nyiepou	nyiepou	flower	flower	n	n	3.1.4		0			
241445	270	Ao (Chungli)	naro	naro	flower	flower	n	n	3.1.4		0			
241446	270	Ao (Chungli)	te◦ben	te◦ben	flower	flower	n	n	3.1.4		0			p,2153
241447	273	Ao (Mongsen: Longchang)	naru	naru	flower	flower	n	n	3.1.4		0			
241448	273	Ao (Mongsen: Longchang)	tü◦pen	tü◦pen	flower	flower	n	n	3.1.4		0			p,2153
241449	429	Chang	chiben	chiben	flower	flower	n	n	3.1.4		0			
241450	486	Chokri	nyepü	nyepü	flower	flower	n	n	3.1.4		0			
241451	790	Khoirao	pan	pan	flower	flower	n	n	3.1.4		0			2153
241452	807	Konyak	jupeng	jupeng	flower	flower	n	n	3.1.4		0			
241453	807	Konyak	üpeng	üpeng	flower	flower	n	n	3.1.4		0			
241454	906	Liangmei	pa◦pen	pa◦pen	flower	flower	n	n	3.1.4		0			m,2153
241455	963	Lotha Naga	thera	thera	flower	flower	n	n	3.1.4		0			
241456	1017	Mao	o◦pa	o◦pa	flower	flower	n	n	3.1.4		0			p,2153
241457	1018	Maram	malei	malei	flower	flower	n	n	3.1.4		0			
241458	1019	Maring	par	par	flower	flower	n	n	3.1.4		0			2153
241459	1188	Nocte	chongpo	chongpo	flower	flower	n	n	3.1.4		0			
241460	1347	Rongmei / Nruanghmei	mun	mun	flower	flower	n	n	3.1.4		0			
241461	1347	Rongmei / Nruanghmei	munpong	munpong	flower	flower	n	n	3.1.4		0			
241462	1301	Puiron	rei	rei	flower	flower	n	n	3.1.4		0			
241463	1335	Rengma	nyün	nyün	flower	flower	n	n	3.1.4		0			
241464	1364	Sangtam	yongpi	yongpi	flower	flower	n	n	3.1.4		0			
241465	1382	Sema [Sumi]	akhakupu	akhakupu	flower	flower	n	n	3.1.4		0			
241466	1471	Tangkhul	a◦won	awon	flower	flower	n	n	3.1.4		0			m,2153
241467	1490	Tangsa (Yogli)	pil◦paung	pilpaung	flower	flower	n	n	3.1.4		0			
241468	1628	Wancho	pua	pua	flower	flower	n	n	3.1.4		0			
241469	1628	Wancho	mai◦pua	maipua	flower	flower	n	n	3.1.4		0			
241470	1640	Yacham-Tengsa	nolong	nolong	flower	flower			3.1.4		0			
241471	1694	Zeme	mapa	mapa	flower	flower	n	n	3.1.4		0			
241472	392	Burmese (Written)	pan:	pan:	flower	flower	n	n	3.1.4		0			2153
241473	531	Dimasa	khum	khum	flower	flower	n	n	3.1.4		0			
241474	669	Jingpho	nam◦pan	nam◦pan	flower	flower	n	n	3.1.4		0			m,2153
241475	976	Lushai [Mizo]	pang◦pâr	pangpâr	flower	flower	n	n	3.1.4		0			m,2153
241476	1041	Meithei	lei	lei	flower	flower	n	n	3.1.4		0			
241477	1062	Mikir [Karbi]	pang◦phar	pang◦phar	flower	flower	n	n	3.1.4		0			m,2153
241478	1062	Mikir [Karbi]	mir	mir	flower	flower	n	n	3.1.4		0			
241479	1564	Tibetan (Written)	metog	metog	flower	flower	n	n	3.1.4		0			
241480	254	Angami (Kohima)	luoü	luoü	flute	flute			5.1		0			
241481	270	Ao (Chungli)	jemji	jemji	flute	flute			5.1		0			
241482	273	Ao (Mongsen: Longchang)	lepli	lepli	flute	flute			5.1		0			
241483	429	Chang	pi◦thung	pi◦thung	flute	flute			5.1		0			m,6234
241484	807	Konyak	luli	luli	flute	flute			5.1		0			
241485	906	Liangmei	nthiam	nthiam	flute	flute			5.1		0			
241486	963	Lotha Naga	phiyüyü	phiyüyü	flute	flute			5.1		0			
241487	1017	Mao	solei	solei	flute	flute			5.1		0			
241488	1050	Meluri	pilichu	pilichu	flute	flute			5.1		0			
241489	1196	Ntenyi	apinung	apinung	flute	flute			5.1		0			
241490	1281	Phom	liping	liping	flute	flute			5.1		0			
241491	1335	Rengma	khüli	khüli	flute	flute			5.1		0			
241492	1364	Sangtam	honglila	honglila	flute	flute			5.1		0			
241493	1382	Sema [Sumi]	fululu	fululu	flute	flute			5.1		0			
241494	1471	Tangkhul	sipa	sipa	flute	flute			5.1		0			
241495	1628	Wancho	toapit	toapit	flute	flute			5.1		0			
241496	1672	Yimchungrü	fulili	fulili	flute	flute			5.1		0			
241497	392	Burmese (Written)	pu lwe	pu lwe	flute	flute			5.1		0			
241498	531	Dimasa	supin	supin	flute	flute			5.1		0			
241499	669	Jingpho	sumpi	sumpi	flute	flute			5.1		0			
241500	976	Lushai [Mizo]	phênglâwng	phênglâwng	flute	flute			5.1		0			
241501	1041	Meithei	bangsi	bangsi	flute	flute			5.1		0			
241502	1062	Mikir [Karbi]	pongsi	pongsi	flute	flute			5.1		0			
241503	1564	Tibetan (Written)	phred◦gliṅ	phredgliṅ	flute	flute			5.1		0			m,2242
241504	252	Angami (Khonoma)	pro	pro	fly	fly	v	v	2.2.6		0			
241505	254	Angami (Kohima)	pruo	pruo	fly	fly	v	v	2.2.6		0			
241506	270	Ao (Chungli)	ima-a◦o	ima-a◦o	fly	fly	v	v	2.2.6		0			2588,p,2774
241507	273	Ao (Mongsen: Longchang)	rung	rung	fly	fly	v	v	2.2.6		0			
241508	273	Ao (Mongsen: Longchang)	yem	yem	fly	fly	v	v	2.2.6		0			2588
241509	429	Chang	pi	pi	fly	fly	v	v	2.2.6		0			
241510	486	Chokri	prü	prü	fly	fly	v	v	2.2.6		0			
241511	790	Khoirao	yong-gasei	yong-gasei	fly	fly	v	v	2.2.6		0			
241512	807	Konyak	pu	pu	fly	fly	v	v	2.2.6		0			
241513	906	Liangmei	lem	lem	fly	fly	v	v	2.2.6		0			
241514	963	Lotha Naga	phyai-i	phyai-i	fly	fly	v	v	2.2.6		0			
241515	1017	Mao	zhe	zhe	fly	fly	v	v	2.2.6		0			
241516	1018	Maram	yong	yong	fly	fly	v	v	2.2.6		0			
241517	1019	Maring	tai	tai	fly	fly	v	v	2.2.6		0			
241518	1019	Maring	taiya	taiya	fly	fly	v	v	2.2.6		0			
241519	1347	Rongmei / Nruanghmei	som	som	fly	fly	v	v	2.2.6		0			
241520	1301	Puiron	yong	yong	fly	fly	v	v	2.2.6		0			
241521	1364	Sangtam	ye	ye	fly	fly	v	v	2.2.6		0			2588
241522	1382	Sema [Sumi]	ye	ye	fly	fly	v	v	2.2.6		0			2588
241523	1471	Tangkhul	yong	yong	fly	fly	v	v	2.2.6		0			
241524	1471	Tangkhul	yongzat	yongzat	fly	fly	v	v	2.2.6		0			
241525	1489	Tangsa (Moshang)	ba	ba	fly	fly	v	v	2.2.6		0			
241526	1490	Tangsa (Yogli)	apau	apau	fly	fly	v	v	2.2.6		0			
241527	1694	Zeme	lem-chu	lem-chu	fly	fly	v	v	2.2.6		0			
241528	392	Burmese (Written)	pyaṁ	pyaṁ	fly	fly	v	v	2.2.6		0			2588
241529	531	Dimasa	bur	bur	fly	fly	v	v	2.2.6		0			
241530	669	Jingpho	pyen	pyen	fly	fly	v	v	2.2.6		0			2588
241531	976	Lushai [Mizo]	thlâwk	thlâwk	fly	fly	v	v	2.2.6		0			
241532	1041	Meithei	pai	pai	fly	fly	v	v	2.2.6		0			
241533	1062	Mikir [Karbi]	ing◦jar	ingjar	fly	fly	v	v	2.2.6		0			p,2189
241534	1564	Tibetan (Written)	'phur	'phur	fly	fly	v	v	2.2.6		0			
241535	252	Angami (Khonoma)	asa◦me◦dzi	asamedzi	follow	follow			6.7.10		0			m,p,2801
241536	254	Angami (Kohima)	sie◦me◦dzi◦lie	siemedzilie	follow	follow			6.7.10		0			m,p,2801,m
241537	270	Ao (Chungli)	a◦ni◦tek	anitek	follow	follow			6.7.10		0			p,2488,m
241538	273	Ao (Mongsen: Longchang)	tüshiyingko-ao	tüshiyingko-ao	follow	follow			6.7.10		0			
