rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
290546	1586	Tibetan (Balti)	qa:r	qa:r	blanket	blanket		5.11.9.4	29	0	HIDE	DUPE IN SOURCE
290547	1586	Tibetan (Balti)	qa:nun	qa:nun	law	law		5.8	29	0		b
290548	1586	Tibetan (Balti)	qa:ṯil	qa:ṯil	murderer	murderer		6.4	29	0	HIDE	DUPE IN SOURCE,b
290549	1586	Tibetan (Balti)	qʌlʌm	qʌlʌm	pen	pen		5.1	29	0	HIDE	DUPE IN SOURCE,b
290550	1586	Tibetan (Balti)	qʌbza·	qʌbza·	hinge	hinge		5.11.9	29	0	HIDE	DUPE IN SOURCE,b
290551	1586	Tibetan (Balti)	qoḏrʌṯ	qoḏrʌṯ	nature	nature		3.2.1	29	0	HIDE	DUPE IN SOURCE,b
290552	1586	Tibetan (Balti)	dʌqčuŋ	dʌqčuŋ	beans	beans		3.1.4	29	0	HIDE	DUPE IN SOURCE
290553	1586	Tibetan (Balti)	ṯʰʌqpa·	ṯʰʌqpa·	rope	rope		5.11.4	29	0	HIDE	DUPE IN SOURCE
290554	1586	Tibetan (Balti)	kʌqpa·	kʌqpa·	imprisonment	imprisonment		5.11.9.1	29	0	HIDE	DUPE IN SOURCE
290555	1586	Tibetan (Balti)	fu◦lʌqs	fu◦lʌqs	ram	ram		2.1.8	29	0	D5	1635,6027
290556	1586	Tibetan (Balti)	brʌqčʰa·	brʌqčʰa·	echo	echo		9.3	29	0	HIDE	DUPE IN SOURCE
290557	1586	Tibetan (Balti)	kyʌqkʰor	kyʌqkʰor	vulture	vulture		2.2.4.1	29	0	HIDE	DUPE IN SOURCE
290558	1586	Tibetan (Balti)	ṯoq	ṯoq	put on	put on		6.17	29	0	HIDE	DUPE IN SOURCE
290559	1586	Tibetan (Balti)	ṯʰoq	ṯʰoq	ceiling	ceiling		5.11.9.3.1	29	0		
290560	1586	Tibetan (Balti)	yoq	yoq	earth	earth		3.2.11	29	0	HIDE	DUPE IN SOURCE
290561	1586	Tibetan (Balti)	brʌq	brʌq	mountain	mountain		3.2.5	29	0		
290562	1586	Tibetan (Balti)	broq	broq	residence (on the mountain)	residence (on the mountain)		5.11.9.6	29	0		
290563	1586	Tibetan (Balti)	pʰyʌq	pʰyʌq	prayer	prayer		5.8.3.1	29	0		
290564	1586	Tibetan (Balti)	ceṯri·	ceṯri·	umbrella	umbrella		5.11.8.2.2	30	0		b
290565	1586	Tibetan (Balti)	cerok	cerok	suspicion	suspicion			30	0		
290566	1586	Tibetan (Balti)	cukse·	cukse·	shut	shut		6.2.2.6.2	30	0		
290567	1586	Tibetan (Balti)	cugu·	cugu·	nut	nut		3.1.4	30	0		
290568	1586	Tibetan (Balti)	coqs	coqs	like	like		8.3.1.1.1	30	0	HIDE	DUPE IN SOURCE
290569	1586	Tibetan (Balti)	coqpo·	coqpo·	rough	rough		7.1.4.2	30	0		
290570	1586	Tibetan (Balti)	kucu:r	kucu:r	latch	latch		5.11.9	30	0	HIDE	DUPE IN SOURCE
290571	1586	Tibetan (Balti)	pice·	pice·	rat	rat		2.1.1	30	0	HIDE	DUPE IN SOURCE
290572	1586	Tibetan (Balti)	aṯece·	aṯece·	father's younger brother	father's younger brother		1.5.3.2	30	0	HIDE	DUPE IN SOURCE
290573	1586	Tibetan (Balti)	amʌce·	amʌce·	mother's younger brother	mother's younger brother		1.5.3.2	30	0		
290574	1586	Tibetan (Balti)	čʰupʰinca·	čʰupʰinca·	pulley	pulley			30	0	D1	
290575	1586	Tibetan (Balti)	lʌqcuks	lʌqcuks	tree	tree		3.1.2	30	0	HIDE	DUPE IN SOURCE
290576	1586	Tibetan (Balti)	cʰe·	cʰe·	soul	soul		1.10	30	0	HIDE	DUPE IN SOURCE
290577	1586	Tibetan (Balti)	cʰiks	cʰiks	joint	joint		1.5.8	30	0	HIDE	DUPE IN SOURCE
290578	1586	Tibetan (Balti)	cʰele·	cʰele·	hut	hut		5.11.9.1	30	0	HIDE	DUPE IN SOURCE
290579	1586	Tibetan (Balti)	cʰikpa·	cʰikpa·	jealousy	jealousy		8.3.2.6.2	30	0		
290580	1586	Tibetan (Balti)	cʰuzga:s	cʰuzga:s	shop	shop		9.10.6	30	0		
290581	1586	Tibetan (Balti)	cʰucʰik	cʰucʰik	drought	drought		3.2.3	30	0		
290582	1586	Tibetan (Balti)	bucʰa·	bucʰa·	boy	boy		1.9.6.1	30	0	HIDE	DUPE IN SOURCE,b
290583	1586	Tibetan (Balti)	norcʰosa·	norcʰosa·	pasture	pasture		3.2.5	30	0		
290584	1586	Tibetan (Balti)	ŋʌl◦chua·	ŋʌlchua·	rest	rest		1.1.4.1	30	0		129,m
290585	1586	Tibetan (Balti)	byʌlcʰoŋs	byʌlcʰoŋs	animal (wild)	animal (wild)		2.3	30	0		
290586	1586	Tibetan (Balti)	čoṯ	čoṯ	regard	regard		6.2.2.2	31	0		
290587	1586	Tibetan (Balti)	ču◦ču·	ču◦ču·	nipple	nipple			31	0	HIDE	DUPE IN SOURCE
290588	1586	Tibetan (Balti)	čena·	čena·	gram	gram		9.8	31	0	HIDE	DUPE IN SOURCE,b
290589	1586	Tibetan (Balti)	čurgu·	čurgu·	nineteen	nineteen		9.9	31	0		
290590	1586	Tibetan (Balti)	čutki·	čutki·	bolt	bolt		5.11.9	31	0		
290591	1586	Tibetan (Balti)	čik◦čik	čikčik	one	one		9.9	31	0	D1	2726,2726
290592	1586	Tibetan (Balti)	ṯopčuŋ	ṯopčuŋ	hoe	hoe		5.3	31	0		
290593	1586	Tibetan (Balti)	čʌču·	čʌču·	bird	bird		2.2.4	31	0	HIDE	DUPE IN SOURCE
290594	1586	Tibetan (Balti)	gonča·	gonča·	cloth	cloth		5.1	31	0	HIDE	DUPE IN SOURCE
290595	1586	Tibetan (Balti)	dʌqčuŋ	dʌqčuŋ	beans	beans		3.1.4	31	0	HIDE	DUPE IN SOURCE
290596	1586	Tibetan (Balti)	pirič	pirič	saucer	saucer			31	0	HIDE	DUPE IN SOURCE
290597	1586	Tibetan (Balti)	ɛla:č	ɛla:č	remedy	remedy		5.4	31	0	HIDE	DUPE IN SOURCE
290598	1586	Tibetan (Balti)	čʰimimi·	čʰimimi·	old man	old man		7.1.8.3	31	0		
290599	1586	Tibetan (Balti)	čʰespa·	čʰespa·	dear	dear		9.6.1.1	31	0	HIDE	DUPE IN SOURCE
290600	1586	Tibetan (Balti)	čʰuḏoŋ	čʰuḏoŋ	well	well		9.6.1.1	31	0		
290601	1586	Tibetan (Balti)	čhu·	čhu·	water	water		3.2.3	31	0		1631
290602	1586	Tibetan (Balti)	čʰuka·	čʰuka·	ghat	ghat		9.10.3	31	0		
290603	1586	Tibetan (Balti)	čʰʌq	čʰʌq	fodder	fodder		3.1.6.4	31	0	HIDE	DUPE IN SOURCE
290604	1586	Tibetan (Balti)	ačʰe·	ačʰe·	brother's wife	brother's wife		1.5.3.2	31	0	HIDE	DUPE IN SOURCE
290605	1586	Tibetan (Balti)	ba:čʰʌwo·	ba:čʰʌwo·	father's elder brother	father's elder brother		4.7.1	31	0	HIDE	DUPE IN SOURCE
290606	1586	Tibetan (Balti)	čʰʌṯčʰʌmḏo·	čʰʌṯčʰʌmḏo·	agreement	agreement		8.3.1.4.1	31	0		
290607	1586	Tibetan (Balti)	čʰimčʰim	čʰimčʰim	chickenpox	chickenpox		5.3	31	0		
290608	1586	Tibetan (Balti)	ɬ̥ṯwʌčʰu·	ɬ̥ṯwʌčʰu·	diarrhea	diarrhea		1.8.5	31	0		
290609	1586	Tibetan (Balti)	ɬ̥čʰoŋ	ɬ̥čʰoŋ	gout	gout		5.3	31	0		
290610	1586	Tibetan (Balti)	rgunčʰʌŋ	rgunčʰʌŋ	wine	wine		3.1.6.3	31	0		
290611	1586	Tibetan (Balti)	ǰezba·	ǰezba·	spirit	spirit		5.8.1.1	32	0		b
290612	1586	Tibetan (Balti)	ǰurma:na·	ǰurma:na·	fine	fine		9.7.2	32	0	HIDE	DUPE IN SOURCE,b
290613	1586	Tibetan (Balti)	ǰʌzi:ra·	ǰʌzi:ra·	island	island		3.2.5	32	0		b
290614	1586	Tibetan (Balti)	ǰaɣʌm	ǰaɣʌm	wound	wound		1.8.6.2	32	0		b
290615	1586	Tibetan (Balti)	ka:ǰu·	ka:ǰu·	cashew nut	cashew nut		3.1.4	32	0		b
290616	1586	Tibetan (Balti)	or◦ǰʌn	or◦ǰʌn	milk	milk			32	0	HIDE	DUPE IN SOURCE
290617	1586	Tibetan (Balti)	sʌñǰʌq	sʌñǰʌq	limestone	limestone			32	0		
290618	1586	Tibetan (Balti)	sṯriñǰa:mo·	sṯriñǰa:mo·	cockroach	cockroach		2.2.6	32	0		
290619	1586	Tibetan (Balti)	mʌñǰa·	mʌñǰa·	peacock	peacock		2.2.4.1	32	0	D5	6698
290620	1586	Tibetan (Balti)	ɣʌñǰʌr	ɣʌñǰʌr	naked	naked		1.1.1	32	0	HIDE	DUPE IN SOURCE
290621	1586	Tibetan (Balti)	fu◦lʌqs	fu◦lʌqs	ram	ram		2.1.8	32	0	D1	1635,6027
290622	1586	Tibetan (Balti)	fua·	fua·	blow (flute)	blow (flute)		1.3.1.4	32	0		
290623	1586	Tibetan (Balti)	bila:fun	bila:fun	firefly	firefly		2.2.6	32	0	HIDE	DUPE IN SOURCE
290624	1586	Tibetan (Balti)	sef◦ṣṯa·	sef◦ṣṯa·	stallion	stallion		2.1.7	32	0	HIDE	DUPE IN SOURCE
290625	1586	Tibetan (Balti)	gofoṯo·	gofoṯo·	skull	skull		1.2.1.1	32	0		
290626	1586	Tibetan (Balti)	ka:fi·	ka:fi·	coffee	coffee			32	0	HIDE	DUPE IN SOURCE,b
290627	1586	Tibetan (Balti)	mo:ŋfʌli·	mo:ŋfʌli·	groundnut	groundnut		3.1.4	32	0		b
290628	1586	Tibetan (Balti)	gule· afṯa:p	gule· afṯa:p	sunflower	sunflower		3.1.4	32	0		b
290629	1586	Tibetan (Balti)	byʌ◦fo·	byʌ◦fo·	cock	cock		2.1.10	32	0		2187,1635
290630	1586	Tibetan (Balti)	i:ðul gʌðir	i:ðul gʌðir	Day-Hazarat Ali got hilafat-spiritual charge	Day-Hazarat Ali got hilafat-spiritual charge		1.5.3.2	33	0		
290631	1586	Tibetan (Balti)	aðiṯ	aðiṯ	Sunday	Sunday		9.1.3	33	0	HIDE	DUPE IN SOURCE,b
290632	1586	Tibetan (Balti)	aða:lʌṯ	aða:lʌṯ	court	court		5.8	33	0		b
290633	1586	Tibetan (Balti)	aza:ði·	aza:ði·	freedom	freedom			33	0	HIDE	DUPE IN SOURCE,b
290634	1586	Tibetan (Balti)	pa:ðiri·	pa:ðiri·	clergyman	clergyman			33	0		b
290635	1586	Tibetan (Balti)	pya:ða·	pya:ða·	infantry	infantry		5.15	33	0	HIDE	DUPE IN SOURCE,b
290636	1586	Tibetan (Balti)	suin	suin	three	three		9.9	33	0		2666
290637	1586	Tibetan (Balti)	sṯa·	sṯa·	under (a stick)	under (a stick)		9.2.2	33	0		
290638	1586	Tibetan (Balti)	sṯik◦pa·	sṯikpa·	build (a house)	build (a house)		6.14	33	0		5773,s
290639	1586	Tibetan (Balti)	skilba·	skilba·	bend (a stick)	bend (a stick)		9.5	33	0		
290640	1586	Tibetan (Balti)	spra·	spra·	empty (a jar)	empty (a jar)		7.1.2.1	33	0		
290641	1586	Tibetan (Balti)	skwa·	skwa·	command	command		8.5.1	33	0		
290642	1586	Tibetan (Balti)	zukspa·	zukspa·	enter	enter		6.7.1	33	0		
290643	1586	Tibetan (Balti)	žikspa·	žikspa·	fear	fear		8.3.1.10.1	33	0		
290644	1586	Tibetan (Balti)	ṯʰospa·	ṯʰospa·	excel	excel		9.6.1	33	0		
290645	1586	Tibetan (Balti)	bo:spa·	bo:spa·	hiss (as a snake)	hiss (as a snake)		2.1.6	33	0		
290646	1586	Tibetan (Balti)	lʌsmi·	lʌsmi·	laborer	laborer		6.1.1	33	0		
290647	1586	Tibetan (Balti)	čʰoŋse:n	čʰoŋse:n	jumping	jumping		6.7.8	33	0		
290648	1586	Tibetan (Balti)	zes	zes	told	told			34	0		
290649	1586	Tibetan (Balti)	kʰos	kʰos	he / she	he / she		4.1	34	0		
290650	1586	Tibetan (Balti)	ŋʌs	ŋʌs	I	I		4.1	34	0	HIDE	DUPE IN SOURCE
290651	1586	Tibetan (Balti)	ŋis	ŋis	two	two		9.9	34	0	D5	2504
290652	1586	Tibetan (Balti)	lʌs	lʌs	job	job		5.11	34	0		
290653	1586	Tibetan (Balti)	žʌčʌs	žʌčʌs	food	food		5.5	34	0		
290654	1586	Tibetan (Balti)	ze·	ze·	leprosy	leprosy		5.3	34	0	HIDE	DUPE IN SOURCE
290655	1586	Tibetan (Balti)	zug	zug	end	end		9.5	34	0		
290656	1586	Tibetan (Balti)	zoṯ	zoṯ	go down	go down		6.7.2	34	0		
290657	1586	Tibetan (Balti)	zʌn	zʌn	food	food		5.5	34	0		
290658	1586	Tibetan (Balti)	zima·	zima·	violet	violet			34	0	HIDE	DUPE IN SOURCE
290659	1586	Tibetan (Balti)	zermo·	zermo·	sick	sick		1.1.5.1	34	0		
290660	1586	Tibetan (Balti)	izʌṯ	izʌṯ	respect	respect		8.3.2.6.1	34	0	HIDE	DUPE IN SOURCE,b
290661	1586	Tibetan (Balti)	aza:ði·	aza:ði·	freedom	freedom			34	0	D1	b
290662	1586	Tibetan (Balti)	ḏozʌq	ḏozʌq	hell	hell		5.8.4	34	0	HIDE	DUPE IN SOURCE
290663	1586	Tibetan (Balti)	kʌbzi·	kʌbzi·	constipation	constipation		1.7.7	34	0		
290664	1586	Tibetan (Balti)	bʌŋzḏur	bʌŋzḏur	race	race		6.7.9	34	0	D1	
290665	1586	Tibetan (Balti)	ḏʌzgro:m	ḏʌzgro:m	quiver	quiver		6.7.4	34	0	HIDE	DUPE IN SOURCE
290666	1586	Tibetan (Balti)	ṣpon	ṣpon	paint	paint		5.8	34	0		
290667	1586	Tibetan (Balti)	ṣkuṯ	ṣkuṯ	theft	theft		6.2.2.1	34	0		
290668	1586	Tibetan (Balti)	ṣmʌq	ṣmʌq	army	army		5.15	34	0		257
290669	1586	Tibetan (Balti)	ṣmul	ṣmul	silver	silver		3.2.4	34	0	HIDE	DUPE IN SOURCE
290670	1586	Tibetan (Balti)	ṣpʌŋpo·	ṣpʌŋpo·	evidence	evidence			34	0		
290671	1586	Tibetan (Balti)	ṣkun◦ma·	ṣkunma·	thief	thief		4.2.12.1	34	0		5649,s
290672	1586	Tibetan (Balti)	sef◦ṣṯa·	sef◦ṣṯa·	stallion	stallion		2.1.7	34	0	D1	m,5
290673	1586	Tibetan (Balti)	zʌŋṣniŋ	zʌŋṣniŋ	stale	stale		7.1.4.4	34	0		
290674	1586	Tibetan (Balti)	se:ṯa:niṣṯa·	se:ṯa:niṣṯa·	dragonfly	dragonfly		2.2.6	34	0		
290675	1586	Tibetan (Balti)	krʌqṣṯa·	krʌqṣṯa·	vein	vein		1.6.2.1	34	0		
290676	1586	Tibetan (Balti)	ṣṯikṣpon	ṣṯikṣpon	mason	mason			34	0		
290677	1586	Tibetan (Balti)	rgyʌp◦ṣkʌŋ	rgyʌpṣkʌŋ	leg (hind)	leg (hind)		1.5.7	34	0		m,336
290678	1586	Tibetan (Balti)	šerba·	šerba·	people	people		4.5	35	0		
290679	1586	Tibetan (Balti)	ša:l	ša:l	shawl	shawl		5.11.8.2.1.1	35	0	HIDE	DUPE IN SOURCE,b
290680	1586	Tibetan (Balti)	šorba·	šorba·	soup	soup		5.5	35	0	HIDE	DUPE IN SOURCE
290681	1586	Tibetan (Balti)	šʌla·	šʌla·	harrow	harrow		5.3	35	0		
290682	1586	Tibetan (Balti)	šʌmo·	šʌmo·	mushroom	mushroom		3.1.7	35	0		
290683	1586	Tibetan (Balti)	šʌrba· usu·	šʌrba· usu·	coriander (green)	coriander (green)		3.1.6.1	35	0		
290684	1586	Tibetan (Balti)	pišu·	pišu·	fly	fly		2.2.6	35	0	HIDE	DUPE IN SOURCE,b
290685	1586	Tibetan (Balti)	gʌša·	gʌša·	charm	charm		8.3.1.1.1	35	0		
290686	1586	Tibetan (Balti)	penšin	penšin	retire	retire			35	0	HIDE	DUPE IN SOURCE,b
290687	1586	Tibetan (Balti)	kʌpša·	kʌpša·	shoe	shoe		5.11.8.1	35	0	HIDE	DUPE IN SOURCE
290688	1586	Tibetan (Balti)	rišim	rišim	silk	silk			35	0	HIDE	DUPE IN SOURCE,b
290689	1586	Tibetan (Balti)	ǰo:š	ǰo:š	spirit	spirit		5.8.1.1	35	0	HIDE	DUPE IN SOURCE,b
290690	1586	Tibetan (Balti)	behʌš	behʌš	heaven	heaven		5.8.4	35	0		b
290691	1586	Tibetan (Balti)	sa:ziš	sa:ziš	plot / conspiracy	plot / conspiracy		8.3	35	0		b
290692	1586	Tibetan (Balti)	sufa:riš	sufa:riš	recommend	recommend		6.2.2.2	35	0		
290693	1586	Tibetan (Balti)	x̣ʌšx̣ʌš	x̣ʌšx̣ʌš	arum	arum		3.1.8	35	0	HIDE	DUPE IN SOURCE
290694	1586	Tibetan (Balti)	ṯʌqṯa:po:š	ṯʌqṯa:po:š	couch	couch			35	0		
290695	1586	Tibetan (Balti)	žiŋ	žiŋ	field	field		3.2.5	36	0	HIDE	DUPE IN SOURCE
290696	1586	Tibetan (Balti)	žerba·	žerba·	blind	blind		1.2.6.14.2	36	0	HIDE	DUPE IN SOURCE
290697	1586	Tibetan (Balti)	žugma·	žugma·	tail	tail		1.4.10.1	36	0		
290698	1586	Tibetan (Balti)	žu:li·	žu:li·	broom	broom		5.4	36	0		
290699	1586	Tibetan (Balti)	žim◦bo·	žim◦bo·	sweet	sweet		7.1.4.4	36	0	D5	2221
290700	1586	Tibetan (Balti)	žʌqžʌŋ	žʌqžʌŋ	festival	festival		5.8	36	0		
290701	1586	Tibetan (Balti)	ižbi·	ižbi·	four	four		9.9	36	0		2409
290702	1586	Tibetan (Balti)	ažʌŋ	ažʌŋ	uncle (maternal)	uncle (maternal)		4.7.1	36	0	HIDE	DUPE IN SOURCE
290703	1586	Tibetan (Balti)	riya:žo·	riya:žo·	hoof	hoof		1.5.4	36	0		
290704	1586	Tibetan (Balti)	ske:ža·	ske:ža·	birthday	birthday		1.1.2	36	0		
290705	1586	Tibetan (Balti)	skenžuks	skenžuks	embrace	embrace		8.4	36	0	HIDE	DUPE IN SOURCE
290706	1586	Tibetan (Balti)	x̣o·	x̣o·	bitter	bitter		7.1.4.4	36	0	HIDE	DUPE IN SOURCE
290707	1586	Tibetan (Balti)	x̣atu·	x̣atu·	hut	hut		5.11.9.1	36	0		
290708	1586	Tibetan (Balti)	x̣orma·	x̣orma·	datepalm	datepalm			36	0	HIDE	DUPE IN SOURCE
290709	1586	Tibetan (Balti)	x̣ʌčʌr	x̣ʌčʌr	mule	mule		2.1.7	36	0	HIDE	DUPE IN SOURCE,b
290710	1586	Tibetan (Balti)	x̣ʌmloq	x̣ʌmloq	dirty	dirty		3.2.11	36	0	HIDE	DUPE IN SOURCE
290711	1586	Tibetan (Balti)	x̣ožiŋ	x̣ožiŋ	hearth	hearth		5.11.9.3.1	36	0		
290712	1586	Tibetan (Balti)	bʌx̣o·	bʌx̣o·	cave	cave		3.2.7	36	0		
290713	1586	Tibetan (Balti)	bʌx̣mo·	bʌx̣mo·	bride	bride		4.2.8	36	0	HIDE	DUPE IN SOURCE
290714	1586	Tibetan (Balti)	bʌlox̣a·	bʌlox̣a·	crusher	crusher			36	0		
290715	1586	Tibetan (Balti)	ax̣on	ax̣on	preceptor	preceptor		4.2.2	36	0	HIDE	DUPE IN SOURCE
290716	1586	Tibetan (Balti)	mʌri:x̣	mʌri:x̣	mars	mars			36	0		
290717	1586	Tibetan (Balti)	ṯa:rix̣	ṯa:rix̣	date	date		9.1.1	36	0		b
290718	1586	Tibetan (Balti)	ɣa·	ɣa·	five	five		9.9	37	0	HIDE	DUPE IN SOURCE
290719	1586	Tibetan (Balti)	ɣon	ɣon	melon	melon		3.1.5	37	0	HIDE	DUPE IN SOURCE
290720	1586	Tibetan (Balti)	ɣo◦tʰul	ɣo◦tʰul	testicle	testicle			37	0	HIDE	DUPE IN SOURCE
290721	1586	Tibetan (Balti)	ɣʌñǰʌṛ	ɣʌñǰʌṛ	naked	naked		1.1.1	37	0		
290722	1586	Tibetan (Balti)	ɣoršiŋ	ɣoršiŋ	churning rod	churning rod		9.7.1	37	0		
290723	1586	Tibetan (Balti)	ɣʌlṯi·	ɣʌlṯi·	fault	fault		8.1	37	0		
290724	1586	Tibetan (Balti)	oɣuṯ	oɣuṯ	dumb	dumb		8.5.4.4	37	0	HIDE	DUPE IN SOURCE
290725	1586	Tibetan (Balti)	smeɣra·	smeɣra·	beard	beard		1.2.5.5	37	0		
290726	1586	Tibetan (Balti)	coɣʌm	coɣʌm	blister	blister		1.6.5.3	37	0		
290727	1586	Tibetan (Balti)	ǰʌɣʌm	ǰʌɣʌm	wound	wound		1.8.6.2	37	0		b
290728	1586	Tibetan (Balti)	ṯoɣʌle·	ṯoɣʌle·	pan (frying)	pan (frying)		5.5	37	0		
290729	1586	Tibetan (Balti)	sṯʌɣo·	sṯʌɣo·	gate	gate		5.11.9.5	37	0		
290730	1586	Tibetan (Balti)	his	his	breath	breath		1.1.2.2	37	0	HIDE	DUPE IN SOURCE
290731	1586	Tibetan (Balti)	hiŋ	hiŋ	asafoetida	asafoetida		3.1.6	37	0		b
290732	1586	Tibetan (Balti)	hup	hup	pin	pin		5.11.9	37	0		
290733	1586	Tibetan (Balti)	hiliŋ	hiliŋ	noise	noise		7.1.4.3	37	0		
290734	1586	Tibetan (Balti)	hiya·	hiya·	itch	itch		1.6.5.5	37	0		
290735	1586	Tibetan (Balti)	hegmʌṯ	hegmʌṯ	courage	courage			37	0	HIDE	DUPE IN SOURCE,b
290736	1586	Tibetan (Balti)	biha·	biha·	locust	locust		2.2.6	37	0	HIDE	DUPE IN SOURCE
290737	1586	Tibetan (Balti)	borha·	borha·	veil	veil		5.11.8.2.1.1	37	0	HIDE	DUPE IN SOURCE,b
290738	1586	Tibetan (Balti)	ṯʌhʌṯ	ṯʌhʌṯ	throne	throne			37	0	HIDE	DUPE IN SOURCE,b
290739	1586	Tibetan (Balti)	lehmo·	lehmo·	right	right		1.5.3.2	37	0	HIDE	DUPE IN SOURCE
290740	1586	Tibetan (Balti)	sʌrhʌṯ	sʌrhʌṯ	boundary	boundary		9.2.7	37	0	HIDE	DUPE IN SOURCE,b
290741	1586	Tibetan (Balti)	mi·	mi·	man	man		1.9.6.1	38	0	HIDE	DUPE IN SOURCE
290742	1586	Tibetan (Balti)	meṯ	meṯ	not	not		1.5.3.2	38	0		
290743	1586	Tibetan (Balti)	mik	mik	eye	eye		1.2.6	38	0		682
290744	1586	Tibetan (Balti)	minča·	minča·	obscene	obscene			38	0		
290745	1586	Tibetan (Balti)	miŋčʌn	miŋčʌn	famous	famous		7.1.7.1	38	0		
290746	1586	Tibetan (Balti)	milʌn	milʌn	lane	lane		9.10.1	38	0	HIDE	DUPE IN SOURCE
290747	1586	Tibetan (Balti)	bomo·	bomo·	girl	girl		1.9.3	38	0	HIDE	DUPE IN SOURCE
290748	1586	Tibetan (Balti)	ñima·	ñima·	sun	sun		3.2.10	38	0	HIDE	DUPE IN SOURCE
290749	1586	Tibetan (Balti)	skʌr◦ma·	skʌr◦ma·	star	star		3.2.2	38	0		2300,s
290750	1586	Tibetan (Balti)	lzʌhimo·	lzʌhimo·	moon	moon		3.2.2	38	0		
290751	1586	Tibetan (Balti)	grʌŋmo·	grʌŋmo·	cold	cold		7.1.2.3	38	0		
290752	1586	Tibetan (Balti)	byʌma·	byʌma·	sand	sand		3.2.11	38	0	D1	
290753	1586	Tibetan (Balti)	lʌm	lʌm	path	path		9.10.1	38	0		
290754	1586	Tibetan (Balti)	nʌm	nʌm	sky	sky		3.2.2	38	0	D5	2484
290755	1586	Tibetan (Balti)	ɣom	ɣom	hole	hole		3.2.7	38	0	HIDE	DUPE IN SOURCE
290756	1586	Tibetan (Balti)	dim	dim	truth	truth		8.3.2.5.7	38	0		
290757	1586	Tibetan (Balti)	zgoṯʰem	zgoṯʰem	threshold	threshold		5.11.9.3	38	0		
290758	1586	Tibetan (Balti)	zgoðem	zgoðem	go down	go down		6.7.2	38	0		
290759	1586	Tibetan (Balti)	cʌṉḏʌn	cʌṉḏʌn	sandals	sandals		5.11.8.1	38	0		b
290760	1586	Tibetan (Balti)	meṉḏoq	meṉḏoq	flower	flower		3.1.4	38	0	HIDE	DUPE IN SOURCE
290761	1586	Tibetan (Balti)	mʌṉḏʌr	mʌṉḏʌr	temple	temple		1.2.5.1	38	0	HIDE	DUPE IN SOURCE,bNepali
290762	1586	Tibetan (Balti)	goṉḏe·	goṉḏe·	yesterday	yesterday		9.1.3	38	0	HIDE	DUPE IN SOURCE
290763	1586	Tibetan (Balti)	gʌṉḏʌk	gʌṉḏʌk	sulphur	sulphur		3.2.4	38	0		5764
290764	1586	Tibetan (Balti)	čʌṉḏa·	čʌṉḏa·	pocket	pocket		5.11.8.2.3	38	0	HIDE	DUPE IN SOURCE
290765	1586	Tibetan (Balti)	noq	noq	dim	dim			39	0	HIDE	DUPE IN SOURCE
290766	1586	Tibetan (Balti)	neza·	neza·	spear	spear		5.14	39	0		
290767	1586	Tibetan (Balti)	ne:ne·	ne:ne·	father's sister	father's sister		4.7.1	39	0	D1	
290768	1586	Tibetan (Balti)	nina·	nina·	then	then		9.1.5	39	0	HIDE	DUPE IN SOURCE
290769	1586	Tibetan (Balti)	niqa:p	niqa:p	veil	veil		5.11.8.2.1.1	39	0	HIDE	DUPE IN SOURCE
290770	1586	Tibetan (Balti)	nuspa·	nuspa·	west	west		9.2.8	39	0		
290771	1586	Tibetan (Balti)	nono·	nono·	brother (younger)	brother (younger)		1.5.3.2	39	0		
290772	1586	Tibetan (Balti)	šʌnik	šʌnik	cricket	cricket		2.2.6	39	0		
290773	1586	Tibetan (Balti)	ane·	ane·	woman	woman		1.9.3	39	0		
290774	1586	Tibetan (Balti)	ḏʌnmo·	ḏʌnmo·	antelope	antelope		2.2.2	39	0	HIDE	DUPE IN SOURCE
290775	1586	Tibetan (Balti)	ḏrʌnmo·	ḏrʌnmo·	bear	bear		2.2.3	39	0	HIDE	DUPE IN SOURCE
290776	1586	Tibetan (Balti)	skenžuks	skenžuks	embrace	embrace		8.4	39	0	HIDE	DUPE IN SOURCE
290777	1586	Tibetan (Balti)	mʌčen	mʌčen	wife (first)	wife (first)		4.7.4	39	0		
290778	1586	Tibetan (Balti)	ǰʌwa:n	ǰʌwa:n	soldier	soldier		4.2.6	39	0		b
290779	1586	Tibetan (Balti)	bila:fun	bila:fun	firefly	firefly		2.2.6	39	0	D1	
290780	1586	Tibetan (Balti)	cʌŋsṯrin	cʌŋsṯrin	caterpillar	caterpillar		2.2.6	39	0		
290781	1586	Tibetan (Balti)	ḏo:ŋsṯrin	ḏo:ŋsṯrin	grasshopper	grasshopper		2.2.6	39	0		
290782	1586	Tibetan (Balti)	nyesṯrin	nyesṯrin	worm (earth)	worm (earth)		2.2.6	39	0		
290783	1586	Tibetan (Balti)	rga:kʰʌn	rga:kʰʌn	friend	friend		4.4.2	39	0		
290784	1586	Tibetan (Balti)	ñya·	ñya·	fish	fish		2.2.5	40	0	HIDE	DUPE IN SOURCE
290785	1586	Tibetan (Balti)	ñyʌzem	ñyʌzem	crocodile	crocodile		2.1.6	40	0		
290786	1586	Tibetan (Balti)	ñʌlbin	ñʌlbin	bedroom	bedroom		5.11.9.2	40	0		
