rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
15052	746	Karen (Sgaw/Hinthada)	mi̱⁵⁵ kʰɯ⁵⁵	mi̱⁵⁵ kʰɯ⁵⁵	nap (take)	nap (take)	v	v	6.21	1783.1	0			
15053	746	Karen (Sgaw/Hinthada)	ɔ⁵⁵ tθă³¹ kɔ̱³¹	ɔ⁵⁵ tθă³¹ kɔ̱³¹	yawn	yawn			1.3.1.3	1785	0			
15054	746	Karen (Sgaw/Hinthada)	tθa̱⁵⁵ dă³¹ ku̱⁵⁵	tθa̱⁵⁵ dă³¹ ku̱⁵⁵	hiccup / belch	hiccup  /  belch			1.8.3.5	1786	0	jbl3		32
15055	746	Karen (Sgaw/Hinthada)	e³¹	e³¹	bite, sting (mosquito)	bite, sting (mosquito)			1.3.4.4	1828	0			
15056	746	Karen (Sgaw/Hinthada)	pʰa⁵⁵	pʰa⁵⁵	read (book)	read (book)			6.2.2.9.3	1841	0			b?
15057	746	Karen (Sgaw/Hinthada)	pʰa⁵⁵ le³³	pʰa⁵⁵ le³³	read (book)	read (book)			6.2.2.9.3	1841.1	0			b?,m
15058	746	Karen (Sgaw/Hinthada)	tθa̱⁵⁵ gă³¹ dø³¹	tθa̱⁵⁵ gă³¹ dø³¹	die (breath one's last)	die (breath one's last)			9.9	1846	0			32,m,m
15059	746	Karen (Sgaw/Hinthada)	tθa³¹ wi³¹	tθa³¹ wi³¹	hungry	hungry			1.1.3	1858	0			32,113
15060	746	Karen (Sgaw/Hinthada)	gă³¹ nɔ̱⁵⁵	gă³¹ nɔ̱⁵⁵	tremble	tremble			6.7.3	1864	0			
15061	746	Karen (Sgaw/Hinthada)	da³¹ go³¹ tʰɔ³¹	da³¹ go³¹ tʰɔ³¹	fever	fever			1.1.5.1	1866	0			
15063	746	Karen (Sgaw/Hinthada)	ju³³	ju³³	fly	fly			2.2.6	1891	0			
15064	746	Karen (Sgaw/Hinthada)	bly³¹	bly³¹	insane	insane			8.3.1.11.3	1897	0			
15065	746	Karen (Sgaw/Hinthada)	xɯ̱⁵⁵	xɯ̱⁵⁵	incubate	incubate			1.9.1.2	1899	0			1233
15066	746	Karen (Sgaw/Hinthada)	xɯ̱⁵⁵ di̱³¹	xɯ̱⁵⁵ di̱³¹	incubate	incubate			1.9.1.2	1899.1	0			1233,300
15067	746	Karen (Sgaw/Hinthada)	da³¹ kʰɯ³¹ ba³¹	da³¹ kʰɯ³¹ ba³¹	have cold	have cold			8.2	1910	0			
15068	746	Karen (Sgaw/Hinthada)	kɔ̱⁵⁵	kɔ̱⁵⁵	call (to someone)	call (to someone)			8.5.13	1960	0			
15069	746	Karen (Sgaw/Hinthada)	kɔ̱⁵⁵ gă³¹ lu⁵⁵	kɔ̱⁵⁵ gă³¹ lu⁵⁵	call out (hanjiao)	call out (hanjiao)			8.5.13	1961	0			
15070	746	Karen (Sgaw/Hinthada)	ɔ̱⁵⁵	ɔ̱⁵⁵	drink	drink				1964	0			1713
15071	746	Karen (Sgaw/Hinthada)	ɯ⁵⁵	ɯ⁵⁵	hum	hum			8.5.5	1970	0			5452
15072	746	Karen (Sgaw/Hinthada)	tθa̱⁵⁵ ɯ⁵⁵	tθa̱⁵⁵ ɯ⁵⁵	hum	hum			8.5.5	1970.1	0			32,5452
15073	746	Karen (Sgaw/Hinthada)	bo³¹ bua³³	bo³¹ bua³³	dim, blurry (eyesight)	dim, blurry (eyesight)			1.2.6.10	1975	0			
15074	746	Karen (Sgaw/Hinthada)	a³¹ pʰo⁵⁵ o̱³¹ tʰɔ³¹	a³¹ pʰo⁵⁵ o̱³¹ tʰɔ³¹	pregnant	pregnant			1.9.6.1	1981	0			m,m,m,m
15075	746	Karen (Sgaw/Hinthada)	o³¹ tʰɔ³¹ a³¹ pʰo⁵⁵	o³¹ tʰɔ³¹ a³¹ pʰo⁵⁵	pregnant	pregnant			1.9.6.1	1981.1	0			m,m,m,m
15076	746	Karen (Sgaw/Hinthada)	kɔ̱⁵⁵	kɔ̱⁵⁵	call (to animal) (huan)	call (to animal) (huan)			8.5.13	1986	0			
15077	746	Karen (Sgaw/Hinthada)	mu̱⁵⁵ tʰɔ³¹ ge³³	mu̱⁵⁵ tʰɔ³¹ ge³³	come alive (huoliao)	come alive (huoliao)			6.7.1	2003	0			62,m,m
15078	746	Karen (Sgaw/Hinthada)	gă³¹ do³³	gă³¹ do³³	tell (story)	tell (story)			1.8.7	2035	0			
15079	746	Karen (Sgaw/Hinthada)	tɛ⁵⁵	tɛ⁵⁵	tell (story)	tell (story)			1.8.7	2035.1	0			
15080	746	Karen (Sgaw/Hinthada)	e³¹	e³¹	chew	chew			1.3.4	2041	0			
15081	746	Karen (Sgaw/Hinthada)	e³¹ me³³	e³¹ me³³	chew	chew			1.3.4	2041.1	0			
15082	746	Karen (Sgaw/Hinthada)	o̱³¹ o̱⁵⁵	o̱³¹ o̱⁵⁵	crow (rooster)	crow (rooster)			2.2.4.1	2042	0			
15083	746	Karen (Sgaw/Hinthada)	gɔ³¹ dɔ̱⁵⁵	gɔ³¹ dɔ̱⁵⁵	cackle (hen)	cackle (hen)			8.5.5	2043	0			
15084	746	Karen (Sgaw/Hinthada)	kɔ̱⁵⁵ kʰo³¹	kɔ̱⁵⁵ kʰo³¹	call (cat)	call (cat)			8.5.13	2044	0			o
15085	746	Karen (Sgaw/Hinthada)	kɔ̱⁵⁵ kʰo³¹	kɔ̱⁵⁵ kʰo³¹	bray (donkey)	bray (donkey)			8.5.4.1	2045	0			w
15086	746	Karen (Sgaw/Hinthada)	kɔ̱⁵⁵ kʰo³¹	kɔ̱⁵⁵ kʰo³¹	neigh (horse)	neigh (horse)			8.5.5	2046	0			
15087	746	Karen (Sgaw/Hinthada)	kɔ̱⁵⁵ kʰo³¹	kɔ̱⁵⁵ kʰo³¹	call (cow)	call (cow)			8.5.13	2047	0			
15088	746	Karen (Sgaw/Hinthada)	mɔ³³ da³¹	mɔ³³ da³¹	bark (dog)	bark (dog)			2.1.11.1	2048	0			
15089	746	Karen (Sgaw/Hinthada)	kɔ̱⁵⁵ kʰo³¹	kɔ̱⁵⁵ kʰo³¹	grunt (pig)	grunt (pig)			2.1.11.1	2049	0			o
15090	746	Karen (Sgaw/Hinthada)	kɔ̱⁵⁵ kʰo³¹	kɔ̱⁵⁵ kʰo³¹	call (sheep)	call (sheep)			8.5.13	2050	0			
15091	746	Karen (Sgaw/Hinthada)	kɔ̱⁵⁵ kʰo³¹	kɔ̱⁵⁵ kʰo³¹	roar (tiger)	roar (tiger)			8.5.5	2051	0			o
15092	746	Karen (Sgaw/Hinthada)	kɔ̱⁵⁵ kʰo³¹	kɔ̱⁵⁵ kʰo³¹	roar (lion)	roar (lion)			8.5.5	2052	0			o
15093	746	Karen (Sgaw/Hinthada)	kɔ̱⁵⁵ kʰo³¹	kɔ̱⁵⁵ kʰo³¹	howl (wolf)	howl (wolf)			8.5.5	2053	0			
15094	746	Karen (Sgaw/Hinthada)	mă³¹ da³³	mă³¹ da³³	call (name)	call (name)			8.5.13	2054	0			
15095	746	Karen (Sgaw/Hinthada)	ɔ⁵⁵ tʰɔ³¹	ɔ⁵⁵ tʰɔ³¹	open (as door)	open (as door)			6.2.2.6.1	2092	0			
15096	746	Karen (Sgaw/Hinthada)	gua³¹	gua³¹	look at	look at			1.2.6.11	2101	0			m
15097	746	Karen (Sgaw/Hinthada)	tʰi³¹ ba̱³¹ li³³	tʰi³¹ ba̱³¹ li³³	see	see			1.2.6.10	2103	0			m
15098	746	Karen (Sgaw/Hinthada)	tθă³¹ ku̱⁵⁵	tθă³¹ ku̱⁵⁵	cough	cough			1.8.3.3	2111	0			p,1795
15099	746	Karen (Sgaw/Hinthada)	xe̱⁵⁵	xe̱⁵⁵	thirsty	thirsty			1.1.3.1	2112	0			3298
15100	746	Karen (Sgaw/Hinthada)	ka³³ ju³³ xe̱⁵⁵	ka³³ ju³³ xe̱⁵⁵	thirsty	thirsty			1.1.3.1	2112.1	0			105,m,3298
15101	746	Karen (Sgaw/Hinthada)	e³¹	e³¹	gnaw	gnaw			1.3.4.4	2115	0			576
15102	746	Karen (Sgaw/Hinthada)	hɔ³¹	hɔ³¹	cry	cry			1.8.8.2	2118	0			m
15103	746	Karen (Sgaw/Hinthada)	da³¹ mo³¹ mi̱⁵⁵	da³¹ mo³¹ mi̱⁵⁵	tired, sleepy	tired, sleepy			9.6.2.2	2125	0			m,m,130
15104	746	Karen (Sgaw/Hinthada)	e̱³¹ tsʰa⁵⁵	e̱³¹ tsʰa⁵⁵	defecate	defecate			1.8.5.4	2127	0			
15105	746	Karen (Sgaw/Hinthada)	da³¹ bu̱i⁵⁵	da³¹ bu̱i⁵⁵	tired	tired			9.6.2.2	2135	0			
15106	746	Karen (Sgaw/Hinthada)	dă³¹ ɤ̱⁵⁵	dă³¹ ɤ̱⁵⁵	deaf	deaf			1.2.7.5	2160	0			p,7282
15107	746	Karen (Sgaw/Hinthada)	tɕi³¹	tɕi³¹	numb	numb			1.5.11	2165	0			
15108	746	Karen (Sgaw/Hinthada)	kʰɔ³¹ tθi³¹	kʰɔ³¹ tθi³¹	numb	numb			1.5.11	2165.1	0			m,7094
15109	746	Karen (Sgaw/Hinthada)	mi̱⁵⁵ mɔ³¹	mi̱⁵⁵ mɔ³¹	dream	dream			1.1.4.2	2171	0	jbl5	HIDE	DUPE IN SOURCE
15110	746	Karen (Sgaw/Hinthada)	be̱³¹	be̱³¹	narrow eyes; squint	narrow eyes; squint			9.7.2	2179	0			
15111	746	Karen (Sgaw/Hinthada)	be̱³¹ mi³³ kʰli⁵⁵	be̱³¹ mi³³ kʰli⁵⁵	narrow eyes; squint	narrow eyes; squint			9.7.2	2179.1	0			
15112	746	Karen (Sgaw/Hinthada)	buɛ³³	buɛ³³	call (bird) (ming)	call (bird) (ming)			8.5.13	2180	0			
15113	746	Karen (Sgaw/Hinthada)	bɔ̱³³	bɔ̱³³	vomit	vomit			1.8.3.2	2202	0			1145
15114	746	Karen (Sgaw/Hinthada)	bla̱⁵⁵	bla̱⁵⁵	cured (illness)	cured (illness)	be v.	be v.	1.1.5.1	2265	0			
15115	746	Karen (Sgaw/Hinthada)	bla̱⁵⁵	bla̱⁵⁵	heal (wound)	heal (wound)			1.1.5.1	2266	0			
15116	746	Karen (Sgaw/Hinthada)	ga³¹	ga³¹	crippled	crippled			4.2.7	2268	0			
15117	746	Karen (Sgaw/Hinthada)	kʰɔ³¹ ga³¹	kʰɔ³¹ ga³¹	crippled	crippled			4.2.7	2268.1	0			
15118	746	Karen (Sgaw/Hinthada)	kɔ̱⁵⁵ gă³¹ lu̱⁵⁵	kɔ̱⁵⁵ gă³¹ lu̱⁵⁵	shout, yell	shout, yell			8.5.4.1	2272	0			
15119	746	Karen (Sgaw/Hinthada)	tsʰe³¹ tsʰa⁵⁵	tsʰe³¹ tsʰa⁵⁵	urinate	urinate			1.5.3.2	2286	0			650,m
15120	746	Karen (Sgaw/Hinthada)	di̱⁵⁵	di̱⁵⁵	castrate	castrate			1.9.2.3	2303	0			
15121	746	Karen (Sgaw/Hinthada)	di̱⁵⁵ glo³¹ di̱³¹	di̱⁵⁵ glo³¹ di̱³¹	castrate	castrate			1.9.2.3	2303.1	0			m,m,300
15122	746	Karen (Sgaw/Hinthada)	pʰi⁵⁵ be̱³¹	pʰi⁵⁵ be̱³¹	grow (boil)	grow (boil)			9.7.2	2319	0			
15123	746	Karen (Sgaw/Hinthada)	pʰi⁵⁵ be̱³¹ tθa̱⁵⁵	pʰi⁵⁵ be̱³¹ tθa̱⁵⁵	grow (boil)	grow (boil)			9.7.2	2319.1	0			
15124	746	Karen (Sgaw/Hinthada)	o̱³¹ pʰlɛ³¹ a³¹ pʰo⁵⁵	o̱³¹ pʰlɛ³¹ a³¹ pʰo⁵⁵	birth, give	birth, give	v	v	1.1.2	2320	0			3482,70,p,1811
15125	746	Karen (Sgaw/Hinthada)	xɛ̱³¹	xɛ̱³¹	thin	thin	v	v	9.7.2	2346	0			
15126	746	Karen (Sgaw/Hinthada)	mi̱⁵⁵	mi̱⁵⁵	sleep	sleep			1.1.4.1	2357	0			130
15127	746	Karen (Sgaw/Hinthada)	mi̱⁵⁵ dă³¹ be³³	mi̱⁵⁵ dă³¹ be³³	asleep	asleep			1.1.4.1	2359	0			130,m,m
15128	746	Karen (Sgaw/Hinthada)	ɔ̱⁵⁵	ɔ̱⁵⁵	suck (milk)	suck (milk)			1.3.2.1	2360	0			
15129	746	Karen (Sgaw/Hinthada)	gă³¹ do³³	gă³¹ do³³	speak	speak			8.5.10.1	2361	0			
15130	746	Karen (Sgaw/Hinthada)	gă³¹ do³³ da³¹	gă³¹ do³³ da³¹	speak	speak			8.5.10.1	2361.1	0			
15131	746	Karen (Sgaw/Hinthada)	da³¹ gă³¹ do³³	da³¹ gă³¹ do³³	speak	speak			8.5.10.1	2361.2	0			
15132	746	Karen (Sgaw/Hinthada)	tɛ⁵⁵	tɛ⁵⁵	speak	speak			8.5.10.1	2361.e	0			
15133	746	Karen (Sgaw/Hinthada)	tθi⁵⁵	tθi⁵⁵	die	die			1.1.6	2363	0			27
15134	746	Karen (Sgaw/Hinthada)	tsʰa⁵⁵	tsʰa⁵⁵	sore (leg)	sore (leg)			1.1.5.1	2368	0			
15135	746	Karen (Sgaw/Hinthada)	kʰɔ³¹ tsʰa⁵⁵	kʰɔ³¹ tsʰa⁵⁵	sore (leg)	sore (leg)			1.1.5.1	2368.1	0			336,m
15136	746	Karen (Sgaw/Hinthada)	tsʰa⁵⁵	tsʰa⁵⁵	ache (teng)	ache (teng)			1.1.5.1	2391	0			1844
15137	746	Karen (Sgaw/Hinthada)	ɔ³¹ li̱⁵⁵	ɔ³¹ li̱⁵⁵	lick	lick			1.3.3.1	2401	0			m,629
15138	746	Karen (Sgaw/Hinthada)	gă³¹|na̱³¹	gă³¹|na̱³¹	listen	listen			1.2.7.4	2409	0			811
15139	746	Karen (Sgaw/Hinthada)	na̱³¹ xu⁵⁵	na̱³¹ xu⁵⁵	hear	hear			1.2.7.4	2410	0			811,m
15140	746	Karen (Sgaw/Hinthada)	ju³¹	ju³¹	swallow	swallow	v	v	1.3.5.6	2416	0		D1	627
15141	746	Karen (Sgaw/Hinthada)	tʰo⁵⁵ wɛ̱³¹	tʰo⁵⁵ wɛ̱³¹	spit	spit			1.8.3	2421	0			601,607
15142	746	Karen (Sgaw/Hinthada)	nø̱⁵⁵	nø̱⁵⁵	smell (with nose)	smell (with nose)			1.2.8.5	2450	0			1415
15143	746	Karen (Sgaw/Hinthada)	gă³¹ li³¹	gă³¹ li³¹	inhale	inhale			1.1.2.2	2456	0			
15144	746	Karen (Sgaw/Hinthada)	xa⁵⁵ ɣɔ³³	xa⁵⁵ ɣɔ³³	blind	blind			1.2.6.14.2	2465	0			m,m
15145	746	Karen (Sgaw/Hinthada)	pʰui⁵⁵	pʰui⁵⁵	birth, give (to piglet)	birth, give  (to piglet)			1.1.2	2467	0	jbl3		1811
15146	746	Karen (Sgaw/Hinthada)	lɔ³³	lɔ³³	lay egg	lay egg			6.17	2468	0			
15147	746	Karen (Sgaw/Hinthada)	tsʰɔ⁵⁵ di̱³¹ lɔ³³	tsʰɔ⁵⁵ di̱³¹ lɔ³³	lay egg	lay egg			6.17	2468.1	0			m,300,m
15148	746	Karen (Sgaw/Hinthada)	lɔ³³ tθi⁵⁵	lɔ³³ tθi⁵⁵	recede (boil)	recede (boil)			6.7.1	2488	0			
15149	746	Karen (Sgaw/Hinthada)	ni³³	ni³³	laugh	laugh			1.8.8.1	2492	0			1105
15150	746	Karen (Sgaw/Hinthada)	ti̱⁵⁵	ti̱⁵⁵	blow nose	blow nose			1.3.1.4	2497	0			
15151	746	Karen (Sgaw/Hinthada)	ti̱⁵⁵ nɔ̱³³ e̱³¹	ti̱⁵⁵ nɔ̱³³ e̱³¹	blow nose	blow nose			1.3.1.4	2497.1	0			
15152	746	Karen (Sgaw/Hinthada)	mi̱⁵⁵ bø³¹ tʰɔ³¹	mi̱⁵⁵ bø³¹ tʰɔ³¹	wake	wake			1.1.4	2498	0			130,p,142
15153	746	Karen (Sgaw/Hinthada)	o̱³¹ bu̱i⁵⁵	o̱³¹ bu̱i⁵⁵	rest	rest			1.1.4.1	2499	0			
15154	746	Karen (Sgaw/Hinthada)	di̱⁵⁵	di̱⁵⁵	caponize	caponize			2.4.1	2509	0			m
15155	746	Karen (Sgaw/Hinthada)	ju³¹	ju³¹	swallow	swallow	v	v	1.3.5.6	2511	0	jbl5	HIDE	DUPE IN SOURCE
15156	746	Karen (Sgaw/Hinthada)	tθa̱⁵⁵	tθa̱⁵⁵	itch	itch			1.6.5.5	2515	0			1457
15157	746	Karen (Sgaw/Hinthada)	e³¹	e³¹	bitten	bitten	be v.	be v.	1.3.4.4	2520	0			
15158	746	Karen (Sgaw/Hinthada)	xɯi³¹	xɯi³¹	bitten	bitten	be v.	be v.	1.3.4.4	2520.1	0			
15159	746	Karen (Sgaw/Hinthada)	e³¹	e³¹	bite	bite			1.3.4.4	2521	0			
15160	746	Karen (Sgaw/Hinthada)	xɯi³¹	xɯi³¹	bite	bite			1.3.4.4	2521.1	0			
15161	746	Karen (Sgaw/Hinthada)	kʰo³¹ mu³³	kʰo³¹ mu³³	dizzy	dizzy			8.3.1.11.3	2550	0			
15162	746	Karen (Sgaw/Hinthada)	e⁵⁵ tʰɔ³¹	e⁵⁵ tʰɔ³¹	blink	blink			1.2.6.12	2563	0			m,m
15163	746	Karen (Sgaw/Hinthada)	ɔ̱⁵⁵ tʰɔ³¹	ɔ̱⁵⁵ tʰɔ³¹	open (mouth)	open (mouth)			6.2.2.6.1	2571	0			
15164	746	Karen (Sgaw/Hinthada)	gă³¹ li³¹ tʰɔ³¹	gă³¹ li³¹ tʰɔ³¹	bloat (belly) (zhang)	bloat (belly) (zhang)			1.4.7	2574	0			
15165	746	Karen (Sgaw/Hinthada)	tθa̱⁵⁵ ko³¹	tθa̱⁵⁵ ko³¹	nervous	nervous			8.3.1.5.5	2577	0			32
15166	746	Karen (Sgaw/Hinthada)	e³¹	e³¹	sting	sting	v	v	2.4.2	2583	0			
15167	746	Karen (Sgaw/Hinthada)	pʰu̱i⁵⁵	pʰu̱i⁵⁵	open (eyes)	open (eyes)			6.2.2.6.1	2584	0			
15168	746	Karen (Sgaw/Hinthada)	jo⁵⁵ tʰɔ³¹	jo⁵⁵ tʰɔ³¹	swell up	swell up			1.1.5.2	2595	0			
15169	746	Karen (Sgaw/Hinthada)	ȵɔ⁵⁵ tʰɔ³¹	ȵɔ⁵⁵ tʰɔ³¹	swell up	swell up			1.1.5.2	2595.1	0			
15170	746	Karen (Sgaw/Hinthada)	mu³³	mu³³	drunk	drunk			1.3.5.9	2621	0			7298
15171	746	Karen (Sgaw/Hinthada)	mu³³ tθi⁵⁵	mu³³ tθi⁵⁵	drunk	drunk			1.3.5.9	2621.1	0			7298,m
