rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
343533	1801	Bantawa	huk	huk	bark	bark	v	v	2.1.11.1		0			6092
343534	1801	Bantawa	hUk	hUk	fan	fan	v	v	5.4		0			
343535	1801	Bantawa	kam	kam	hold in between	hold in between	v	v	6.16		0			
343536	1801	Bantawa	kam	kam	put together	put together			6.17		0			
343537	1801	Bantawa	kom	kom	numbed, be	numbed, be			10.4.1.1		0			
343538	1801	Bantawa	khom	khom	wrinkled, get	wrinkled, get			9.6.2		0			
343539	1801	Bantawa	khum	khum	bury	bury			6.11		0			
343540	1801	Bantawa	cum	cum	shrink	shrink	v	v	9.5		0			
343541	1801	Bantawa	cem	cem	grind	grind	v	v	9.5		0			
343542	1801	Bantawa	cem	cem	fall upon (crushed down)	fall upon (crushed down)	v	v	6.1.1.4.2		0			
343543	1801	Bantawa	chum	chum	dip into (liquid)	dip into (liquid)	v	v	6.6		0			
343544	1801	Bantawa	chem	chem	attract (tempting)	attract (tempting)			8.3.2.7.2		0			
343545	1801	Bantawa	chUm	chUm	close (teeth)	close (teeth)	v	v	6.2.2.6.2		0			
343546	1801	Bantawa	jhom	jhom	attack	attack	v	v	6.5		0			
343547	1801	Bantawa	Tom	Tom	support / help	support / help	v	v	6.16		0			
343548	1801	Bantawa	Tom	Tom	push	push	v	v	6.2.2.3.1		0			
343549	1801	Bantawa	Tham	Tham	feel	feel	v	v	8.4		0			
343550	1801	Bantawa	Dom	Dom	senseless, be	senseless, be			10.4.1.1		0			
343551	1801	Bantawa	Dhom	Dhom	stand still	stand still			1.5.2		0			
343552	1801	Bantawa	Dhum	Dhum	follow	follow			6.7.10		0			
343553	1801	Bantawa	pam	pam	scratch	scratch	v	v	1.6.5.5		0			
343554	1801	Bantawa	pem	pem	press	press	v	v	9.5		0			
343555	1801	Bantawa	pUm	pUm	hold hard in the fist	hold hard in the fist	v	v	6.16		0			
343556	1801	Bantawa	pham	pham	grab	grab	v	v	6.16		0			
343557	1801	Bantawa	phem	phem	catch hold of	catch hold of			6.21		0			
343558	1801	Bantawa	phUm	phUm	spoil the blade (weapon)	spoil the blade (weapon)			9.5		0			
343559	1801	Bantawa	bom	bom	big, be	big, be			9.7.2		0			
343560	1801	Bantawa	bom	bom	wrap	wrap	v	v	6.2.2.1		0			
343561	1801	Bantawa	bUm	bUm	hold in between	hold in between	v	v	6.16		0			
343562	1801	Bantawa	mam	mam	close the lips together	close the lips together	v	v	6.2.2.6.2		0			
343563	1801	Bantawa	mom	mom	wrap	wrap	v	v	6.2.2.1		0			
343564	1801	Bantawa	yam	yam	decay (being old)	decay (being old)	v	v	9.5		0			
343565	1801	Bantawa	ram	ram	overheated, be	overheated, be			10.4.1.1		0			
343566	1801	Bantawa	rim	rim	roll up	roll up	v	v	6.7.6		0			2310
343567	1801	Bantawa	rom	rom	roast	roast	v	v	5.5		0			
343568	1801	Bantawa	lem	lem	put apron	put apron	v	v	6.17		0			
343569	1801	Bantawa	lum	lum	dip into (liquid)	dip into (liquid)	v	v	6.6		0			
343570	1801	Bantawa	sum	sum	cover up	cover up			5.8		0			
343571	1801	Bantawa	ham	ham	stuck in between, be	stuck in between, be			9.5		0			
343572	1801	Bantawa	an	an	turn over	turn over			6.7.6		0			
343573	1801	Bantawa	un	un	dig (by snout)	dig (by snout)			6.11		0			
343574	1801	Bantawa	en	en	pull out (bow, etc.)	pull out (bow, etc.)			6.2.2.3.1		0			
343575	1801	Bantawa	on	on	please (a bride)	please (a bride)	v	v	8.3.1.1.1		0			
343576	1801	Bantawa	kan	kan	choke	choke	v	v	1.3.5.7		0			
343577	1801	Bantawa	kin	kin	frightened, be	frightened, be			8.3.1.10.1		0			
343578	1801	Bantawa	kun	kun	feel difficulty in swallowing	feel difficulty in swallowing			8.4		0			
343579	1801	Bantawa	ken	ken	raise up (to bring up)	raise up (to bring up)			9.2.1		0			
343580	1801	Bantawa	khUn	khUn	stretch out / pull out	stretch out / pull out			9.2		0			
343581	1801	Bantawa	khon	khon	revive	revive			1.1.4		0			
343582	1801	Bantawa	can	can	graze	graze					0			
343583	1801	Bantawa	cin	cin	teach	teach			6.19		0			
343584	1801	Bantawa	cin	cin	disgusted, be	disgusted, be			7.1.1		0			
343585	1801	Bantawa	con	con	praise	praise	v	v	8.5.2.2		0			
343586	1801	Bantawa	con	con	stuck, get	stuck, get			9.5		0			
343587	1801	Bantawa	chan	chan	pile up	pile up			6.2.2.1		0			
343588	1801	Bantawa	chun	chun	disagree	disagree					0			
343589	1801	Bantawa	chen	chen	select / choose	select / choose			6.10.4		0			
343590	1801	Bantawa	chUn	chUn	strain	strain	v	v	6.6		0			
343591	1801	Bantawa	Than	Than	erect	erect	v	v	6.14		0			
343592	1801	Bantawa	Then	Then	lift	lift	v	v	6.16		0			
343593	1801	Bantawa	Thin	Thin	wake up	wake up			1.1.4		0			154
343594	1801	Bantawa	Dhan	Dhan	drop / bring down	drop / bring down			6.16		0			
343595	1801	Bantawa	Dhun	Dhun	tremble	tremble			6.7.3		0			
343596	1801	Bantawa	nan	nan	rest	rest	v	v	1.1.4.1		0			
343597	1801	Bantawa	pon	pon	give away (with good will)	give away (with good will)			6.23		0			
343598	1801	Bantawa	pin	pin	rub	rub	v	v	8.4		0			
343599	1801	Bantawa	pUn	pUn	rub	rub	v	v	8.4		0			
343600	1801	Bantawa	phan	phan	change	change	v	v	9.5		0			
343601	1801	Bantawa	phen	phen	demolish	demolish			6.9		0			
343602	1801	Bantawa	phin	phin	jump	jump	v	v	6.7.8		0			
343603	1801	Bantawa	bhon	bhon	break through	break through	v	v	9.5		0			
343604	1801	Bantawa	bhun	bhun	pound	pound	v	v	6.8		0			
343605	1801	Bantawa	min	min	separate the grains from a maize-cob	separate the grains from a maize-cob			6.10.4		0			
343606	1801	Bantawa	yan	yan	finish	finish	v	v	9.5		0			
343607	1801	Bantawa	yun	yun	wrinkled due to dehydration, be	wrinkled due to dehydration, be			9.6.2		0			
343608	1801	Bantawa	ron	ron	make a hole	make a hole			6.14		0			
343609	1801	Bantawa	rUn	rUn	rub against	rub against			8.4		0			
343610	1801	Bantawa	lan	lan	stain	stain	v	v	9.4		0			
343611	1801	Bantawa	len	len	change	change	v	v	9.5		0			5643
343612	1801	Bantawa	lon	lon	come out / up	come out / up			6.7.1		0			
343613	1801	Bantawa	lun	lun	sink	sink	v	v	6.6		0			
343614	1801	Bantawa	lun	lun	set (sun, moon, etc.)	set (sun, moon, etc.)	v	v	6.17		0			
343615	1801	Bantawa	win	win	rub	rub	v	v	8.4		0			
343616	1801	Bantawa	sen	sen	trapped in, be	trapped in, be			5.14		0			
343617	1801	Bantawa	sin	sin	know	know			8.3.1.12.1		0			
343618	1801	Bantawa	son	son	please	please	v	v	8.3.1.1.1		0			
343619	1801	Bantawa	sun	sun	sour, be	sour, be			7.1.4.4		0			
343620	1801	Bantawa	han	han	beat	beat	v	v	6.8		0			
343621	1801	Bantawa	han	han	send for	send for			6.2.2.2		0			
343622	1801	Bantawa	aN	aN	bear (pain, etc.)	bear (pain, etc.)	v	v	2.2.3		0			
343623	1801	Bantawa	kaN	kaN	heat	heat	v	v	9.6.2		0			
343624	1801	Bantawa	kuN	kuN	bend	bend	v	v	9.5		0			
343625	1801	Bantawa	koN	koN	befall	befall			8.2		0			
343626	1801	Bantawa	koN	koN	feel uncomfortable due to the hardness of any obje	feel uncomfortable due to the hardness of any obje			10.1.1		0			
343627	1801	Bantawa	kUN	kUN	spoilt, be	spoilt, be			9.5		0			
343628	1801	Bantawa	cheN	cheN	block	block	v	v	6.2		0			
343629	1801	Bantawa	chUN	chUN	matured, be (to be confirmed)	matured, be (to be confirmed)			10.4.1.1		0			
343630	1801	Bantawa	TeN	TeN	cut off the point	cut off the point			6.9.3		0			
343631	1801	Bantawa	ToN	ToN	pile up	pile up	v	v	6.2.2.1		0			
343632	1801	Bantawa	TUN	TUN	chase / follow	chase / follow	v	v	6.7.10		0			
343633	1801	Bantawa	neN	neN	stamp upon (field)	stamp upon (field)	v	v	6.2.2.1		0			
343634	1801	Bantawa	pheN	pheN	fold	fold	v	v	1.4.4.2		0			
343635	1801	Bantawa	phoN	phoN	mix	mix	v	v	6.13.4		0			
343636	1801	Bantawa	bhaN	bhaN	sit cross-legged	sit cross-legged			6.1.1.4.1		0			
343637	1801	Bantawa	bheN	bheN	look challengingly (animals, quarrelsome)	look challengingly (animals, quarrelsome)			1.2.6.11		0			
343638	1801	Bantawa	raN	raN	overheated, get	overheated, get			1.1.5		0			
343639	1801	Bantawa	reN	reN	heated, be	heated, be			9.6.2		0			
343640	1801	Bantawa	luN	luN	heavy, be	heavy, be			9.6.2		0			
343641	1801	Bantawa	sUN	sUN	held up, be (abuse)	held up, be (abuse)			6.16		0			
343642	1801	Bantawa	heN	heN	boil (milk, oil, etc.)	boil (milk, oil, etc.)	v	v	6.6		0			
343643	1801	Bantawa	heN	heN	distil	distil	v	v			0			
343644	1801	Bantawa	ka	ka	at leisure, be	at leisure, be			10.0		0			
343645	1801	Bantawa	cha	cha	lay eggs	lay eggs			1.9.1.2		0			
343646	1801	Bantawa	pha	pha	help	help	v	v	6.2.2.1		0			
343647	1801	Bantawa	ma	ma	lose	lose	v	v	6.10.1		0			1860
343648	1801	Bantawa	ya	ya	tickle	tickle	v	v	1.5.1.2.4		0			
343649	1801	Bantawa	la	la	return	return	v	v	6.2.2.1		0			
343650	1801	Bantawa	wa	wa	dry (putting in the smoke)	dry (putting in the smoke)	v	v	6.6		0			
343651	1801	Bantawa	sa	sa	make fine powder	make fine powder			6.14		0			
343652	1801	Bantawa	ha	ha	divide / distribute	divide / distribute			6.10.4		0			
343653	1801	Bantawa	phi	phi	spoiled, get	spoiled, get			9.5		0			
343654	1801	Bantawa	hi	hi	scrape	scrape	v	v	6.3		0			
343655	1801	Bantawa	li	li	become	become			9.5		0			
343656	1801	Bantawa	ku	ku	heat	heat	v	v	9.6.2		0			
343657	1801	Bantawa	Jhu	Jhu	instigate	instigate					0			
343658	1801	Bantawa	Du	Du	contribute (money)	contribute (money)			6.22		0			
343659	1801	Bantawa	ke	ke	throw away	throw away			6.12		0			
343660	1801	Bantawa	che	che	eager, be	eager, be			9.6.1.2		0			
343661	1801	Bantawa	phe	phe	stretch / spread	stretch / spread			9.5		0			
343662	1801	Bantawa	le	le	know	know			8.3.1.12.1		0			
343663	1801	Bantawa	kho	kho	weed	weed	v	v	3.1.7		0			
343664	1801	Bantawa	kho	kho	save (hair)	save (hair)			6.2.2.1		0			
343665	1801	Bantawa	No	No	fry	fry	v	v	5.5		0			
343666	1801	Bantawa	cho	cho	sharp, very, be	sharp, very, be			6.9.2		0			
343667	1801	Bantawa	Dho	Dho	reshuffle	reshuffle					0			
343668	1801	Bantawa	so	so	lazy, be	lazy, be			9.6.2.2		0			
343669	1801	Bantawa	U	U	not good, be	not good, be	v	v	1.5.3.2		0			
343670	1801	Bantawa	U	U	not suit	not suit	v	v	1.5.3.2		0			
343671	1801	Bantawa	kU	kU	afraid of, be	afraid of, be			7.1.1		0			
343673	1801	Bantawa	khU	khU	steal	steal	v	v	6.2.2.1		0			
343674	1801	Bantawa	chU	chU	tie	tie	v	v	6.13.1		0			
343675	1801	Bantawa	jhU	jhU	show the teeth	show the teeth			6.2.2.8		0			
343676	1801	Bantawa	yU	yU	sieve	sieve	v	v	5.5		0			
343677	1801	Bantawa	hU	hU	cover with a lid	cover with a lid	v	v	5.8		0			
343678	1801	Bantawa	rU	rU	chase	chase	v	v	6.7.10		0			
343679	1801	Bantawa	rU	rU	churn	churn	v	v	5.5		0			
343680	1801	Bantawa	am	am	fire (arms)	fire (arms)	v	v	3.2.12.2		0			
343681	1801	Bantawa	um	um	put into the mouth	put into the mouth			6.17		0			
343682	1801	Bantawa	em	em	erect	erect	v	v	6.14		0			
343683	1801	Bantawa	om	om	white, be	white, be			9.4		0			
343684	1801	Bantawa	kham	kham	put on the fire (for cooking)	put on the fire (for cooking)			6.17		0			
343685	1801	Bantawa	kham	kham	sit for passing stool	sit for passing stool			6.1.1.4.1		0			
343686	1801	Bantawa	khom	khom	collect	collect			6.21		0			
343687	1801	Bantawa	Nom	Nom	taste oily	taste oily			1.3.5.8		0			
343688	1801	Bantawa	cam	cam	try	try	v	v	6.1.1.1		0			
343689	1801	Bantawa	cim	cim	crush down (grass, etc.)	crush down (grass, etc.)			9.5		0			
343690	1801	Bantawa	cum	cum	win	win			6.19		0			
343691	1801	Bantawa	cem	cem	sharpen	sharpen			6.9.2		0			
343692	1801	Bantawa	cham	cham	scrape	scrape	v	v	6.3		0			
343693	1801	Bantawa	chem	chem	taste	taste	v	v	1.3.5.8		0			
343694	1801	Bantawa	chom	chom	dry, get	dry, get			6.6		0			
343695	1801	Bantawa	chUm	chUm	tie	tie	v	v	6.13.1		0			
343696	1801	Bantawa	Tam	Tam	collect (liquid)	collect (liquid)			6.21		0			
343697	1801	Bantawa	Them	Them	float	float	v	v	6.6.1		0			
343698	1801	Bantawa	Dam	Dam	fall down	fall down			6.1.1.4.2		0			
343699	1801	Bantawa	Dham	Dham	thresh	thresh			3.1.10		0			
343700	1801	Bantawa	nam	nam	smell	smell	v	v	1.2.8.5		0			1415
343701	1801	Bantawa	nem	nem	stamp on	stamp on	v	v	6.2.2.1		0			
343702	1801	Bantawa	pem	pem	take out from mouth	take out from mouth			6.21		0			
343703	1801	Bantawa	pom	pom	stoop	stoop	v	v	6.7.3		0			
343704	1801	Bantawa	pham	pham	imitate	imitate			6.1.1.1.1		0			
343705	1801	Bantawa	bom	bom	bow down	bow down	v	v	5.15		0			
343706	1801	Bantawa	bom	bom	keep upside down	keep upside down			6.18		0			
343707	1801	Bantawa	rem	rem	sprinkle	sprinkle	v	v	6.10.3		0			
343708	1801	Bantawa	rUm	rUm	beat	beat	v	v	6.8		0			
343709	1801	Bantawa	lam	lam	take along with	take along with			6.21		0			
343710	1801	Bantawa	lem	lem	taste sweet	taste sweet			1.3.5.8		0			6152
343711	1801	Bantawa	som	som	come down through	come down through			6.7.1		0			
343712	1801	Bantawa	ham	ham	communicated, be (disease, etc.)	communicated, be (disease, etc.)			1.5.3.2		0			
343713	1801	Bantawa	eN	eN	divert (water, etc.)	divert (water, etc.)			6.7.10		0			
343714	1801	Bantawa	oN	oN	light	light	v	v	7.1.11.1		0			
343715	1801	Bantawa	kaN	kaN	agree	agree			8.3.1.4.1		0			
343716	1801	Bantawa	keN	keN	finish	finish	v	v	9.5		0			
343717	1801	Bantawa	kUN	kUN	hang	hang	v	v	6.1.1.5		0			
343718	1801	Bantawa	khuN	khuN	put on (on or over head)	put on (on or over head)			10.1.1		0			
343719	1801	Bantawa	kheN	kheN	imitate	imitate			6.1.1.1.1		0			
343720	1801	Bantawa	khoN	khoN	crush	crush	v	v	9.5		0			
343721	1801	Bantawa	NaN	NaN	shake	shake	v	v	6.7.9		0			
343722	1801	Bantawa	coN	coN	push ahead (fire wood in the fire)	push ahead (fire wood in the fire)			3.2.12.2		0			
343723	1801	Bantawa	cUN	cUN	tie	tie	v	v	6.13.1		0			
343724	1801	Bantawa	choN	choN	reach (something)	reach (something)			6.21		0			
343726	1801	Bantawa	ToN	ToN	manage	manage			8.2		0			
343727	1801	Bantawa	ToN	ToN	try (garments, etc.)	try (garments, etc.)			6.1.1.1		0			
343728	1801	Bantawa	TheN	TheN	make a physical effort to pull something forcefull	make a physical effort to pull something forcefull			8.1		0			
343729	1801	Bantawa	ThuN	ThuN	caugh (?)	caugh (?)	v	v			0			
343730	1801	Bantawa	ThuN	ThuN	erect (poles, etc.)	erect (poles, etc.)	v	v	6.14		0			
343731	1801	Bantawa	ThUN	ThUN	spread out (something to sit on)	spread out (something to sit on)	v	v	10.1.1		0			1906
343732	1801	Bantawa	ThUN	ThUN	sit on (something)	sit on (something)	v	v	6.1.1.4.1		0			1906
343733	1801	Bantawa	DaN	DaN	break (into two pieces)	break (into two pieces)			9.5		0			
343734	1801	Bantawa	DoN	DoN	rebuke	rebuke	v	v	8.5.1		0			
343735	1801	Bantawa	DhuN	DhuN	put down forcefully	put down forcefully			6.17		0			
343736	1801	Bantawa	paN	paN	pass over (of time)	pass over (of time)	v	v	6.7.10		0			
343737	1801	Bantawa	peN	peN	pour and boil (liquid)	pour and boil (liquid)			6.6		0			
343738	1801	Bantawa	puN	puN	start	start	v	v	9.5		0			
343739	1801	Bantawa	pheN	pheN	split / break	split / break	v	v	6.9.3		0			
343740	1801	Bantawa	phoN	phoN	untie	untie			6.13.1		0			
343741	1801	Bantawa	phuN	phuN	run away	run away	v	v	6.7.4		0			
343742	1801	Bantawa	phUN	phUN	crack off	crack off	v	v	3.2.7		0			
343743	1801	Bantawa	bUN	bUN	beat	beat	v	v	6.8		0			5822
343744	1801	Bantawa	bUN	bUN	break off	break off			9.5		0			
343745	1801	Bantawa	bhaN	bhaN	boil / cook	boil / cook	v	v	6.6		0			
343746	1801	Bantawa	bhuN	bhuN	heap up	heap up	v	v	6.2.2.1		0			
343747	1801	Bantawa	mUN	mUN	break (partly)	break (partly)	v	v	9.5		0			
343748	1801	Bantawa	yuN	yuN	keep	keep	v	v	6.18		0			
343749	1801	Bantawa	reN	reN	make a big fire	make a big fire			6.14		0			
343750	1801	Bantawa	raN	raN	shout at (abuse)	shout at (abuse)	v	v	8.5.4.1		0			
343751	1801	Bantawa	roN	roN	ransack	ransack	v	v			0			
343752	1801	Bantawa	ruN	ruN	shake	shake	v	v	6.7.9		0			
343753	1801	Bantawa	rUN	rUN	turn around	turn around	v	v	6.7.6		0			
343754	1801	Bantawa	laN	laN	decorate	decorate	v	v	5.8		0			
343755	1801	Bantawa	laN	laN	paste	paste	v	v	5.4		0			
343756	1801	Bantawa	leN	leN	smear	smear	v	v	5.8		0			
343757	1801	Bantawa	leN	leN	slip over	slip over	v	v	6.7.3		0			
343758	1801	Bantawa	loN	loN	beat thoroughly	beat thoroughly	v	v	6.8		0			
343759	1801	Bantawa	loN	loN	flare up (the fire)	flare up (the fire)	v	v	3.2.12.1		0			
343760	1801	Bantawa	luN	luN	finish up	finish up	v	v	9.5		0			
343761	1801	Bantawa	waN	waN	take in	take in			6.21		0			
343762	1801	Bantawa	seN	seN	clean	clean	v	v	6.2.2.5.2		0			
343763	1801	Bantawa	hoN	hoN	open	open	v	v	6.2.2.6.1		0			
343764	1801	Bantawa	hUN	hUN	turn around	turn around	v	v	6.7.6		0			
343765	1801	Bantawa	ap	ap	shoot	shoot	v	v	6.2.2.1		0			2232
343766	1801	Bantawa	ep	ep	stand up	stand up			1.5.2		0			145
343767	1801	Bantawa	kap	kap	cracked, be	cracked, be			3.2.7		0			
343768	1801	Bantawa	kup	kup	pick up	pick up			6.10.4		0			
343769	1801	Bantawa	khop	khop	cut (fire wood)	cut (fire wood)	v	v	6.9.3		0			
343770	1801	Bantawa	chup	chup	scoop up (by hand)	scoop up (by hand)			6.11		0			
343771	1801	Bantawa	chop	chop	dry, be	dry, be			6.6		0			
343772	1801	Bantawa	Tup	Tup	meet	meet	v	v	6.2		0			
343773	1801	Bantawa	Tep	Tep	wash the face	wash the face			6.2.2.5.2		0			
343774	1801	Bantawa	Tep	Tep	throw into	throw into			6.12		0			
343775	1801	Bantawa	Thep	Thep	spread over	spread over	v	v	9.5		0			
343776	1801	Bantawa	Thup	Thup	stitch	stitch	v	v	5.1		0			
343777	1801	Bantawa	Dhap	Dhap	kick	kick	v	v	6.2.2.3.3		0			
343778	1801	Bantawa	Dhup	Dhup	poke	poke	v	v	8.4		0			
343779	1801	Bantawa	Dhup	Dhup	thrash (grains)	thrash (grains)	v	v	6.8		0			
343780	1801	Bantawa	nop	nop	touch	touch	v	v	8.4		0			
343781	1801	Bantawa	rop	rop	break	break	v	v	9.5		0			
343782	1801	Bantawa	lap	lap	catch	catch	v	v	6.21		0			
343783	1801	Bantawa	lup	lup	take out (honey)	take out (honey)			6.21		0			
343784	1801	Bantawa	sip	sip	cut	cut	v	v	6.9.3		0			
343785	1801	Bantawa	sup	sup	collect	collect			6.21		0			
343786	1801	Bantawa	hip	hip	cut down and clear up	cut down and clear up	v	v	6.9.3		0			
343787	1801	Bantawa	oT	oT	break	break	v	v	9.5		0			
343788	1801	Bantawa	kaT	kaT	look like / resemble	look like / resemble			1.2.6.11		0			
343789	1801	Bantawa	keT	keT	break	break	v	v	9.5		0			
343790	1801	Bantawa	khaT	khaT	go	go			6.7.2		0			
343791	1801	Bantawa	khiT	khiT	buy	buy			6.22		0			
343792	1801	Bantawa	caT	caT	mature, be	mature, be			9.5		0			
343793	1801	Bantawa	coT	coT	leak	leak	v	v	6.6		0			
343794	1801	Bantawa	chiT	chiT	give up	give up			6.23		0			
343795	1801	Bantawa	TaT	TaT	bring	bring			6.2.2.2.2		0			
343796	1801	Bantawa	DhiT	DhiT	meet / find	meet / find	v	v	6.2		0			
343797	1801	Bantawa	paT	paT	shout	shout	v	v	8.5.4.1		0			
343798	1801	Bantawa	peT	peT	tear	tear	v	v	1.8.8.1		0			
343799	1801	Bantawa	poT	poT	pull out	pull out			6.2.2.3.1		0			
343800	1801	Bantawa	piT	piT	take off the skin (rubbing)	take off the skin (rubbing)			6.21		0			
343801	1801	Bantawa	pUT	pUT	take off the skin (rubbing)	take off the skin (rubbing)			6.21		0			
343802	1801	Bantawa	pheT	pheT	pull back the foreskin (penis)	pull back the foreskin (penis)					0			
343803	1801	Bantawa	phUT	phUT	undo the stitch	undo the stitch			6.9		0			
343804	1801	Bantawa	baT	baT	bloom	bloom	v	v	3.1.10		0			
343805	1801	Bantawa	baT	baT	exchange (barter)	exchange (barter)	v	v	6.22		0			
343806	1801	Bantawa	beT	beT	pluck (leaf)	pluck (leaf)	v	v	6.2.2.3.1		0			
343807	1801	Bantawa	waT	waT	put on (ornaments)	put on (ornaments)			6.17		0			
343808	1801	Bantawa	wiT	wiT	collect up	collect up			6.21		0			
343809	1801	Bantawa	saT	saT	pull / drag	pull / drag			6.2.2.3.1		0			
343810	1801	Bantawa	seT	seT	kill	kill	v	v	6.4		0			1018
343811	1801	Bantawa	sUT	sUT	pull out	pull out			6.2.2.3.1		0			
343812	1801	Bantawa	hoT	hoT	crack down / break down	crack down / break down	v	v	9.2.2		0			
343813	1801	Bantawa	huT	huT	put off / untie	put off / untie	v	v	6.17		0			
343814	1801	Bantawa	Uk	Uk	ladle up / out	ladle up / out	v	v	5.5		0			
343815	1801	Bantawa	uk	uk	peel	peel	v	v	1.5.3.2		0			
343816	1801	Bantawa	ok	ok	pluck (the maize cob)	pluck (the maize cob)	v	v	6.2.2.3.1		0			
343817	1801	Bantawa	kok	kok	hit (with stone, etc.)	hit (with stone, etc.)			6.8		0			5821
343818	1801	Bantawa	khek	khek	break	break	v	v	9.5		0			
343819	1801	Bantawa	khok	khok	crush (oil, sugarcane, etc.)	crush (oil, sugarcane, etc.)			9.5		0			
343820	1801	Bantawa	Nek	Nek	bite	bite	v	v	1.3.4.4		0			
343821	1801	Bantawa	cok	cok	kick	kick	v	v	6.2.2.3.3		0			
343822	1801	Bantawa	chak	chak	cut off / chop off	cut off / chop off			6.9.3		0			
343823	1801	Bantawa	chUk	chUk	pinch	pinch	v	v	8.4		0			
343824	1801	Bantawa	TUk	TUk	wipe	wipe			6.2.2.1		0			
343825	1801	Bantawa	TUk	TUk	make a garland	make a garland			6.14		0			
343826	1801	Bantawa	Thok	Thok	pour out	pour out			6.6		0			
343827	1801	Bantawa	ThUk	ThUk	open the stitch	open the stitch			6.2.2.6.1		0			
343828	1801	Bantawa	nuk	nuk	crush	crush	v	v	9.5		0			
343829	1801	Bantawa	pak	pak	put in	put in	v	v	6.17		0			
343830	1801	Bantawa	pek	pek	chop off	chop off			6.9.3		0			
343831	1801	Bantawa	puk	puk	bear a baby (animals)	bear a baby (animals)			2.2.3		0			
343832	1801	Bantawa	phak	phak	remove / dig out	remove / dig out			6.10.4		0			
343833	1801	Bantawa	phok	phok	cultivate barren land	cultivate barren land			3.1.10		0			
343834	1801	Bantawa	bok	bok	plough	plough	v	v	5.3		0			
343835	1801	Bantawa	buk	buk	ask for help	ask for help			8.5.7.1		0			
343836	1801	Bantawa	bUk	bUk	sweep	sweep	v	v	6.2.2.5.3		0			2587
343837	1801	Bantawa	mak	mak	burn	burn	v	v	3.2.12.1		0			
343838	1801	Bantawa	yak	yak	spend a night	spend a night			6.22		0			
343839	1801	Bantawa	yok	yok	squeeze / knead	squeeze / knead			9.5		0			
343840	1801	Bantawa	rek	rek	tear	tear	v	v	1.8.8.1		0			
343841	1801	Bantawa	rUk	rUk	angry, be	angry, be			8.3.1.6.1		0			
343842	1801	Bantawa	sok	sok	husk	husk	v	v	3.1.2		0			
343843	1801	Bantawa	Ta	Ta	come / arrive	come / arrive			6.7.1		0			
343844	1801	Bantawa	Dha	Dha	fall down / come down	fall down / come down			9.2.2		0			
343845	1801	Bantawa	la	la	pluck	pluck	v	v	6.2.2.3.1		0			
343846	1801	Bantawa	bi	bi	walk	walk	v	v	6.7.4		0			
343847	1801	Bantawa	yi	yi	come down	come down			6.7.1		0			
343848	1801	Bantawa	si	si	bear fruit	bear fruit			2.2.3		0			1019
343849	1801	Bantawa	Tu	Tu	dig	dig	v	v	6.11		0			3573
343850	1801	Bantawa	nu	nu	well, be	well, be			9.6.1.1		0			
343851	1801	Bantawa	hu	hu	move	move	v	v	6.7.11		0			
343852	1801	Bantawa	lo	lo	tell	tell			1.8.7		0			
343853	1801	Bantawa	ho	ho	roast	roast	v	v	5.5		0			
343854	1801	Bantawa	kU	kU	rot	rot	v	v	3.1.10		0		D1	
343855	1801	Bantawa	NU	NU	fry	fry	v	v	5.5		0			
343856	1801	Bantawa	cU	cU	do	do			6.1.1.1		0			
343857	1801	Bantawa	cU	cU	win	win	v	v	6.19		0			
343858	1801	Bantawa	pU	pU	give	give			6.23		0			
343859	1801	Bantawa	mU	mU	do	do			6.1.1.1		0			
343860	1801	Bantawa	Tam	Tam	collected, be (liquid)	collected, be (liquid)			6.21		0			
343861	1801	Bantawa	Tim	Tim	press	press	v	v	9.5		0			
343862	1801	Bantawa	Them	Them	lose the way	lose the way			6.10.1		0			
343863	1801	Bantawa	Thom	Thom	do witchcraft dance	do witchcraft dance			6.1.1.1		0			
343864	1801	Bantawa	Thum	Thum	big, be	big, be			9.7.2		0			
343865	1801	Bantawa	Thum	Thum	more, be	more, be			9.9		0			
343866	1801	Bantawa	nam	nam	give off fragrance	give off fragrance			6.23		0			1415
343867	1801	Bantawa	lam	lam	find out	find out			6.21		0			
343868	1801	Bantawa	lam	lam	search	search	v	v	6.2.2.2		0			
343869	1801	Bantawa	sem	sem	come down (swelling)	come down (swelling)			6.7.1		0			
343870	1801	Bantawa	sem	sem	stopped, be / ceased, be	stopped, be / ceased, be			10.4.1.1		0			
343871	1801	Bantawa	in	in	sell	sell	v	v	6.22		0			
343872	1801	Bantawa	ban	ban	come (from the same level)	come (from the same level)			6.7.1		0			
343873	1801	Bantawa	min	min	think	think			8.3.1.13.1		0			
343874	1801	Bantawa	len	len	appear / come out	appear / come out			9.5		0			
343875	1801	Bantawa	sen	sen	ask	ask			8.5.7.1		0			
343876	1801	Bantawa	hen	hen	left over, be	left over, be			1.5.3.2		0			
343877	1801	Bantawa	kheN	kheN	delinquent, be	delinquent, be			10.4.1.1		0			
343878	1801	Bantawa	TuN	TuN	move	move	v	v	6.7.11		0		D1	
343879	1801	Bantawa	ToN	ToN	fit, be	fit, be			9.7.2		0			
343880	1801	Bantawa	ThaN	ThaN	come up	come up			6.7.1		0			
343881	1801	Bantawa	yaN	yaN	use	use	v	v	6.2.2.7.1		0			
343882	1801	Bantawa	yoN	yoN	refrain from something	refrain from something			6.2		0			
