rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
162002	966	Lothvo (Hiranpi)	nɑ¹küɛ³	nɑ¹küɛ³	ear	ear			1.2.7	N.2	0			811,665a
162003	862	Lailenpi	mə̆◦nɑ⁴◦kuɑ¹	mə̆◦nɑ⁴◦kuɑ¹	ear	ear			1.2.7	N.2	0			p,811,665a
162004	1035	Matupi	nᵊhɑ⁴	nᵊhɑ⁴	ear	ear			1.2.7	N.2	0			811
162005	1535	Thanphum	hnɑ¹	hnɑ¹	ear	ear			1.2.7	N.2	0			811
162006	1508	Tha'oa	hɑ¹	hɑ¹	ear	ear			1.2.7	N.2	0			811
162007	1633	Womatu	hŋɑ⁴	hŋɑ⁴	ear	ear			1.2.7	N.2	0			811
162008	221	Khumi (Ahraing)	kə̆no²	kə̆no²	ear	ear			1.2.7	N.2	0			811
162009	296	Awa Khumi	kănɑ²	kănɑ²	ear	ear			1.2.7	N.2	0			811
162010	292	Asho (Sandoway)	hno¹	hno¹	ear	ear			1.2.7	N.2	0			811
162011	966	Lothvo (Hiranpi)	hɑ¹	hɑ¹	tooth	tooth			1.3.4	N.4	0			632
162012	862	Lailenpi	mə̆ˊhɑ⁴	mə̆ˊhɑ⁴	tooth	tooth			1.3.4	N.4	0			p,632
162013	1035	Matupi	no⁴	no⁴	tooth	tooth			1.3.4	N.4	0			634
162014	1035	Matupi	nɔ⁴	nɔ⁴	tooth	tooth			1.3.4	N.4	0			634
162015	1535	Thanphum	hɑ¹	hɑ¹	tooth	tooth			1.3.4	N.4	0			632
162016	1508	Tha'oa	nɔ¹	nɔ¹	tooth	tooth			1.3.4	N.4	0			634
162017	1633	Womatu	hɑ⁴	hɑ⁴	tooth	tooth			1.3.4	N.4	0			632
162018	221	Khumi (Ahraing)	ho²	ho²	tooth	tooth			1.3.4	N.4	0			632
162019	296	Awa Khumi	ă◦fɑ²	ă◦fɑ²	tooth	tooth			1.3.4	N.4	0			p,632
162020	292	Asho (Sandoway)	ho¹	ho¹	tooth	tooth			1.3.4	N.4	0			632
162021	966	Lothvo (Hiranpi)	ăˋtsə¹	ăˋtsə¹	die	die	v.	v.	1.1.6	N.7	0			
162022	862	Lailenpi	aˊdəʔ⁴	aˊdəʔ⁴	die	die	v.	v.	1.1.6	N.7	0			
162023	1035	Matupi	dɤk²	dɤk²	die	die	v.	v.	1.1.6	N.7	0			
162024	1535	Thanphum	ăʻdü⁵	ăʻdü⁵	die	die	v.	v.	1.1.6	N.7	0			
162025	1508	Tha'oa	duik¹	duik¹	die	die	v.	v.	1.1.6	N.7	0			
162026	1633	Womatu	sɤk⁴	sɤk⁴	die	die	v.	v.	1.1.6	N.7	0			
162027	1633	Womatu	sʻɪk⁴	sʻɪk⁴	die	die	v.	v.	1.1.6	N.7	0			
162028	221	Khumi (Ahraing)	deɪ²	deɪ²	die	die	v.	v.	1.1.6	N.7	0			
162029	221	Khumi (Ahraing)	deɪ⁴	deɪ⁴	die	die	v.	v.	1.1.6	N.7	0			
162030	296	Awa Khumi	dɯ¹	dɯ¹	die	die	v.	v.	1.1.6	N.7	0			
162031	292	Asho (Sandoway)	đü¹	đü¹	die	die	v.	v.	1.1.6	N.7	0			
162032	966	Lothvo (Hiranpi)	lvɤ¹	lvɤ¹	head	head			1.2.1	N.15	0			
162033	862	Lailenpi	mə̆ˊlu⁴	mə̆ˊlu⁴	head	head			1.2.1	N.15	0			
162034	1035	Matupi	lu⁴	lu⁴	head	head			1.2.1	N.15	0			1221
162035	1535	Thanphum	lu¹	lu¹	head	head			1.2.1	N.15	0			1221
162036	1508	Tha'oa	lu¹	lu¹	head	head			1.2.1	N.15	0			1221
162037	1633	Womatu	lu⁴	lu⁴	head	head			1.2.1	N.15	0			1221
162038	221	Khumi (Ahraing)	lu²	lu²	head	head			1.2.1	N.15	0			1221
162039	296	Awa Khumi	ă◦lu²	ălu²	head	head			1.2.1	N.15	0			p,1221
162040	292	Asho (Sandoway)	lü¹	lü¹	head	head			1.2.1	N.15	0			1221
162041	966	Lothvo (Hiranpi)	pə̆ˋliɛ¹|	pə̆ˋliɛ¹|	navel	navel			1.9.4	N.16	0			517
162042	862	Lailenpi	məˊpə̆lɛ⁴ri¹	məˊpə̆lɛ⁴ri¹	navel	navel			1.9.4	N.16	0			p,517,533
162043	1035	Matupi	buŋ⁴lɑi⁴	buŋ⁴lɑi⁴	navel	navel			1.9.4	N.16	0			2111,517
162044	1535	Thanphum	nɑi¹nᴜ̃³	nɑi¹nᴜ̃³	navel	navel			1.9.4	N.16	0			517,529
162045	1508	Tha'oa	lɑi¹	lɑi¹	navel	navel			1.9.4	N.16	0			517
162046	1633	Womatu	lɑi⁴	lɑi⁴	navel	navel			1.9.4	N.16	0			517
162047	221	Khumi (Ahraing)	lɑɛ²	lɑɛ²	navel	navel			1.9.4	N.16	0			517
162048	221	Khumi (Ahraing)	lɑɛ⁴ [lɛᴜ̃⁴]	lɑɛ⁴ [lɛᴜ̃⁴]	navel	navel			1.9.4	N.16	0			517,517
162049	296	Awa Khumi	lɛ³lun⁴	lɛ³lun⁴	navel	navel			1.9.4	N.16	0			517,m
162050	292	Asho (Sandoway)	ăˋhmlɑi¹	ăˋhmlɑi¹	navel	navel			1.9.4	N.16	0			p,517
162051	966	Lothvo (Hiranpi)	pə̆ˋ|li¹	pə̆ˋli¹	tongue	tongue			1.3.3	N.19	0			621
162052	862	Lailenpi	məˊ◦pə̆leɪ	məˊpə̆leɪ	tongue	tongue			1.3.3	N.19	0			p,621
162053	862	Lailenpi	məˊpə̆le⁴	məˊpə̆le⁴	tongue	tongue			1.3.3	N.19	0			p,621
162054	1035	Matupi	lɑi⁴	lɑi⁴	tongue	tongue			1.3.3	N.19	0			621
162055	1535	Thanphum	lɑi¹	lɑi¹	tongue	tongue			1.3.3	N.19	0			621
162056	1508	Tha'oa	lɑi¹	lɑi¹	tongue	tongue			1.3.3	N.19	0			621
162057	1633	Womatu	mˉleɪ⁴	mˉleɪ⁴	tongue	tongue			1.3.3	N.19	0			621
162058	221	Khumi (Ahraing)	pə̆lɑɛ⁴	pə̆lɑɛ⁴	tongue	tongue			1.3.3	N.19	0			621
162059	296	Awa Khumi	ă◦mlɛ²	ă◦mlɛ²	tongue	tongue			1.3.3	N.19	0			p,621
162060	292	Asho (Sandoway)	mleɪ¹	mleɪ¹	tongue	tongue			1.3.3	N.19	0			621
162061	966	Lothvo (Hiranpi)	ŋiɛ¹luə⁴	ŋiɛ¹luə⁴	shin	shin			1.5.7.2	N.22	0			580,m
162062	862	Lailenpi	mə́pə̆kʻu¹	mə́pə̆kʻu¹	shin	shin			1.5.7.2	N.22	0			
162063	862	Lailenpi	ru¹pəʔ¹	ru¹pəʔ¹	shin	shin			1.5.7.2	N.22	0			
162064	1035	Matupi	kʻo⁴lɑn⁴	kʻo⁴lɑn⁴	shin	shin			1.5.7.2	N.22	0			
162065	1535	Thanphum	kʻɔ̆k¹rə̆ŋɑn³	kʻɔ̆k¹rə̆ŋɑn³	shin	shin			1.5.7.2	N.22	0			
162066	1508	Tha'oa	tɑːn²lɑːn²	tɑːn²lɑːn²	shin	shin			1.5.7.2	N.22	0			
162067	1633	Womatu	-	-	shin	shin			1.5.7.2	N.22	0			
162068	221	Khumi (Ahraing)	-ăŋɑɛ⁴	-ăŋɑɛ⁴	shin	shin			1.5.7.2	N.22	0			
162069	292	Asho (Sandoway)	-	-	shin	shin			1.5.7.2	N.22	0			
162070	966	Lothvo (Hiranpi)	rə¹	rə¹	bowels	bowels			1.7.7	N.23	0			2127
162071	862	Lailenpi	mə̆ˊri⁴ (small intestine	mə̆ˊri⁴ (small intestine	bowels	bowels			1.7.7	N.23	0			e
162072	1035	Matupi	χʀiːl⁴	χʀiːl⁴	bowels	bowels			1.7.7	N.23	0			2127
162073	1535	Thanphum	ăˋrɤn¹	ăˋrɤn¹	bowels	bowels			1.7.7	N.23	0			
162074	1508	Tha'oa	rɪl¹	rɪl¹	bowels	bowels			1.7.7	N.23	0			2127
162075	1633	Womatu	kʻʃɤ⁴	kʻʃɤ⁴	bowels	bowels			1.7.7	N.23	0			
162076	1633	Womatu	kʻʃi⁴	kʻʃi⁴	bowels	bowels			1.7.7	N.23	0			
162077	221	Khumi (Ahraing)	tə̆vwi²	tə̆vwi²	bowels	bowels			1.7.7	N.23	0			
162078	296	Awa Khumi	tăχʀi²	tăχʀi²	bowels	bowels			1.7.7	N.23	0			
162079	966	Lothvo (Hiranpi)	pə̆tsə¹	pə̆tsə¹	spittle	spittle			1.2.6	N.24	0			
162080	862	Lailenpi	məˊpə̆tji⁴	məˊpə̆tji⁴	spittle	spittle			1.2.6	N.24	0			
162081	1035	Matupi	tɑm⁴tui¹	tɑm⁴tui¹	spittle	spittle			1.2.6	N.24	0			
162082	1535	Thanphum	tam¹tui⁵	tam¹tui⁵	spittle	spittle			1.2.6	N.24	0			
162083	1508	Tha'oa	tᴜm⁴twi¹	tᴜm⁴twi¹	spittle	spittle			1.2.6	N.24	0			
162084	1633	Womatu	m-ʃi⁴	m-ʃi⁴	spittle	spittle			1.2.6	N.24	0			
162085	221	Khumi (Ahraing)	pə̆tji⁴	pə̆tji⁴	spittle	spittle			1.2.6	N.24	0			
162086	292	Asho (Sandoway)	-	-	spittle	spittle			1.2.6	N.24	0			
162087	966	Lothvo (Hiranpi)	buə¹	buə¹	arm	arm			1.5.1.2	N.35	0			745
162088	862	Lailenpi	məˊbə'⁴	məˊbə'⁴	arm	arm			1.5.1.2	N.35	0			p,745
162089	1035	Matupi	bɑn⁴	bɑn⁴	arm	arm			1.5.1.2	N.35	0			745
162090	1535	Thanphum	[kᴜt⁵]	[kᴜt⁵]	arm	arm			1.5.1.2	N.35	0			712
162091	1508	Tha'oa	bɑːn¹	bɑːn¹	arm	arm			1.5.1.2	N.35	0			745
162092	1633	Womatu	ɓɑːn⁴	ɓɑːn⁴	arm	arm			1.5.1.2	N.35	0			745
162093	221	Khumi (Ahraing)	-bɑɛ̃⁴	-bɑɛ̃⁴	arm	arm			1.5.1.2	N.35	0			745
162094	296	Awa Khumi	sʻă◦bɔ̃²	sʻă◦bɔ̃²	arm	arm			1.5.1.2	N.35	0			p,1327
162095	292	Asho (Sandoway)	ăˋɓɔã¹	ăˋɓɔã¹	arm	arm			1.5.1.2	N.35	0			p,1327
162096	966	Lothvo (Hiranpi)	duə¹	duə¹	palate	palate			1.3.1.1	N.37	0			
162097	862	Lailenpi	məˊdə⁴	məˊdə⁴	palate	palate			1.3.1.1	N.37	0			m,1719
162098	1035	Matupi	dɑŋ⁴	dɑŋ⁴	palate	palate			1.3.1.1	N.37	0			1719
162099	1535	Thanphum	dɑŋ¹	dɑŋ¹	palate	palate			1.3.1.1	N.37	0			1719
162100	1508	Tha'oa	daŋ¹kɑi¹	daŋ¹kɑi¹	palate	palate			1.3.1.1	N.37	0			1719,m
162101	1633	Womatu	đaŋ⁴	đaŋ⁴	palate	palate			1.3.1.1	N.37	0			1719
162102	221	Khumi (Ahraing)	dɑ̃²kɑ̃⁴	dɑ̃²kɑ̃⁴	palate	palate			1.3.1.1	N.37	0			1719,m
162103	296	Awa Khumi	bɑ̃¹gɔʔ²	bɑ̃¹gɔʔ²	palate	palate			1.3.1.1	N.37	0			
162104	292	Asho (Sandoway)	đaŋ¹	đaŋ¹	palate	palate			1.3.1.1	N.37	0			1719
162105	292	Asho (Sandoway)	đɑ̃	đɑ̃	palate	palate			1.3.1.1	N.37	0			1719
162106	966	Lothvo (Hiranpi)	hnĩ³tə̆rᴜ̃⁴	hnĩ³tə̆rᴜ̃⁴	neck	neck			1.4.2	N.44	0			
162107	862	Lailenpi	mə̆ˊrua¹◦tɑuʔ⁴	mə̆|ˊrua¹◦tɑuʔ⁴	neck	neck			1.4.2	N.44	0			m,m,359
162108	1035	Matupi	χɔn¹	χɔn¹	neck	neck			1.4.2	N.44	0			483
162109	1535	Thanphum	lə̆ˋhɤn⁵	lə̆ˋhɤn⁵	neck	neck			1.4.2	N.44	0			479,483
162110	1508	Tha'oa	rɔ̆n⁴	rɔ̆n⁴	neck	neck			1.4.2	N.44	0			479
162111	1508	Tha'oa	rɔ̆n²	rɔ̆n²	neck	neck			1.4.2	N.44	0			479
162112	1633	Womatu	hŋ³	hŋ³	neck	neck			1.4.2	N.44	0			483
162113	221	Khumi (Ahraing)	kə̆ nɛaᴜ̃⁴	kə̆nɛaᴜ̃⁴	neck	neck			1.4.2	N.44	0			p,483
162114	296	Awa Khumi	tăˋhɔ̃²	tăˋhɔ̃²	neck	neck			1.4.2	N.44	0			
162115	292	Asho (Sandoway)	-	-	neck	neck			1.4.2	N.44	0			
162116	966	Lothvo (Hiranpi)	pə̆lᴜ̃¹	pə̆lᴜ̃¹	heart	heart			1.7.1	N.46	0			1381
162117	862	Lailenpi	mə̆ˊpɑu¹lɑu¹pəʔ¹	mə̆ˊpɑu¹lɑu¹pəʔ¹	heart	heart			1.7.1	N.46	0			
162118	1035	Matupi	luŋ⁴bɤʀi¹	luŋ⁴bɤʀi¹	heart	heart			1.7.1	N.46	0			1381
162119	1535	Thanphum	lᴜŋ¹	lᴜŋ¹	heart	heart			1.7.1	N.46	0			1381
162120	1535	Thanphum	lᴜ̃¹	lᴜ̃¹	heart	heart			1.7.1	N.46	0			1381
162121	1508	Tha'oa	ăbɔ̆ŋ²	ăbɔ̆ŋ²	heart	heart			1.7.1	N.46	0			
162122	1633	Womatu	mˉlᴜŋ⁴	mˉlᴜŋ⁴	heart	heart			1.7.1	N.46	0			1381
162123	221	Khumi (Ahraing)	pə̆lɛᴜ̃²	pə̆lɛᴜ̃²	heart	heart			1.7.1	N.46	0			1381
162124	296	Awa Khumi	aˉ◦mlᴜ̃²	aˉmlᴜ̃²	heart	heart			1.7.1	N.46	0			p,1381
162125	292	Asho (Sandoway)	mlüŋ¹	mlüŋ¹	heart	heart			1.7.1	N.46	0			1381
162126	1638	Xongsai	sɑ²	sɑ²	sing	sing	v.	v.	5.1	O.4	0			
162127	1592	Tiddim	sʻɑ⁴	sʻɑ⁴	sing	sing	v.	v.	5.1	O.4	0			
162128	977	Lushai [Mizo]	sʻɑ⁴	sʻɑ⁴	sing	sing	v.	v.	5.1	O.4	0			
162129	792	Khualsim	sʻɑ⁴	sʻɑ⁴	sing	sing	v.	v.	5.1	O.4	0			
162130	620	Lai (Hakha)	sʻɑ²	sʻɑ²	sing	sing	v.	v.	5.1	O.4	0			
162131	1052	Mera	sʻʌ⁵	sʻʌ⁵	sing	sing	v.	v.	5.1	O.4	0			
162132	1700	Zotung	sʻaʔ4	sʻaʔ4	sing	sing	v.	v.	5.1	O.4	0			
162133	1700	Zotung	sʻaʔ¹	sʻaʔ¹	sing	sing	v.	v.	5.1	O.4	0			
162134	1638	Xongsai	mũ²	mũ²	see	see	v.	v.	1.2.6.10	O.7	0			4880
162135	1592	Tiddim	mũ⁴	mũ⁴	see	see	v.	v.	1.2.6.10	O.7	0			4880
162136	977	Lushai [Mizo]	hmu⁴	hmu⁴	see	see	v.	v.	1.2.6.10	O.7	0			4880
162137	792	Khualsim	hmũ⁴	hmũ⁴	see	see	v.	v.	1.2.6.10	O.7	0			4880
162138	620	Lai (Hakha)	hmuʔ²	hmuʔ²	see	see	v.	v.	1.2.6.10	O.7	0			4880
162139	1052	Mera	hməuʼ⁵	hməuʼ⁵	see	see	v.	v.	1.2.6.10	O.7	0			4880
162140	1700	Zotung	mwiʔ¹	mwiʔ¹	see	see	v.	v.	1.2.6.10	O.7	0			4880
162141	1700	Zotung	amœʔ¹	amœʔ¹	see	see	v.	v.	1.2.6.10	O.7	0			4880
162142	1638	Xongsai	pʻei²	pʻei²	thigh	thigh			1.5.7.1	O.8	0			
162143	1592	Tiddim	pʻei⁴	pʻei⁴	thigh	thigh			1.5.7.1	O.8	0			
162144	977	Lushai [Mizo]	pʻei⁴	pʻei⁴	thigh	thigh			1.5.7.1	O.8	0			
162145	792	Khualsim	pʻei⁴	pʻei⁴	thigh	thigh			1.5.7.1	O.8	0			
162146	620	Lai (Hakha)	pʻei²	pʻei²	thigh	thigh			1.5.7.1	O.8	0			
162147	1052	Mera	pʻie⁵	pʻie⁵	thigh	thigh			1.5.7.1	O.8	0			
162148	1700	Zotung	pʻæ⁴	pʻæ⁴	thigh	thigh			1.5.7.1	O.8	0			
162149	1638	Xongsai	kiu²	kiu²	elbow	elbow			1.5.8.3	O.10	0			4276
162150	1592	Tiddim	kiu⁴	kiu⁴	elbow	elbow			1.5.8.3	O.10	0			4276
162151	977	Lushai [Mizo]	kiu⁴	kiu⁴	elbow	elbow			1.5.8.3	O.10	0			4276
162152	792	Khualsim	kiu⁴	kiu⁴	elbow	elbow			1.5.8.3	O.10	0			
162153	620	Lai (Hakha)	kiu²	kiu²	elbow	elbow			1.5.8.3	O.10	0			
162154	1052	Mera	ku⁵tsə̆kʻi⁵	ku⁵tsə̆kʻi⁵	elbow	elbow			1.5.8.3	O.10	0			712,m
162155	1700	Zotung	kwiʔ¹kʻi¹	kwiʔ¹kʻi¹	elbow	elbow			1.5.8.3	O.10	0			712,m
162156	1700	Zotung	kɯ⁴ kʻiʔ⁴	kɯ⁴ kʻiʔ⁴	elbow	elbow			1.5.8.3	O.10	0			
162157	1638	Xongsai	tsɛl²	tsɛl²	forehead	forehead			1.2.5.1	O.12	0			384
162158	1638	Xongsai	tsal²	tsal²	forehead	forehead			1.2.5.1	O.12	0			384
162159	1592	Tiddim	tal⁴	tal⁴	forehead	forehead			1.2.5.1	O.12	0			384
162160	977	Lushai [Mizo]	tsal⁴	tsal⁴	forehead	forehead			1.2.5.1	O.12	0			384
162161	792	Khualsim	tsal⁴	tsal⁴	forehead	forehead			1.2.5.1	O.12	0			384
162162	620	Lai (Hakha)	tsal²	tsal²	forehead	forehead			1.2.5.1	O.12	0			384
162163	1052	Mera	kʻiʔ¹	kʻiʔ¹	forehead	forehead			1.2.5.1	O.12	0			
162164	1700	Zotung	te¹rui⁴	te¹rui⁴	forehead	forehead			1.2.5.1	O.12	0			
162165	1700	Zotung	tɛ⁵rwi⁵	tɛ⁵rwi⁵	forehead	forehead			1.2.5.1	O.12	0			
162166	1638	Xongsai	-	-	womb	womb				O.13	0			
162167	1592	Tiddim	sʻul⁴	sʻul⁴	womb	womb				O.13	0			1651
162168	977	Lushai [Mizo]	chʻuːl⁴	chʻuːl⁴	womb	womb				O.13	0			1651
162169	658	Hwalngau	sʻuːl⁴	sʻuːl⁴	womb	womb				O.13	0			1651
162170	792	Khualsim	sʻuːl⁴	sʻuːl⁴	womb	womb				O.13	0			1651
162171	620	Lai (Hakha)	sʻul²	sʻul²	womb	womb				O.13	0			1651
162172	1052	Mera	ă◦tsʻiʔ⁵	ă◦tsʻiʔ⁵	womb	womb				O.13	0			p,1651
162173	1052	Mera	ă◦tsʻiʔ¹	ă◦tsʻiʔ¹	womb	womb				O.13	0			p,1651
162174	1700	Zotung	sʻwɛ⁵	sʻwɛ⁵	womb	womb				O.13	0			1651
162175	1700	Zotung	ʃɯ¹	ʃɯ¹	womb	womb				O.13	0			1613
162176	1638	Xongsai	nɑʔ³	nɑʔ³	nose	nose			1.2.8	O.14	0			803
162177	1592	Tiddim	nɑk⁴	nɑk⁴	nose	nose			1.2.8	O.14	0			803
162178	977	Lushai [Mizo]	hnɑːr¹	hnɑːr¹	nose	nose			1.2.8	O.14	0			803
162179	658	Hwalngau	hnɑːr⁴	hnɑːr⁴	nose	nose			1.2.8	O.14	0			803
162180	792	Khualsim	hnɑːr⁴	hnɑːr⁴	nose	nose			1.2.8	O.14	0			803
162181	620	Lai (Hakha)	hnɑr²	hnɑr²	nose	nose			1.2.8	O.14	0			803
162182	1052	Mera	hnʌ⁵pə̆⁵|sʻyu⁵	hnʌ⁵pə̆⁵|sʻyu⁵	nose	nose			1.2.8	O.14	0			803,442
162183	1700	Zotung	nã⁴ dᴜ'¹	nã⁴ dᴜ'¹	nose	nose			1.2.8	O.14	0			803,808,e?
162184	1638	Xongsai	muʔ²	muʔ²	mouth, lips	mouth, lips			1.3.1	O.16	0			687
162185	1592	Tiddim	muːk⁴	muːk⁴	mouth, lips	mouth, lips			1.3.1	O.16	0			687
162186	977	Lushai [Mizo]	hmui⁴ (hmur⁴=nipple)	hmui⁴ (hmur⁴=nipple)	mouth, lips	mouth, lips			1.3.1	O.16	0			467
162187	792	Khualsim	hmuːr⁴	hmuːr⁴	mouth, lips	mouth, lips			1.3.1	O.16	0			467
162188	620	Lai (Hakha)	hmur²	hmur²	mouth, lips	mouth, lips			1.3.1	O.16	0			467
162189	1052	Mera	hmᴜ⁵	hmᴜ⁵	mouth, lips	mouth, lips			1.3.1	O.16	0			467
162190	1700	Zotung	mõ⁴	mõ⁴	mouth, lips	mouth, lips			1.3.1	O.16	0			467
162191	1700	Zotung	mũ¹	mũ¹	mouth, lips	mouth, lips			1.3.1	O.16	0			467
162192	1638	Xongsai	kɛŋ²	kɛŋ²	foot, leg	foot, leg			1.5.2	O.17	0			338
162193	1592	Tiddim	χɛ⁴	χɛ⁴	foot, leg	foot, leg			1.5.2	O.17	0			338
162194	977	Lushai [Mizo]	kɛ⁴	kɛ⁴	foot, leg	foot, leg			1.5.2	O.17	0			338
162195	792	Khualsim	kɛ⁴	kɛ⁴	foot, leg	foot, leg			1.5.2	O.17	0			338
162196	620	Lai (Hakha)	kɛ²	kɛ²	foot, leg	foot, leg			1.5.2	O.17	0			338
162197	1052	Mera	kaɪ'¹	kaɪ'¹	foot, leg	foot, leg			1.5.2	O.17	0			
162198	1700	Zotung	θu⁴	θu⁴	foot, leg	foot, leg			1.5.2	O.17	0			
162199	1700	Zotung	θo¹	θo¹	foot, leg	foot, leg			1.5.2	O.17	0			
162200	1638	Xongsai	tʻɪn²	tʻɪn²	liver	liver			1.7.3	O.20	0			1390
162201	1592	Tiddim	sʻɪn⁴	sʻɪn⁴	liver	liver			1.7.3	O.20	0			1390
162202	977	Lushai [Mizo]	tʻɪn⁴	tʻɪn⁴	liver	liver			1.7.3	O.20	0			1390
162203	792	Khualsim	tʻɪn⁴	tʻɪn⁴	liver	liver			1.7.3	O.20	0			1390
162204	620	Lai (Hakha)	tʻɪn²	tʻɪn²	liver	liver			1.7.3	O.20	0			1390
162205	1052	Mera	pə̆⁵tʻi⁵	pə̆⁵tʻi⁵	liver	liver			1.7.3	O.20	0			p,1390
162206	1700	Zotung	tʻĩ⁴	tʻĩ⁴	liver	liver			1.7.3	O.20	0			1390
162207	1700	Zotung	tʻĩ¹	tʻĩ¹	liver	liver			1.7.3	O.20	0			1390
162208	1638	Xongsai	ʒᴜn²	ʒᴜn²	urine	urine			1.8.4	O.21	0			2795b
162209	1638	Xongsai	ʒün⁴	ʒün⁴	urine	urine			1.8.4	O.21	0			2795b
162210	1592	Tiddim	zün⁴	zün⁴	urine	urine			1.8.4	O.21	0			2795b
162211	977	Lushai [Mizo]	zᴜn⁴	zᴜn⁴	urine	urine			1.8.4	O.21	0			2795b
162212	792	Khualsim	zɪn⁴	zɪn⁴	urine	urine			1.8.4	O.21	0			
162213	792	Khualsim	zɪn¹	zɪn¹	urine	urine			1.8.4	O.21	0			
162214	620	Lai (Hakha)	zᴜn²	zᴜn²	urine	urine			1.8.4	O.21	0			2795b
162215	1052	Mera	pə̆⁵zəu⁵	pə̆⁵zəu⁵	urine	urine			1.8.4	O.21	0			m,2795b
162216	1700	Zotung	ʒwĩ⁴	ʒwĩ⁴	urine	urine			1.8.4	O.21	0			2795b
162217	1638	Xongsai	-	-	stomach	stomach			1.7.6	O.23	0			
162218	1592	Tiddim	pᴜm⁴	pᴜm⁴	stomach	stomach			1.7.6	O.23	0			
162219	977	Lushai [Mizo]	pᴜm⁴	pᴜm⁴	stomach	stomach			1.7.6	O.23	0			
162220	792	Khualsim	pᴜm⁴	pᴜm⁴	stomach	stomach			1.7.6	O.23	0			
162221	620	Lai (Hakha)	pɔ²	pɔ²	stomach	stomach			1.7.6	O.23	0			
162222	620	Lai (Hakha)	pum¹	pum¹	stomach	stomach			1.7.6	O.23	0			
162223	1052	Mera	pɑu⁵	pɑu⁵	stomach	stomach			1.7.6	O.23	0			
162224	1700	Zotung	pɔ⁴	pɔ⁴	stomach	stomach			1.7.6	O.23	0			
162225	1700	Zotung	vwɛ⁴	vwɛ⁴	stomach	stomach			1.7.6	O.23	0			
162226	1700	Zotung	vœ⁴	vœ⁴	stomach	stomach			1.7.6	O.23	0			
162227	1638	Xongsai	kap²	kap²	cry, weep	cry, weep	v.	v.	1.8.8.2	O.1	0			1103
162228	1592	Tiddim	kap⁴	kap⁴	cry, weep	cry, weep	v.	v.	1.8.8.2	O.1	0			1103
162229	977	Lushai [Mizo]	ṭap⁴	ṭap⁴	cry, weep	cry, weep	v.	v.	1.8.8.2	O.1	0			1103
162230	977	Lushai [Mizo]	ṭrap⁴	ṭrap⁴	cry, weep	cry, weep	v.	v.	1.8.8.2	O.1	0			1103
162231	792	Khualsim	ṭrap¹	ṭrap¹	cry, weep	cry, weep	v.	v.	1.8.8.2	O.1	0			1103
162232	792	Khualsim	ṭap¹ [part. ṭaʔ¹]	ṭap¹ [part. ṭaʔ¹]	cry, weep	cry, weep	v.	v.	1.8.8.2	O.1	0			1103
162233	620	Lai (Hakha)	ṭap²	ṭap²	cry, weep	cry, weep	v.	v.	1.8.8.2	O.1	0			1103
162234	620	Lai (Hakha)	ṭɑʔ²	ṭɑʔ²	cry, weep	cry, weep	v.	v.	1.8.8.2	O.1	0			1103
162235	1052	Mera	tsʌ⁵	tsʌ⁵	cry, weep	cry, weep	v.	v.	1.8.8.2	O.1	0			1103
162236	1700	Zotung	rɔ'¹	rɔ'¹	cry, weep	cry, weep	v.	v.	1.8.8.2	O.1	0			1103
162237	1700	Zotung	raʔ¹	raʔ¹	cry, weep	cry, weep	v.	v.	1.8.8.2	O.1	0			1103
162238	1638	Xongsai	nap²	nap²	snot	snot			1.8.2	O.2	0			805
162239	1592	Tiddim	nap⁴	nap⁴	snot	snot			1.8.2	O.2	0			805
162240	977	Lushai [Mizo]	hnap⁴	hnap⁴	snot	snot			1.8.2	O.2	0			805
162241	792	Khualsim	hnap¹	hnap¹	snot	snot			1.8.2	O.2	0			805
162242	620	Lai (Hakha)	hnap²	hnap²	snot	snot			1.8.2	O.2	0			805
162243	1052	Mera	hnʌ⁵	hnʌ⁵	snot	snot			1.8.2	O.2	0			805
162244	1700	Zotung	naʔ¹	naʔ¹	snot	snot			1.8.2	O.2	0			805
162245	1638	Xongsai	ʒɑʔ²	ʒɑʔ²	armpit	armpit			1.5.1.2.3	O.6	0			
162246	1592	Tiddim	zak⁴-	zak⁴-	armpit	armpit			1.5.1.2.3	O.6	0			
162247	977	Lushai [Mizo]	zak⁴	zak⁴	armpit	armpit			1.5.1.2.3	O.6	0			696
162248	792	Khualsim	zak¹	zak¹	armpit	armpit			1.5.1.2.3	O.6	0			696
162249	620	Lai (Hakha)	zak²	zak²	armpit	armpit			1.5.1.2.3	O.6	0			696
162250	1052	Mera	ɓɑ⁶kə̆lɪ'̊¹	ɓɑ⁶kə̆lɪ'̊¹	armpit	armpit			1.5.1.2.3	O.6	0			m,1289
162251	1700	Zotung	rɑʔ¹kɔ⁴	rɑʔ¹kɔ⁴	armpit	armpit			1.5.1.2.3	O.6	0			
162252	1638	Xongsai	tʻɑʔ²	tʻɑʔ²	itch	itch	v.	v.	1.6.5.5	O.7	0			
162253	1592	Tiddim	tʻak⁴	tʻak⁴	itch	itch	v.	v.	1.6.5.5	O.7	0			1457
162254	977	Lushai [Mizo]	tʻak⁴	tʻak⁴	itch	itch	v.	v.	1.6.5.5	O.7	0			1457
