rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
489605	1979	Galo	`pinii	`pinii	brain	brain	n.	n.	1.2.4		0			252
489606	1979	Galo	ag◦bə	ag◦bə	branch	branch	n.	n.	1.5.3.1		0			1278,m
489607	1979	Galo	ak◦cəə	ak◦cəə	branch	branch	n.	n.	1.5.3.1		0			1278,m
489608	1979	Galo	`hɨɨ◦coo	`hɨɨcoo	branch	branch	n.	n.	1.5.3.1		0			2658,m
489609	1979	Galo	-`rə	-`rə	brand	brand	vs:adv.	vs:adv.	3.2.12.1		0			
489610	1979	Galo	`ɲeruu	`ɲeruu	brand (livestock)	brand (livestock)	vt.	vt.	3.2.12.1		0			
489611	1979	Galo	`malo	`malo	brass bowl (variety)	brass bowl (variety)	n.	n.	3.2.4		0			
489612	1979	Galo	amee	amee	brass platter (variety)	brass platter (variety)	n.	n.	3.2.4		0			
489613	1979	Galo	amee-ayee	amee-ayee	brass platters	brass platters	n:expr.	n:expr.	3.2.4		0			
489614	1979	Galo	`puk◦tə	`puk◦tə	brave	brave	adj.	adj.			0			m,2697
489615	1979	Galo	`puk◦tə	`puk◦tə	bravery	bravery	n.	n.			0			m,2697
489616	1979	Galo	gognam	gognam	breach	breach	v:c.arg.	v:c.arg.	8.2		0			
489617	1979	Galo	-bɨk	-bɨk	breach	breach	vs:adv.	vs:adv.	8.2		0			
489618	1979	Galo	deegok	deegok	breach	breach	n.	n.	8.2		0			
489619	1979	Galo	a◦tak	a◦tak	breadth	breadth	n.	n.	9.2.7		0			p,6613
489620	1979	Galo	apə	apə	breadth	breadth	n.	n.	9.2.7		0			
489621	1979	Galo	apoo	apoo	breadth	breadth	n.	n.	9.2.7		0			
489622	1979	Galo	apoo	apoo	breadthwise	breadthwise	adj.	adj.	9.2.8		0			
489623	1979	Galo	`mopək	`mopək	break	break	vt.	vt.	9.5		0			
489624	1979	Galo	tɨr◦nam	tɨr◦nam	break	break	vt.	vt.	9.5		0			6635,s
489625	1979	Galo	dɨr◦nam	dɨr◦nam	break (down)	break (down)	vi.	vi.	9.5		0			6635,s
489626	1979	Galo	dɨr◦nam	dɨr◦nam	break (large, long)	break (large, long)	vt.	vt.	9.5		0			6635,s
489627	1979	Galo	dɨr◦nam	dɨr◦nam	break (long)	break (long)	vi.	vi.	9.5		0			6635,s
489628	1979	Galo	`pennam	`pennam	break (off)	break (off)	vt.	vt.	9.5		0			
489629	1979	Galo	-`nu	-`nu	break (rest)	break (rest)	vs:adv.	vs:adv.	9.5		0			
489630	1979	Galo	`ɲanam	`ɲanam	break down	break down	vi.	vi.	9.5		0			
489631	1979	Galo	cəgnam	cəgnam	break off (piece)	break off (piece)	vt.	vt.	9.5		0			
489632	1979	Galo	`peŋ◦kok	`peŋ◦kok	break open	break open	vt.	vt.	9.5		0			
489633	1979	Galo	`a◦ro-do◦bek	`a◦ro-do◦bek	breakfast	breakfast	n.	n.	5.5		0			p,144,5363,m
489634	1979	Galo	`a◦co	`aco	breast	breast	n.	n.	1.4.4.3		0			
489635	1979	Galo	doo◦rə	doo◦rə	breath	breath	n.	n.	1.1.2.2		0			3570,2412
489636	1979	Galo	hag◦nam	hagnam	breathe	breathe	vi.	vi.	1.1.2.2		0			32,s
489637	1979	Galo	a◦lii	a◦lii	breeder	breeder	n.	n.			0			p,3560
489638	1979	Galo	ə◦lii	ə◦lii	breeding cow	breeding cow	n.	n.	2.3		0			m,3560
489639	1979	Galo	`jab◦lii	`jab◦lii	breeding duck	breeding duck	n.	n.	2.3		0			6351,m
489640	1979	Galo	rog◦lii	rog◦lii	breeding fowl	breeding fowl	n.	n.	2.3		0			1606,3560
489641	1979	Galo	`bin◦lii	`bin◦lii	breeding goat	breeding goat	n.	n.	2.3		0			6257,3560
489642	1979	Galo	ree◦lii	ree◦lii	breeding horse	breeding horse	n.	n.	2.3		0			6023,3560
489643	1979	Galo	ho◦lii	ho◦lii	breeding mithun	breeding mithun	n.	n.	2.3		0			m,3560
489644	1979	Galo	rəg◦lii	rəg◦lii	breeding pig	breeding pig	n.	n.	2.3		0			6019,3560
489645	1979	Galo	doo◦yap	doo◦yap	breeze	breeze	nce.	nce.	3.2.1		0			3570,m
489646	1979	Galo	nennam	nennam	brew	brew	vt.	vt.	5.5		0			
489647	1979	Galo	cinnam	cinnam	brew (white rice beer)	brew (white rice beer)	vt.	vt.	5.5		0			
489648	1979	Galo	dorɨk-tɨɨrɨk	dorɨk-tɨɨrɨk	bridal gifts	bridal gifts	n.	n.	4.2.8		0			
489649	1979	Galo	guuɲɨɨ	guuɲɨɨ	bride price	bride price	n.	n.	4.2.8		0			
489650	1979	Galo	a◦rə	a◦rə	bride price	bride price	n.	n.	4.2.8		0			p,6584
489651	1979	Galo	doloo	doloo	bridge	bridge	n.	n.	9.10.2		0			
489652	1979	Galo	hoom	hoom	bridge (hanging)	bridge (hanging)	n.	n.	9.10.2		0			
489653	1979	Galo	`puŋ◦gɨɨ	`puŋgɨɨ	bridge (of the nose)	bridge (of the nose)	n.	n.	9.10.2		0			806,m
489654	1979	Galo	`ləgo	`ləgo	bridge (rudimentary)	bridge (rudimentary)	n.	n.	9.10.2		0			
489655	1979	Galo	-rɨɨ...-ɲo	-rɨɨ...-ɲo	brief	brief	vs:advs.	vs:advs.	9.1.1		0			
489656	1979	Galo	`lubər	`lubər	brim (of a hat)	brim (of a hat)	n.	n.	5.11		0			
489657	1979	Galo	-gə	-gə	bring	bring	vs:val.	vs:val.	6.2.2.2.2		0			
489658	1979	Galo	`akcɨk	`akcɨk	brink	brink	adj.	adj.	9.2.7		0			
489659	1979	Galo	`urum	`urum	brittle	brittle	adj.	adj.	7.1.4.2		0			
489660	1979	Galo	`ramnam	`ramnam	brittle	brittle	vi.	vi.	7.1.4.2		0			
489661	1979	Galo	-`kuu...-rə	-`kuu...-rə	brittle	brittle	vs:advs.	vs:advs.	7.1.4.2		0			
489662	1979	Galo	`tak◦tə	`tak◦tə	broad	broad	adj.	adj.	7.1.5.1		0			6613,m
489663	1979	Galo	-tɨr	-tɨr	broken (stick)	broken (stick)	vs:adv.	vs:adv.	7.1.5.1		0			
489664	1979	Galo	`ain-`apak	`ain-`apak	broken down	broken down	adj.	adj.	7.1.5.1		0			
489665	1979	Galo	kocəə-korəə	kocəə-korəə	brook	brook	n.	n.	3.2.3		0			
489666	1979	Galo	korəə	korəə	brook	brook	n.	n.	3.2.3		0			
489667	1979	Galo	ham◦pək	ham◦pək	broom (fan palm)	broom (fan palm)	n.	n.	5.4		0			m,2587
489668	1979	Galo	alaa	alaa	broth	broth	n.	n.	5.5		0			
489669	1979	Galo	cibo	cibo	brother	brother	n:poet.	n:poet.	1.5.3.2		0			
489670	1979	Galo	aci	aci	brother (elder)	brother (elder)	n:kin.	n:kin.	1.5.3.2		0			
489671	1979	Galo	aci-kai	aci-kai	brother (eldest)	brother (eldest)	n.	n.	1.5.3.2		0			
489672	1979	Galo	`abɨr-yaamee	`abɨr-yaamee	brother (younger)	brother (younger)	n:kin.	n:kin.	1.5.3.2		0			
489673	1979	Galo	`bɨɨ◦tə	`bɨɨtə	brother elder	brother elder	n:poet.	n:poet.	1.5.3.2		0			6277,2697
489674	1979	Galo	`mak◦tə	`maktə	brother-in-law	brother-in-law	n:kin.	n:kin.	4.7.4		0			m,2697
489675	1979	Galo	`rɨgo	`rɨgo	brother-in-law	brother-in-law	n:kin.	n:kin.	4.7.4		0			
489676	1979	Galo	magbo-kai	magbo-kai	brother-in-law (elder)	brother-in-law (elder)	n:kin.	n:kin.	1.5.3.2		0			547,m
489677	1979	Galo	magbo-ayaa	magbo-ayaa	brother-in-law (younger)	brother-in-law (younger)	n:kin.	n:kin.	1.5.3.2		0			547,m
489678	1979	Galo	`nə◦tə	`nə◦tə	brother's wife (first)	brother's wife (first)	n:kin.	n:kin.	1.5.3.2		0			1621,2697
489679	1979	Galo	`nə◦dəə	`nə◦dəə	brother's wife (fourth)	brother's wife (fourth)	n:kin.	n:kin.	1.5.3.2		0			1621,m
489680	1979	Galo	`nə◦ii	`nə◦ii	brother's wife (last)	brother's wife (last)	n:kin.	n:kin.	1.5.3.2		0			1621,m
489681	1979	Galo	`nə◦roo	`nə◦roo	brother's wife (second)	brother's wife (second)	n:kin.	n:kin.	1.5.3.2		0			1621,m
489682	1979	Galo	`nə◦koo	`nə◦koo	brother's wife (third)	brother's wife (third)	n:kin.	n:kin.	1.5.3.2		0			1621,m
489683	1979	Galo	ɲɨk◦təm	ɲɨktəm	brow	brow	n.	n.	1.5.3.1		0			682,m
489684	1979	Galo	meŋkam	meŋkam	browbeat	browbeat	vt.	vt.			0			
489685	1979	Galo	`yamar	`yamar	brown	brown	adj.	adj.	9.4		0			
489686	1979	Galo	dum◦lɨɨ	dum◦lɨɨ	brown hair	brown hair	n.	n.	9.4		0			1425,6137
489687	1979	Galo	`apik	`apik	bubble	bubble	n.	n.	3.2.3		0			
489688	1979	Galo	pɨtin	pɨtin	Bubo nipalensis	Bubo nipalensis	n.	n.	1.1.5.2		0			
489689	1979	Galo	pə◦gaa	pə◦gaa	Buceros bicornis	Buceros bicornis	n.	n.			0			m,6329
489690	1979	Galo	cərbo	cərbo	buck	buck	n.	n.	2.2.2		0			
489691	1979	Galo	`dum◦bo	`dum◦bo	buck (barking deer)	buck (barking deer)	n.	n.	2.2.2		0			6293,m
489692	1979	Galo	ii◦tor	iitor	bucktoothed	bucktoothed	adj.	adj.			0			632,m
489693	1979	Galo	arin	arin	bud	bud	n.	n.	3.1.4		0			
489694	1979	Galo	`rɨnə-`rɨbə	`rɨnə-`rɨbə	budge	budge	vi.	vi.	6.7.3		0			
489695	1979	Galo	`miɲjik	`miɲjik	buffalo	buffalo	n.	n.	2.1.2		0			
489696	1979	Galo	`jɨglee	`jɨglee	buffalo (wild)	buffalo (wild)	n.	n.	2.1.2		0			
489697	1979	Galo	`jɨg◦nə	`jɨg◦nə	buffalo cow	buffalo cow	n.	n.	2.1.2		0			m,1621
489698	1979	Galo	peccaa-caadɨr	peccaa-caadɨr	buffoon	buffoon	n.	n.			0			
489699	1979	Galo	peccaa	peccaa	buffoon	buffoon	n.	n.			0			
489700	1979	Galo	`yao-ootar	`yao-ootar	buffoon	buffoon	n.	n.			0			
489701	1979	Galo	`monam	`monam	build	build	vt.	vt.	6.14		0			
489702	1979	Galo	bekko	bekko	bulbul	bulbul	n.	n.	2.2.4.1		0			
489703	1979	Galo	goonam	goonam	bulge	bulge	vi.	vi.			0			
489704	1979	Galo	`boko	`boko	bull (old)	bull (old)	n.	n.	2.1.2		0			
489705	1979	Galo	gulii	gulii	bullet	bullet	n.	n.	5.15		0			
489706	1979	Galo	itum-`gaalum	itum-`gaalum	bumblebee (variety)	bumblebee (variety)	n.	n.	2.2.6		0			
489707	1979	Galo	tubnam	tubnam	bump	bump	vt.	vt.	1.4.10		0			
489708	1979	Galo	`cərnam	`cərnam	bump	bump	vt.	vt.	1.4.10		0			
489709	1979	Galo	-tup	-tup	bump into	bump into	vs:adv.	vs:adv.	1.4.10		0			
489710	1979	Galo	`tɨkpum	`tɨkpum	bunch	bunch	n.	n.	9.9		0			
489711	1979	Galo	agak	agak	bunch	bunch	n.	n.	9.9		0			
489712	1979	Galo	apee	apee	bunch (of bananas)	bunch (of bananas)	n:clfq.	n:clfq.	9.9		0			
489713	1979	Galo	adap	adap	bunch (of leaves)	bunch (of leaves)	n:clf.	n:clf.	9.9		0			
489714	1979	Galo	`ŋilap	`ŋilap	bundle (of 20 sticks)	bundle (of 20 sticks)	n.	n.	9.9		0			
489715	1979	Galo	`aro	`aro	bundle (of 40, sticks)	bundle (of 40, sticks)	n:clfq.	n:clfq.	9.9		0			
489716	1979	Galo	arɨk	arɨk	bundle (of sticks, e.g.)	bundle (of sticks, e.g.)	n:clfq.	n:clfq.	9.9		0			
489717	1979	Galo	`gu◦nam	`gu◦nam	burn	burn	vi.	vi.	3.2.12.1		0			6334,s
489718	1979	Galo	`runam	`runam	burn	burn	vt.	vt.	3.2.12.1		0			
489719	1979	Galo	`motee	`motee	burn (general)	burn (general)	vt.	vt.	3.2.12.1		0			
489720	1979	Galo	`gu◦tee	`gu◦tee	burn (with fire, causing injury)	burn (with fire, causing injury)	vt.	vt.	3.2.12.1		0			6334,m
489721	1979	Galo	rinnam	rinnam	burned	burned	vi.	vi.	3.2.12.1		0			
489722	1979	Galo	-tee	-tee	burned (result)	burned (result)	vs:adv.	vs:adv.	3.2.12.1		0			
489723	1979	Galo	`adup	`adup	burning	burning	adj.	adj.	3.2.12.1		0			
489724	1979	Galo	`aluk	`aluk	burning	burning	n.	n.	3.2.12.1		0			
489725	1979	Galo	lugluk	lugluk	burning sensation	burning sensation	adj.	adj.	3.2.12.1		0			
489726	1979	Galo	-`ru	-`ru	burnt	burnt	vs:adv.	vs:adv.	3.2.12.1		0			
489727	1979	Galo	`dəərə	`dəərə	burp	burp	vi.	vi.	1.8.3		0			
489728	1979	Galo	pinnam	pinnam	burst	burst	vi.	vi.	9.5		0			
489729	1979	Galo	dennam	dennam	burst	burst	vi.	vi.	9.5		0			
489730	1979	Galo	-pik	-pik	burst	burst	vs:adv.	vs:adv.	9.5		0			
489731	1979	Galo	-`buk	-`buk	burst	burst	vs:adv.	vs:adv.	9.5		0			6256
489732	1979	Galo	buk◦pik	buk◦pik	burst	burst	vi.	vi.	9.5		0			6256,m
489733	1979	Galo	`bugnam	`bugnam	burst	burst	vi.	vi.	9.5		0			
489734	1979	Galo	buk◦ci	buk◦ci	burst apart	burst apart	vi.	vi.	9.5		0			6256,m
489735	1979	Galo	`buk◦koo	`buk◦koo	burst open	burst open	vi.	vi.	9.5		0			6256,m
489736	1979	Galo	ru◦nam	ru◦nam	bury	bury	vt.	vt.	6.11		0			6568,s
489737	1979	Galo	yaŋgam	yaŋgam	bush	bush	n.	n.	3.1.1		0			
489738	1979	Galo	peetɨr	peetɨr	bushel (bunch of bunches)	bushel (bunch of bunches)	n.	n.	9.8		0			
489739	1979	Galo	atik	atik	bushel (of large leaves)	bushel (of large leaves)	n:clfq.	n:clfq.	9.8		0			
489740	1979	Galo	`moomaa	`moomaa	busy	busy	adj.	adj.	9.6.3		0			6465
489741	1979	Galo	`əkoo	`əkoo	butt	butt	n.	n.	1.4.10		0			
489742	1979	Galo	`dii◦cum	`dii◦cum	butte	butte	n.	n.			0			6222,m
489743	1979	Galo	yapər-`poomər	yapər-`poomər	butterfly	butterfly	n.	n.	2.2.6		0			
489744	1979	Galo	`koobik	`koobik	buttock cleavage	buttock cleavage	adj.	adj.	1.4.9.2		0			
489745	1979	Galo	naanii-`kootə	naanii-`kootə	buttocks	buttocks	n.	n.	1.4.10		0			
489746	1979	Galo	ho◦bee-`koo◦tar	ho◦bee-`koo◦tar	buttocks (monkey)	buttocks (monkey)	n.	n.	1.4.10		0			m,2782,m
489747	1979	Galo	`teemaa	`teemaa	button	button	n.	n.	5.11.8.2.3		0			
489748	1979	Galo	`karnam	`karnam	button	button	vt.	vt.	5.11.8.2.3		0			
489749	1979	Galo	`karnam	`karnam	button	button	vt.	vt.	5.11.8.2.3		0			
489750	1979	Galo	`karcup	`karcup	button up	button up	vt.	vt.	5.11.8.2.3		0			
489751	1979	Galo	rə◦nam	rə◦nam	buy	buy	vt.	vt.	6.22		0			2606,s
489752	1979	Galo	`binnam	`binnam	buy the farm	buy the farm	vi.	vi.	6.22		0			
489753	1979	Galo	-`ko	-`ko	by	by	vs:val.	vs:val.	10.0		0			
489754	1979	Galo	`gə	`gə	by (means of)	by (means of)	pos.	pos.	10.0		0			
489755	1979	Galo	`gə	`gə	by (way of)	by (way of)	pos.	pos.	10.0		0			
489756	1979	Galo	`den	`den	by comparison	by comparison	pcl.	pcl.	10.0		0			
489757	1979	Galo	-hi	-hi	by oneself	by oneself	vs:val.	vs:val.	10.0		0			6668?
489758	1979	Galo	-naa	-naa	by way of	by way of	vs:val.	vs:val.	10.0		0			6484
489759	1979	Galo	`yoolokə	`yoolokə	by what means	by what means	pro:int.	pro:int.	10.0		0			
489760	1979	Galo	`yoogə	`yoogə	by what means	by what means	pro:int.	pro:int.	10.0		0			
489761	1979	Galo	`kəə	`kəə	bye	bye	int.	int.	8.5.11		0			
489762	1979	Galo	`tanek	`tanek	cacophonous	cacophonous	adj.	adj.			0			
489763	1979	Galo	`cugrii	`cugrii	calabash	calabash	n.	n.			0			
489764	1979	Galo	bodii	bodii	calf (adolescent, male)	calf (adolescent, male)	n.	n.	1.5.7		0			
489765	1979	Galo	`nə◦buk	`nə◦buk	calf (female, adolescent)	calf (female, adolescent)	n.	n.	1.5.7		0			1621,m
489766	1979	Galo	`əbuk	`əbuk	calf (female, adolescent)	calf (female, adolescent)	n.	n.	1.5.7		0			
489767	1979	Galo	`nə◦jɨr	`nə◦jɨr	calf (female, young)	calf (female, young)	n.	n.	1.5.7		0			1621,m
489768	1979	Galo	`lə◦tə	`lətə	calf (of leg)	calf (of leg)	n.	n.	1.5.7		0			350,m
489769	1979	Galo	`ləkɨɨ	`ləkɨɨ	calflet	calflet	n.	n.			0			
489770	1979	Galo	əmnam	əmnam	call	call	vie.	vie.	8.5.13		0			
489771	1979	Galo	bonam	bonam	call	call	vt.	vt.	8.5.13		0			
489772	1979	Galo	gog◦nam	gog◦nam	call (someone)	call (someone)	vt.	vt.	8.5.13		0			6330,s
489773	1979	Galo	yalo-gog◦nam	yalo-gog◦nam	call (soul)	call (soul)	vt.	vt.	8.5.13		0			6349,6330,s
489774	1979	Galo	`rəŋam	`rəŋam	calm	calm	adj.	adj.	9.6.1.2		0			
489775	1979	Galo	`rəŋam	`rəŋam	calm	calm	n.	n.	9.6.1.2		0			
489776	1979	Galo	kɨnam	kɨnam	campaign	campaign	vt.	vt.			0			
489777	1979	Galo	`pətup	`pətup	can	can	n.	n.	10.2.2		0			
489778	1979	Galo	-`laa	-`laa	can	can	vs:adv.	vs:adv.	10.2.2		0			6422
489779	1979	Galo	`baŋii	`baŋii	cane (stick)	cane (stick)	n.	n.	5.11.8.2.2		0			
489780	1979	Galo	o◦hoo	o◦hoo	cane (rope)	cane (rope)	n.	n.	5.11.8.2.2		0			p,6599
489781	1979	Galo	`tacin	`tacin	cane (variety)	cane (variety)	n.	n.	5.11.8.2.2		0			
489782	1979	Galo	rocɨɨ	rocɨɨ	cane (variety)	cane (variety)	n.	n.	5.11.8.2.2		0			
489783	1979	Galo	`ho◦mee	`ho◦mee	cane (variety)	cane (variety)	n.	n.	5.11.8.2.2		0			6599,m
489784	1979	Galo	`tarə	`tarə	cane (variety)	cane (variety)	n.	n.	5.11.8.2.2		0			
489785	1979	Galo	`takek	`takek	cane (variety)	cane (variety)	n.	n.	5.11.8.2.2		0			
489786	1979	Galo	jəyɨɨ	jəyɨɨ	cane (variety)	cane (variety)	n.	n.	5.11.8.2.2		0			
489787	1979	Galo	maamo	maamo	cane tendril	cane tendril	n.	n.	5.11.8.2.2		0			
489788	1979	Galo	hopo	hopo	canopy (of climber bush)	canopy (of climber bush)	n.	n.	10.1.1		0			
489789	1979	Galo	`hɨɨ◦bo	`hɨɨbo	canopy (of tree)	canopy (of tree)	n.	n.	10.1.1		0			2658,m
489790	1979	Galo	kɨnam	kɨnam	canvass	canvass	vt.	vt.			0			
489791	1979	Galo	`luptuu	`luptuu	cap (variety)	cap (variety)	n.	n.	5.11.8.2.1.1		0			
489792	1979	Galo	-`lak	-`lak	capable	capable	vs:adv.	vs:adv.	9.6.1.2		0			
489793	1979	Galo	`ho◦bin	`ho◦bin	Capra	Capra	n.	n.			0			m,6257
489794	1979	Galo	abo-kornoo	abo-kornoo	Caprimulgus indicus	Caprimulgus indicus	n.	n.			0			
489795	1979	Galo	`yaluk	`yaluk	Capsicum	Capsicum	n.	n.			0			
489796	1979	Galo	gaarii	gaarii	car	car	n.	n.	5.1		0			bIndic
489797	1979	Galo	ta◦lɨɨ	ta◦lɨɨ	cardamom	cardamom	n.	n.	3.1.6.1		0			m,6137
489798	1979	Galo	`beelak	`beelak	cardamom (variety)	cardamom (variety)	n.	n.	3.1.6.1		0			
489799	1979	Galo	pɨɨpaa	pɨɨpaa	cardamom (variety)	cardamom (variety)	n.	n.	3.1.6.1		0			
489800	1979	Galo	`beebo	`beebo	cardamom (variety)	cardamom (variety)	n.	n.	3.1.6.1		0			
489801	1979	Galo	`diɲci	`diɲci	care	care	n.	n.	8.3.2.3.1		0			
489802	1979	Galo	ayaa	ayaa	care about	care about	vt.	vt.	8.3.2.3.1		0			
489803	1979	Galo	pagnam	pagnam	care about	care about	vt.	vt.	8.3.2.3.1		0			
489804	1979	Galo	`kaa◦cɨɨ-`ta◦cɨɨ	`kaa◦cɨɨ-`ta◦cɨɨ	care for (something)	care for (something)	vt.	vt.	8.3.2.3.1		0			6373,m,m,m
489805	1979	Galo	`accoo	`accoo	careful	careful	adj.	adj.	8.3.2.3.1		0			
489806	1979	Galo	kənək	kənək	careful	careful	adj.	adj.	8.3.2.3.1		0			
489807	1979	Galo	`accoo	`accoo	carefully	carefully	adv.	adv.	8.3.2.3.1		0			
489808	1979	Galo	ahək-amək	ahək-amək	careless	careless	adj:expr.	adj:expr.	8.3.2.3.1		0			
489809	1979	Galo	`əmum	`əmum	careless	careless	adj.	adj.	8.3.2.3.1		0			
489810	1979	Galo	-mum	-mum	carelessly	carelessly	vs:adv.	vs:adv.			0			
489811	1979	Galo	-bee	-bee	carelessly	carelessly	vs:adv.	vs:adv.			0			
489812	1979	Galo	-puk...-ree	-puk...-ree	carelessly	carelessly	vs:advs.	vs:advs.			0			
489813	1979	Galo	hɨgɨr-dolom	hɨgɨr-dolom	caretaker	caretaker	n.	n.			0			
489814	1979	Galo	`diɲci	`diɲci	careworthy	careworthy	adj.	adj.			0			
489815	1979	Galo	`janam-`gamnam	`janam-`gamnam	carouse	carouse	v.	v.			0			
489816	1979	Galo	ŋo◦pii	ŋo◦pii	carp	carp	n.	n.			0			1455,m
489817	1979	Galo	bəənam	bəənam	carry	carry	vt.	vt.	6.2.2.2.1		0			
489818	1979	Galo	gə◦rɨk	gə◦rɨk	carry	carry	vt.	vt.	6.2.2.2.1		0			6339,m
489819	1979	Galo	urnam	urnam	carry (lengthwise)	carry (lengthwise)	vt.	vt.	6.2.2.2.1		0			
489820	1979	Galo	gə◦rɨk	gə◦rɨk	carry after	carry after	vt.	vt.	6.2.2.2.1		0			6339,m
489821	1979	Galo	-pɨk	-pɨk	carve out	carve out	vs:adv.	vs:adv.	6.9.2		0			
489822	1979	Galo	yagnam	yagnam	cascade	cascade	vi.	vi.	3.2.7		0			
489823	1979	Galo	`dɨɨnam	`dɨɨnam	cascade	cascade	vi.	vi.	3.2.7		0			
489824	1979	Galo	`ajɨr	`ajɨr	cash	cash	n.	n.	5.9		0			
489825	1979	Galo	`ain-`murkoo	`ain-`murkoo	cash	cash	n.	n.	5.9		0			
489826	1979	Galo	`hɨɨj-iŋin	`hɨɨj-iŋin	cassava	cassava	n.	n.			0			
489827	1979	Galo	`hɨɨ◦nə-i◦ŋin	`hɨɨnə-iŋin	cassava	cassava	n.	n.			0			2658,m,p,m
489828	1979	Galo	`pagnam	`pagnam	cast off	cast off	vt.	vt.	6.12		0			
489829	1979	Galo	`əmum	`əmum	casual	casual	vie.	vie.			0			
489830	1979	Galo	`accoo	`accoo	casual	casual	adj.	adj.			0			
489831	1979	Galo	`əmum	`əmum	casual	casual	adj.	adj.			0			
489832	1979	Galo	-mum	-mum	casually	casually	vs:adv.	vs:adv.	7.1.8.3		0			
489833	1979	Galo	`mum	`mum	casually	casually	pcl.	pcl.	7.1.8.3		0			
489834	1979	Galo	`accoo	`accoo	casually	casually	adv.	adv.	7.1.8.3		0			
489835	1979	Galo	-`məm	-`məm	casually	casually	vs:adv.	vs:adv.	7.1.8.3		0			
489836	1979	Galo	`kurii	`kurii	cat	cat	n.	n.	2.1.3		0			
489837	1979	Galo	mimi-`kurii	mimi-`kurii	cat	cat	n.	n.	2.1.3		0			
489838	1979	Galo	bennam	bennam	catapult	catapult	vt.	vt.	5.15		0			
489839	1979	Galo	ɲɨg◦lo	ɲɨglo	cataract	cataract	adj.	adj.	1.2.6.14		0			682,m
489840	1979	Galo	`miɲci	`miɲci	catch	catch	vt.	vt.	6.21		0			
489841	1979	Galo	gag◦nam	gag◦nam	catch	catch	vt.	vt.	6.21		0			6316,s
489842	1979	Galo	`tayup	`tayup	caterpillar (variety)	caterpillar (variety)	n.	n.	2.2.6		0			
489843	1979	Galo	`taek	`taek	catfish (variety)	catfish (variety)	n.	n.	2.2.5		0			
489844	1979	Galo	tamə	tamə	catfish (variety)	catfish (variety)	n.	n.	2.2.5		0			
489845	1979	Galo	ho◦ə	ho◦ə	cattle	cattle	n.	n.	2.1.2		0			
489846	1979	Galo	`ə◦nə	`ə◦nə	cattle cow	cattle cow	n.	n.	2.1.2		0			m,1621
489847	1979	Galo	ə◦tɨɨ	ə◦tɨɨ	cattle herd	cattle herd	n.	n.	2.1.2		0			m,6686
489848	1979	Galo	-`yek	-`yek	caught	caught	vs:adv.	vs:adv.	6.21		0			
489849	1979	Galo	-`mo	-`mo	Causative suffix	Causative suffix	vs:val.	vs:val.	10.4.2.4		0			
489850	1979	Galo	`ləgɨɨ-`ləgaa	`ləgɨɨ-`ləgaa	cause	cause	n.	n.	8.2		0			
489851	1979	Galo	`monam	`monam	cause	cause	vt.	vt.	8.2		0			
489852	1979	Galo	-`tuu	-`tuu	cease	cease	vs:adv.	vs:adv.	9.5		0			
489853	1979	Galo	`mɨɨloo	`mɨɨloo	ceiling	ceiling	n.	n.	5.11.9.3.1		0			
489854	1979	Galo	naakaa	naakaa	ceiling	ceiling	n.	n.	5.11.9.3.1		0			
489855	1979	Galo	`ləpaa	`ləpaa	centre	centre	n.	n.	9.2.5		0			
489856	1979	Galo	yamdɨɨ-polɨɨ	yamdɨɨ-polɨɨ	Centropus toulou bengalis	Centropus toulou bengalis	n.	n.			0			
489857	1979	Galo	`taok	`taok	Cephalotachyum fuschlanum	Cephalotachyum fuschlanum	n.	n.			0			
489858	1979	Galo	`jəgər	`jəgər	ceremonial preparations	ceremonial preparations	n.	n.	5.8.3.1		0			
489859	1979	Galo	tago	tago	ceremony (variety)	ceremony (variety)	n.	n.	5.8.3.1		0			
489860	1979	Galo	ɲino	ɲino	certain (that)	certain (that)	pcl.	pcl.	8.3.1.12.1		0			
489861	1979	Galo	-`ruu	-`ruu	certainly	certainly	vs:adv.	vs:adv.	7.2		0			
489862	1979	Galo	`mooree	`mooree	certainly	certainly	pcl.	pcl.	7.2		0			
489863	1979	Galo	nahor	nahor	Ceylon ironwood tree	Ceylon ironwood tree	n.	n.	3.1.2		0			
489864	1979	Galo	rinnam	rinnam	chafed	chafed	vi.	vi.			0			
489865	1979	Galo	`pə◦mɨk	`pə◦mɨk	chaff	chaff	n.	n.	3.1.6		0			m,6479
489866	1979	Galo	`adup	`adup	chafing	chafing	adj.	adj.			0			
489867	1979	Galo	`kɨ◦ji	`kɨji	Chalcophaps	Chalcophaps	n.	n.			0			2346,m
489868	1979	Galo	`kɨrci	`kɨrci	Chalcophaps indica	Chalcophaps indica	n.	n.			0			
489869	1979	Galo	`keebek	`keebek	chalky	chalky	adj.	adj.			0			
489870	1979	Galo	`hoojɨɨ	`hoojɨɨ	chameleon	chameleon	n.	n.	2.1.6		0			
489871	1979	Galo	`hoopen	`hoopen	chameleon	chameleon	n.	n.	2.1.6		0			
489872	1979	Galo	-`dee	-`dee	chance (be/have a)	chance (be/have a)	vs:adv.	vs:adv.	8.1		0			
489873	1979	Galo	`ajɨr	`ajɨr	change	change	n.	n.	9.5		0			
