rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
72913	547	Dumi	khipkhotnnɨ	khipkhotnnɨ	cook for someone	cook for someone			5.5		0			
72914	547	Dumi	khiː◦bɨ	khiː◦bɨ	dog, hound	dog, hound			2.1.11		0			1764,m
72915	547	Dumi	khiː◦bu	khiː◦bu	dog, hound	dog, hound			2.1.11		0			1764,m
72916	547	Dumi	khiːbɨ-ŋilo	khiːbɨ-ŋilo	canine teeth <tooth>	canine teeth <tooth>			1.3.4		0			
72917	547	Dumi	khiːkaːndu	khiːkaːndu	bamboo species	bamboo species			3.1.1		0			
72918	547	Dumi	khiːm	khiːm	spittle, saliva, spit	spittle, saliva, spit			1.8.3		0			
72919	547	Dumi	khiːnɨ	khiːnɨ	steal	steal			6.2.2.1		0		D1	
72921	547	Dumi	khiːtnɨ	khiːtnɨ	card (wool; cf. Dutch kaarden)	card (wool; cf. Dutch kaarden)			2.2.7		0			x
72922	547	Dumi	khiːtnɨ	khiːtnɨ	count	count			6.2.2.2		0			
72924	547	Dumi	khɨ	khɨ	bamboo foot bridge	bamboo foot bridge			3.1.1		0			
72928	547	Dumi	khɨ'nipɨm	khɨ'nipɨm	furuncle, abcess.	furuncle, abcess.			1.8.6.2		0			m
72930	547	Dumi	khɨri-khɨri	khɨri-khɨri	crumbly, gristly.	crumbly, gristly.			5.5		0			
72931	547	Dumi	khɨri-khɨri-saː◦lu	khɨri-khɨri-saː◦lu	cartilage, gristle.	cartilage, gristle.			1.6.3.4		0			m,m,m,232
72933	547	Dumi	khle◦bu	khle◦bu	dog hound	dog hound			2.1.11		0			999R,m
72934	547	Dumi	kho	kho	if	if			10.1.2.2		0			
72935	547	Dumi	khoʔo	khoʔo	year	year			9.1.2		0			
72936	547	Dumi	khoʔsi	khoʔsi	cotton	cotton			5.1		0			
72937	547	Dumi	khoʔkɨl-saːlu	khoʔkɨl-saːlu	clavicle, collarbone	clavicle, collarbone			1.4.3.1		0			m,m
72938	547	Dumi	khokribhu	khokribhu	tree	tree			3.1.2		0			
72939	547	Dumi	khoksi	khoksi	taro	taro			3.1.5.1		0			
72940	547	Dumi	khoksibhu	khoksibhu	tree F. religiosa <fig>	tree F. religiosa <fig>			3.1.2		0			
72941	547	Dumi	khoksikhɨribhu	khoksikhɨribhu	tree F. religiosa <fig>	tree F. religiosa <fig>			3.1.2		0		D1	
72944	547	Dumi	khoktarɨ	khoktarɨ	tree <fig>	tree <fig>			3.1.2		0			
72945	547	Dumi	khoŋnɨ	khoŋnɨ	come up	come up			6.7.1		0			
72946	547	Dumi	khopbɨ	khopbɨ	flat circular winnowing basket	flat circular winnowing basket			7.1.5.1		0			
72948	547	Dumi	khop◦lɨ-dɨ	khop◦lɨ-dɨ	fontanelle.	fontanelle.			1.2.1.3		0			m,m,1196
72949	547	Dumi	khop◦nɨ	khop◦nɨ	cover, cap	cover, cap			5.8		0			1233,s
72951	547	Dumi	khopnɨp	khopnɨp	flat round winnowing basket	flat round winnowing basket			7.1.5.1		0			
72953	547	Dumi	khore	khore	anxiety, worry	anxiety, worry			8.3.1.7.2		0			
72955	547	Dumi	khotlitnɨ	khotlitnɨ	go away, leave	go away, leave			6.7.2		0			
72956	547	Dumi	khotnɨ	khotnɨ	bring up	bring up			6.2.2.2.2		0			
72962	547	Dumi	khur	khur	hand	hand			1.5.1.1		0			713
72966	547	Dumi	la◦li◦kha	la◦li◦kha	love	love			8.3.1.1.1		0			3472,m,m
72967	547	Dumi	lal◦lal	lallal	up front, in front	up front, in front			1.4.4		0			
72968	547	Dumi	lal◦lam◦bu	lallambu	front side, to the front of	front side, to the front of			1.4.4		0			x
72969	547	Dumi	lal◦saː◦lu	lal◦saː◦lu	sternum, breastbone	sternum, breastbone			1.6.3.2		0			m,m,232
72970	547	Dumi	lal◦su	lal◦su	chest	chest			1.4.4.3		0			m,m
72971	547	Dumi	lam	lam	via.	via.			9.10.5		0			1017
72972	547	Dumi	lam	lam	road, way, path	road, way, path			9.10.1		0			1017
72973	547	Dumi	lamba	lamba	down toward, down to	down toward, down to	v.	v.	9.2.2		0			
72974	547	Dumi	lambha	lambha	down toward, down to	down toward, down to	v.	v.	9.2.2		0		D1	
72977	547	Dumi	lamda	lamda	down below	down below			9.2.2		0			
72980	547	Dumi	lam◦du	lam◦du	road, way, path	road, way, path			9.10.1		0			1017
72981	547	Dumi	lam◦tɨ	lamtɨ	up to, up towards	up to, up towards			9.2.1		0			1017,m
72982	547	Dumi	lam◦tɨ toːtoː	lamtɨ toːtoː	uphill	uphill			9.2.1		0			1017,m,m
72984	547	Dumi	lamtsɨkœ	lamtsɨkœ	door	door			5.11.9.3		0			
72991	547	Dumi	lem◦nɨ	lem◦nɨ	sweet, taste sweet	sweet, taste sweet	be v.	be v.	7.1.4.4		0			6152
72993	547	Dumi	lem◦pɨ	lem◦pɨ	sweet	sweet			7.1.4.4		0			6152
72994	547	Dumi	lemtimsɨ	lemtimsɨ	tree <mowra-fat>	tree <mowra-fat>			3.1.2		0			
72995	547	Dumi	lennɨ	lennɨ	swallow	swallow			1.3.5.6		0			
72996	547	Dumi	lennɨ	lennɨ	move, spill (liquid)	move, spill (liquid)			6.7.11		0			
72997	547	Dumi	len◦'sinɨ	len'sinɨ	change (esp. clothes)	change (esp. clothes)			9.5		0			5643,m
72998	547	Dumi	leŋ◦ghok	leŋ◦ghok	throat; cf. toksɨ.	throat; cf. toksɨ.			1.3.5		0			479,486
72999	547	Dumi	leŋnɨ	leŋnɨ	smear on (mud / clay) <plaster>	smear on (mud / clay) <plaster>			5.8		0			
73000	547	Dumi	lepnɨ	lepnɨ	mend, fasten, patch.	mend, fasten, patch.			6.15		0			
73001	547	Dumi	let◦nɨ	let◦nɨ	plant, sow	plant, sow			3.1.10		0			
73002	547	Dumi	let◦nɨ	letnɨ	survive <live>	survive <live>			1.1.2.1		0			83,m
73003	547	Dumi	letnɨ	letnɨ	release, let go, let loose	release, let go, let loose			6.19		0			
73005	547	Dumi	leː	leː	singing	singing			5.1		0			
73006	547	Dumi	leːm	leːm	tongue	tongue			1.3.3		0			625
73007	547	Dumi	ləkə	ləkə	from	from			10.1.1		0			
73008	547	Dumi	ləm◦nɨ	ləm◦nɨ	look for, search, seek	look for, search, seek			6.2.2.2		0			m,5419
73010	547	Dumi	lənnɨ	lənnɨ	bring out, take out, remove	bring out, take out, remove			9.2		0			
73011	547	Dumi	lənnɨ	lənnɨ	come out, emerge <exit>	come out, emerge <exit>			6.7.2		0			
73012	547	Dumi	ləntsɨp	ləntsɨp	man, male	man, male			1.9.6.1		0			m
73019	547	Dumi	liʔmbɨ	liʔmbɨ	Limbu; cf. siriŋpa.	Limbu; cf. siriŋpa.			4.6		0			
73021	547	Dumi	limtsəmi	limtsəmi	marriageable young man.	marriageable young man.			6.19		0			
73023	547	Dumi	litnɨ	litnɨ	cut	cut			6.9.3		0			
73025	547	Dumi	litnsinɨ	litnsinɨ	turn over	turn over			6.7.6		0			
73026	547	Dumi	liː	liː	penis	penis					0			1284
73028	547	Dumi	liːmtɨm	liːmtɨm	cultivated plants.	cultivated plants.			3.1.10		0			
73029	547	Dumi	liːspu	liːspu	species of bamboo	species of bamboo			2.3		0			
73030	547	Dumi	liːtnɨ	liːtnɨ	species of bamboo	species of bamboo			2.3		0			
73032	547	Dumi	lɨʔɨ	lɨʔɨ	corpse / dead body	corpse / dead body			1.1.6.1		0			11
73033	547	Dumi	lɨboʔo	lɨboʔo	language Nepali.	language Nepali.			5.8		0			
73035	547	Dumi	lɨdzə	lɨdzə	millet (Eleusine)	millet (Eleusine)			1.5.3.2		0			
73036	547	Dumi	lɨdzəm	lɨdzəm	millet (Eleusine)	millet (Eleusine)			1.5.3.2		0			
73038	547	Dumi	lɨmnɨ	lɨmnɨ	boil something in water	boil something in water			6.6		0			
73039	547	Dumi	lɨnɨ	lɨnɨ	perform, do	perform, do			6.2.2.2		0			
73041	547	Dumi	lɨŋkhɨ	lɨŋkhɨ	yeast, leaven	yeast, leaven			3.1.6.3		0			
73042	547	Dumi	lɨtnɨ	lɨtnɨ	tell someone; Nep. bhannu <say	tell someone; Nep. bhannu <say			1.8.7		0			
73044	547	Dumi	loʔo	loʔo	large, edible frog	large, edible frog			9.7.1		0			
73047	547	Dumi	lomdzom	lomdzom	grain, cultivated foodstuffs	grain, cultivated foodstuffs			3.1.6.2		0			
73048	547	Dumi	lomthiːnɨ	lomthiːnɨ	grain, cultivated foodstuffs	grain, cultivated foodstuffs			3.1.6.2		0			
73049	547	Dumi	lopnɨ	lopnɨ	hilt, haft, handle.	hilt, haft, handle.			5.1		0			
73050	547	Dumi	lop-pɨ	lop-pɨ	grabber, clutching, grabbing.	grabber, clutching, grabbing.			6.16		0			
73053	547	Dumi	loːtnɨ	loːtnɨ	plough	plough			5.3		0			
73054	547	Dumi	lœʔ'lim	lœʔ'lim	earthquake	earthquake			3.2.6		0			
73056	547	Dumi	lu	lu	rock, stone	rock, stone			3.2.9		0			1269
73058	547	Dumi	lum	lum	liver; Nep. kalejo	liver; Nep. kalejo			1.7.3		0			1381
73062	547	Dumi	lumdɨse	lumdɨse	second born son	second born son			9.9		0			m
73063	547	Dumi	luŋa	luŋa	buddy, chum, pal. <friend>	buddy, chum, pal. <friend>			4.4.2		0			
73066	547	Dumi	luː	luː	awareness, mind, soul, spirit	awareness, mind, soul, spirit			1.10		0			m
73067	547	Dumi	laːso laːwo	laːso laːwo	awareness, mind, soul, spirit	awareness, mind, soul, spirit			1.10		0			m
73068	547	Dumi	lyək◦nɨ	lyək◦nɨ	lick	lick			1.3.3.1		0			629,m
73069	547	Dumi	ma	ma	lick	lick			1.3.3.1		0			
73070	547	Dumi	ma◦dhɨm	ma◦dhɨm	female of an animal species.	female of an animal species.			2.3		0			1619,m
73071	547	Dumi	mama	mama	mother.	mother.			4.7.1		0			
73072	547	Dumi	maːndɨ	maːndɨ	without.	without.			10.1.1		0			
73073	547	Dumi	maːŋgu	maːŋgu	is not	is not			1.5.3.2		0			
73074	547	Dumi	maːkum	maːkum	ginger	ginger			3.1.5		0			
73075	547	Dumi	maːndɨ	maːndɨ	without	without			10.1.1		0			
73078	547	Dumi	meːʔe	meːʔe	wife	wife			4.7.4		0			
73080	547	Dumi	meːlam	meːlam	work	work			6.1.1		0			
73084	547	Dumi	məkhaːkpɨ	məkhaːkpɨ	not bitter; Nep. natīto.	not bitter; Nep. natīto.			1.5.3.2		0			
73085	547	Dumi	məlɨsbhu	məlɨsbhu	tree	tree			3.1.2		0			
73086	547	Dumi	mi	mi	fire.	fire.			3.2.12.2		0			
73087	547	Dumi	mikirma	mikirma	fifth born (offspring / sibling)	fifth born (offspring / sibling)			9.9		0			m
73089	547	Dumi	mikɨ	mikɨ	fifth born (offspring / sibling)	fifth born (offspring / sibling)			9.9		0			m
73090	547	Dumi	mikɨse	mikɨse	fifth born son	fifth born son			9.9		0			m
73091	547	Dumi	mik◦khiːm	mik◦khiːm	"tears (""eye-spit"")"	"tears (""eye-spit"")"			1.2.6.7		0			682,m
73092	547	Dumi	miksi	miksi	seed, pit, grain, corn	seed, pit, grain, corn			3.1.4		0			
73093	547	Dumi	milirma	milirma	sixth born (offspring / sibling)	sixth born (offspring / sibling)			9.9		0			m
73095	547	Dumi	milɨ	milɨ	sixth born (offspring / sibling)	sixth born (offspring / sibling)			9.9		0			m
73096	547	Dumi	milɨse	milɨse	sixth born son	sixth born son			9.9		0			m
73098	547	Dumi	minnɨ	minnɨ	memory, remembrance	memory, remembrance			8.3.1.16.1		0			
73100	547	Dumi	mi-opnɨ	mi-opnɨ	flint	flint			3.2.9		0			
73101	547	Dumi	miri	miri	tail	tail			1.4.10.1		0			1288
73102	547	Dumi	mit◦nɨ	mit◦nɨ	die	die			1.1.6		0			31
73103	547	Dumi	mi◦tsɨm	mi◦tsɨm	female, woman	female, woman			1.9.3		0			1618,m
73104	547	Dumi	mi◦tsɨm-puma	mi◦tsɨm-puma	female, woman	female, woman			1.9.3		0			1618,m,m
73105	547	Dumi	miːn	miːn	man, mankind	man, mankind			1.9.6.1		0			1002
73106	547	Dumi	miːndzɨkpɨ	miːndzɨkpɨ	cannibal.	cannibal.			4.2.12.2		0			
73107	547	Dumi	miːn-sam◦tsu	miːn-sam◦tsu	mankind, human being.	mankind, human being.			4.5		0			1002,m,m
73111	547	Dumi	-mɨl	-mɨl	plural	plural			10.4.1.4		0			
73112	547	Dumi	mɨlinɨ	mɨlinɨ	go about one's business <do	go about one's business <do			6.7.2		0			
73114	547	Dumi	mɨm	mɨm	time of year; month	time of year; month			9.1.2		0			
73115	547	Dumi	mɨmstiʔ	mɨmstiʔ	arrow	arrow			5.15		0			
73119	547	Dumi	mɨn◦nɨ	mɨn◦nɨ	tell (a lie), lie	tell (a lie), lie			8.5.10.4		0			
73127	547	Dumi	mom	mom	he, she, it	he, she, it			4.1		0			
73128	547	Dumi	mombi	mombi	there	there			9.2.7		0			
73129	547	Dumi	mombɨ	mombɨ	down there	down there			9.2.2		0			
73131	547	Dumi	mommɨl	mommɨl	they, them, those	they, them, those			4.1		0			
73132	547	Dumi	momri	momri	bee	bee			2.2.6		0			
73133	547	Dumi	momrim khiːm	momrim khiːm	honey	honey			2.2.6		0			
73134	547	Dumi	momtɨ	momtɨ	up there	up there			9.2.1		0			
73136	547	Dumi	mori	mori	embryo, fruit of the womb	embryo, fruit of the womb			1.9.6.1		0			
73137	547	Dumi	mori-kiːm	mori-kiːm	womb, uterus.	womb, uterus.					0			m,1612
73138	547	Dumi	mori-puma	mori-puma	menstruation, menses	menstruation, menses					0			m,m
73139	547	Dumi	morombhu	morombhu	guyā̃lo tree	guyaþ=lo tree			3.1.2		0			
73140	547	Dumi	mowu	mowu	over there, thither	over there, thither			9.2.1		0			
73141	547	Dumi	moykə	moykə	after that, then, afterwards	after that, then, afterwards			9.1.5		0			
73142	547	Dumi	moːksɨ	moːksɨ	bear	bear			2.2.3		0			
73143	547	Dumi	moːksɨbu	moːksɨbu	species of bamboo	species of bamboo			2.3		0			
73147	547	Dumi	moːsɨsom	moːsɨsom	smoke	smoke			3.2.12.2		0			
73148	547	Dumi	moːtnɨ	moːtnɨ	fate, lot	fate, lot			5.8.1.3		0			x
73150	547	Dumi	mu	mu	mother.	mother.			4.7.1		0			
73151	547	Dumi	muheːm	muheːm	like that, suchlike, such.	like that, suchlike, such.			10.1		0			
73153	547	Dumi	muluswasi	muluswasi	maize, corn	maize, corn			3.1.5		0			
73154	547	Dumi	munambhu	munambhu	banyan tree <fig>	banyan tree <fig>			3.1.1		0			
73155	547	Dumi	mupla	mupla	middle, centre	middle, centre			1.9.4		0			
73156	547	Dumi	mu◦pu	mu◦pu	belly, abdomen	belly, abdomen			1.4.7		0			m,2103
73158	547	Dumi	mwoː	mwoː	what, any	what, any			10.5.3		0			167
73161	547	Dumi	mwoːhoː	mwoːhoː	how	how			10.1		0			
73163	547	Dumi	mwoːkə	mwoːkə	why	why			10.5.3		0			
73164	547	Dumi	mwoːkəʔhoː	mwoːkəʔhoː	because	because			10.1.2.2		0			
73165	547	Dumi	mwoːtnna	mwoːtnna	why, howcome	why, howcome			10.5.3		0			
73167	547	Dumi	naksɨm	naksɨm	Gurung	Gurung			4.6		0			
73168	547	Dumi	naksɨm	naksɨm	sheep	sheep			2.1.8		0			
73169	547	Dumi	naksɨmbɨ	naksɨmbɨ	Gurung.	Gurung.			4.6		0			
73175	547	Dumi	natsɨrmɨ	natsɨrmɨ	Hayu	Hayu			4.6		0			
73176	547	Dumi	naː◦ghɨ	naːghɨ	rainbow	rainbow			3.2.1		0			
73179	547	Dumi	naːm	naːm	daylight, sun, sunshine	daylight, sun, sunshine			3.2.10		0			2484
73180	547	Dumi	naːm◦grim	naːm◦grim	sunset <evening,night>	sunset <evening,night>			9.1.4		0			2484,m
73182	547	Dumi	naːm◦lətnɨ	naːm◦lətnɨ	dry out in the sun	dry out in the sun			6.6		0			2484,m
73183	547	Dumi	naːmnɨ	naːmnɨ	sink, become dunked under	sink, become dunked under			6.6		0			
73185	547	Dumi	naːm◦nɨ	naːm◦nɨ	day after tomorrow	day after tomorrow			1.5.3.2		0			2484,m
73186	547	Dumi	naːm◦nu	naːm◦nu	day after tomorrow	day after tomorrow			1.5.3.2		0			2484,m
73187	547	Dumi	naːmpɨ toːti	naːmpɨ toːti	upward, upslope, uphill	upward, upslope, uphill			9.2.1		0			
73189	547	Dumi	naːm◦tsoʔ	naːm◦tsoʔ	sunshine, sunlight.	sunshine, sunlight.			3.2.10		0			2484,m
73195	547	Dumi	neksɨm	neksɨm	Newari	Newari			4.6		0			
73196	547	Dumi	neksɨmbɨ	neksɨmbɨ	Newari.	Newari.			4.6		0			
73198	547	Dumi	nəm◦nɨ I)	nəm◦nɨ I)	smell; sniff	smell; sniff			1.2.8.5		0			1415,m
73199	547	Dumi	nərəŋ◦kho	nərəŋkho	shin	shin			1.5.7.2		0			582,m
73200	547	Dumi	nərəŋ◦kho-saːlu	nərəŋkho-saːlu	shin	shin			1.5.7.2		0			582,m,m
73201	547	Dumi	nərəŋ-saːlu	nərəŋ-saːlu	shinbone, tibia	shinbone, tibia			1.5.7.2		0			
73202	547	Dumi	nərəŋkho-saːlu	nərəŋkho-saːlu	shinbone, tibia	shinbone, tibia			1.5.7.2		0			
73203	547	Dumi	nərkam-saːlu	nərkam-saːlu	shinbone, tibia	shinbone, tibia			1.5.7.2		0		D1	
73205	547	Dumi	nim	nim	shinbone, tibia	shinbone, tibia			1.5.7.2		0			
73206	547	Dumi	nimpho	nimpho	human milk	human milk			4.5		0			
73207	547	Dumi	nim	nim	human milk	human milk			4.5		0			
73208	547	Dumi	ni◦naːm◦bɨ	ni◦naːm◦bɨ	sun, the sun-god	sun, the sun-god			3.2.10		0			85,2484,m
73210	547	Dumi	niŋ	niŋ	fear, awe	fear, awe			8.3.1.10.1		0			
73212	547	Dumi	nɨ	nɨ	name	name			5.8		0			2450
73213	547	Dumi	nɨ	nɨ	mind	mind			1.10		0			
73214	547	Dumi	nɨ	nɨ	two, the two of them, both	two, the two of them, both			9.9		0			2504
73215	547	Dumi	nɨ-saːnɨ	nɨ-saːnɨ	consciousness, awareness <mind	consciousness, awareness <mind			1.1.4		0			m,m
73216	547	Dumi	nɨnɨ	nɨnɨ	good, be alright, be fine	good, be alright, be fine	be v.	be v.	10.4.1.1		0			
73218	547	Dumi	noktibhu	noktibhu	tree Ficus nemoralis <fig>	tree Ficus nemoralis <fig>			3.1.2		0			
73219	547	Dumi	nono	nono	aunt: mother's younger sister	aunt: mother's younger sister			4.7.1		0			
73220	547	Dumi	no◦sə	no◦sə	muscle, muscles	muscle, muscles			1.6.6.2		0			b,530
73221	547	Dumi	no◦sə◦m	no◦səm	muscle, muscles	muscle, muscles			1.6.6.2		0		D1	b,530,s
73223	547	Dumi	noː◦me	noː◦me	muscle, muscles	muscle, muscles			1.6.6.2		0			b,m
73225	547	Dumi	nu	nu	nose	nose			1.2.8		0			803
73226	547	Dumi	nu-dɨlə	nu-dɨlə	nostril.	nostril.			1.2.8.1		0			803,m
73227	547	Dumi	nu◦khil	nu◦khil	snot, mucus	snot, mucus			1.8.2		0			803,572
73230	547	Dumi	nulɨ	nulɨ	daytime, in the daytime	daytime, in the daytime			9.1.3		0			
73235	547	Dumi	nu◦tsoː	nu◦tsoː	tip of the nose.	tip of the nose.			9.2.1		0			803,m
73236	547	Dumi	ŋaːl	ŋaːl	spinach	spinach			3.1.5.1		0			
73237	547	Dumi	ŋaːlkœ	ŋaːlkœ	spinach tarkārī	spinach tarkaþ_riþ_			3.1.5.1		0			
73238	547	Dumi	ŋaːn'sɨnɨ	ŋaːn'sɨnɨ	sit down	sit down			6.1.1.4.1		0			
73240	547	Dumi	ŋaːyɨ-syennɨ	ŋaːyɨ-syennɨ	mirror	mirror			5.11.8.3		0			
73241	547	Dumi	ŋaː◦yɨ-koː◦phu	ŋaːyɨ-koːphu	face, countenance, visage	face, countenance, visage			1.2.5		0			1192,m,273
73243	547	Dumi	ŋə'si	ŋə'si	friend, companion	friend, companion			4.4.2		0			
73244	547	Dumi	ŋi◦loː	ŋi◦loː	tooth / fang	tooth / fang			1.3.4		0			634,1322
73245	547	Dumi	ŋi◦tso	ŋi◦tso	ear	ear			1.2.7		0			811,816
73246	547	Dumi	ŋi◦tso-si◦ʔi	ŋi◦tso-si◦ʔi	earwax	earwax			1.2.7.3		0			811,816,m,576
73247	547	Dumi	ŋi◦tso◦tsoː	ŋi◦tso◦tsoː	earlobe.	earlobe.			1.2.7.1		0			811,816,816
73248	547	Dumi	ŋɨ	ŋɨ	fish	fish			2.2.5		0			1455
73250	547	Dumi	-ŋka	-ŋka	then, well then	then, well then			9.1.5		0			
73251	547	Dumi	ŋo	ŋo	five.	five.			9.9		0			1306
73252	547	Dumi	ŋok◦nɨ	ŋok◦nɨ	cry, weep:	cry, weep:			1.8.8.2		0			1104,m
73253	547	Dumi	ŋye'ləksi	ŋye'ləksi	banana	banana			3.1.5		0			
73254	547	Dumi	ŋyepnɨ	ŋyepnɨ	sow (seed)	sow (seed)			2.1.12		0			
73256	547	Dumi	ŋyet◦nɨ	ŋyet◦nɨ	ache, hurt.	ache, hurt.			1.1.5.1		0			1848,m
73257	547	Dumi	ŋyiː◦nɨ	ŋyiːnɨ	hear, not be deaf.	hear, not be deaf.			1.2.7.4		0			1410,m
73258	547	Dumi	ŋyiː◦nɨ	ŋyiːnɨ	hear, listen to	hear, listen to	v.	v.	1.2.7.4		0			1410,m
73261	547	Dumi	oŋnɨ	oŋnɨ	enter	enter			6.7.1		0			
73265	547	Dumi	oː-	oː-	my. <I>	my. <I>			10.2.3.2		0			
73266	547	Dumi	pa	pa	my. <I>	my. <I>			10.2.3.2		0			
73269	547	Dumi	papa	papa	father	father			4.7.1		0			x
73270	547	Dumi	pa'raksibhu	pa'raksibhu	tree	tree			3.1.2		0			
73275	547	Dumi	parkirma	parkirma	third born (offspring / sibling)	third born (offspring / sibling)			9.9		0			m
73278	547	Dumi	parkɨse	parkɨse	third born son	third born son			9.9		0			m
73279	547	Dumi	pawœm	pawœm	chicken	chicken			2.1.10		0			
73280	547	Dumi	pawœmmu	pawœmmu	hen	hen			2.1.10		0			
73282	547	Dumi	pawœmtiː	pawœmtiː	chicken's egg.	chicken's egg.			2.1.10		0			
73284	547	Dumi	paːbu	paːbu	small bamboo species	small bamboo species			9.7.2		0			x
73285	547	Dumi	paːkha	paːkha	outside	outside			9.2.7		0			
73286	547	Dumi	paːlkokti	paːlkokti	sweet potato	sweet potato			7.1.4.4		0			
73289	547	Dumi	paːnteːl	paːnteːl	courtyard, farmyard	courtyard, farmyard			9.10.5		0			
73293	547	Dumi	peʔe	peʔe	half	half			9.8		0			
73294	547	Dumi	pəndhi	pəndhi	axe, hatchet	axe, hatchet			5.11.5.3		0			
73296	547	Dumi	pətnɨ	pətnɨ	flower, bloom (of flowers)	flower, bloom (of flowers)			3.1.4		0			
73298	547	Dumi	piksilu	piksilu	ankle.	ankle.			1.5.8.2		0			
73299	547	Dumi	pil'liksɨ	pil'liksɨ	tree <lapsi>	tree <lapsi>			3.1.2		0			
73301	547	Dumi	pil'tiːpsɨ	pil'tiːpsɨ	tree <lapsi>	tree <lapsi>			3.1.2		0			
73303	547	Dumi	pip'msinɨ	pip'msinɨ	sheath, scabbard	sheath, scabbard			5.14		0			
73307	547	Dumi	pitnɨ	pitnɨ	bring (on a level plane)	bring (on a level plane)			6.2.2.2.2		0			
73308	547	Dumi	pitti	pitti	period of time.	period of time.			9.1.5		0			
73309	547	Dumi	piːʔ◦khiːm	piːʔ◦khiːm	fart	fart			1.8.5.2		0			311,m
73311	547	Dumi	piː◦nɨ	piː◦nɨ	fart	fart			1.8.5.2		0			311,m
73312	547	Dumi	piːpnɨ	piːpnɨ	topple over, fall, be felled	topple over, fall, be felled			6.1.1.4.2		0			
73313	547	Dumi	piːsibhu	piːsibhu	tree Castanopsis indica	tree Castanopsis indica			3.1.2		0			
73316	547	Dumi	pɨʔɨ	pɨʔɨ	ashes	ashes			3.2.12.2		0			
73317	547	Dumi	pɨknɨ	pɨknɨ	heap up, pile up	heap up, pile up			6.2.2.1		0			
73320	547	Dumi	pɨm	pɨm	clod, wadd, orb, lump, ball	clod, wadd, orb, lump, ball			9.7.1		0			
73322	547	Dumi	pɨnɨ	pɨnɨ	weave, manufacture by weaving	weave, manufacture by weaving			5.1		0			
73326	547	Dumi	pɨkhɨ	pɨkhɨ	clay, earth, soil, ground.	clay, earth, soil, ground.			3.2.11		0			
73327	547	Dumi	pɨkhɨ koknɨ	pɨkhɨ koknɨ	spade <shovel,hoe>	spade <shovel,hoe>			5.3		0			
73328	547	Dumi	pɨkhɨ-tel	pɨkhɨ-tel	kerosene. <oil>	kerosene. <oil>			3.2.3		0			
73329	547	Dumi	pɨs	pɨs	little bit, some	little bit, some	n.	n.	9.7.2		0			
73330	547	Dumi	-po	-po	of GENITIVE	of GENITIVE			10.1.1		0			
73331	547	Dumi	poʔo	poʔo	pig, swine	pig, swine			2.1.12		0			1006
73332	547	Dumi	poʔo◦su	poʔo◦su	pork; suṅgur-ko māsu	pork; suṅgur-ko māsu			2.1.12		0			1006,34
73333	547	Dumi	poko	poko	pork; suṅgur-ko māsu	pork; suṅgur-ko māsu			2.1.12		0			1006
73335	547	Dumi	poksœ	poksœ	piglet.	piglet.			2.1.12		0			
73336	547	Dumi	potnɨ	potnɨ	change one's mind,	change one's mind,			9.5		0			e
73337	547	Dumi	puma	puma	flower	flower			3.1.4		0			
73338	547	Dumi	pu	pu	father	father			4.7.1		0			x
73340	547	Dumi	pyernɨ	pyernɨ	pinch with tweezers <squeeze>	pinch with tweezers <squeeze>			8.4		0			
73341	547	Dumi	pyək◦nɨ	pyək◦nɨ	braid, plait	braid, plait			1.2.3.2		0			2018,m
73342	547	Dumi	pyeːl	pyeːl	vermiform appendix.	vermiform appendix.			9.7.1		0			
73347	547	Dumi	phaːr	phaːr	snare <trap>	snare <trap>			5.14		0			
73348	547	Dumi	phaːsuleːm	phaːsuleːm	feather, quill	feather, quill			1.6.1.1		0			m
73349	547	Dumi	phe'ləp	phe'ləp	thigh	thigh			1.5.7.1		0			
73350	547	Dumi	phe'ləpsu	phe'ləpsu	thigh muscle.	thigh muscle.			1.5.7.1		0			
73352	547	Dumi	phə'lembhu	phə'lembhu	oak species	oak species			3.1.1		0			
73354	547	Dumi	phiŋnɨ	phiŋnɨ	send someone somewhere	send someone somewhere			6.2.2.2		0			
73356	547	Dumi	phiŋsunɨ	phiŋsunɨ	send off	send off	v.	v.	6.2.2.2		0			
73357	547	Dumi	phip◦nɨ	phip◦nɨ	suck, draw (through a straw)	suck, draw (through a straw)			1.3.2.1		0			3450,s
73359	547	Dumi	phipsul	phipsul	thigh	thigh			1.5.7.1		0			
73360	547	Dumi	phiriː	phiriː	ginger	ginger			3.1.5		0			
73361	547	Dumi	phiːk◦nɨ	phiːk◦nɨ	sweep (with a broom)	sweep (with a broom)			6.2.2.5.3		0			2587,m
73362	547	Dumi	phiːtnɨ	phiːtnɨ	ask / request sthg from smn	ask / request sthg from smn			8.5.7.1		0			
73366	547	Dumi	phɨŋnɨ	phɨŋnɨ	arise, manifest oneself	arise, manifest oneself			1.1.4		0			
73369	547	Dumi	phɨtnɨ	phɨtnɨ	make loose, untie <undo>	make loose, untie <undo>			6.13.1		0			
73370	547	Dumi	phɨtsɨ	phɨtsɨ	bit, a little.	bit, a little.	n.	n.	5.14		0			
73371	547	Dumi	pho	pho	leaf, blade (of a leaf)	leaf, blade (of a leaf)			3.1.3		0			
