rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
12109	152	*Loloish	tekᴴ	tekᴴ	kick	kick		6.2.2.3.3	717	0		
12110	152	*Loloish	na²	na²	grasp	grasp		6.16	719	0		
12111	152	*Loloish	C-po³	C-po³	send	send		6.2.2.2	720	0		
12112	152	*Loloish	s-|ma²	s-ma²	teach	teach		6.19	721	0		5703
12113	152	*Loloish	saŋ¹	saŋ¹	learn	learn		8.3.1.12.1	723	0		
12114	152	*Loloish	C-yakᴸ	C-yakᴸ	spend night	spend night		6.22	724	0		
12115	152	*Loloish	m-yu¹	m-yu¹	raise animals	raise animals		6.7.7	725	0		
12116	152	*Loloish	[lɔj]	[lɔj]	swim	swim		6.6	727	0		
12117	152	*Loloish	g-|waŋ¹	g-waŋ¹	spin	spin		6.7.6	729	0		5400
12118	152	*Loloish	(C)-lim³	(C)-lim³	roll	roll		6.7.6	730	0		
12119	152	*Loloish	m-|ba¹	m-ba¹	throw	throw		6.12	731	0		5556
12120	152	*Loloish	m-|bupᴸ	m-bupᴸ	rot	rot		3.1.10	732	0		5407
12121	152	*Loloish	sutᴴ	sutᴴ	rub / sweep	rub  /  sweep		8.4	733	0		5594
12122	152	*Loloish	si²	si²	sharpen	sharpen		6.9.2	734	0		
12123	152	*Loloish	yipᴸ	yipᴸ	sleep	sleep		1.1.4.1	735	0		127
12124	492	*Common Lahu	zuh˰	zuh˰	sleep	sleep		1.1.4.1	735	0		127
12125	152	*Loloish	k-lupᴴ	k-lupᴴ	shake	shake		6.7.9	736	0		
12126	492	*Common Lahu	hiˆ	hiˆ	shake	shake		6.7.9	736	0		
12127	152	*Loloish	pyu²/utᴴ	pyu²/utᴴ	have malaria	have malaria		8.2	737	0		
12128	492	*Common Lahu	hpuiˆ	hpuiˆ	have malaria	have malaria		8.2	737	0		
12129	152	*Loloish	to²	to²	touch	touch		8.4	741	0		
12130	152	*Loloish	s-yökᴸ	s-yökᴸ	twist	twist		6.7.6	742	0		
12131	152	*Loloish	b-lökᴸ	b-lökᴸ	twist	twist		6.7.6	742	0		
12132	152	*Loloish	[lu²¹]	[lu²¹]	ruin	ruin		6.4	744	0		
12133	152	*Loloish	[hak²¹]	[hak²¹]	love	love		8.3.1.1.1	745	0		bTai
12134	152	*Loloish	di¹/³	di¹/³	whittle	whittle		6.9.2	747	0		
12135	152	*Loloish	(g)yitᴸ	(g)yitᴸ	massage	massage		8.4	748	0		
12136	152	*Loloish	bran¹	bran¹	finish	finish		9.5	749	0		
12137	152	*Loloish	ʔə◦we¹	ʔə◦we¹	far	far		9.2.4	750	0		p,622
12139	152	*Loloish	ʔə◦we³	ʔə◦we³	far	far		9.2.4	750	0		p,622
12141	152	*Loloish	we²	we²	far	far		9.2.4	750	0		622
12142	152	*Loloish	b-|ni²	b-ni²	near	near		9.2.3	751	0		2496
12143	152	*Loloish	ʔə-C-mya¹	ʔə-C-mya¹	many	many		9.9	752	0		p,p,3372
12144	152	*Loloish	ʔə-C-mya³	ʔə-C-mya³	many	many		9.9	752	0		p,p,3372
12145	152	*Loloish	C-mya²	C-mya²	many	many		9.9	752	0		3372
12146	152	*Loloish	nay²	nay²	few	few		9.9	753	0		
12147	152	*Loloish	s/m-rin¹	s/m-rin¹	long	long		9.7.2	754	0		e
12148	152	*Loloish	s/m-riŋ³	s/m-riŋ³	long	long		9.7.2	754	0		
12149	152	*Loloish	s/m-riŋ¹	s/m-riŋ¹	long	long		9.7.2	754	0		
12150	152	*Loloish	ʔ/s-n-yum¹	ʔ/s-n-yum¹	short	short		9.7.2	755	0		
12151	152	*Loloish	ʔəri¹	ʔəri¹	big	big		9.7.2	756	0		
12152	152	*Loloish	ʔəri³	ʔəri³	big	big		9.7.2	756	0		
12153	152	*Loloish	k/ʔ-ri²	k/ʔ-ri²	big	big		9.7.2	756	0		
12154	152	*Loloish	n-yay¹	n-yay¹	little	little		9.7.2	757	0		
12155	152	*Loloish	ʔə-|mroŋ³	ʔə-mroŋ³	high	high		7.1.5.3	758	0		2597
12156	152	*Loloish	(ʔ)-|mroŋ³	(ʔ)-mroŋ³	high	high		7.1.5.3	758	0		2597
12157	152	*Loloish	ʔ-n-yim³	ʔ-n-yim³	low	low		7.1.5.3	759	0		
12158	152	*Loloish	ra³	ra³	must	must		8.2	775	0		
12159	152	*Loloish	gokᴸ	gokᴸ	again	again		10.1	776	0		
12160	152	*Loloish	ʔ-ta²	ʔ-ta²	begin	begin	v.	9.5	777	0		
12161	152	*Loloish	x-ra¹	x-ra¹	go and	go and		6.7.2	778	0		
12162	152	*Loloish	gra³	gra³	help	help	v.	6.2.2.1	779	0		5772
12163	152	*Loloish	pup/ukᴴ	pup/ukᴴ	together	together		10.1.1	780	0		
12164	152	*Loloish	ko²	ko²	secretly	secretly		8.5.4.2	781	0		
12165	152	*Loloish	[lɔ²¹]	[lɔ²¹]	beg	beg	v.	8.5.10.3	782	0		
12166	152	*Loloish	yu¹	yu¹	take and	take and		6.21	783	0		303
12167	152	*Loloish	m-gu³	m-gu³	again	again		10.1	784	0		
12168	152	*Loloish	C-plekᴸ	C-plekᴸ	may	may		9.1.2	785	0		
12169	152	*Loloish	(k)-ra¹	(k)-ra¹	can	can		10.2.2	787	0		
12170	152	*Loloish	ra³	ra³	can (barely)	can (barely)		10.2.2	788	0		
12171	152	*Loloish	C-tsaw²	C-tsaw²	ought	ought	v.	10.0	789	0		p,5790
12172	152	*Loloish	m-dza²	m-dza²	lot	lot	n.	9.10.5	790	0		
12173	152	*Loloish	c/jya²	c/jya²	continue	continue		9.5	791	0		
12174	152	*Loloish	C-dze¹	C-dze¹	cause to	cause to		8.2	792	0		
12175	152	*Loloish	ban¹	ban¹	finish	finish		9.5	793	0		
12176	152	*Loloish	C-|ɲi¹	C-ɲi¹	try	try	v.	6.1.1.1	794	0		5419
12177	152	*Loloish	lokᴸ	lokᴸ	enough	enough		1.1.3.2	795	0	HIDE	DUPE IN SOURCE
12180	152	*Loloish	ya³/yakᴸ	ya³/yakᴸ	carefully	carefully		8.3.2.3.1	800	0		
12181	152	*Loloish	ma²	ma²	not	not		1.5.3.2	801	0		2436
12182	152	*Loloish	ta²	ta²	don't	don't		10.4.2.1	802	0		2681
12183	152	*Loloish	ʔəʔ-cikᴸ	ʔəʔ-cikᴸ	little bit	little bit	n.	9.7.2	806	0		
12184	152	*Loloish	ʔəla¹	ʔəla¹	almost	almost		9.9	807	0		
12185	152	*Loloish	C-datᴸ	C-datᴸ	only	only		7.1.6.1	808	0		
12186	152	*Loloish	m-dyakᴸ	m-dyakᴸ	well	well		9.6.1.1	809	0		
12187	152	*Loloish	-ly-finish	-ly-finish	completely	completely		9.5	810	0		e
12188	152	*Loloish	ʔa¹	ʔa¹	adverbalizer	adverbalizer		10.2.1	811	0		
12189	152	*Loloish	koŋ¹	koŋ¹	inside house	inside house		9.2.5	812	0		820
12190	152	*Loloish	C-gakᴴ	C-gakᴴ	in front of house	in front of house		10.1.1	813	0		
12191	492	*Common Lahu	k'aˆ	k'aˆ	in front of house	in front of house		10.1.1	813	0		
12192	152	*Loloish	ka(w)²	ka(w)²	but	but		10.0	814	0		
12193	152	*Loloish	hakᴸ	hakᴸ	for example	for example		10.1	815	0		
12194	152	*Loloish	'that - because'	'that - because'	therefore	therefore		10.1	816	0		e
12195	152	*Loloish	kay³	kay³	like	like		8.3.1.1.1	817	0		
12196	152	*Loloish	ʔəmu¹	ʔəmu¹	sometime	sometime		9.1.5	818	0		
12197	152	*Loloish	[po²¹tho ]	[po²¹tho ]	My God !	My God !		10.2.3.2	819	0		
12198	152	*Loloish	m-dakᴸ	m-dakᴸ	reciprocal	reciprocal		10.0	820	0		
12199	152	*Loloish	we³	we³	motion away	motion away		6.7.11	821	0		
12200	152	*Loloish	ay¹	ay¹	go / motion away	go / motion away		6.7.2	822	0		
12201	152	*Loloish	la¹	la¹	motion towards	motion towards		6.7.11	823	0		
12202	152	*Loloish	ʔ-ta²	ʔ-ta²	completed	completed		9.5	824	0		
12203	152	*Loloish	be²	be²	for 3rd person	for 3rd  person		10.1	825	0		
12204	152	*Loloish	la²	la²	for 1st / 2nd person	for 1st  /  2nd person		10.1	826	0		
12205	152	*Loloish	kay¹	kay¹	repeatedly	repeatedly		6.2.2.2	828	0		
12206	152	*Loloish	m-jaw/aŋ³	m-jaw/aŋ³	have experienced	have experienced		8.2	829	0		
12207	152	*Loloish	ʔ-krwe¹	ʔ-krwe¹	place to V	place to V	v.	9.10.5	831	0		
12208	152	*Loloish	ʃaw²	ʃaw²	still	still		9.1.1	832	0		
12209	152	*Loloish	se²	se²	functor: (not) yet	functor: (not) yet		10.0	833	0		5359
12210	152	*Loloish	o¹	o¹	perfective	perfective		10.4.2.4	834	0		
12211	152	*Loloish	ʔukᴴ	ʔukᴴ	let us	let us		6.19	836	0		
12212	152	*Loloish	C-may²	C-may²	politeness	politeness		6.19	837	0		
12213	152	*Loloish	way³	way³	declarative	declarative		10.0	838	0		
12215	152	*Loloish	g-lyaŋ¹	g-lyaŋ¹	conditional	conditional		10.4.2.1	840	0		
12216	152	*Loloish	ta²	ta²	time when	time when		9.1.5	841	0		
12217	152	*Loloish	taw/aŋ²	taw/aŋ²	concessive	concessive		8.5.8	842	0		
12218	152	*Loloish	lo³	lo³	causative	causative		10.4.2.4	843	0		
12219	152	*Loloish	way³/²	way³/²	genitive	genitive		10.4.1.1	844	0		
12220	152	*Loloish	C-takᴸ	C-takᴸ	objective	objective		8.1	845	0		
12221	152	*Loloish	C-lay²	C-lay²	subject	subject		10.5.1	847	0		
12222	152	*Loloish	aw/aŋ²	aw/aŋ²	topic	topic		8.1	848	0		
12223	152	*Loloish	m-gum³	m-gum³	accompaniment	accompaniment		6.7.10	849	0		
12224	152	*Loloish	nay³	nay³	instrument	instrument		5.1	850	0		
12225	152	*Loloish	ga³/akᴸ	ga³/akᴸ	concessive	concessive		8.5.8	852	0		
12226	152	*Loloish	ʔ-kyiŋ²/³	ʔ-kyiŋ²/³	as much as	as much as		10.0	853	0		
12227	152	*Loloish	lay²/³	lay²/³	and	and		10.1.2.1	854	0		
12228	152	*Loloish	ya³/¹	ya³/¹	affirmative	affirmative		10.0	855	0		
12229	152	*Loloish	nay¹	nay¹	probable	probable			857	0		
12230	152	*Loloish	la²	la²	yes / no question	yes  /  no question		1.5.3.2	858	0		5498
12231	152	*Loloish	lay²/³	lay²/³	substance question	substance question		8.1	859	0		5498
12232	152	*Loloish	ʔ-na²	ʔ-na²	indirect question	indirect question		10.0	860	0		
12233	152	*Loloish	jay¹/²|/³|	jay¹/²/³	quotative	quotative		10.0	861	0		5382
12234	152	*Loloish	m-day¹	m-day¹	really	really		7.1.8.3	862	0		
12235	152	*Loloish	' not-be the case '	' not-be the case '	No	No		10.6.2	864	0		e
12236	152	*Loloish	hay¹	hay¹	Request for repetition	Request for repetition		8.5.7.1	865	0		
16741	338	Bisu	hlə̆◦ʔu³³	hlə̆◦ʔu³³	testicles	testicles				0		1284,301
144786	227	Akha	pyaˆ-eu	pyaˆ-eu	scratch	scratch		1.6.5.5	585	0		1459,m
144787	1114	Mpi	phjoʔ³	phjoʔ³	scratch	scratch		1.6.5.5	585	0		1459
145809	152	*Loloish	' day before yesterday - time '	' day before yesterday - time '	formerly	formerly		9.1.1	797	0		e
148746	227	Akha	jeh	jeh	lean (of humans)	lean (of humans)		1.1.1	220	0		49
150159	1284	Côông [Phunoi]	ná nã	ná nã	awake	awake		1.1.4	767S	0		
150160	338	Bisu	dùŋ	dùŋ	awake	awake		1.1.4	767S	0		1836
150161	227	Akha	laˆ◦noe˯-eu	laˆnoe˯-eu	awaken	awaken		1.1.4	767C	0		m,143,m
150162	227	Akha	noe˯-eu	noe˯-eu	awake	awake		1.1.4	767S	0		143,m
150163	1114	Mpi	ni¹	ni¹	awake	awake		1.1.4	767S	0		143
150164	1114	Mpi	khu⁶tho³	khu⁶tho³	awaken	awaken		1.1.4	767C	0		m,m
150501	1284	Côông [Phunoi]	chì jò	chì jò	lift, raise	lift, raise		6.16	693	0		152,m
150502	338	Bisu	chè	chè	lift, raise	lift, raise		6.16	693	0		152
150503	923	Lisu	gaw³	gaw³	lift, raise	lift, raise		6.16	693	0		m
150504	227	Akha	ci˯-eu	ci˯-eu	lift, raise	lift, raise		6.16	693	0		152,m
150505	1114	Mpi	tɕhi¹	tɕhi¹	lift, raise	lift, raise		6.16	693	0		152
150516	227	Akha	k'ah˯	k'ah˯	chest	chest		1.4.4.3	106	0		2000
167986	492	*Common Lahu	mui˯	mui˯	yawn	yawn		1.3.1.3	574-2	0	E?	
167987	492	*Common Lahu	tsuh˯	tsuh˯	head hair	head hair		1.2.3	89-1	0		1232
167988	492	*Common Lahu	ci˯	ci˯	tusk / eyetooth	tusk / eyetooth		1.3.4.1	96B	0		635
167989	492	*Common Lahu	peh˯	peh˯	calf	calf		1.5.7	126	0		163
167990	492	*Common Lahu	gui˯	gui˯	skin	skin		1.6.5	134	0		596
167991	492	*Common Lahu	beh˯	beh˯	pus	pus		1.8.6.1	154	0		1292
168004	923	Lisu	krgh¹tsï³	krgh¹tsï³	throat	throat		1.3.5	105A	0	D1	3361,m
168005	923	Lisu	mya³sï⁵	mya³sï⁵	eye	eye		1.2.6	92	0		681,1019
168006	923	Lisu	la³hchē³	la³hchē³	tongue	tongue		1.3.3	97	0		623,m
168007	152	*Loloish	C-krakᴸ	C-krakᴸ	basket (flat)	basket (flat)		5.1	253	0		m,5819
168662	152	*Loloish	¹	¹	as much as	as much as		10.0	853	0		e
168663	152	*Loloish	[hɔ²¹]	[hɔ²¹]	beg	beg		8.5.10.3	669	0		
169232	1114	Mpi	ʔɑ²-khwe²	ʔɑ²-khwe²	mouth	mouth		1.3.1	303	0		p,468
236043	1284	Côông [Phunoi]	ʔã́ cháw	ʔã́ cháw	horn	horn		1.2.2		0		5450,m
236045	1284	Côông [Phunoi]	ʔã́ tṍ	ʔã́ tṍ	wing	wing		1.5.1.3		0		5450,711
236046	1284	Côông [Phunoi]	tã hmin	tã hmin	tail	tail		1.4.10.1		0		225,1288
236047	1284	Côông [Phunoi]	ʔã hmot	ʔã hmot	feathers	feathers		1.6.1.1		0		5450,1429
236048	1284	Côông [Phunoi]	ʔã hmot	ʔã hmot	body hair	body hair		1.6.1		0		5450,1429
236049	1284	Côông [Phunoi]	ʔuʔ	ʔuʔ	egg	egg				0		301
236050	1284	Côông [Phunoi]	mṍ ʔan	mṍ ʔan	saddle	saddle		5.14		0		m,bChinese
236051	1284	Côông [Phunoi]	ʔã́ tu	ʔã́ tu	head	head		1.2.1		0		5450,1223
236052	1284	Côông [Phunoi]	sham khə̃́	sham khə̃́	head hair	head hair		1.2.3		0		366,372
236053	1284	Côông [Phunoi]	bə̆kà	bə̆kà	face	face		1.2.5		0		
236054	1284	Côông [Phunoi]	ʔã bja	ʔã bja	eye	eye		1.2.6		0		5450,681
236055	1284	Côông [Phunoi]	lə̆◦kã́	lə̆kã́	nose	nose		1.2.8		0		p,809
236056	1284	Côông [Phunoi]	ban fon	ban fon	mouth	mouth		1.3.1		0		
236057	1284	Côông [Phunoi]	ban kho	ban kho	lips	lips		1.3.2		0		
236058	1284	Côông [Phunoi]	she phé	she phé	teeth	teeth		1.3.4		0		
236059	1284	Côông [Phunoi]	she phé	she phé	tusk	tusk		1.3.4.1		0		
236060	1284	Côông [Phunoi]	ʔã́ hlá	ʔã́ hlá	tongue	tongue		1.3.3		0		5450,623
236061	1284	Côông [Phunoi]	bàn khə	bàn khə	gums	gums		1.3.4.3		0		m,1723
236062	1284	Côông [Phunoi]	bo pà	bo pà	cheeks	cheeks		1.2.5.2		0		
236063	1284	Côông [Phunoi]	pi tùn	pi tùn	chin	chin		1.2.5.3		0		
236064	1284	Côông [Phunoi]	bàn hmut	bàn hmut	beard	beard		1.2.5.5		0		453,1429
236065	1284	Côông [Phunoi]	ʔã́ hnà	ʔã́ hnà	ear	ear		1.2.7		0		5450,811
236066	1284	Côông [Phunoi]			fontanelle	fontanelle		1.2.1.3		0	HIDE	
236067	1284	Côông [Phunoi]	khon bá sì	khon bá sì	neck	neck		1.4.2		0		3361,484,m
236068	1284	Côông [Phunoi]	ʔã́ kò	ʔã́ kò	throat	throat		1.3.5		0		5450,495
236069	1284	Côông [Phunoi]	ʔã́ jã́	ʔã́ jã́	chest	chest		1.4.4.3		0		5450,288
236070	1284	Côông [Phunoi]	bò hǔm	bò hǔm	shoulder	shoulder		1.4.3		0		570,754
236071	1284	Côông [Phunoi]	lə̆◦pù	lə̆◦pù	arm	arm		1.5.1.2		0		695,1327
236072	1284	Côông [Phunoi]	lə̆◦shi ton	lə̆shi ton	elbow	elbow		1.5.8.3		0		695,m,439
236073	1284	Côông [Phunoi]	lə̆◦ko	lə̆◦ko	wrist	wrist		1.5.8.1		0		695,m
236074	1284	Côông [Phunoi]	là/lə̆◦sùp	là/lə̆◦sùp	hand	hand		1.5.1.1		0		695,695,731
236075	1284	Côông [Phunoi]	lə̆voà	lə̆voà	palm	palm		1.5.5		0		
236076	1284	Côông [Phunoi]	lə̆hjã́/lə̆hɲú(?)	lə̆hjã́/lə̆hɲú(?)	finger	finger		1.5.6		0		
236077	1284	Côông [Phunoi]	lə̆ba	lə̆ba	thumb	thumb		1.5.6.1		0		
236078	1284	Côông [Phunoi]	lə̆shìɲ	lə̆shìɲ	fingernail	fingernail		1.5.10.1		0		
236079	1284	Côông [Phunoi]	kə̀kɨ lé	kə̀kɨ lé	armpit	armpit		1.5.1.2.3		0		
236080	1284	Côông [Phunoi]	lə̆◦kho	lə̆◦kho	back (upper)	back (upper)		1.4.8		0		
236081	1284	Côông [Phunoi]	ʔã́ cò	ʔã́ cò	waist	waist		1.4.6		0		5450,215
236082	1284	Côông [Phunoi]	lã sì	lã sì	breast	breast		1.4.4.3		0		3458,1019
236083	1284	Côông [Phunoi]	mə◦chà	mə◦chà	navel	navel		1.9.4		0		m,525
236084	1284	Côông [Phunoi]	hɲi tã	hɲi tã	buttock	buttock		1.4.9.2		0		3337,225
236085	1284	Côông [Phunoi]	ʔã́ pon	ʔã́ pon	thigh	thigh		1.5.7.1		0		5450,404
236086	1284	Côông [Phunoi]	nè	nè	penis	penis				0		545
236087	1284	Côông [Phunoi]	pɔtò	pɔtò	vulva	vulva				0		
236088	1284	Côông [Phunoi]			leg	leg		1.5.7		0	HIDE	
236089	1284	Côông [Phunoi]	bə◦tu	bətu	knee	knee		1.5.8.4		0		m,306
236090	1284	Côông [Phunoi]	bə̆thə́	bə̆thə́	calf	calf		1.5.7		0		
236091	1284	Côông [Phunoi]	lə̆◦khə́	lə̆khə́	foot	foot		1.5.2		0		350,336
236092	1284	Côông [Phunoi]			ankle	ankle		1.5.8.2		0	HIDE	
236093	1284	Côông [Phunoi]	pi tùn	pi tùn	heel	heel		1.5.2.1		0		m,574
236094	1284	Côông [Phunoi]	pò và lə̆khə́	pò và lə̆khə́	sole	sole		1.5.5		0		
236095	1284	Côông [Phunoi]	lə̆khə́ ba	lə̆khə́ ba	big toe	big toe		1.5.6.1		0		
236096	1284	Côông [Phunoi]	lə̆khə́ hjã́	lə̆khə́ hjã́	toe	toe		1.5.6		0		
236097	1284	Côông [Phunoi]	po pon	po pon	belly	belly		1.4.7		0		
236098	1284	Côông [Phunoi]	ʔã́ hlù	ʔã́ hlù	skin	skin		1.6.5		0		5450,595
236099	1284	Côông [Phunoi]	sà	sà	meat	meat		1.1.1.1		0		34
236100	1284	Côông [Phunoi]	ʔã́ jàw	ʔã́ jàw	bone	bone		1.6.3		0		5450,232
236101	1284	Côông [Phunoi]	lə̆kwu	lə̆kwu	tendon	tendon		1.6.6.1		0		
236102	1284	Côông [Phunoi]	lóm	lóm	breath	breath		1.1.2.2		0		
236103	1284	Côông [Phunoi]	ʔã́ juʔ	ʔã́ juʔ	life	life		1.1.2.1		0		5450,m
236104	1284	Côông [Phunoi]	ʔã́ dò	ʔã́ dò	brain	brain		1.2.4		0		5450,m
236105	1284	Côông [Phunoi]	ʔã́ hmap	ʔã́ hmap	lungs	lungs		1.7.2		0		5450,m
236106	1284	Côông [Phunoi]	lə̆ba sì	lə̆ba sì	heart	heart		1.7.1		0		
236107	1284	Côông [Phunoi]	ʔã́ sìn	ʔã́ sìn	liver	liver		1.7.3		0		5450,1390
236108	1284	Côông [Phunoi]	kho sì	kho sì	kidney	kidney		1.7.5		0		
236109	1284	Côông [Phunoi]	po pon	po pon	stomach	stomach		1.7.6		0		
236110	1284	Côông [Phunoi]	ʔã́ ʔú	ʔã́ ʔú	intestine	intestine		1.7.6		0		5450,2102
236111	1284	Côông [Phunoi]	sə̀	sə̀	blood	blood		1.6.2		0		230
236112	1284	Côông [Phunoi]	bŏkə̀	bŏkə̀	bile	bile		1.7.3.1		0		
236113	1284	Côông [Phunoi]	ʔĩ́ lã́	ʔĩ́ lã́	urine	urine		1.8.4		0		
236114	1284	Côông [Phunoi]	ʔĩ́	ʔĩ́	feces	feces		1.8.5		0		572
236115	1284	Côông [Phunoi]	mò hút na	mò hút na	sweat	sweat		1.8.1		0		619,m,m
236116	1284	Côông [Phunoi]	hnàp	hnàp	mucus	mucus		1.8.2		0		805
236117	1284	Côông [Phunoi]	khan	khan	spittle	spittle		1.2.6		0		
236118	1284	Côông [Phunoi]	ʔã́ ʔúm	ʔã́ ʔúm	pus	pus		1.8.6.1		0		5450,1298
236119	1284	Côông [Phunoi]	nù lã́	nù lã́	milk	milk				0		253,191
236120	1284	Côông [Phunoi]	shã́	shã́	person	person		4.5		0		
236122	338	Bisu	cháw	cháw	horn	horn		1.2.2		0		
236123	338	Bisu			horn	horn		1.2.2		0	HIDE	
236124	338	Bisu	ʔaŋ tɔ́ŋ	ʔaŋ tɔ́ŋ	wing	wing		1.5.1.3		0		5450,711
236125	338	Bisu	tɔ̀ŋ hɲì	tɔ̀ŋ hɲì	tail	tail		1.4.10.1		0		225,1288
236126	338	Bisu			feathers	feathers		1.6.1.1		0	HIDE	
236127	338	Bisu			body hair	body hair		1.6.1		0	HIDE	
236128	338	Bisu	ʔu	ʔu	egg	egg				0		301
236129	338	Bisu	táŋ	táŋ	saddle	saddle		5.14		0		
236130	338	Bisu	ʔaŋ tù	ʔaŋ tù	head	head		1.2.1		0		5450,1223
236131	338	Bisu	tám khɯ́ŋ	tám khɯ́ŋ	head hair	head hair		1.2.3		0		366,372
236132	338	Bisu			face	face		1.2.5		0	HIDE	
236133	338	Bisu	mɛ̀ hnɯ	mɛ̀ hnɯ	eye	eye		1.2.6		0		681,2067
236134	338	Bisu	hná kháŋ	hná kháŋ	nose	nose		1.2.8		0		803,809
236135	338	Bisu	mɛ̀n pɔ̀ŋ	mɛ̀n pɔ̀ŋ	mouth	mouth		1.3.1		0		
236136	338	Bisu	pɔ̀ŋ	pɔ̀ŋ	lips	lips		1.3.2		0		
236137	338	Bisu	sɔ̀ phjɛ̀	sɔ̀ phjɛ̀	teeth	teeth		1.3.4		0		
236138	338	Bisu			tusk	tusk		1.3.4.1		0	HIDE	
236139	338	Bisu	mɛ̀n hlà	mɛ̀n hlà	tongue	tongue		1.3.3		0		m,623
236140	338	Bisu			gums	gums		1.3.4.3		0	HIDE	
236141	338	Bisu	pà pa	pà pa	cheeks	cheeks		1.2.5.2		0		
236142	338	Bisu	mɛ̀n tɤ̀ŋ	mɛ̀n tɤ̀ŋ	chin	chin		1.2.5.3		0		
236143	338	Bisu	mɛ̀n hmɯ	mɛ̀n hmɯ	beard	beard		1.2.5.5		0		
236144	338	Bisu	nà sɯ̀ŋ	nà sɯ̀ŋ	ear	ear		1.2.7		0		811,m
236145	338	Bisu			fontanelle	fontanelle		1.2.1.3		0	HIDE	
236146	338	Bisu	ʔã́ líɲ	ʔã́ líɲ	neck	neck		1.4.2		0		p,479
236147	338	Bisu			throat	throat		1.3.5		0	HIDE	
236148	338	Bisu	na ʔɤ́k	na ʔɤ́k	chest	chest		1.4.4.3		0		bTai
236149	338	Bisu	pa hùm	pa hùm	shoulder	shoulder		1.4.3		0		570,754
236150	338	Bisu	là lɯ̀ŋ	là lɯ̀ŋ	arm	arm		1.5.1.2		0		695,242
236151	338	Bisu	là tshɯ̀ tɔŋ	là tshɯ̀ tɔŋ	elbow	elbow		1.5.8.3		0		695,418,m
236152	338	Bisu	là tshɯ̀	là tshɯ̀	wrist	wrist		1.5.8.1		0		695,418
236153	338	Bisu	là pù	là pù	hand	hand		1.5.1.1		0		695,6118
236154	338	Bisu			palm	palm		1.5.5		0	HIDE	
236155	338	Bisu	là hɲuŋ	là hɲuŋ	finger	finger		1.5.6		0		
236156	338	Bisu	là ba	là ba	thumb	thumb		1.5.6.1		0		
236157	338	Bisu	pa sɯ̀ŋ	pa sɯ̀ŋ	fingernail	fingernail		1.5.10.1		0		
236158	338	Bisu			armpit	armpit		1.5.1.2.3		0	HIDE	
236159	338	Bisu			back (upper)	back (upper)		1.4.8		0	HIDE	
236160	338	Bisu	ʔaŋ kjɔ̀ / tɕɔ̀	ʔaŋ kjɔ̀ / tɕɔ̀	waist	waist		1.4.6		0		5450,215,215
236161	338	Bisu	lɔŋ pɛ́t	lɔŋ pɛ́t	breast	breast		1.4.4.3		0		3458,308
236162	338	Bisu	sa tɔ̀ŋ	sa tɔ̀ŋ	navel	navel		1.9.4		0		m,3447
236163	338	Bisu			buttock	buttock		1.4.9.2		0	HIDE	x
236164	338	Bisu			thigh	thigh		1.5.7.1		0	HIDE	
236165	338	Bisu			penis	penis				0	HIDE	
236166	338	Bisu			vulva	vulva				0	HIDE	
236167	338	Bisu	pɔ́ŋ tú	pɔ́ŋ tú	leg	leg		1.5.7		0		
236168	338	Bisu			knee	knee		1.5.8.4		0	HIDE	
236169	338	Bisu			calf	calf		1.5.7		0	HIDE	
236170	338	Bisu	là khɯ̀	là khɯ̀	foot	foot		1.5.2		0		350,335
236171	338	Bisu			ankle	ankle		1.5.8.2		0	HIDE	
236172	338	Bisu			heel	heel		1.5.2.1		0	HIDE	
236173	338	Bisu			sole	sole		1.5.5		0	HIDE	
236174	338	Bisu			big toe	big toe		1.5.6.1		0	HIDE	
236175	338	Bisu			toe	toe		1.5.6		0	HIDE	
236176	338	Bisu	pɔ̀ŋ ba	pɔ̀ŋ ba	belly	belly		1.4.7		0		
236177	338	Bisu	ʔaŋ khɔ	ʔaŋ khɔ	skin	skin		1.6.5		0		5450,586
236178	338	Bisu	ʔaŋ sà	ʔaŋ sà	meat	meat		1.1.1.1		0		5450,34
236179	338	Bisu	ʔaŋ gàw	ʔaŋ gàw	bone	bone		1.6.3		0		5450,m
236180	338	Bisu			tendon	tendon		1.6.6.1		0	HIDE	
236181	338	Bisu			breath	breath		1.1.2.2		0	HIDE	
236182	338	Bisu	ʔaŋ ɲu	ʔaŋ ɲu	life	life		1.1.2.1		0		5450,m
236183	338	Bisu	nɯŋ ba	nɯŋ ba	brain	brain		1.2.4		0		
236184	338	Bisu	ʔaŋ hmaw	ʔaŋ hmaw	lungs	lungs		1.7.2		0		5450,m
236185	338	Bisu	nɯŋ ba	nɯŋ ba	heart	heart		1.7.1		0		251,s
236186	338	Bisu	ʔaŋ tshiŋ	ʔaŋ tshiŋ	liver	liver		1.7.3		0		5450,1390
236187	338	Bisu	pɛ̀ khà	pɛ̀ khà	kidney	kidney		1.7.5		0		2120,m
236188	338	Bisu			stomach	stomach		1.7.6		0	HIDE	
236189	338	Bisu	ʔaŋ ʔú	ʔaŋ ʔú	intestine	intestine		1.7.6		0		5450,2102
236190	338	Bisu	šì	šì	blood	blood		1.6.2		0		230
236191	338	Bisu			bile	bile		1.7.3.1		0	HIDE	
236192	338	Bisu	ʔĩ́ šì	ʔĩ́ šì	urine	urine		1.8.4		0		m,650
