rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
9470	1148	Nasu	ke̱⁵⁵ pʰa̱²¹	ke̱⁵⁵ pʰa̱²¹	front	front		1.4.4	1.5	0		m,m
9471	1148	Nasu	ʈʰo³³ pu³³	ʈʰo³³ pu³³	lap	lap		1.4.4.2	1.8	0		1193,398
9472	1148	Nasu	ta̱²¹ ŋgʰo̱²¹	ta̱²¹ ŋgʰo̱²¹	bosom	bosom		1.4.4.2	1.9	0		
9473	1148	Nasu	xo³³	xo³³	flesh / meat	flesh  /  meat		1.1.1.1	1.11	0		34
9474	1148	Nasu	ɕi³³	ɕi³³	die / be dead	die  /  be dead		1.1.6	1.13	0		27
9475	1148	Nasu	ɕi³³ mɔ³³	ɕi³³ mɔ³³	corpse / dead body	corpse  /  dead body		1.1.6.1	1.14	0		27,17
9476	1148	Nasu	ʑi̱⁵⁵	ʑi̱⁵⁵	sleep /  be asleep	sleep  /   be asleep		1.1.4.1	1.16	0		127
9477	1148	Nasu	tɕʰer³³	tɕʰer³³	awake / be awake	awake  /  be awake		1.1.4	1.17	0		150
9478	1148	Nasu	ʑi̱⁵⁵ ma̱³³ tɕʰe⁵⁵	ʑi̱⁵⁵ ma̱³³ tɕʰe⁵⁵	dream	dream	v.	1.1.4.2	1.18	0		127,126,m
9479	1148	Nasu	o³³ kɤ̱²¹	o³³ kɤ̱²¹	head	head		1.2.1	2.1	0		385,387
9480	1148	Nasu	o³³ ŋgʰɔ³³ ndʰɵ³³	o³³ ŋgʰɔ³³ ndʰɵ³³	top of head / crown / pate	top of head  /  crown  /  pate		1.2.1.2	2.2	0		385,m,m
9481	1148	Nasu	u²¹ ʈʰi̱²¹	u²¹ ʈʰi̱²¹	fontanel	fontanel		1.2.1.3	2.3	0		385,1196
9482	1148	Nasu	o³³ bu⁵⁵	o³³ bu⁵⁵	skull	skull		1.2.1.1	2.4	0		385,1275
9483	1148	Nasu	u³³ no̱⁵⁵	u³³ no̱⁵⁵	brain	brain		1.2.4	2.5	0		385,243
9484	1148	Nasu	o³³ tsʰe³³	o³³ tsʰe³³	hair of head	hair of head		1.2.3	2.7	0	D2	385,1232
9485	1148	Nasu	ɣa̱²¹ tɕe³³	ɣa̱²¹ tɕe³³	comb (of rooster)	comb (of rooster)		1.2.2.1	2.9	0		1606,2014
9486	1148	Nasu	tɕʰɯ²¹	tɕʰɯ²¹	horn (of animal)	horn (of animal)		1.2.2	2.10	0		819
9487	1148	Nasu	ʈʰɔ⁵⁵ na̱²¹	ʈʰɔ⁵⁵ na̱²¹	face	face		1.2.5	3.1	0		1186,681
9488	1148	Nasu	o³³ ȵe̱⁵⁵	o³³ ȵe̱⁵⁵	forehead / brow	forehead  /  brow		1.2.5.1	3.2	0		385,356
9489	1148	Nasu	na̱²¹ du³³	na̱²¹ du³³	eye	eye		1.2.6	3.4	0		681,2068
9490	1148	Nasu	na̱²¹ ko̱²¹	na̱²¹ ko̱²¹	eyelid	eyelid		1.2.6.4	3.4.1	0		681,586
9491	1148	Nasu	na̱³³ mo³³ sɵ³³	na̱³³ mo³³ sɵ³³	eyeball	eyeball		1.2.6.1	3.4.2	0		681,m,1019
9492	1148	Nasu	na̱²¹ zo³³	na̱²¹ zo³³	pupil	pupil		1.2.6.2	3.4.2.2	0		681,1012
9493	1148	Nasu	na̱²¹ ʈʰu³³	na̱²¹ ʈʰu³³	white of eye	white of eye		1.2.6.3	3.4.2.3	0		681,m
9494	1148	Nasu	na̱²¹ bu²¹ tsʰe²¹	na̱²¹ bu²¹ tsʰe²¹	eyebrow	eyebrow		1.2.6.6	3.4.3	0		681,1228,1232
9495	1148	Nasu	na̱³³ tsɿ³³	na̱³³ tsɿ³³	eyelash	eyelash		1.2.6.5	3.4.4	0		681,1232
9496	1148	Nasu	tsʰi̱²¹	tsʰi̱²¹	blink	blink	v.	1.2.6.12	3.4.5	0		m
9497	1148	Nasu	na̱³³ nɖʰɯ³³	na̱³³ nɖʰɯ³³	tears	tears	n.	1.2.6.7	3.4.6	0		681,298
9498	1148	Nasu	ŋɯ³³	ŋɯ³³	cry / weep	cry  /  weep	v.	1.8.8.2	3.4.8	0		1104
9499	1148	Nasu	na̱²¹	na̱²¹	see / look	see  /  look	v.	1.2.6.10	3.4.9	0		
9500	1148	Nasu	na̱²¹ e̱ṟ²¹	na̱²¹ e̱ṟ²¹	blind	blind		1.2.6.14.2	3.4.10	0		681,m
9501	1148	Nasu	na̱²¹ te̱ṟ²¹	na̱²¹ te̱ṟ²¹	blind	blind		1.2.6.14.2	3.4.10	0		681,m
9502	1148	Nasu	no²¹ bi̱²¹	no²¹ bi̱²¹	nose	nose		1.2.8	3.5	0		803,810
9503	1148	Nasu	no³³ mo³³ pu³³	no³³ mo³³ pu³³	nose bridge	nose bridge		1.2.8	3.5.1	0		803,m,806
9504	1148	Nasu	no²¹ bi̱²¹ ɬu³³	no²¹ bi̱²¹ ɬu³³	nostril	nostril		1.2.8.1	3.5.2	0		803,810,m
9505	1148	Nasu	no³³ tsɔ³³ ʑi³³	no³³ tsɔ³³ ʑi³³	liquid mucus	liquid mucus		3.2.3	3.5.6	0		
9506	1148	Nasu	no⁵⁵ be³³	no⁵⁵ be³³	solid mucus	solid mucus		1.1.5	3.5.7	0		
9507	1148	Nasu	sɯ²¹	sɯ²¹	blow nose	blow nose	v.	1.3.1.4	3.5.8	0		1745
9508	1148	Nasu	be⁵⁵ ne³³	be⁵⁵ ne³³	smell / sniff	smell  /  sniff	v.	1.2.8.5	3.5.9	0		810,1415
9509	1148	Nasu	nɔ²¹ pɔ³³	nɔ²¹ pɔ³³	ear	ear		1.2.7	3.6	0		811,812
9510	1148	Nasu	no³³ tso̱²¹	no³³ tso̱²¹	earlobe	earlobe		1.2.7.1	3.6.1	0		811,816
9511	1148	Nasu	nɔ²¹ pɔ³³ pʰa̱⁵⁵	nɔ²¹ pɔ³³ pʰa̱⁵⁵	outer ear	outer ear		9.2	3.6.2	0		811,812,m
9512	1148	Nasu	no²¹ tɤ̱²¹	no²¹ tɤ̱²¹	earwax	earwax		1.2.7.3	3.6.6	0		811,m
9513	1148	Nasu	dʑo³³	dʑo³³	hear	hear	v.	1.2.7.4	3.6.7	0		1411
9514	1148	Nasu	no³³ bɔ³³	no³³ bɔ³³	deaf	deaf		1.2.7.5	3.6.8	0		811,1409
9515	1148	Nasu	ȵe̱⁵⁵ pu²¹	ȵe̱⁵⁵ pu²¹	mouth	mouth		1.3.1	3.7	0		467,476
9516	1148	Nasu	ɬo³³ zo³³	ɬo³³ zo³³	uvula	uvula		1.3.5.1	3.7.4	0		
9517	1148	Nasu	ɔ²¹ ʑi²¹	ɔ²¹ ʑi²¹	saliva	saliva		1.8.3	3.7.5	0		
9518	1148	Nasu	dzo³³	dzo³³	eat	eat	v.	1.5.3.2	3.7.6	0		36
9519	1148	Nasu	ndʰɔ²¹	ndʰɔ²¹	drink	drink	v.		3.7.7	0		502
9520	1148	Nasu	si̱⁵⁵	si̱⁵⁵	thirsty	thirsty	be v.	1.1.3.1	3.7.8	0		101
9521	1148	Nasu	ȵi̱⁵⁵	ȵi̱⁵⁵	hungry	hungry	be v.	1.1.3	3.7.9	0		99
9522	1148	Nasu	mbʰo̱²¹	mbʰo̱²¹	full / be satiated	full  /  be satiated		1.1.3.2	3.7.10	0		100
9523	1148	Nasu	ti⁵⁵	ti⁵⁵	spit	spit	v.	1.8.3	3.7.11	0		
9524	1148	Nasu	pʰi̱⁵⁵	pʰi̱⁵⁵	vomit	vomit	v.	1.8.3.2	3.7.13	0		1145
9525	1148	Nasu	mɤ³³	mɤ³³	hold in mouth	hold in mouth	v.	1.3.4.4	3.7.14	0		467
9526	1148	Nasu	ŋa̱⁵⁵	ŋa̱⁵⁵	gape / open mouth	gape  /  open mouth	v.	1.3.1	3.7.15	0		5706
9527	1148	Nasu	ʂe⁵⁵	ʂe⁵⁵	yawn	yawn	v.	1.3.1.3	3.7.16	0		
9528	1148	Nasu	ɬo³³	ɬo³³	tongue	tongue		1.3.3	3.8	0		623
9529	1148	Nasu	he²¹	he²¹	speak	speak	v.	8.5.10.1	3.8.1	0		
9530	1148	Nasu	sɯ³³ ʈʰe²¹	sɯ³³ ʈʰe²¹	stutter / stammer	stutter  /  stammer		8.5.4.5	3.8.2	0		
9531	1148	Nasu	so²¹ ŋer³³	so²¹ ŋer³³	mute / dumb	mute  /  dumb		1.5.3.2	3.8.3	0		
9532	1148	Nasu	le̱ṟ⁵⁵	le̱ṟ⁵⁵	lick	lick	v.	1.3.3.1	3.8.4	0		629
9533	1148	Nasu	ȵe̱⁵⁵ tʂʰɵ³³	ȵe̱⁵⁵ tʂʰɵ³³	lip	lip		1.3.2	3.9	0		467,790
9534	1148	Nasu	ɣɵ²¹	ɣɵ²¹	smile	smile	v.	1.8.8.1	3.9.4	0		1108
9535	1148	Nasu	bo̱⁵⁵	bo̱⁵⁵	kiss	kiss	v.	1.3.2.2	3.9.5	0		3450
9536	1148	Nasu	dʐɵ²¹	dʐɵ²¹	tooth	tooth		1.3.4	3.10	0		635
9537	1148	Nasu	dʐɵ²¹ pʰe⁵⁵	dʐɵ²¹ pʰe⁵⁵	tooth (incisor)	tooth (incisor)		1.3.4	3.10.1	0		635,m
9538	1148	Nasu	dʐɵ²¹ mo̱²¹	dʐɵ²¹ mo̱²¹	molar	molar		1.3.4.2	3.10.2	0		635,m
9539	1148	Nasu	xo̱³³ dʐɵ³³	xo̱³³ dʐɵ³³	tusk (of elephant, boar)	tusk (of elephant, boar)		1.3.4.1	3.10.6	0		3317,635
9540	1148	Nasu	tɕʰɤ̱⁵⁵	tɕʰɤ̱⁵⁵	bite	bite	v.	1.3.4.4	3.10.7	0		744
9541	1148	Nasu	ndzʰe̱ṟ⁵⁵	ndzʰe̱ṟ⁵⁵	bite	bite	v.	1.3.4.4	3.10.7	0		744
9542	1148	Nasu	ŋgʰo³³	ŋgʰo³³	chew	chew	v.	1.3.4	3.10.8	0		1762
9543	1148	Nasu	ȵe²¹ pi³³	ȵe²¹ pi³³	chin	chin		1.2.5.3	3.12	0		1187,271
9544	1148	Nasu	ȵe²¹ ko̱²¹	ȵe²¹ ko̱²¹	jaw	jaw		1.2.5.2	3.13	0		m,278
9545	1148	Nasu	ɳer²¹ pɔ²¹	ɳer²¹ pɔ²¹	neck	neck		1.4.2	4.1	0		
9546	1148	Nasu	ɳer³¹ pɔ²¹ ga̱⁵⁵	ɳer³¹ pɔ²¹ ga̱⁵⁵	nape of neck	nape of neck		1.4.2.1	4.1.3	0		
9547	1148	Nasu	tɕʰu²¹ ɕe²¹ pu³³	tɕʰu²¹ ɕe²¹ pu³³	adam's apple / larynx	adam's apple  /  larynx		1.5.3.2	4.1.4	0		3363,m,m
9548	1148	Nasu	ndʰɔ²¹	ndʰɔ²¹	swallow	swallow	v.	1.3.5.6	4.2.3	0		502
9549	1148	Nasu	ta̱²¹ ŋgʰo̱²¹	ta̱²¹ ŋgʰo̱²¹	chest	chest		1.4.4.3	5.1	0		289,3377
9550	1148	Nasu	ne²¹ pʰa̱³³	ne²¹ pʰa̱³³	rib	rib		1.4.4.3	5.1.2	0		297,1305
9551	1148	Nasu	va̱⁵⁵ ɣu²¹ tɕe³³	va̱⁵⁵ ɣu²¹ tɕe³³	collar bone / clavicle	collar bone  /  clavicle		1.4.3.1	5.2	0		
9552	1148	Nasu	va̱⁵⁵bu²¹mi³³tɕʰi³³	va̱⁵⁵bu²¹mi³³tɕʰi³³	shoulder	shoulder		1.4.3	5.3	0		3350,3344,m,m
9553	1148	Nasu	a⁵⁵ pa̱²¹	a⁵⁵ pa̱²¹	breast	breast		1.4.4.3	5.4	0		p,3459
9554	1148	Nasu	a⁵⁵ pa̱²¹ ȵe̱⁵⁵	a⁵⁵ pa̱²¹ ȵe̱⁵⁵	nipple	nipple			5.4.1	0		p,3459,m
9555	1148	Nasu	a⁵⁵ pa̱²¹ ʑi²¹	a⁵⁵ pa̱²¹ ʑi²¹	milk	milk			5.4.3	0		p,3459,1013
9556	1148	Nasu	tʂɿ̄⁵⁵	tʂɿ̄⁵⁵	suck	suck	v.	1.3.2.1	5.4.5	0		5541
9557	1148	Nasu	tɔ²¹	tɔ²¹	nurse / suckle	nurse  /  suckle	v.	4.2.1.5	5.4.6	0		502
9558	1148	Nasu	kɔ²¹ tɔ²¹	kɔ²¹ tɔ²¹	back	back		1.4.8	5.5	0	HIDE	DUPE IN SOURCE
9559	1148	Nasu	dʐo̱⁵⁵ ɣɯ³³	dʐo̱⁵⁵ ɣɯ³³	backbone / spine	backbone / spine		1.4.8.2	5.5.4	0		215,232
9560	1148	Nasu	dʐo̱⁵⁵ ɣɯ³³ ʈu³³	dʐo̱⁵⁵ ɣɯ³³ ʈu³³	spinal cord	spinal cord		1.4.8.2	5.5.5	0	D2	215,232,m
9561	1148	Nasu	pʰɵ²¹ ŋgʰɯ³³	pʰɵ²¹ ŋgʰɯ³³	hunchback	hunchback		1.4.8.3	5.5.6	0		m,m
9562	1148	Nasu	dʐo̱⁵⁵	dʐo̱⁵⁵	waist	waist		1.4.6	5.6	0		215
9564	1148	Nasu	tsʰa̱²¹ bi²¹ du³³	tsʰa̱²¹ bi²¹ du³³	navel	navel		1.9.4	5.7.1	0		525,m,520
9565	1148	Nasu	pʰi²¹ ndʰe²¹	pʰi²¹ ndʰe²¹	hips	hips		1.4.9.2	5.8.1	0		1361,1243
9566	1148	Nasu	mɔ²¹ ʂu³³	mɔ²¹ ʂu³³	tail (of animal)	tail (of animal)		1.4.10.1	5.10.3	0		1288,3333
9567	1148	Nasu	la̱⁵⁵ pu³³ tso̱²¹	la̱⁵⁵ pu³³ tso̱²¹	arm	arm		1.5.1.2	6.1	0		695,1327,m
9568	1148	Nasu	la̱⁵⁵ pu³³ tso̱²¹	la̱⁵⁵ pu³³ tso̱²¹	underarm / armpit	underarm  /  armpit		1.5.1.2.3	6.1.1	0		695,m,m
9569	1148	Nasu	tɕʰo̱²¹	tɕʰo̱²¹	tickle	tickle	v.	1.5.1.2.4	6.1.1.1	0		
9570	1148	Nasu	la̱⁵⁵ mi³³	la̱⁵⁵ mi³³	elbow	elbow		1.5.8.3	6.1.4	0		695,m
9571	1148	Nasu	la̱⁵⁵ ɳer²¹ pɔ²¹	la̱⁵⁵ ɳer²¹ pɔ²¹	forearm / lower arm	forearm  /  lower arm		1.5.1.2.2	6.1.5	0		695,m,m
9572	1148	Nasu	la̱⁵⁵ tsi̱⁵⁵	la̱⁵⁵ tsi̱⁵⁵	wrist	wrist		1.5.8.1	6.1.6	0		695,418
9573	1148	Nasu	la̱⁵⁵	la̱⁵⁵	hand	hand		1.5.1.1	6.1.7	0		695
9574	1148	Nasu	la̱⁵⁵ pʰa³³	la̱⁵⁵ pʰa³³	palm	palm		1.5.5	6.1.7.1	0		695,776
9575	1148	Nasu	la̱⁵⁵ kʰɵ²¹	la̱⁵⁵ kʰɵ²¹	back of hand	back of hand		1.5.1.1.2	6.1.7.2	0		695,219
9576	1148	Nasu	la̱⁵⁵ ko̱²¹ tsʰɯ̱²¹	la̱⁵⁵ ko̱²¹ tsʰɯ̱²¹	fist	fist		1.5.1.1.1	6.1.7.3	0		695,712,m
9577	1148	Nasu	la̱⁵⁵ se⁵⁵	la̱⁵⁵ se⁵⁵	right hand	right hand		1.5.3.2	6.1.7.4	0		695,m
9578	1148	Nasu	la̱⁵⁵ fɵ³³	la̱⁵⁵ fɵ³³	left hand	left hand		1.5.3.2	6.1.7.5	0		695,2154
9579	1148	Nasu	ŋo³³ du²¹ la̱⁵⁵	ŋo³³ du²¹ la̱⁵⁵	fin (of fish)	fin (of fish)		1.5.1.3.1	6.1.8	0		1455,m,m
9580	1148	Nasu	du²¹ la̱⁵⁵	du²¹ la̱⁵⁵	wing (of bird)	wing (of bird)		1.5.1.3	6.1.9	0		711,695
9581	1148	Nasu	se³³	se³³	paw (of mammal)	paw (of mammal)		1.5.4	6.1.10	0		
9582	1148	Nasu	ʈʰo³³	ʈʰo³³	leg	leg		1.5.7	6.2	0		
9583	1148	Nasu	ʈʰo³³ pu³³	ʈʰo³³ pu³³	thigh	thigh		1.5.7.1	6.2.1	0		
9584	1148	Nasu	be²¹ tsi̱³³	be²¹ tsi̱³³	knee	knee		1.5.8.4	6.2.2	0		m,418
9585	1148	Nasu	tsi̱³³ ɣɯ³³	tsi̱³³ ɣɯ³³	knee	knee		1.5.8.4	6.2.2	0		418,232
9586	1148	Nasu	ʂɿ²¹ na̱²¹ tsi̱⁵⁵	ʂɿ²¹ na̱²¹ tsi̱⁵⁵	ankle	ankle		1.5.8.2	6.2.5	0		m,681,418
9587	1148	Nasu	tɕʰi³³ pʰa̱³³	tɕʰi³³ pʰa̱³³	foot	foot		1.5.2	6.2.6	0		
9588	1148	Nasu	ŋgʰɤ̱⁵⁵ mi³³	ŋgʰɤ̱⁵⁵ mi³³	heel	heel		1.5.2.1	6.2.6.1	0		
9589	1148	Nasu	tɕʰi³³ tʰɔ²¹	tɕʰi³³ tʰɔ²¹	sole	sole		1.5.5	6.2.6.5	0		
9590	1148	Nasu	tɕʰi³³ kʰɵ³³	tɕʰi³³ kʰɵ³³	instep	instep		1.5.2.2	6.2.6.6	0		
9591	1148	Nasu	bɤ̱⁵⁵	bɤ̱⁵⁵	hoof (of animal)	hoof (of animal)		1.5.4	6.2.6.8	0		5623
9592	1148	Nasu	se³³	se³³	paw (of animal)	paw (of animal)		1.5.4	6.2.6.9	0		
9593	1148	Nasu	pa̱²¹ ʈɔ³³	pa̱²¹ ʈɔ³³	crippled / lame	crippled  /  lame		4.2.7	6.2.7	0		
9594	1148	Nasu	la̱⁵⁵ tʂɿ³³	la̱⁵⁵ tʂɿ³³	finger	finger		1.5.6	7.1	0		
9595	1148	Nasu	la̱⁵⁵ tʂɿ³³ tɕo⁵⁵	la̱⁵⁵ tʂɿ³³ tɕo⁵⁵	index finger	index finger		1.0	7.1.1	0		
9596	1148	Nasu	la̱⁵⁵ tʂɿ³³ kɔ³³ lɔ³³	la̱⁵⁵ tʂɿ³³ kɔ³³ lɔ³³	middle finger	middle finger		1.9.4	7.1.2	0		
9597	1148	Nasu	la̱⁵⁵ tʂɿ³³ zo³³	la̱⁵⁵ tʂɿ³³ zo³³	little finger	little finger		9.7.2	7.1.4	0		
9598	1148	Nasu	la̱⁵⁵ mo̱²¹	la̱⁵⁵ mo̱²¹	thumb	thumb		1.5.6.1	7.1.5	0		695,m
9599	1148	Nasu	la̱⁵⁵ ʂɿ³³ mo³³	la̱⁵⁵ ʂɿ³³ mo³³	fingerprint	fingerprint		1.5.6.1	7.1.6	0		
9600	1148	Nasu	tɕʰi³³ tʂɿ³³	tɕʰi³³ tʂɿ³³	toe	toe		1.5.6	7.2	0		
9601	1148	Nasu	tɕʰi³³ tʂɿ³³ mo̱²¹	tɕʰi³³ tʂɿ³³ mo̱²¹	big toe	big toe		1.5.6.1	7.2.1	0		
9602	1148	Nasu	tɕʰi³³ tʂɿ³³ mo̱²¹	tɕʰi³³ tʂɿ³³ mo̱²¹	middle toe	middle toe		1.9.4	7.2.3	0		
9603	1148	Nasu	tɕʰi³³ tʂɿ³³ zo³³	tɕʰi³³ tʂɿ³³ zo³³	little toe	little toe		9.7.2	7.2.5	0		
9604	1148	Nasu	ɣɯ³³ tsi̱⁵⁵	ɣɯ³³ tsi̱⁵⁵	knuckle (joint of digit)	knuckle (joint of digit)		1.5.8.5	7.3	0		232,418
9605	1148	Nasu	se³³	se³³	nail	nail		1.5.10	7.4	0		
9606	1148	Nasu	la̱⁵⁵ se³³	la̱⁵⁵ se³³	fingernail	fingernail		1.5.10.1	7.4.1	0		695,m
9607	1148	Nasu	tɕʰi³³ se³³	tɕʰi³³ se³³	toenail	toenail		1.5.10.2	7.4.2	0		
9608	1148	Nasu	se³³	se³³	claw (of animal)	claw (of animal)		1.5.10.4	7.4.3	0		
9609	1148	Nasu	se³³	se³³	talon (of bird)	talon (of bird)		1.5.10.4	7.4.4	0		
9610	1148	Nasu	tsʰe²¹	tsʰe²¹	hair (general)	hair (general)		1.2.3	8.1	0		1232
9611	1148	Nasu	mu²¹	mu²¹	hair (general)	hair (general)		1.2.3	8.1	0		363
9612	1148	Nasu	o³³ tsʰe³³	o³³ tsʰe³³	hair of head	hair of head		1.2.3	8.1.1	0	HIDE	DUPE IN SOURCE
9613	1148	Nasu	ȵe²¹ tsʰi²¹	ȵe²¹ tsʰi²¹	beard	beard		1.2.5.5	8.1.2.1	0		363,1232
9614	1148	Nasu	mu²¹	mu²¹	fur (of animal)	fur (of animal)		1.6.1	8.1.4	0		363
9615	1148	Nasu	mu²¹	mu²¹	feather (of bird)	feather (of bird)		1.6.1.1	8.1.5	0		363
9616	1148	Nasu	tɕe³³	tɕe³³	mane (of horse, lion)	mane (of horse, lion)		1.6.1	8.1.6	0		370
9617	1148	Nasu	n◦dʑʰi²¹	n◦dʑʰi²¹	skin	skin		1.6.5	8.2	0		p,596
9618	1148	Nasu	tɕɵ⁵⁵	tɕɵ⁵⁵	sweat / perspiration	sweat  /  perspiration		1.8.1	8.2.1	0		615
9619	1148	Nasu	kʰo³³	kʰo³³	mole	mole		2.2.7	8.2.3.3	0		
9620	1148	Nasu	ha̱²¹ tsi̱⁵⁵	ha̱²¹ tsi̱⁵⁵	wart	wart		1.6.5.3	8.2.3.4	0		
9621	1148	Nasu	ndʑʰi²¹ ɬo̱⁵⁵ mo²¹	ndʑʰi²¹ ɬo̱⁵⁵ mo²¹	scar	scar		1.6.5.3	8.2.3.7	0		
9622	1148	Nasu	ŋo³³ se̱ṟ²¹	ŋo³³ se̱ṟ²¹	scales (of fish)	scales (of fish)		1.6.5.2	8.2.5	0		1455,m
9623	1148	Nasu	n◦dʑʰi²¹	n◦dʑʰi²¹	hide / leather	hide  /  leather		1.6.5.1	8.2.6	0		p,596
9624	1148	Nasu	tsʰɵ²¹	tsʰɵ²¹	fat	fat		1.6.4	8.3	0		42
9625	1148	Nasu	tsʰu³³	tsʰu³³	fat	fat		1.6.4	8.3	0		42
9626	1148	Nasu	tsʰɵ²¹	tsʰɵ²¹	oil / grease (for cooking)	oil  /  grease (for cooking)		1.6.4.1	8.3.2	0		42
9627	1148	Nasu	ɣɯ³³	ɣɯ³³	bone	bone		1.6.3	8.4	0		232
9628	1148	Nasu	ɣɯ³³ ʈu³³	ɣɯ³³ ʈu³³	marrow	marrow		1.6.3.5	8.4.3	0		232,m
9629	1148	Nasu	sɯ³³	sɯ³³	blood	blood		1.6.2	8.7	0		230
9630	1148	Nasu	ve̱ṟ⁵⁵	ve̱ṟ⁵⁵	bleed	bleed	v.	1.6.2	8.7.2	0		m
9631	1148	Nasu	xo³³ se⁵⁵	xo³³ se⁵⁵	muscle	muscle		1.6.6.2	8.8	0		m,m
9632	1148	Nasu	tsi̱⁵⁵	tsi̱⁵⁵	joint	joint		1.5.8	8.9	0		418
9634	1148	Nasu	dʐo̱⁵⁵ ɣɯ³³ ʈu³³	dʐo̱⁵⁵ ɣɯ³³ ʈu³³	spinal cord	spinal cord		1.4.8.2	9.1.1	0	HIDE	DUPE IN SOURCE
9636	1148	Nasu	tsʰɯ⁵⁵	tsʰɯ⁵⁵	lung	lung		1.7.2	9.2	0		458
9637	1148	Nasu	sa̱⁵⁵ gɤ²¹	sa̱⁵⁵ gɤ²¹	pant	pant	v.	1.1.2.2	9.2.2	0		32,m
9638	1148	Nasu	mu̱²¹	mu̱²¹	blow (mouth)	blow (mouth)		1.3.1.4	9.2.3	0		503
9639	1148	Nasu	ti⁵⁵ po̱²¹	ti⁵⁵ po̱²¹	phlegm	phlegm		1.8.3	9.2.5	0		
9640	1148	Nasu	ti⁵⁵ ɳɖʰe̱ṟ²¹	ti⁵⁵ ɳɖʰe̱ṟ²¹	phlegm	phlegm		1.8.3	9.2.5	0		
9641	1148	Nasu	ȵi̱²¹ mo̱²¹	ȵi̱²¹ mo̱²¹	heart	heart		1.7.1	9.3	0		297,s
9642	1148	Nasu	sɿ⁵⁵	sɿ⁵⁵	liver	liver		1.7.3	9.5	0		1390
9643	1148	Nasu	tɕi³³	tɕi³³	gall bladder	gall bladder		1.7.3	9.5.2	0		227
9644	1148	Nasu	ɯ³³	ɯ³³	kidney	kidney		1.7.5	9.6	0		2102
9645	1148	Nasu	sa²¹ pʰɤ²¹	sa²¹ pʰɤ²¹	urinary bladder	urinary bladder		1.7.8	9.7	0		
9646	1148	Nasu	zi³³	zi³³	urine	urine		1.8.4	9.7.1	0		650
9647	1148	Nasu	zi³³	zi³³	urinate	urinate	v.	1.5.3.2	9.7.2	0		650
9648	1148	Nasu	hi̱⁵⁵	hi̱⁵⁵	stomach	stomach		1.7.6	9.10	0		2104
9649	1148	Nasu	ɣu²¹	ɣu²¹	intestines / bowels	intestines  /  bowels		1.7.7	9.11	0		2102
9650	1148	Nasu	ɣu²¹ mo̱²¹	ɣu²¹ mo̱²¹	large intestine	large intestine		1.7.7	9.11.1	0		2102,m
9651	1148	Nasu	ɣu²¹ na̱²¹	ɣu²¹ na̱²¹	large intestine	large intestine		1.7.7	9.11.1	0		2102,m
9652	1148	Nasu	ɣu²¹ zo³³	ɣu²¹ zo³³	small intestine	small intestine		9.7.2	9.11.2	0		2102,m
9653	1148	Nasu	ɣu³³ ne³³	ɣu³³ ne³³	small intestine	small intestine		9.7.2	9.11.2	0		2102,m
9654	1148	Nasu	ɣu²¹ tɤ³³	ɣu²¹ tɤ³³	appendix	appendix		1.7.7	9.11.3	0		2102,m
9655	1148	Nasu	ɬi³³ xo³³ du³³	ɬi³³ xo³³ du³³	anus / rectum	anus  /  rectum		1.4.10.2	9.12	0		572,820,822
9656	1148	Nasu	ɬi³³	ɬi³³	feces / shit	feces  /  shit		1.8.5	9.12.1	0		572
9657	1148	Nasu	ɬi³³	ɬi³³	defecate	defecate	v.	1.8.5.4	9.12.3	0		572
9658	1148	Nasu	zo³³	zo³³	male	male		1.9.6.1	10.3	0		1012
9659	1148	Nasu	dzi²¹	dzi²¹	penis	penis			10.3.1	0		1601
9660	1148	Nasu	ɬo̱²¹	ɬo̱²¹	testicle	testicle			10.3.5	0		1286
9661	1148	Nasu	tɕʰa̱⁵⁵ ʑi²¹	tɕʰa̱⁵⁵ ʑi²¹	semen	semen			10.3.7	0		m,1013
9662	1148	Nasu	mo²¹ ne³³	mo²¹ ne³³	female	female		1.9.3	10.4	0		1620,m
9663	1148	Nasu	tʂo̱²¹ pi̱²¹	tʂo̱²¹ pi̱²¹	vagina	vagina			10.4.1	0		1356,662
9664	1148	Nasu	bɤ³³	bɤ³³	placenta	placenta			10.4.11	0		1733
9665	1148	Nasu	tʂʰa̱²¹	tʂʰa̱²¹	umbilical cord	umbilical cord			10.4.12	0		525
9666	1148	Nasu	ʑo̱²¹	ʑo̱²¹	birth, give	birth, give		1.1.2	10.4.15	0		1865
9667	1148	Nasu	ʈʰo̱²¹	ʈʰo̱²¹	egg (of animal)	egg (of animal)			10.4.16	0		1609
9668	1148	Nasu	tsɯ⁵⁵	tsɯ⁵⁵	cough	cough		1.8.3.3	11.1	0		
9669	1148	Nasu	tɕʰi⁵⁵	tɕʰi⁵⁵	sneeze	sneeze		1.8.2.1	11.3	0		2131
9670	1148	Nasu	ʐi̱⁵⁵ ŋɯ³³ ŋgʰɔ³³	ʐi̱⁵⁵ ŋɯ³³ ŋgʰɔ³³	snore	snore		1.8.2.2	11.4	0		127,m,1784
9671	1148	Nasu	kɯ̱⁵⁵ tɯ̱³³	kɯ̱⁵⁵ tɯ̱³³	burp / belch	burp  /  belch		1.8.3	11.6	0		
9672	1148	Nasu	pi̱²¹	pi̱²¹	fart	fart		1.8.5.2	11.7	0		311
