rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
501620	1982	Rawang	zɑ³³ gɯ⁵³	zɑ³³ gɯ⁵³	patient	patient			4.2.1.5	228	0			
501621	1982	Rawang	ŋan³¹ ʃɑ³¹	ŋan³¹ ʃɑ³¹	personal enemy, antagonizer	personal enemy, antagonizer			4.2.6	229	0			
501622	1982	Rawang	dɑ³¹ ni³³	dɑ³¹ ni³³	emperor	emperor			4.2.5	230	0			
501623	1982	Rawang	gəlɑ³¹	gəlɑ³¹	government official	government official			5.8	231	0			
501624	1982	Rawang	gəlɑ³¹ (thərɑ³¹)	gəlɑ³¹ (thərɑ³¹)	main (road)	main (road)			7.1.7.1	232	0			
501625	1982	Rawang	əsu⁵³ yɑʔ ban³¹ li³¹ ri⁵³ ʃu⁵³	əsu⁵³ yɑʔ ban³¹ li³¹ ri⁵³ ʃu⁵³	government official	government official			5.8	233	0			
501626	1982	Rawang	khɔʔ kham⁵³	khɔʔ kham⁵³	king	king			4.2.5	234	0			
501627	1982	Rawang	rɯm³¹ naŋ³³	rɯm³¹ naŋ³³	friend	friend			4.4.2	235	0			1381
501628	1982	Rawang	nɛ³³ zɯʔ	nɛ³³ zɯʔ	blind person	blind person			1.2.6.14.2	236	0			682,1401
501629	1982	Rawang	hi⁵³əzɛ³³	hi⁵³əzɛ³³	lame person	lame person			1.5.12	237	0			
501630	1982	Rawang	əzɛ³³	əzɛ³³	lame person	lame person			1.5.12	238	0			
501631	1982	Rawang	hi⁵³əzɛ³³	hi⁵³əzɛ³³	lame person	lame person			1.5.12	238	0			
501632	1982	Rawang	wur³³əzɛ³³	wur³³əzɛ³³	lame person	lame person			1.5.12	238	0			
501633	1982	Rawang	nɑ³¹ məthɑ⁵³	nɑ³¹ məthɑ⁵³	deaf person	deaf person			1.2.7.5	239	0			
501634	1982	Rawang	go³³ khɛ³¹	go³³ khɛ³¹	baldheaded person	baldheaded person			1.2.3.4	240	0			
501635	1982	Rawang	mar⁵³ yɯ³³	mar⁵³ yɯ³³	pockmarked face person	pockmarked face person			1.6.5.4	241	0			
501636	1982	Rawang	dəŋ³¹ khoŋ³¹ dəgɔʔ	dəŋ³¹ khoŋ³¹ dəgɔʔ	hunchback	hunchback			1.4.8.3	242	0			
501637	1982	Rawang	dəru³³	dəru³³	fool, blockhead	fool, blockhead			4.2.12.3	243	0			
501638	1982	Rawang	nɯt məriʔ gɯ⁵³	nɯt məriʔ gɯ⁵³	lunatic	lunatic			8.3	244	0			
501639	1982	Rawang	khɑ³¹ khal⁵³	khɑ³¹ khal⁵³	stutterer	stutterer			8.5.4.5	245	0			
501640	1982	Rawang	khɑ³¹ khal⁵³	khɑ³¹ khal⁵³	stutter	stutter	vi.	vi.	8.5.4.5	246	0			
501641	1982	Rawang	mɑ³¹ ʔɑ⁵³	mɑ³¹ ʔɑ⁵³	mute	mute			1.5.3.2	247	0			
501642	1982	Rawang	tɕhɯm³¹ ɑŋ³¹ khɑŋ³¹	tɕhɯm³¹ ɑŋ³¹ khɑŋ³¹	host	host			4.4.2	248	0			
501643	1982	Rawang	mənam⁵³	mənam⁵³	guest	guest			4.4.3	249	0			
501644	1982	Rawang	lɑm³³ bɔʔ	lɑm³³ bɔʔ	pal, partner	pal, partner				250	0			
501645	1982	Rawang	ɑŋ³¹-khɔp ɑŋ³¹-khɑŋ³¹	ɑŋ³¹-khɔp ɑŋ³¹-khɑŋ³¹	ancestors, forebears	ancestors, forebears			4.7.1	251	0			
501646	1982	Rawang	ɑŋ³¹-khɔp	ɑŋ³¹-khɔp	great grandfather	great grandfather			4.7.1	252	0			
501647	1982	Rawang	əkhɑŋ³¹	əkhɑŋ³¹	grandfather	grandfather			4.7.1	253	0			
501648	1982	Rawang	əsi³¹	əsi³¹	grandmother	grandmother			4.7.1	254	0			
501649	1982	Rawang	əphɛ³¹	əphɛ³¹	father	father			4.7.1	255	0			
501650	1982	Rawang	əmɛ³¹	əmɛ³¹	mother	mother			4.7.1	256	0			
501651	1982	Rawang	ɑŋ³¹ sɛ³¹	ɑŋ³¹ sɛ³¹	son/daughter	son/daughter			4.7.3	257	0			
501652	1982	Rawang	ɑŋ³¹ ʃaŋ³¹ mɛ³¹	ɑŋ³¹ ʃaŋ³¹ mɛ³¹	daughter-in-law	daughter-in-law			4.7.4	258	0			
501653	1982	Rawang	ɑŋ³¹ ʃaŋ³¹ mɛ³¹	ɑŋ³¹ ʃaŋ³¹ mɛ³¹	niece (sister's daughter)	niece (sister's daughter)			4.7.3	259	0			
501654	1982	Rawang	ɑŋ³¹ sɛ³¹ mɛ³¹	ɑŋ³¹ sɛ³¹ mɛ³¹	daughter	daughter			4.7.3	260	0			
501655	1982	Rawang	ɑŋ³¹ ʃaŋ³¹ phɛ³¹	ɑŋ³¹ ʃaŋ³¹ phɛ³¹	son-in-law	son-in-law			4.7.4	261	0			
501656	1982	Rawang	ɑŋ³¹ ʃaŋ³¹ phɛ³¹	ɑŋ³¹ ʃaŋ³¹ phɛ³¹	nephew (sister's son)	nephew (sister's son)			4.7.3	262	0			
501657	1982	Rawang	phəli⁵³ phɛ³¹	phəli⁵³ phɛ³¹	grandson	grandson			4.7.3	263	0			
501658	1982	Rawang	phəli⁵³ mɛ³¹	phəli⁵³ mɛ³¹	granddaughter	granddaughter			4.7.3	264	0			
501659	1982	Rawang	ɑŋ³¹ nam³³ əlɑt phɛ³¹	ɑŋ³¹ nam³³ əlɑt phɛ³¹	elder brother	elder brother			4.7.1	265	0			
501660	1982	Rawang	aŋ³¹ nam³³ əlɑt mɛ³¹	aŋ³¹ nam³³ əlɑt mɛ³¹	elder sister	elder sister			4.7.1	266	0			
501661	1982	Rawang	ɑŋ³¹ nam³³ sam³¹ phɛ³¹	ɑŋ³¹ nam³³ sam³¹ phɛ³¹	younger brother	younger brother				267	0			
501662	1982	Rawang	ɑŋ³¹ nam⁵³ sam³¹ mɛ³¹	ɑŋ³¹ nam⁵³ sam³¹ mɛ³¹	younger sister	younger sister				268	0			
501663	1982	Rawang	ɑŋ³¹ waŋ³¹ phɛ³¹	ɑŋ³¹ waŋ³¹ phɛ³¹	uncle (father's elder brother)	uncle (father's elder brother)			4.7.1	269	0			
501664	1982	Rawang	sə⁵³mɛ³¹	sə⁵³mɛ³¹	aunt (wife of father's elder brother)	aunt (wife of father's elder brother)			4.7.1	270	0			
501665	1982	Rawang	ɑŋ³¹ səm³¹	ɑŋ³¹ səm³¹	aunt (wife of father's elder brother)	aunt (wife of father's elder brother)			4.7.1	271	0			
501666	1982	Rawang	ɑŋ³¹ wəŋ³¹ phɛ³¹	ɑŋ³¹ wəŋ³¹ phɛ³¹	uncle (father's younger brother)	uncle (father's younger brother)			4.7.1	272	0			
501667	1982	Rawang	sə⁵³mɛ³¹	sə⁵³mɛ³¹	aunt (wife of father's yngr brthr)	aunt (wife of father's yngr brthr)			4.7.1	273	0			
501668	1982	Rawang	ɑŋ³¹ sɯm⁵³	ɑŋ³¹ sɯm⁵³	aunt (wife of father's yngr brthr)	aunt (wife of father's yngr brthr)			4.7.1	274	0			
501669	1982	Rawang	ɑŋ³¹ bədu⁵³	ɑŋ³¹ bədu⁵³	nephew (brother's son)	nephew (brother's son)			4.7.3	275	0			
501670	1982	Rawang	ɑŋ³¹ mədu⁵³	ɑŋ³¹ mədu⁵³	nephew (brother's son)	nephew (brother's son)			4.7.3	275	0			
501671	1982	Rawang	ɑŋ³¹nam³³ phɛ³¹	ɑŋ³¹nam³³ phɛ³¹	brother	brother			1.5.3.2	276	0			
501672	1982	Rawang	ɑŋ³¹nam³³ mɛ³¹	ɑŋ³¹nam³³ mɛ³¹	sister	sister			4.7.2	277	0			
501673	1982	Rawang	ɑŋ³¹ lɑ³¹ mɛ³¹	ɑŋ³¹ lɑ³¹ mɛ³¹	sister-in-law (elder brother's wife)	sister-in-law (elder brother's wife)			1.5.3.2	278	0			
501674	1982	Rawang	ɑŋ³¹ khɯ³¹	ɑŋ³¹ khɯ³¹	uncle (mother's brother)	uncle (mother's brother)			4.7.1	279	0			
501675	1982	Rawang	ɑŋ³¹ ni³¹	ɑŋ³¹ ni³¹	aunt (mother's brother's wife)	aunt (mother's brother's wife)			1.5.3.2	280	0			
501676	1982	Rawang	ɑŋ³¹ waŋ³¹ phɛ³¹	ɑŋ³¹ waŋ³¹ phɛ³¹	uncle (mother's sister's husband)	uncle (mother's sister's husband)			4.7.1	281	0			
501677	1982	Rawang	ɑŋ³¹ sə⁵³mɛ³¹	ɑŋ³¹ sə⁵³mɛ³¹	aunt (mother's sister)	aunt (mother's sister)			4.7.1	282	0			
501678	1982	Rawang	ɑŋ³¹ sɯm⁵³	ɑŋ³¹ sɯm⁵³	aunt (mother's sister)	aunt (mother's sister)			4.7.1	283	0			
501679	1982	Rawang	ɑŋ³¹ khɯ³¹	ɑŋ³¹ khɯ³¹	uncle (father's sister's husband)	uncle (father's sister's husband)			4.7.1	284	0			
501680	1982	Rawang	ɑŋ³¹ ni³¹	ɑŋ³¹ ni³¹	aunt (father's sister)	aunt (father's sister)			4.7.1	285	0			
501681	1982	Rawang	ɑŋ³¹ ri³¹ ɑŋ³¹ yɑŋ³¹	ɑŋ³¹ ri³¹ ɑŋ³¹ yɑŋ³¹	relatives	relatives				286	0			
501682	1982	Rawang	ɑŋ³¹ khɯ³¹ phɛ³¹	ɑŋ³¹ khɯ³¹ phɛ³¹	father-in-law	father-in-law			4.7.4	287	0			
501683	1982	Rawang	ɑŋ³¹ ni³¹ mɛ³¹	ɑŋ³¹ ni³¹ mɛ³¹	mother-in-law	mother-in-law			4.7.4	288	0			
501684	1982	Rawang	tɕhɯm³¹ phɛ³¹	tɕhɯm³¹ phɛ³¹	husband	husband			4.7.4	289	0			
501685	1982	Rawang	tɕhɯm³¹ mɛ³¹	tɕhɯm³¹ mɛ³¹	wife	wife			4.7.4	290	0			
501686	1982	Rawang	ɑŋ³¹ sə⁵³ mɛ³¹	ɑŋ³¹ sə⁵³ mɛ³¹	stepmother	stepmother			4.7.1	291	0			
501687	1982	Rawang	ɑŋ³¹ sə⁵³ mɛ³¹	ɑŋ³¹ sə⁵³ mɛ³¹	aunt (mother's sister)	aunt (mother's sister)			4.7.1	292	0			
501688	1982	Rawang	ɑŋ³¹ waŋ³¹ phɛ³¹	ɑŋ³¹ waŋ³¹ phɛ³¹	stepfather	stepfather			4.7.1	293	0			
501689	1982	Rawang	mɛ³³ mɑ³¹	mɛ³³ mɑ³¹	widow	widow			4.2.8	294	0			4882,m
501690	1982	Rawang	dərat sɛ³¹	dərat sɛ³¹	orphan	orphan			4.3	295	0			
501691	1982	Rawang	tɕhɯm³¹ ni³¹ nɑ³¹	tɕhɯm³¹ ni³¹ nɑ³¹	livestock, domestic animal	livestock, domestic animal			2.3	296	0			
501692	1982	Rawang	nəŋwɑ³¹	nəŋwɑ³¹	cattle	cattle			2.1.2	297	0			
501693	1982	Rawang	ə◦lɛ³¹	ə◦lɛ³¹	water buffalo	water buffalo			3.2.3	298	0			m,2427
501694	1982	Rawang	ŋə phuʔ	ŋə phuʔ	yak (not so hairy)	yak (not so hairy)			2.1.2	299	0			
501695	1982	Rawang	ʃə⁵³ pe³¹	ʃə⁵³ pe³¹	yak	yak			2.1.2	299	0			
501696	1982	Rawang	nə ŋwɑ³¹ sɛ³¹	nə ŋwɑ³¹ sɛ³¹	calf	calf			1.5.7	300	0			
501697	1982	Rawang	ŋan³¹ ʃɯ³¹	ŋan³¹ ʃɯ³¹	bull	bull			2.1.2	301	0			2538,642
501698	1982	Rawang	ŋan³¹ ʃɯ³¹	ŋan³¹ ʃɯ³¹	cow	cow			2.1.2	302	0			
501699	1982	Rawang	nə ŋwɑ³¹ niʔ	nə ŋwɑ³¹ niʔ	cow dung	cow dung			2.1.2	303	0			m,m,2520
501700	1982	Rawang	rɯŋ³¹	rɯŋ³¹	horn	horn			1.2.2	304	0			
501701	1982	Rawang	gi³¹ naŋ³³	gi³¹ naŋ³³	hoof	hoof			1.5.4	305	0			
501702	1982	Rawang	phɔr³¹	phɔr³¹	skin	skin			1.6.5	306	0			
501703	1982	Rawang	mɯl³³	mɯl³³	fur	fur			1.6.1	307	0			363
501704	1982	Rawang	ni³³ goŋ³³	ni³³ goŋ³³	tail (of animal)	tail (of animal)			1.4.10.1	308	0			1288,m
501705	1982	Rawang	ni³³ zo³³	ni³³ zo³³	tail (of bird)	tail (of bird)			1.4.10.1	309	0			1288,m
501706	1982	Rawang	gɯm³¹ rɑŋ³¹	gɯm³¹ rɑŋ³¹	horse	horse			2.1.7	310	0			m,1431
501707	1982	Rawang	gɯm³¹ rɑŋ³¹ sɛ³¹	gɯm³¹ rɑŋ³¹ sɛ³¹	pony	pony			2.1.7	311	0			
501708	1982	Rawang	gɯm³¹ rɑŋ³¹	gɯm³¹ rɑŋ³¹	stallion	stallion			2.1.7	312	0			m,1431
501709	1982	Rawang	gɯm³¹ rɑŋ³¹	gɯm³¹ rɑŋ³¹	mare	mare			2.1.7	313	0			m,1431
501710	1982	Rawang	ɕi³¹zun³¹ mɯl³³	ɕi³¹zun³¹ mɯl³³	horse mane	horse mane			2.1.7	314	0			
501711	1982	Rawang	gɯm³¹ rɑŋ³¹ niʔ	gɯm³¹ rɑŋ³¹ niʔ	horse dung	horse dung			2.1.7	315	0			m,1431,2520
501712	1982	Rawang	ə◦yaŋ³¹	ə◦yaŋ³¹	sheep (general)	sheep (general)			2.1.8	316	0			p,p,6028
501713	1982	Rawang	ə◦yaŋ³¹	ə◦yaŋ³¹	sheep	sheep			2.1.8	317	0			p,p,6028
501714	1982	Rawang	daŋ³¹tɕhɛ³¹	daŋ³¹tɕhɛ³¹	goat	goat			2.1.8	318	0			m,m,1226
501715	1982	Rawang	əyaŋ³¹ sɛ³¹	əyaŋ³¹ sɛ³¹	lamb	lamb			2.1.8	319	0			
501716	1982	Rawang	ə◦yaŋ³¹ sɛ³¹	əyaŋ³¹ sɛ³¹	kid	kid			2.1.8	320	0			p,6028,m
501717	1982	Rawang	ə◦yaŋ³¹ mɯl³³	əyaŋ³¹ mɯl³³	wool, fleece	wool, fleece			1.6.1.3	321	0			p,6028,363
501718	1982	Rawang	ə◦yaŋ³¹ niʔ	ə◦yaŋ³¹ niʔ	sheep dung	sheep dung			2.1.8	322	0			p,p,6028,m,m
501719	1982	Rawang	lɔ³¹ |zɛ³¹	lɔ³¹ zɛ³¹	mule	mule			2.1.7	323	0			5732
501720	1982	Rawang	lɔ³¹ |zɛ³¹	lɔ³¹ zɛ³¹	donkey	donkey			2.1.7	324	0			5732
501721	1982	Rawang	gɔ³³ |lɑ⁵³ |wuʔ	gɔ³³ lɑ⁵³ wuʔ	camel	camel			2.2.7	325	0			5733
501722	1982	Rawang	wɑʔ	wɑʔ	pig	pig			2.1.12	326	0			1006
501723	1982	Rawang	wɑʔ lɑ⁵³	wɑʔ lɑ⁵³	boar	boar			2.1.12	327	0			1006,m
501724	1982	Rawang	wɑʔ mɑ³¹	wɑʔ mɑ³¹	sow	sow			2.1.12	328	0			1006,1619
501725	1982	Rawang	wɑʔ sɛ³¹	wɑʔ sɛ³¹	piglet	piglet			2.1.12	329	0			1006,m
501726	1982	Rawang	wɑʔ niʔ	wɑʔ niʔ	pig dung	pig dung			2.1.12	330	0			1006,2520
501727	1982	Rawang	ə◦gi³¹	ə◦gi³¹	dog	dog			2.1.11	331	0			p,1764
501728	1982	Rawang	gi³¹ loŋ³¹	gi³¹ loŋ³¹	hunting dog	hunting dog			6.2.2.1	332	0			1764,m
501729	1982	Rawang	mi⁵³	mi⁵³	cat	cat			2.1.3	333	0			
501730	1982	Rawang	braŋ³¹ dɑi³³	braŋ³¹ dɑi³³	rabbit	rabbit			2.1.1	334	0			
501731	1982	Rawang	khɑ³³	khɑ³³	chicken	chicken			2.1.10	335	0			5568
501732	1982	Rawang	khɑ³³ daŋ³¹ gu⁵³	khɑ³³ daŋ³¹ gu⁵³	cock	cock			2.1.10	336	0			
501733	1982	Rawang	daŋ³¹ gu⁵³	daŋ³¹ gu⁵³	cock	cock			2.1.10	337	0			
501734	1982	Rawang	khɑ³³ mɑ³¹	khɑ³³ mɑ³¹	hen	hen			2.1.10	338	0			5568,m
501735	1982	Rawang	khɑ³³ si⁵³ sɛ³¹	khɑ³³ si⁵³ sɛ³¹	chick	chick			2.1.10	339	0			5568,m,m
501736	1982	Rawang	ʃənɛr³¹	ʃənɛr³¹	cockscomb	cockscomb			1.2.2.1	340	0			
501737	1982	Rawang	tɕhɛr³³	tɕhɛr³³	wing	wing			1.5.1.3	341	0			
501738	1982	Rawang	mɯl³³	mɯl³³	feather, plume	feather, plume			1.6.1.1	342	0			363
501739	1982	Rawang	khɑ³³ bit	khɑ³³ bit	duck	duck			2.1.10	343	0			5568,m
501740	1982	Rawang	ti khɑ³³ bit	ti khɑ³³ bit	duck	duck			2.1.10	343	0			m,5568,m
501741	1982	Rawang	tɕhaŋ³³ mɑ³³	tɕhaŋ³³ mɑ³³	goose	goose			2.1.10	344	0			
501742	1982	Rawang	khoqsɯl³¹	khoqsɯl³¹	pigeon	pigeon			2.2.4.1	345	0			
501743	1982	Rawang	khɑ³³ ɯ³³	khɑ³³ ɯ³³	dove/pigeon	dove/pigeon			2.2.4.1	346	0			
501744	1982	Rawang	khɔdɔ	khɔdɔ	pigeon	pigeon			2.2.4.1	347	0			
501745	1982	Rawang	zɯm³³ wɑŋ³¹ əʃɑ³³	zɯm³³ wɑŋ³¹ əʃɑ³³	animal (wild), beast	animal (wild), beast			2.3	348	0			
501746	1982	Rawang	khɑŋ³¹	khɑŋ³¹	tiger	tiger			2.1.3	349	0			5702
501747	1982	Rawang	khɑŋ³¹ khi³¹	khɑŋ³¹ khi³¹	lion	lion			2.1.3	350	0			bBurmese,6114
501748	1982	Rawang	bɯ³¹ |rin³¹	bɯ³¹ rin³¹	dragon	dragon			2.1.5	351	0			3629
501749	1982	Rawang	nɯl³³	nɯl³³	claw, talon	claw, talon			1.5.10.4	352	0			
501750	1982	Rawang	rəʃɑ³¹	rəʃɑ³¹	monkey	monkey			2.1.9	353	0			
501751	1982	Rawang	məgui³¹	məgui³¹	elephant	elephant			2.2.1	354	0			2257
501752	1982	Rawang	khɑŋ³¹ zə◦laŋ³¹	khɑŋ³¹ zə◦laŋ³¹	leopard, panther	leopard, panther			2.1.3	355	0			5702,2805,m
501753	1982	Rawang	ʃəwi⁵³	ʃəwi⁵³	bear	bear			2.2.3	356	0			
501754	1982	Rawang	wɑʔ ʃaŋ³¹	wɑʔ ʃaŋ³¹	wild boar	wild boar			3.2.5	357	0			1006,m
501755	1982	Rawang	ʃat ŋɑ³³	ʃat ŋɑ³³	deer	deer			2.2.2	358	0			
501756	1982	Rawang	ʃəri³¹	ʃəri³¹	muntjac, barking deer	muntjac, barking deer			2.1.11.1	359	0			
501757	1982	Rawang	thə◦lɑ⁵³	thəlɑ⁵³	musk deer/river deer	musk deer/river deer			2.2.2	360	0			m,1866
501758	1982	Rawang	thəlɑ⁵³ lɑʔ ʃom⁵³	thəlɑ⁵³ lɑʔ ʃom⁵³	musk	musk			1.5.3.2	361	0			
501759	1982	Rawang	ʃəram³¹	ʃəram³¹	otter	otter			2.2.7.1	362	0			2595
501760	1982	Rawang	dəzɯ³¹	dəzɯ³¹	porcupine	porcupine			2.1.1	363	0			
501761	1982	Rawang	dɯt	dɯt	mouse/rat	mouse/rat			2.1.1	364	0			
501762	1982	Rawang	nam³¹ sɔ³³	nam³¹ sɔ³³	field mouse	field mouse			3.2.5	365	0			
501763	1982	Rawang	tɕhɯm³¹ dɯt	tɕhɯm³¹ dɯt	house mouse	house mouse			5.11.9.1	366	0			1612,m
501764	1982	Rawang	dɯt	dɯt	rat/mouse	rat/mouse			2.1.1	367	0			
501765	1982	Rawang	məthaŋ³³	məthaŋ³³	squirrel	squirrel			2.1.1	368	0			
501766	1982	Rawang	bəthaŋ³³	bəthaŋ³³	squirrel	squirrel			2.1.1	368	0			
501767	1982	Rawang	khɯ³¹ ɑ⁵³	khɯ³¹ ɑ⁵³	jackal	jackal			2.1.11	369	0			1764,m
501768	1982	Rawang	əyit	əyit	wolf	wolf			2.1.11	370	0			999R
501769	1982	Rawang	zɯm³³wɑŋ³¹gi³¹	zɯm³³wɑŋ³¹gi³¹	fox	fox			2.1.11	371	0			
501770	1982	Rawang	sɑ³³	sɑ³³	bird	bird			2.2.4	372	0			
501771	1982	Rawang	sɑ³³ daŋ³¹	sɑ³³ daŋ³¹	bird's nest	bird's nest			2.2.4	373	0			m,3445
501772	1982	Rawang	lɑŋ³³ gi⁵³ sɯn³³	lɑŋ³³ gi⁵³ sɯn³³	osprey	osprey				374	0			
501773	1982	Rawang	bɔŋ³¹ ŋam³¹	bɔŋ³¹ ŋam³¹	quail	quail			2.2.4.1	375	0			
501774	1982	Rawang	lɑŋ³¹ dɑ³¹	lɑŋ³¹ dɑ³¹	black-eared kite, hawk	black-eared kite, hawk			9.4	376	0			2393,m
501775	1982	Rawang	thə◦mɯ³¹	thə◦mɯ³¹	black-eared kite, hawk	black-eared kite, hawk			9.4	377	0			p,2471
501776	1982	Rawang	laŋ³¹ gi⁵³ sɯn³³	laŋ³¹ gi⁵³ sɯn³³	sparrow hawk	sparrow hawk			2.2.4.1	378	0			2393,m,m
501777	1982	Rawang	lɑŋ³¹ dɑ³¹	lɑŋ³¹ dɑ³¹	vulture (cinereous vulture)	vulture (cinereous vulture)			2.2.4.1	379	0			
501778	1982	Rawang	phu⁵³	phu⁵³	owl	owl			2.2.4.1	380	0			
501779	1982	Rawang	phɑʔ roŋ³¹ si⁵³ khwin³³	phɑʔ roŋ³¹ si⁵³ khwin³³	swallow	swallow			1.3.5.6	381	0			
501780	1982	Rawang	thi³¹sɑ³³mɛ³¹	thi³¹sɑ³³mɛ³¹	crane	crane			2.2.4.1	382	0			
501781	1982	Rawang	thərɯt sɛ³¹	thərɯt sɛ³¹	sparrow	sparrow			2.2.4.1	383	0			
501782	1982	Rawang	səri³³	səri³³	bat	bat			2.2.4.1	384	0			
501783	1982	Rawang	saŋ³¹ khɑ⁵³	saŋ³¹ khɑ⁵³	crow	crow	n.	n.	2.2.4.1	385	0			m,2279
501784	1982	Rawang	doŋ³¹ khɑ³³	doŋ³¹ khɑ³³	pheasant	pheasant			2.2.4.1	386	0			
501785	1982	Rawang	jɔŋ³³	jɔŋ³³	parrot	parrot			2.2.4.1	387	0			
501786	1982	Rawang	phəŋ³¹ goŋ⁵³	phəŋ³¹ goŋ⁵³	woodpecker	woodpecker			2.2.4.1	388	0			
501787	1982	Rawang	ʃɯŋ⁵³ goŋ³¹ khɔʔro⁵³	ʃɯŋ⁵³ goŋ³¹ khɔʔro⁵³	woodpecker	woodpecker			2.2.4.1	389	0			
501788	1982	Rawang	saŋ⁵³ ŋu³¹	saŋ⁵³ ŋu³¹	cuckoo	cuckoo			2.2.4.1	390	0			
501789	1982	Rawang	u³¹dɔŋ³³	u³¹dɔŋ³³	peacock	peacock			2.2.4.1	391	0			
501790	1982	Rawang	khop	khop	tortoise/turtle	tortoise/turtle			2.1.6	392	0			
501791	1982	Rawang	bɯ³¹	bɯ³¹	snake	snake			2.1.6.1	393	0			2178
501792	1982	Rawang	bɯ³¹dɛ³¹ ɕərɯt	bɯ³¹dɛ³¹ ɕərɯt	lizard	lizard			2.1.6	394	0			
501793	1982	Rawang	nɑʔ giŋ³³	nɑʔ giŋ³³	frog	frog			2.1.6.2	395	0			
501794	1982	Rawang	nɑʔ ɔŋ⁵³	nɑʔ ɔŋ⁵³	frog	frog			2.1.6.2	395	0			
501795	1982	Rawang	nɑʔ gɔ³¹	nɑʔ gɔ³¹	frog	frog			2.1.6.2	395	0			
501796	1982	Rawang	nɑʔ dʑɑ³¹	nɑʔ dʑɑ³¹	frog	frog			2.1.6.2	395	0			
501797	1982	Rawang	naŋ³³ khɯr³³ ŋɑ³³ bop	naŋ³³ khɯr³³ ŋɑ³³ bop	tadpole	tadpole			2.1.6	396	0			
501798	1982	Rawang	ŋɑ³³	ŋɑ³³	fish	fish			2.2.5	397	0			1455
501799	1982	Rawang	ŋɑ³³ rə◦ɕɛʔ	ŋɑ³³ rəɕɛʔ	scale (of fish)	scale (of fish)			1.6.5.2	398	0			1455,m,1454
501800	1982	Rawang	bə◦lɯŋ³³	bəlɯŋ³³	insect, worm	insect, worm			2.2.6	399	0			2178,5432
501801	1982	Rawang	bə◦lɯŋ³³	bəlɯŋ³³	worm, insect	worm, insect			2.2.6	400	0			2178,5432
501802	1982	Rawang	khop thəlop	khop thəlop	bedbug	bedbug			2.2.6	401	0			
501803	1982	Rawang	ʃəli³¹	ʃəli³¹	flea	flea			2.2.6	402	0			
501804	1982	Rawang	ɕiʔ	ɕiʔ	louse	louse			2.2.6	403	0			2609
501805	1982	Rawang	ɕiʔ lɯm³¹	ɕiʔ lɯm³¹	nit	nit			2.2.6	404	0			
501806	1982	Rawang	ʃəmɯ⁵³ mɛ³¹	ʃəmɯ⁵³ mɛ³¹	fly	fly			2.2.6	405	0			
501807	1982	Rawang	si³³	si³³	maggot	maggot			2.2.6	406	0			
501808	1982	Rawang	ʃəmɯ⁵³	ʃəmɯ⁵³	mosquito	mosquito			2.2.6	407	0			
501809	1982	Rawang	khɑŋ³¹ dɯŋ³¹	khɑŋ³¹ dɯŋ³¹	spider	spider			2.2.6	408	0			
501810	1982	Rawang	muʔ hɛ³¹	muʔ hɛ³¹	centipede	centipede			2.2.6	409	0			
501811	1982	Rawang	bɯ³¹ dɛ³¹	bɯ³¹ dɛ³¹	earthworm	earthworm			2.2.6	410	0			
501812	1982	Rawang	də◦phat	də◦phat	leech	leech			2.2.6	411	0			m,2555
501813	1982	Rawang	ʃərɔ³³	ʃərɔ³³	ant	ant			2.2.6	412	0			
501814	1982	Rawang	bə³¹ lɯŋ³³	bə³¹ lɯŋ³³	silkworm	silkworm			2.2.6	413	0			
501815	1982	Rawang	əyɑ³³	əyɑ³³	bee	bee			2.2.6	414	0			
501816	1982	Rawang	kwa⁵³ (mədɯŋ³¹)	kwa⁵³ (mədɯŋ³¹)	bee	bee			2.2.6	415	0			2370,m
501817	1982	Rawang	əyɑ³³	əyɑ³³	bee	bee			2.2.6	415	0			
501818	1982	Rawang	dʑoʔ ədat	dʑoʔ ədat	wasp	wasp			2.2.6	416	0			
501819	1982	Rawang	saŋ⁵³ khɯt	saŋ⁵³ khɯt	locust	locust			2.2.6	417	0			
501820	1982	Rawang	sɑŋ⁵³ thəmɑ⁵³	sɑŋ⁵³ thəmɑ⁵³	dragonfly	dragonfly			2.2.6	418	0			
501821	1982	Rawang	phɑʔ tɕhɛr⁵³	phɑʔ tɕhɛr⁵³	butterfly	butterfly			2.2.6	419	0			
501822	1982	Rawang	nɑʔ khu⁵³ khu³¹ riŋ³³	nɑʔ khu⁵³ khu³¹ riŋ³³	snail	snail			2.2.5	420	0			
501823	1982	Rawang	ɕɯŋ⁵³	ɕɯŋ⁵³	tree	tree			3.1.2	421	0			2658
501824	1982	Rawang	ɕɯŋ⁵³ gɔŋ³¹	ɕɯŋ⁵³ gɔŋ³¹	tree	tree			3.1.2	421	0			2658,m
501825	1982	Rawang	ɑŋ³¹guŋ³¹	ɑŋ³¹guŋ³¹	trunk (of tree)	trunk (of tree)			1.4.1	422	0			
501826	1982	Rawang	dəgaŋ³¹	dəgaŋ³¹	branch, twig	branch, twig			1.5.3.1	423	0			
501827	1982	Rawang	(ɑŋ³¹) rɯ³³	(ɑŋ³¹) rɯ³³	root	root			3.1.2	424	0			
501828	1982	Rawang	(ɑŋ) sap	(ɑŋ) sap	leaf	leaf			3.1.3	425	0			
