rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
479829	1977	Chepang	kluk.nyamʔ	kluk.nyamʔ	insect (sp.), cricket or grasshopper	insect (sp.), cricket or grasshopper	n.	n.	2.2.6		0			
479830	1977	Chepang	kluŋ-	kluŋ-	remind of former words (accusingly), confront with truth, reiterate	remind of former words (accusingly), confront with truth, reiterate	vit.	vit.	10.1.1		0			
479831	1977	Chepang	klunʔ-	klunʔ-	repeat action, supplement, bring another wife	repeat action, supplement, bring another wife	vt.	vt.	8.5.10.2		0			
479832	1977	Chepang	klum-	klum-	hidden under water, submerged	be hidden under water, submerged	vai.	vai.	6.1.1		0	dwb15		
479833	1977	Chepang	kluy-	kluy-	call (eagle)	call (eagle)	vi.	vi.	8.5.13		0			
479834	1977	Chepang	kluy-	kluy-	pick, pull off with fingers or claws, pick at	pick, pull off with fingers or claws, pick at	vt.	vt.	6.10.4		0			
479835	1977	Chepang	kluyʔ-	kluyʔ-	work round in circle (in field), force round in circle, twist (as cow's tail), tweak	work round in circle (in field), force round in circle, twist (as cow's tail), tweak	vt.	vt.	9.7.1		0			
479836	1977	Chepang	kluyk-	kluyk-	bend back and forth (to break), change direction, change mind	bend back and forth (to break), change direction, change mind	vi.	vi.	9.5		0			
479837	1977	Chepang	kleʔ.tek-	kleʔ.tek-	change track, action, take alternative	change track, action, take alternative	vi.	vi.	9.5		0			
479838	1977	Chepang	klek-	klek-	glance off, ricochet; be deflected (downwards), obstructed	glance off, ricochet; be deflected (downwards), obstructed	vi.	vi.	1.2.6.11		0			
479839	1977	Chepang	kleŋ.gor	kleŋ.gor	go completely (cloud)	go completely (cloud)	onom.	onom.	6.7.2		0			
479840	1977	Chepang	klet-	klet-	avoid meeting or contact with, miss thing, bypass	avoid meeting or contact with, miss thing, bypass	vi.	vi.	6.2		0			
479841	1977	Chepang	mik klet-	mik klet-	avoid looking at	avoid looking at	vi.	vi.	6.2		0			
479842	1977	Chepang	mik.ʔi klet-	mik.ʔi klet-	not notice, skip (when reading, etc.)	not notice, skip (when reading, etc.)	vi.	vi.	1.5.3.2		0			
479843	1977	Chepang	klep-	klep-	closed (eyelids)	be closed (eyelids)	va.	va.	6.2.2.6.2		0	dwb15		
479844	1977	Chepang	klemh-	klemh-	stick down flat, lie down (hair, fur), be sleek, smooth	stick down flat, lie down (hair, fur), be sleek, smooth	va.	va.	9.2.2		0			
479845	1977	Chepang	klewh-	klewh-	weak from (from sickness), lose sourness with cooking	be weak from (from sickness), lose sourness with cooking	va.	va.	10.1.1		0	dwb15		
479846	1977	Chepang	kleh-	kleh-	let loose, release (arrow, animal, etc.), send off; offer (to god) (ext.)	let loose, release (arrow, animal, etc.), send off; offer (to god) (ext.)	vt.	vt.	6.19		0			
479847	1977	Chepang	ma.raŋ kleh-	ma.raŋ kleh-	loose a bolt of lightning	loose a bolt of lightning	vt.	vt.	6.13.1		0			
479848	1977	Chepang	klo.kon.to.re	klo.kon.to.re	wobbly	wobbly	onom.	onom.	7.1.5.1		0			
479849	1977	Chepang	kloʔ-	kloʔ-	relapse, deteriorate, worsen (sickness)	relapse, deteriorate, worsen (sickness)	va.	va.	1.1.5.1		0			
479850	1977	Chepang	klok.si	klok.si	tree (sp.), Albizia procera	tree (sp.), Albizia procera	n.	n.	3.1.2		0			
479851	1977	Chepang	kloŋ-	kloŋ-	lean outward, be horizontal (large tree, branch)	lean outward, be horizontal (large tree, branch)	va.	va.	1.1.1		0			
479852	1977	Chepang	siŋʔ.kloŋ	siŋʔ.kloŋ	leaning tree trunk	leaning tree trunk	n.	n.	7.1.5.1		0			2658,m
479853	1977	Chepang	kloŋ.(siŋʔ)	kloŋ.(siŋʔ)	large horizontal tree or branch	large horizontal tree or branch	n.	n.	9.7.1		0			m,2658
479854	1977	Chepang	kloŋ.ʔo kloŋ.kam.lə	kloŋ.ʔo kloŋ.kam.lə	winding (road)	winding (road)	onom.	onom.	7.1.5.1		0			
479855	1977	Chepang	klot-	klot-	change course, mind, attitude, plan	change course, mind, attitude, plan	vi.	vi.	8.3		0			
479856	1977	Chepang	hluŋ klot-	hluŋ klot-	change mind, attitude	change mind, attitude	vi.	vi.	9.5		0			1381,m
479857	1977	Chepang	hluŋ klot.kay.ti noʔ-	hluŋ klot.kay.ti noʔ-	come to argument	come to argument	vt.	vt.	6.7.1		0			1381,m,m,m,m
479858	1977	Chepang	klot.ti tyaŋ-	klot.ti tyaŋ-	put off scent by answer, evade question	put off scent by answer, evade question	vi.	vi.	6.17		0			
479859	1977	Chepang	klon.koʔ.diŋ	klon.koʔ.diŋ	speak indirectly, evasively (habitually)	speak indirectly, evasively (habitually)	onom.	onom.	8.5.10.1		0			
479860	1977	Chepang	klonʔ-	klonʔ-	tumble, go over the top (water, stones), warble (song); fluent, explicit (speech) (ext.)	tumble, go over the top (water, stones), warble (song); fluent, explicit (speech) (ext.)	vi.	vi.	6.7.3		0			
479861	1977	Chepang	klop-	klop-	cook, simmer, boil in closed container for short time, preserve by doing this	cook, simmer, boil in closed container for short time, preserve by doing this	vt.	vt.	6.6		0			
479862	1977	Chepang	klop-	klop-	close (door, etc.) (B)	close (door, etc.) (B)	vt.	vt.	6.2.2.6.2		0			
479863	1977	Chepang	kloyʔ-	kloyʔ-	winding (path or stream), change course, change attitude	be winding (path or stream), change course, change attitude	vai.	vai.	9.10.1		0	dwb15		
479864	1977	Chepang	kloyk-	kloyk-	winding (path or stream), change course, change attitude	be winding (path or stream), change course, change attitude	vai.	vai.	9.10.1		0	dwb15		
479865	1977	Chepang	hluŋ kloyk-	hluŋ kloyk-	change attitude (to friend, etc.)	change attitude (to friend, etc.)	vi.	vi.	9.5		0			1381,m
479866	1977	Chepang	kloyŋ(o)ʔ	kloyŋ(o)ʔ	turn left (river, path)	turn left (river, path)	onom.	onom.	6.7.6		0			
479867	1977	Chepang	kloh-	kloh-	break (joint), ineffective	break (joint), ineffective	vi.	vi.	9.5		0			
479868	1977	Chepang	klyəy-	klyəy-	crossed (timbers, etc.)	be crossed (timbers, etc.)	va.	va.	6.7.10		0	dwb15		
479869	1977	Chepang	klyəwh-	klyəwh-	worsen (of condition - e.g. measles rash)	worsen (of condition - e.g. measles rash)	va.	va.	9.5		0			
479870	1977	Chepang	klyak	klyak	wrenching	wrenching	onom.	onom.			0			
479871	1977	Chepang	klyak-	klyak-	wrench off (corn cobs, etc.)	wrench off (corn cobs, etc.)	vt.	vt.	5.11.5.4		0			
479872	1977	Chepang	hmo.toŋ klyak-	hmo.toŋ klyak-	talk hot air, shoot one's mouth off	talk hot air, shoot one's mouth off	vi.	vi.	8.5.10.1		0			687,822,m
479873	1977	Chepang	klyanʔ-	klyanʔ-	reiterate, remind of previous promise or warning, scold	reiterate, remind of previous promise or warning, scold	vt.	vt.	8.5.16		0			
479874	1977	Chepang	klyay-	klyay-	crossed (timbers, etc.)	be crossed (timbers, etc.)	va.	va.	6.7.10		0	dwb15		
479875	1977	Chepang	krut klyay-	krut klyay-	clasp, hold hands	clasp, hold hands	vi.	vi.	5.11.9		0			
479876	1977	Chepang	hluŋ.(tuk) klyay-	hluŋ.(tuk) klyay-	agree	agree	vi.	vi.	8.3.1.4.1		0			1381,m,m
479877	1977	Chepang	klyayk-	klyayk-	wrench (corn cobs, etc., to break off)	wrench (corn cobs, etc., to break off)	vt.	vt.	5.11.5.4		0			
479878	1977	Chepang	klyayŋʔ-	klyayŋʔ-	hard, impenetrable (soil)	be hard, impenetrable (soil)	va.	va.	9.6.2		0	dwb15		
479879	1977	Chepang	klyar-	klyar-	very husky (throat)	be very husky (throat)	va.	va.	7.1.2.2		0	dwb15		
479880	1977	Chepang	klyawʔ-	klyawʔ-	improve (sickness)	improve (sickness)	vi.	vi.	9.5		0			
479881	1977	Chepang	klyas-	klyas-	do or move in unison, (esp. flying birds - swooping, flying back and forth)	do or move in unison, (esp. flying birds - swooping, flying back and forth)	vi.	vi.	6.7.5		0			
479882	1977	Chepang	klyukuʔ-	klyukuʔ-	pull down, drag down (branches of tree)	pull down, drag down (branches of tree)	vt.	vt.	9.2.2		0			
479883	1977	Chepang	klyut-	klyut-	shell, husk, hull	shell, husk, hull	vt.	vt.	3.1.2		0			
479884	1977	Chepang	klyum-	klyum-	submerge, be hidden under water	submerge, be hidden under water	vai.	vai.	6.6		0			
479885	1977	Chepang	klyumʔ-	klyumʔ-	bury, submerge, cover	bury, submerge, cover	vt.	vt.	6.11		0			
479886	1977	Chepang	klyuy-	klyuy-	drooping (eyelids)	drooping (eyelids)	va.	va.	3.1.10		0			
479887	1977	Chepang	klyus-	klyus-	begin to open of itself (bud, etc.), crack off (covering, etc.)	begin to open of itself (bud, etc.), crack off (covering, etc.)	vi.	vi.	1.5.3.2		0			
479888	1977	Chepang	klyok-	klyok-	dislocate, sprain, crack joint	dislocate, sprain, crack joint	vit.	vit.	6.9		0			
479889	1977	Chepang	klyoy-	klyoy-	lame, crippled; limp	be lame, crippled; limp	vai.	vai.	1.5.12		0	dwb15		
479890	1977	Chepang	klyoy.baŋ	klyoy.baŋ	cripple	cripple	n.	n.	4.2.7		0			
479891	1977	Chepang	klyor-	klyor-	husky (throat)	be husky (throat)	va.	va.	1.3.5		0	dwb15		
479892	1977	Chepang	klyoh-	klyoh-	break joint (esp. hip), fall off (drum jingles), become ineffective, useless (ext.)	break joint (esp. hip), fall off (drum jingles), become ineffective, useless (ext.)	vi1.	vi1.	9.5		0			
479893	1977	Chepang	bəy.sə klyoh-	bəy.sə klyoh-	past childbearing, no longer fertile	past childbearing, no longer fertile	vi.	vi.	9.1.5		0			
479894	1977	Chepang	klyoh-	klyoh-	go bad (meat)	go bad (meat)	vi2.	vi2.	6.7.2		0			
479895	1977	Chepang	kwəŋ	kwəŋ	base of ear	base of ear	n.	n.	5.11.9		0			
479896	1977	Chepang	kwət.tyok	kwət.tyok	excreting (bird)	excreting (bird)	onom.	onom.	2.2.4		0			
479897	1977	Chepang	kwəmh-	kwəmh-	dazzled, blinded by brightness (temporarily)	be dazzled, blinded by brightness (temporarily)	vi.	vi.	7.1.11.1		0	dwb14		
479898	1977	Chepang	kwərʔ-	kwərʔ-	infertile, go bad (egg); suffer hardship (ext.)	be infertile, go bad (egg); suffer hardship (ext.)	vai.	vai.			0	dwb15		
479899	1977	Chepang	kwərʔ.waʔ	kwərʔ.waʔ	owl (sp.), medium-sized, not horned	owl (sp.), medium-sized, not horned	n.	n.	2.2.4.1		0			
479900	1977	Chepang	-kwəl	-kwəl	spoonful	spoonful	nm.	nm.			0			
479901	1977	Chepang	kwəl-	kwəl-	dig out food with ladle, jab or gouge with stick or horn	dig out food with ladle, jab or gouge with stick or horn	vt.	vt.	6.11		0			
479902	1977	Chepang	kwəlh	kwəlh	fish trap formed by blocking stream	fish trap formed by blocking stream	n.	n.	2.2.5		0			
479903	1977	Chepang	kwa	kwa	friend, bondfriend	friend, bondfriend	nk.	nk.	4.4.2		0			
479904	1977	Chepang	kwa.kay-	kwa.kay-	make bondfriend (by a ceremony)	make bondfriend (by a ceremony)	vi.	vi.	6.14		0			
479905	1977	Chepang	kwa.ga.yak	kwa.ga.yak	darkening	darkening	onom.	onom.			0			
479906	1977	Chepang	kwa.mu	kwa.mu	wife of bondfriend	wife of bondfriend	nk.	nk.	4.7.4		0			
479907	1977	Chepang	kwa.lak	kwa.lak	watch out of corner of eye	watch out of corner of eye	onom.	onom.	10.1.1		0			
479908	1977	Chepang	kwa.laŋʔ	kwa.laŋʔ	shadow, reflection, image, shelter area	shadow, reflection, image, shelter area	n.	n.	3.2.10		0			
479909	1977	Chepang	kwa.hal.ya	kwa.hal.ya	reddening	reddening	onom.	onom.			0			
479910	1977	Chepang	kwaʔ.cyarʔ.waʔ	kwaʔ.cyarʔ.waʔ	bird (sp.), Rufous-chinned Spotted Babbler	bird (sp.), Rufous-chinned Spotted Babbler	n.	n.	2.2.4		0			m,m,1603
479911	1977	Chepang	kwak-	kwak-	skirt around, head off (animals etc.)	skirt around, head off (animals etc.)	vit.	vit.	5.11.8.2.1		0			
479912	1977	Chepang	kwaŋ	kwaŋ	jaw	jaw	n.	n.	1.2.5.2		0			267
479913	1977	Chepang	kwaŋʔ.kay dhaŋʔ.kay	kwaŋʔ.kay dhaŋʔ.kay	lying in huge coils (python, etc.)	lying in huge coils (python, etc.)	onom.	onom.	8.5.10.4		0			
479914	1977	Chepang	kwanh kwanh	kwanh kwanh	well and strong person	well and strong person	onom.	onom.	9.6.1.1		0			162,162
479915	1977	Chepang	kwap-	kwap-	block escape, flip around net to trap prey, entrap; catch sickness (ext.)	block escape, flip around net to trap prey, entrap; catch sickness (ext.)	vt.	vt.	5.14		0			
479916	1977	Chepang	kwamh-	kwamh-	blinded after brightness, confused (vision)	be blinded after brightness, confused (vision)	va.	va.	1.2.6.14.2		0	dwb15		
479917	1977	Chepang	kway	kway	bee (sp.), small black forest bee, nests in tree hole, honey-producing	bee (sp.), small black forest bee, nests in tree hole, honey-producing	n.	n.	2.2.6		0			2370
479918	1977	Chepang	kwaya.baya	kwaya.baya	strange, uncanny, fearsome	strange, uncanny, fearsome	onom.	onom.			0			
479919	1977	Chepang	kway.ham	kway.ham	flailing (of arms, etc.)	flailing (of arms, etc.)	onom.	onom.	1.5.3.2		0			
479920	1977	Chepang	kwayʔ.kwayʔ	kwayʔ.kwayʔ	coiled (large snake)	coiled (large snake)	onom.	onom.	9.7.2		0			
479921	1977	Chepang	kwayŋ	kwayŋ	coloured	coloured	onom.	onom.	9.4		0			
479922	1977	Chepang	kwayh	kwayh	bed of diverted stream, with fish trapped in its pools	bed of diverted stream, with fish trapped in its pools	n.	n.	10.1.1		0			
479923	1977	Chepang	kwayh-	kwayh-	stopped in midcourse, caught (insects, etc.) in midair, blocked (stream)	be stopped in midcourse, caught (insects, etc.) in midair, blocked (stream)	vat.	vat.	10.1.1		0	dwb15		
479924	1977	Chepang	kwal	kwal	toppling	toppling	onom.	onom.			0			
479925	1977	Chepang	kwalʔ-	kwalʔ-	beckon (esp. using all fingers for many persons)	beckon (esp. using all fingers for many persons)	vt.	vt.	9.9		0			
479926	1977	Chepang	kwah-	kwah-	stop in midcourse, catch in midair (as insects by bird)	stop in midcourse, catch in midair (as insects by bird)	vt.	vt.	10.1.1		0			
479927	1977	Chepang	kwik-	kwik-	head off, cut off, outflank	head off, cut off, outflank	vt.	vt.	9.2.4		0			
479928	1977	Chepang	kwiŋ	kwiŋ	deep green (water)	deep green (water)	onom.	onom.	7.1.5.3		0			
479929	1977	Chepang	kwir.hlik.waʔ	kwir.hlik.waʔ	bird (sp.), Striated Laughing Thrush, nests in thatch grass	bird (sp.), Striated Laughing Thrush, nests in thatch grass	n.	n.	2.2.4		0			m,m,1603
479930	1977	Chepang	kwilh-	kwilh-	fertile (egg), have embryo, be pregnant	be fertile (egg), have embryo, be pregnant	va.	va.	1.9.6.1		0	dwb15		
479931	1977	Chepang	kweʔ	kweʔ	hook, esp. fishhook	hook, esp. fishhook	n.	n.	5.4		0			
479932	1977	Chepang	kweʔ-	kweʔ-	cast line (with hook)	cast line (with hook)	vt.	vt.	6.12		0			
479933	1977	Chepang	kweʔ.tek-	kweʔ.tek-	tap, touch with forefinger, tickle	tap, touch with forefinger, tickle	vi.	vi.	6.8		0			
479934	1977	Chepang	kweŋʔ	kweŋʔ	earlobe, ring for this	earlobe, ring for this	n.	n.	1.2.7.1		0			
479935	1977	Chepang	kwet-	kwet-	beckon, tap with forefinger	beckon, tap with forefinger	vt.	vt.	8.5.13		0			
479936	1977	Chepang	kwenh-	kwenh-	stumble, trip up	stumble, trip up	vit.	vit.	6.7.3		0			
479937	1977	Chepang	kwemh-	kwemh-	bumble, act ineptly	bumble, act ineptly	vi.	vi.	6.2		0			
479938	1977	Chepang	kwer-	kwer-	open up (bag, etc.), spread apart skin (to look for thorn, etc.)	open up (bag, etc.), spread apart skin (to look for thorn, etc.)	vt.	vt.	1.5.3.2		0			
479939	1977	Chepang	kwelʔ-	kwelʔ-	bend finger, beckon with rapid motion of finger (one person)	bend finger, beckon with rapid motion of finger (one person)	vi.	vi.	10.1.1		0			
479940	1977	Chepang	kwelh-	kwelh-	stir around (grain), swim with stroke, flap wings, limbs	stir around (grain), swim with stroke, flap wings, limbs	vt.	vt.	6.2.2.1		0			
479941	1977	Chepang	khə.gəwʔ	khə.gəwʔ	skull top	skull top	n.	n.	1.2.1.1		0			
479942	1977	Chepang	khəʔ-	khəʔ-	satiating, cause loathing	satiating, cause loathing	va.	va.	8.2		0			
479943	1977	Chepang	hluŋ khəʔ-	hluŋ khəʔ-	feel loathing	feel loathing	va.	va.	8.4		0			1381,m
479944	1977	Chepang	khək-	khək-	expel from between, force out (esp. child during labour), comb out	expel from between, force out (esp. child during labour), comb out	vt.	vt.	9.2		0			
479945	1977	Chepang	khəŋ-	khəŋ-	skin face, scrape teeth in fall	skin face, scrape teeth in fall	vt.	vt.	1.6.5		0			
479946	1977	Chepang	khəŋʔ-	khəŋʔ-	peel, skin with teeth	peel, skin with teeth	vt.	vt.	1.5.3.2		0			
479947	1977	Chepang	khən-	khən-	stiff, sore, cramped (muscle)	be stiff, sore, cramped (muscle)	va.	va.	7.1.5.1		0	dwb15		
479948	1977	Chepang	khəm.bi	khəm.bi	cloud mass, billowing cloud, folds of cloth	cloud mass, billowing cloud, folds of cloth	n.	n.	3.2.1		0			
479949	1977	Chepang	khəy	khəy	rust (<N khiya)	rust (<N khiya)	n.	n.	3.2.4		0			bNepali
479950	1977	Chepang	khəy	khəy	evil (actions)	evil (actions)	onom.	onom.	8.3.1.15		0			
479951	1977	Chepang	khəy.ʔər.siŋʔ	khəy.ʔər.siŋʔ	tree (sp.), from which gum is extracted, Acacia catechu (<N)	tree (sp.), from which gum is extracted, Acacia catechu (<N)	n.	n.	3.1.2		0			m,m,2658
479952	1977	Chepang	khəy.jənʔ.baŋ	khəy.jənʔ.baŋ	curse	curse	n.	n.	8.5.1		0			
479953	1977	Chepang	-khəyʔ	-khəyʔ	Inceptive; begin to	Inceptive; begin to	fn.	fn.	10.0		0			
479954	1977	Chepang	khəyʔ-	khəyʔ-	feel ashamed in someone's presence, seek to avoid	feel ashamed in someone's presence, seek to avoid	vr.	vr.	10.1.1		0			
479955	1977	Chepang	khəyh	khəyh	foothold	foothold	n.	n.	1.5.2.5		0			
479956	1977	Chepang	khər.daŋ-	khər.daŋ-	in pain, writhe	be in pain, writhe	vi.	vi.	10.1.1		0	dwb14		
479957	1977	Chepang	khər.su.(diŋ)	khər.su.(diŋ)	spirit (sp.)	spirit (sp.)	nn.	nn.	5.8.1.1		0			
479958	1977	Chepang	khərʔ-	khərʔ-	scratch, pierce (thorn)	scratch, pierce (thorn)	vt.	vt.	1.6.5.5		0			
479959	1977	Chepang	khələk	khələk	clan, sort (<N)	clan, sort (<N)	n.	n.	4.4.2		0			
479960	1977	Chepang	khəw-	khəw-	have brassy taste or smell (food, after leaving in a brass pot)	have brassy taste or smell (food, after leaving in a brass pot)	va.	va.	5.5		0			
479961	1977	Chepang	khəw.rə	khəw.rə	pounded and roasted rice	pounded and roasted rice	n.	n.	5.5		0			5817
479962	1977	Chepang	khəwh-	khəwh-	scratch, cut (sharp object - not deeply), graze	scratch, cut (sharp object - not deeply), graze	vt.	vt.	1.6.5.5		0			
479963	1977	Chepang	khəs-	khəs-	rough, scratchy texture (food); abrade, graze skin	be rough, scratchy texture (food); abrade, graze skin	vat.	vat.	7.1.4.2		0	dwb15		
479964	1977	Chepang	khəs.ʔən.tə	khəs.ʔən.tə	Nepali (esp. in reference to the Nepali language) (<N khas a clan and language name + ʔən.tə 'practicer of', or from khasən as used for Nepali speakers in the Jumla district + tə)	Nepali (esp. in reference to the Nepali language) (<N khas a clan and language name + ʔən.tə `practicer of', or from khasən as used for Nepali speakers in the Jumla district + tə)	adj.	adj.	10.1.1		0			bNepali
479965	1977	Chepang	-kha	-kha	Locative (non-Specific, of place or time)	Locative (non-Specific, of place or time)	fn.	fn.	10.0		0			
479966	1977	Chepang	kha.jak-	kha.jak-	mix with liquid	mix with liquid	vt.	vt.	6.13.4		0			
479967	1977	Chepang	kha.tak khu.tuk	kha.tak khu.tuk	drop and lose, scatter by wayside	drop and lose, scatter by wayside	onom.	onom.	6.16		0			
479968	1977	Chepang	kha.dok	kha.dok	doorway, entrance	doorway, entrance	n.	n.	5.11.9.3		0			
479969	1977	Chepang	kha.raŋ khu.ruŋ	kha.raŋ khu.ruŋ	completely, cleanly remove	completely, cleanly remove	onom.	onom.	9.5		0			
479970	1977	Chepang	kha.laŋ	kha.laŋ	oil-press	oil-press	n.	n.	1.6.4.1		0			
479971	1977	Chepang	kha.le	kha.le	Restrictive Reference; only (<N)	Restrictive Reference; only (<N)	fn.	fn.	7.1.6.1		0			
479972	1977	Chepang	kha.wa	kha.wa	place (sp.), in underworld , source of water, clouds	place (sp.), in underworld , source of water, clouds	nn.	nn.	10.1.1		0			
479973	1977	Chepang	khaʔ	khaʔ	groin	groin	n.	n.	1.4.9		0			
479974	1977	Chepang	khaʔ	khaʔ	poisonous fluid of tuber	poisonous fluid of tuber	n.	n.	6.4		0			
479975	1977	Chepang	khaʔ.ca	khaʔ.ca	sores of groin	sores of groin	n.	n.	1.1.5.1		0			
479976	1977	Chepang	khak-	khak-	choke with food	choke with food	vit.	vit.	1.3.5.7		0			
479977	1977	Chepang	kura.ʔi khak-	kura.ʔi khak-	regret former action, take back former words	regret former action, take back former words	vt.	vt.	7.1.8.3		0			
479978	1977	Chepang	khak.pu	khak.pu	two years hence	two years hence	nt.	nt.	9.9		0			
479979	1977	Chepang	khaŋ-	khaŋ-	cook in pot with water (esp. grain food)	cook in pot with water (esp. grain food)	vt.	vt.	5.5		0			
479980	1977	Chepang	khat	khat	callous, blood blister, button	callous, blood blister, button	n.	n.	1.6.5.3		0			
479981	1977	Chepang	khat-	khat-	even, smooth, well shaped, be acceptable, match (speech), agree (ext.)	be even, smooth, well shaped, be acceptable, match (speech), agree (ext.)	va.	va.	10.1.2.2		0	dwb15		
479982	1977	Chepang	khat.ʔi	khat.ʔi	wooden platform or bed, seat or table (<N)	wooden platform or bed, seat or table (<N)	n1.	n1.	5.11.9.4		0			
479983	1977	Chepang	khat.ʔi	khat.ʔi	place of sahidiŋ, where a shaman is protected	place of sahidiŋ, where a shaman is protected	n2.	n2.	9.10.5		0			
479984	1977	Chepang	khan.ti.ŋaʔ	khan.ti.ŋaʔ	fish (sp.), with long barbels, Mystus seenghala or oar) (<N)	fish (sp.), with long barbels, Mystus seenghala or oar) (<N)	n.	n.	2.2.5		0			
479985	1977	Chepang	kham-	kham-	ache, be tired (muscles, from carrying, etc.)	ache, be tired (muscles, from carrying, etc.)	va.	va.	1.1.5.1		0			
479986	1977	Chepang	kham.binʔ-	kham.binʔ-	eat (ch.)	eat (ch.)	vt.	vt.	1.5.3.2		0			
479987	1977	Chepang	kham.ruk	kham.ruk	plod (tortoise)	plod (tortoise)	onom.	onom.	2.1.6		0			
479988	1977	Chepang	khamh-	khamh-	fell, chop at tree	fell, chop at tree	vt.	vt.	6.1.1.4.2		0			
479989	1977	Chepang	khay-	khay-	complete, achieve aim, overcome, succeed; be able to (ext.)	complete, achieve aim, overcome, succeed; be able to (ext.)	vt1.	vt1.	6.2		0			
479990	1977	Chepang	khay-	khay-	wound	wound	vt2.	vt2.	1.8.6.2		0			
479991	1977	Chepang	khay.kay-	khay.kay-	copulate	copulate	vi.	vi.	1.9.1.1		0			
479992	1977	Chepang	khayk-	khayk-	wrench off (esp. corn cobs)	wrench off (esp. corn cobs)	vt.	vt.	5.11.5.4		0			
479993	1977	Chepang	khar	khar	saltlick, used for deer trap bait (<N salt, alkaline substance)	saltlick, used for deer trap bait (<N salt, alkaline substance)	n.	n.	5.14		0			bNepali
479994	1977	Chepang	-khar	-khar	non-Honorific (Imperative - impolite)	non-Honorific (Imperative - impolite)	fn.	fn.	10.0		0			
479995	1977	Chepang	khar-	khar-	boil down tubers (lak) several times with ash, to remove acidity	boil down tubers (lak) several times with ash, to remove acidity	vt.	vt.	10.1.1		0			
479996	1977	Chepang	khal	khal	kind, sort (<N)	kind, sort (<N)	n.	n.	8.3.3.2.1		0			
479997	1977	Chepang	-khaw	-khaw	Honorific (Verbal)	Honorific (Verbal)	fn.	fn.	10.0		0			
479998	1977	Chepang	khas-	khas-	flow abundantly (esp. milk), be engorged (breast)	flow abundantly (esp. milk), be engorged (breast)	vi.	vi.	6.6.1		0			
479999	1977	Chepang	khas.pənʔ.tiʔ	khas.pənʔ.tiʔ	milk (ch.)	milk (ch.)	n.	n.			0			
480000	1977	Chepang	khiʔ-	khiʔ-	widespread, persistent (rain, sickness, sufficient (covering)	be widespread, persistent (rain, sickness, sufficient (covering)	va.	va.	5.8		0	dwb15		
480001	1977	Chepang	khiʔ.ŋaʔ.(duŋ)	khiʔ.ŋaʔ.(duŋ)	fish (sp.)	fish (sp.)	n.	n.	2.2.5		0			m,1455,m
480002	1977	Chepang	khiʔ.jənʔ-	khiʔ.jənʔ-	spread (sickness) (ch.)	spread (sickness) (ch.)	vi.	vi.	9.5		0			
480003	1977	Chepang	khiʔ.diŋ.ro	khiʔ.diŋ.ro	covering, fencing protection (ch.)	covering, fencing protection (ch.)	n.	n.	5.8		0			
480004	1977	Chepang	khik-	khik-	call of Serow	call of Serow	vi.	vi.	8.5.13		0			
480005	1977	Chepang	khik-	khik-	encircle, entrap fish with circle of nets	encircle, entrap fish with circle of nets	vt.	vt.	10.1.1		0			
480006	1977	Chepang	khik.nəm	khik.nəm	six days ago	six days ago	nt.	nt.	9.9		0			
480007	1977	Chepang	khik.pu	khik.pu	four years hence	four years hence	nt.	nt.	9.9		0			
480008	1977	Chepang	khik.raŋ.syaʔ	khik.raŋ.syaʔ	animal (sp.), Serow (ch.)	animal (sp.), Serow (ch.)	n.	n.	2.3		0			m,m,34
480009	1977	Chepang	khik.səy	khik.səy	six days hence	six days hence	nt.	nt.	9.9		0			
480010	1977	Chepang	khiŋ-	khiŋ-	renew drumskin, stretch leather on drum	renew drumskin, stretch leather on drum	vt.	vt.	6.14		0			
480011	1977	Chepang	khiŋʔ-	khiŋʔ-	scrape (clean) with fingernails	scrape (clean) with fingernails	vt.	vt.	6.3		0			
480012	1977	Chepang	khiŋh-	khiŋh-	spread out with hands (cloth, etc.); cover wide area, finish all field work (weeding, etc.); visit wide area (shaman) in trance (ch.)	be spread out with hands (cloth, etc.); cover wide area, finish all field work (weeding, etc.); visit wide area (shaman) in trance (ch.)	va.	va.	9.5		0	dwb15		
480013	1977	Chepang	khirʔ-	khirʔ-	scrape off (with spoon, etc. - food from pot)	scrape off (with spoon, etc. - food from pot)	vt.	vt.	5.5		0			
480014	1977	Chepang	khil-	khil-	undermine, dig around (rock) to loosen	undermine, dig around (rock) to loosen	vt.	vt.	9.2.5		0			
480015	1977	Chepang	khis-	khis-	scrape off (with hand)	scrape off (with hand)	vt.	vt.	6.3		0			
480016	1977	Chepang	-khih	-khih	fingerful, very small amount	fingerful, very small amount	nms.	nms.	9.7.2		0			
480017	1977	Chepang	khih-	khih-	partly unroll, unwrap (cloth or net when casting)	partly unroll, unwrap (cloth or net when casting)	vt.	vt.	10.5.3		0			
480018	1977	Chepang	khu.du	khu.du	honey (<N khudo syrup)	honey (<N khudo syrup)	n.	n.	2.2.6		0			
480019	1977	Chepang	khuʔ-	khuʔ-	decrease number of net meshes when weaving (after halfway)	decrease number of net meshes when weaving (after halfway)	vit.	vit.	9.5		0			
480020	1977	Chepang	khuk.(səy)	khuk.(səy)	four days hence	four days hence	nt.	nt.	9.9		0			
480021	1977	Chepang	khuk.nəm	khuk.nəm	four days ago	four days ago	nt.	nt.	9.9		0			
