rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
304981	1470	Tangkhul	phur	phur	abdomen	abdomen		1.4.7	84	0		
304982	1470	Tangkhul	śəp	śəp	able	able		1.1.2.4	84	0		
304983	1470	Tangkhul	rər	rər	able	able		1.1.2.4	84	0		
304984	1470	Tangkhul	kər	kər	able	able		1.1.2.4	84	0		
304985	1470	Tangkhul	tuŋ	tuŋ	above	above		9.2.1	84	0		
304986	1470	Tangkhul	śɯ	śɯ	about	about		10.1	84	0		
304987	1470	Tangkhul	śoy	śoy	absent	absent		8.1	84	0		
304988	1470	Tangkhul	həŋ	həŋ	absorb	absorb		9.5	84	0		
304989	1470	Tangkhul	zi	zi	absorb	absorb		9.5	84	0		
304990	1470	Tangkhul	hòŋ	hòŋ	abundant	abundant		7.1.2.1	84	0		
304991	1470	Tangkhul	rot	rot	abuse	abuse		6.4	84	0		
304992	1470	Tangkhul	yur	yur	accompany	accompany		6.7.10	84	0		
304993	1470	Tangkhul	yon	yon	accuse	accuse		8.3.1.3.1	84	0		
304994	1470	Tangkhul	say	say	accustomed	accustomed		8.3	84	0		
304995	1470	Tangkhul	suy	suy	accustomed	accustomed		8.3	84	0		
304996	1470	Tangkhul	zar	zar	accustomed	accustomed		8.3	84	0		
304997	1470	Tangkhul	toy	toy	accustomed	accustomed		8.3	84	0		
304998	1470	Tangkhul	ray	ray	ache	ache		1.1.5.1	84	0		
304999	1470	Tangkhul	kɯ	kɯ	ache	ache		1.1.5.1	84	0		
305000	1470	Tangkhul	naŋ	naŋ	active	active		10.4.2	84	0		
305001	1470	Tangkhul	caŋ	caŋ	active	active		10.4.2	84	0		
305002	1470	Tangkhul	nər	nər	active	active		10.4.2	84	0		
305003	1470	Tangkhul	hik	hik	adamant	adamant			84	0		
305004	1470	Tangkhul	cən	cən	add	add		9.9	84	0		
305005	1470	Tangkhul	rúm	rúm	add	add		9.9	84	0		
305006	1470	Tangkhul	kɯ	kɯ	addict	addict			84	0		
305007	1470	Tangkhul	śə́m	śə́m	adjust	adjust			84	0		
305008	1470	Tangkhul	yəy	yəy	adjust	adjust			84	0		
305009	1470	Tangkhul	cin	cin	advice	advice		8.5.14.2	84	0		
305010	1470	Tangkhul	rúm	rúm	affection	affection		8.3.1.1.1	84	0		
305011	1470	Tangkhul	thi	thi	after	after		9.1.5	84	0		
305012	1470	Tangkhul	rəm	rəm	afterbirth	afterbirth			84	0		670
305013	1470	Tangkhul	nay	nay	afterbirth	afterbirth			84	0		
305014	1470	Tangkhul	śin	śin	again	again		10.1	84	0		
305015	1470	Tangkhul	zat	zat	again	again		10.1	84	0		
305016	1470	Tangkhul	ruy	ruy	again	again		10.1	84	0		
305017	1470	Tangkhul	ròn	ròn	again	again		10.1	84	0		
305018	1470	Tangkhul	ya	ya	agree	agree		8.3.1.4.1	84	0		
305019	1470	Tangkhul	rin	rin	aim at	aim at		10.0	84	0		
305020	1470	Tangkhul	si	si	air	air		1.1.2.2	84	0		
305021	1470	Tangkhul	pɯ̀	pɯ̀	alight	alight		6.2	84	0		
305022	1470	Tangkhul	riŋ	riŋ	alive	alive		1.1.2.1	84	0		71
305023	1470	Tangkhul	hup	hup	altogether	altogether		8.2	84	0		
305024	1470	Tangkhul	śət	śət	ambush	ambush		6.5	84	0		
305025	1470	Tangkhul	thur	thur	angry	angry		8.3.1.6.1	84	0		
305026	1470	Tangkhul	sa	sa	animal	animal		2.3	84	0		34
305027	1470	Tangkhul	sut	sut	anniversary	anniversary			84	0		
305028	1470	Tangkhul	núr	núr	annoyed	annoyed		8.3.1.6.1	84	0		
305029	1470	Tangkhul	za	za	ant	ant		2.2.6	84	0		
305030	1470	Tangkhul	puŋ	puŋ	anthill	anthill			84	0		
305031	1470	Tangkhul	ŋəŋ	ŋəŋ	anxious	anxious		8.3.1.7.2	84	0		
305032	1470	Tangkhul	sən	sən	appoint	appoint		6.2.2.1	84	0		
305033	1470	Tangkhul	səŋ	səŋ	appoint	appoint		6.2.2.1	84	0		
305034	1470	Tangkhul	phət	phət	argue	argue		8.5.2.1	84	0		
305035	1470	Tangkhul	yət	yət	argue	argue		8.5.2.1	84	0		
305036	1470	Tangkhul	yat	yat	argue	argue		8.5.2.1	84	0		
305037	1470	Tangkhul	yet	yet	argue	argue		8.5.2.1	84	0		
305038	1470	Tangkhul	rèp	rèp	argue	argue		8.5.2.1	84	0		
305039	1470	Tangkhul	hár	hár	armlet	armlet		1.5.1.2	84	0		
305040	1470	Tangkhul	rí	rí	armpit	armpit		1.5.1.2.3	84	0		1289
305041	1470	Tangkhul	phək	phək	around	around		9.2.5	84	0		
305042	1470	Tangkhul	thot	thot	arrange	arrange		6.17	84	0		
305043	1470	Tangkhul	sən	sən	arrange	arrange		6.17	84	0		
305044	1470	Tangkhul	śi	śi	arrange	arrange		6.17	84	0		
305045	1470	Tangkhul	cak	cak	arrow	arrow		5.15	84	0		
305046	1470	Tangkhul	mək	mək	ash	ash		3.2.12.2	84	0		
305047	1470	Tangkhul	məŋ	məŋ	ash	ash		3.2.12.2	84	0		
305048	1470	Tangkhul	yək	yək	ashamed	ashamed		8.3.3.8.2	84	0		380
305049	1470	Tangkhul	so	so	ask	ask		8.5.7.1	84	0		
305050	1470	Tangkhul	han	han	ask	ask		8.5.7.1	84	0		
305051	1470	Tangkhul	mɯ́	mɯ́	astray	astray		6.7.2	84	0		
305052	1470	Tangkhul	phək	phək	astringent	astringent		7.1.4.4	84	0		
305053	1470	Tangkhul	nuk	nuk	back	back		1.4.8	84	0		
305054	1470	Tangkhul	khum	khum	back	back		1.4.8	84	0		
305055	1470	Tangkhul	thɯ́	thɯ́	bale out	bale out		3.1.6	84	0		
305056	1470	Tangkhul	ha	ha	bamboo	bamboo		3.1.1	84	0		
305057	1470	Tangkhul	mo	mo	banana	banana		3.1.5	84	0		6950
305058	1470	Tangkhul	mot	mot	banana	banana		3.1.5	84	0		6950
305059	1470	Tangkhul	hàt	hàt	bankrupt	bankrupt			84	0		
305060	1470	Tangkhul	cuk	cuk	bargain	bargain		8.5.10.3	84	0		
305061	1470	Tangkhul	səm	səm	bargain	bargain		8.5.10.3	84	0		
305062	1470	Tangkhul	śɯ̀	śɯ̀	bark	bark		2.1.11.1	84	0		
305063	1470	Tangkhul	caw	caw	deer (barking)	deer (barking)		2.2.2	84	0		2313
305064	1470	Tangkhul	roŋ	roŋ	barren	barren		1.9.6.2	84	0		
305065	1470	Tangkhul	śiŋ	śiŋ	barren	barren		1.9.6.2	84	0		
305066	1470	Tangkhul	ruk	ruk	basket	basket		5.1	84	0		
305067	1470	Tangkhul	cum	cum	basket	basket		5.1	84	0		
305068	1470	Tangkhul	sop	sop	basket	basket		5.1	84	0		
305069	1470	Tangkhul	śuŋ	śuŋ	basket	basket		5.1	84	0		
305070	1470	Tangkhul	roŋ	roŋ	basket	basket		5.1	84	0		
305071	1470	Tangkhul	wuy	wuy	beat	beat		6.8	84	0		
305072	1470	Tangkhul	śo	śo	beautiful	beautiful		7.1.3	84	0		
305073	1470	Tangkhul	háy	háy	be	be		10.4.1.1	84	0		
305074	1470	Tangkhul	pet	pet	bed	bed		1.5.3.2	84	0		
305075	1470	Tangkhul	mat	mat	bedbug	bedbug		2.2.6	85	0		
305076	1470	Tangkhul	khuy	khuy	bee	bee		2.2.6	85	0		2370
305077	1470	Tangkhul	hum	hum	beehive	beehive		2.2.6	85	0		
305078	1470	Tangkhul	táŋ	táŋ	beg	beg		8.5.10.3	85	0		
305079	1470	Tangkhul	tòm	tòm	beg	beg		8.5.10.3	85	0		
305080	1470	Tangkhul	po	po	beg	beg		8.5.10.3	85	0		
305081	1470	Tangkhul	məy	məy	beginning	beginning		9.5	85	0		
305082	1470	Tangkhul	ro	ro	behalf of	behalf of		10.1.1	85	0		
305083	1470	Tangkhul	naw	naw	behind	behind		9.2.8	85	0		6127
305084	1470	Tangkhul	wuk	wuk	belly	belly		1.4.7	85	0		164
305085	1470	Tangkhul	tùŋ	tùŋ	below	below		9.2.2	85	0		
305086	1470	Tangkhul	ziŋ	ziŋ	below	below		9.2.2	85	0		
305087	1470	Tangkhul	pum	pum	bend	bend		9.5	85	0		
305088	1470	Tangkhul	hun	hun	bend	bend		9.5	85	0		
305089	1470	Tangkhul	pam	pam	bend	bend		9.5	85	0		
305090	1470	Tangkhul	ruy	ruy	bend	bend		9.5	85	0		
305091	1470	Tangkhul	tan	tan	bend	bend		9.5	85	0		
305092	1470	Tangkhul	khəy	khəy	bend	bend		9.5	85	0		2326
305093	1470	Tangkhul	kur	kur	bend	bend		9.5	85	0		
305094	1470	Tangkhul	wɯ	wɯ	big	big		9.7.2	85	0		
305095	1470	Tangkhul	śok	śok	big	big		9.7.2	85	0		
305096	1470	Tangkhul	zok	zok	big	big		9.7.2	85	0		
305097	1470	Tangkhul	hək	hək	big	big		9.7.2	85	0		
305098	1470	Tangkhul	tar	tar	big	big		9.7.2	85	0		
305099	1470	Tangkhul	cór	cór	big	big		9.7.2	85	0		
305100	1470	Tangkhul	yur	yur	big	big		9.7.2	85	0		
305101	1470	Tangkhul	rəy	rəy	big	big		9.7.2	85	0		
305102	1470	Tangkhul	ran thí	ran thí	big	big		9.7.2	85	0		
305103	1470	Tangkhul	thik	thik	big	big		9.7.2	85	0		
305104	1470	Tangkhul	wa	wa	bird	bird		2.2.4	85	0		1603
305105	1470	Tangkhul	kup	kup	bite	bite		1.3.4.4	85	0		
305106	1470	Tangkhul	kəy	kəy	bite	bite		1.3.4.4	85	0		
305107	1470	Tangkhul	ŋəp	ŋəp	bite	bite		1.3.4.4	85	0		
305108	1470	Tangkhul	kha	kha	bitter	bitter		7.1.4.4	85	0		229
305109	1470	Tangkhul	zik	zik	black	black		9.4	85	0		6964
305110	1470	Tangkhul	haŋ	haŋ	black	black		9.4	85	0		315
305111	1470	Tangkhul	yaŋ	yaŋ	black	black		9.4	85	0		
305112	1470	Tangkhul	ho	ho	bladder	bladder		1.7.8	85	0		
305113	1470	Tangkhul	pə́n	pə́n	blame	blame		8.3.1.3.1	85	0		
305114	1470	Tangkhul	yom	yom	blame	blame		8.3.1.3.1	85	0		
305115	1470	Tangkhul	phén	phén	blame	blame		8.3.1.3.1	85	0		
305116	1470	Tangkhul	hik	hik	blighted	blighted			85	0		
305117	1470	Tangkhul	huŋ	huŋ	blighted	blighted			85	0		
305118	1470	Tangkhul	co	co	blighted	blighted			85	0		
305119	1470	Tangkhul	puŋ	puŋ	blighted	blighted			85	0		
305120	1470	Tangkhul	pew	pew	blind	blind		1.2.6.14.2	85	0		7146
305121	1470	Tangkhul	run	run	block	block		6.2	85	0		
305122	1470	Tangkhul	phin	phin	block	block		6.2	85	0		
305123	1470	Tangkhul	ca	ca	blood	blood		1.6.2	85	0		
305124	1470	Tangkhul	śi	śi	blood	blood		1.6.2	85	0		230
305125	1470	Tangkhul	niŋ	niŋ	blood (black)	blood (black)		1.6.2	85	0		
305126	1470	Tangkhul	ser	ser	blossom	blossom		3.1.4	85	0		
305127	1470	Tangkhul	tam	tam	blossom	blossom		3.1.4	85	0		
305128	1470	Tangkhul	phən	phən	blow	blow		1.3.1.4	85	0		6869
305129	1470	Tangkhul	ri	ri	blow	blow		1.3.1.4	85	0		6760
305130	1470	Tangkhul	hiŋ	hiŋ	blow	blow		1.3.1.4	85	0		
305131	1470	Tangkhul	yiŋ	yiŋ	blue	blue		9.4	85	0		
305132	1470	Tangkhul	tuk	tuk	blunt	blunt		7.1.5.1	85	0		
305133	1470	Tangkhul	mɯ̀	mɯ̀	blunt	blunt		7.1.5.1	85	0		
305134	1470	Tangkhul	hi	hi	boat	boat		5.1	85	0		
305135	1470	Tangkhul	sa	sa	body	body		1.1.1	85	0		
305136	1470	Tangkhul	phɯ̀	phɯ̀	body	body		1.1.1	85	0		
305137	1470	Tangkhul	phum	phum	boil	boil		6.6	85	0		
305138	1470	Tangkhul	hup	hup	boil	boil		6.6	85	0		
305139	1470	Tangkhul	her	her	boil	boil		6.6	85	0		
305140	1470	Tangkhul	tər	tər	boil	boil		6.6	85	0		
305141	1470	Tangkhul	tor	tor	boils	boils		6.6	85	0		
305142	1470	Tangkhul	rèŋ	rèŋ	bold	bold		9.6.3	85	0		
305143	1470	Tangkhul	pək	pək	bold	bold		9.6.3	85	0		
305144	1470	Tangkhul	kuk	kuk	bone	bone		1.6.3	85	0		
305145	1470	Tangkhul	rɯ	rɯ	bone	bone		1.6.3	85	0		232
305146	1470	Tangkhul	śan	śan	border	border		9.2.7	85	0		
305147	1470	Tangkhul	rúy	rúy	border	border		9.2.7	85	0		2616
305148	1470	Tangkhul	śuk	śuk	borrow	borrow		6.22	85	0		
305149	1470	Tangkhul	nam	nam	borrow	borrow		6.22	85	0		
305150	1470	Tangkhul	ri	ri	boundary	boundary		9.2.7	85	0		2616
305151	1470	Tangkhul	śír	śír	box	box		5.1	85	0		
305152	1470	Tangkhul	tak	tak	box	box		5.1	85	0		
305153	1470	Tangkhul	zar	zar	bracelet	bracelet		5.11.8.3	85	0		
305154	1470	Tangkhul	tok	tok	brain	brain		1.2.4	85	0		1133
305155	1470	Tangkhul	phaŋ	phaŋ	branch	branch		1.5.3.1	85	0		7005
305156	1470	Tangkhul	her	her	branch	branch		1.5.3.1	85	0		
305157	1470	Tangkhul	pak	pak	branch	branch		1.5.3.1	85	0		
305158	1470	Tangkhul	cuk	cuk	brave	brave			85	0		
305159	1470	Tangkhul	piŋ	piŋ	brave	brave			85	0		
305160	1470	Tangkhul	muy	muy	bread	bread		5.5	85	0		
305161	1470	Tangkhul	ret	ret	breadth	breadth		9.2.7	85	0		
305162	1470	Tangkhul	kay	kay	break	break		9.5	85	0		
305163	1470	Tangkhul	tek	tek	break	break		9.5	85	0		
305164	1470	Tangkhul	hət	hət	break	break		9.5	85	0		
305165	1470	Tangkhul	cəy	cəy	break	break		9.5	85	0		
305166	1470	Tangkhul	cət	cət	break	break		9.5	85	0		
305167	1470	Tangkhul	rup	rup	break	break		9.5	85	0		
305168	1470	Tangkhul	pət	pət	break	break		9.5	85	0		
305169	1470	Tangkhul	nɯ	nɯ	breast	breast		1.4.4.3	85	0		253
305170	1470	Tangkhul	rop	rop	breast	breast		1.4.4.3	85	0		
305171	1470	Tangkhul	khək	khək	breath	breath		1.1.2.2	85	0		92
305172	1470	Tangkhul	nup	nup	bribery	bribery			85	0		
305173	1470	Tangkhul	nəp	nəp	bribery	bribery			85	0		
305174	1470	Tangkhul	thoŋ	thoŋ	bridge	bridge		9.10.2	85	0		
305175	1470	Tangkhul	śay	śay	bridge	bridge		9.10.2	85	0		3582
305176	1470	Tangkhul	ŋəm	ŋəm	bright	bright		7.1.11.1	85	0		
305177	1470	Tangkhul	khàŋ	khàŋ	bright	bright		7.1.11.1	85	0		
305178	1470	Tangkhul	han	han	bright	bright		7.1.11.1	85	0		7011
305179	1470	Tangkhul	kuy	kuy	brim	brim		5.11	85	0		
305180	1470	Tangkhul	khuŋ	khuŋ	bring	bring		6.2.2.2.2	85	0		
305181	1470	Tangkhul	poŋ	poŋ	bring	bring		6.2.2.2.2	85	0		
305182	1470	Tangkhul	rop	rop	brittle	brittle		7.1.4.2	85	0		
305183	1470	Tangkhul	pak	pak	broad	broad		7.1.5.1	85	0		
305184	1470	Tangkhul	ŋəy	ŋəy	broad	broad		7.1.5.1	85	0		
305185	1470	Tangkhul	phut	phut	broom	broom		5.4	85	0		
305186	1470	Tangkhul	phuŋ	phuŋ	brow	brow		1.5.3.1	85	0		
305187	1470	Tangkhul	nay	nay	brown	brown		9.4	85	0		
305188	1470	Tangkhul	raw	raw	bubble	bubble		3.2.3	85	0		
305189	1470	Tangkhul	phuk	phuk	bubble	bubble		3.2.3	85	0		
305190	1470	Tangkhul	śon	śon	bud	bud		3.1.4	85	0		
305191	1470	Tangkhul	ruy	ruy	buffalo	buffalo		2.1.2	85	0		
305192	1470	Tangkhul	rá	rá	build	build		6.14	85	0		
305193	1470	Tangkhul	thoŋ	thoŋ	build	build		6.14	85	0		
305194	1470	Tangkhul	zoŋ	zoŋ	bulge out	bulge out			85	0		
305195	1470	Tangkhul	can	can	bunch	bunch		9.9	85	0		
305196	1470	Tangkhul	sin	sin	bunch	bunch		9.9	85	0		
305197	1470	Tangkhul	zan	zan	bunch	bunch		9.9	85	0		
305198	1470	Tangkhul	tən	tən	bundle	bundle		9.9	85	0		
305199	1470	Tangkhul	hɯ	hɯ	burial	burial		6.2	85	0		
305200	1470	Tangkhul	cúy	cúy	burn	burn		3.2.12.1	85	0		
305201	1470	Tangkhul	ŋan	ŋan	burn	burn		3.2.12.1	85	0		
305202	1470	Tangkhul	ron	ron	burn	burn		3.2.12.1	85	0		
305203	1470	Tangkhul	thot	thot	burn	burn		3.2.12.1	85	0		
305204	1470	Tangkhul	ham	ham	burn	burn		3.2.12.1	85	0		
305205	1470	Tangkhul	nəy	nəy	burn	burn		3.2.12.1	85	0		
305206	1470	Tangkhul	rik	rik	burn	burn		3.2.12.1	85	0		6965
305207	1470	Tangkhul	phùm	phùm	bury	bury		6.11	85	0		4328
305208	1470	Tangkhul	zən	zən	bury	bury		6.11	85	0		
305209	1470	Tangkhul	wok	wok	burst	burst		9.5	85	0		6256
305210	1470	Tangkhul	phɯ	phɯ	burst	burst		9.5	85	0		
305211	1470	Tangkhul	phup	phup	burst	burst		9.5	85	0		
305212	1470	Tangkhul	zar	zar	busy	busy		9.6.3	86	0		
305213	1470	Tangkhul	khə	khə	but	but		10.0	86	0		
305214	1470	Tangkhul	rəŋ	rəŋ	buttocks	buttocks		1.4.10	86	0		
305215	1470	Tangkhul	ró	ró	buy	buy		6.22	86	0		
305216	1470	Tangkhul	śat	śat	calamity	calamity		8.1	86	0		
305217	1470	Tangkhul	cuk	cuk	calculate	calculate		8.3.1.13.1	86	0		
305218	1470	Tangkhul	khot	khot	calculate	calculate		8.3.1.13.1	86	0		
305219	1470	Tangkhul	táŋ	táŋ	call	call		8.5.13	86	0		
305220	1470	Tangkhul	ho	ho	call	call		8.5.13	86	0		
305221	1470	Tangkhul	khoŋ	khoŋ	call	call		8.5.13	86	0		
305222	1470	Tangkhul	śoŋ	śoŋ	canal	canal		9.10.2	86	0		
305223	1470	Tangkhul	kòm	kòm	canvas	canvas			86	0		
305224	1470	Tangkhul	śər	śər	careful	careful		8.3.2.3.1	86	0		
305225	1470	Tangkhul	riŋ	riŋ	careful	careful		8.3.2.3.1	86	0		71
305226	1470	Tangkhul	tap	tap	careless	careless		8.3.2.3.1	86	0		
305227	1470	Tangkhul	wɯ	wɯ	carry	carry		6.2.2.2.1	86	0		
305228	1470	Tangkhul	śəy	śəy	carry	carry		6.2.2.2.1	86	0		
305229	1470	Tangkhul	hot	hot	carry	carry		6.2.2.2.1	86	0		
305230	1470	Tangkhul	cəŋ	cəŋ	carry	carry		6.2.2.2.1	86	0		
305231	1470	Tangkhul	təm	təm	carry	carry		6.2.2.2.1	86	0		
305232	1470	Tangkhul	phuŋ	phuŋ	carry	carry		6.2.2.2.1	86	0		6402
305233	1470	Tangkhul	tuk	tuk	catch	catch		6.21	86	0		
305234	1470	Tangkhul	wak	wak	catch	catch		6.21	86	0		
305235	1470	Tangkhul	yón	yón	catch	catch		6.21	86	0		
305236	1470	Tangkhul	ma	ma	catch	catch		6.21	86	0		
305237	1470	Tangkhul	mən	mən	catch	catch		6.21	86	0		
305238	1470	Tangkhul	səy	səy	cattle	cattle		2.1.2	86	0		
305239	1470	Tangkhul	kar	kar	cautious	cautious		8.3	86	0		
305240	1470	Tangkhul	ruk	ruk	challenge	challenge		6.2.2.1	86	0		
305241	1470	Tangkhul	kà	kà	change	change		9.5	86	0		
305242	1470	Tangkhul	hàw	hàw	charitable	charitable			86	0		
305243	1470	Tangkhul	rɯ	rɯ	charm	charm		8.3.1.1.1	86	0		
305244	1470	Tangkhul	khɯ	khɯ	charm	charm		8.3.1.1.1	86	0		
305245	1470	Tangkhul	rom	rom	chase	chase		6.7.10	86	0		
305246	1470	Tangkhul	hom	hom	chase	chase		6.7.10	86	0		
305247	1470	Tangkhul	pə̀y	pə̀y	check up	check up		5.1	86	0		
305248	1470	Tangkhul	sór	sór	cheek	cheek		1.2.5.2	86	0		
305249	1470	Tangkhul	thik	thik	chest	chest		1.4.4.3	86	0		
305250	1470	Tangkhul	śəy	śəy	chew	chew		1.3.4	86	0		
305251	1470	Tangkhul	rak	rak	chief	chief		4.2.5.2	86	0		
305252	1470	Tangkhul	kha	kha	chin	chin		1.2.5.3	86	0		273b
305253	1470	Tangkhul	hak	hak	choked	choked		1.3.5.7	86	0		
305254	1470	Tangkhul	thiŋ	thiŋ	choose	choose		6.10.4	86	0		
305255	1470	Tangkhul	cəp	cəp	chop	chop		6.9.3	86	0		430
305256	1470	Tangkhul	rɯ́	rɯ́	chop	chop		6.9.3	86	0		
305257	1470	Tangkhul	tə́ŋ	tə́ŋ	chop	chop		6.9.3	86	0		
305258	1470	Tangkhul	thəp	thəp	chop	chop		6.9.3	86	0		
305259	1470	Tangkhul	thə́y	thə́y	chop	chop		6.9.3	86	0		
305260	1470	Tangkhul	pə́y	pə́y	chop	chop		6.9.3	86	0		
305261	1470	Tangkhul	rən	rən	chop	chop		6.9.3	86	0		
305262	1470	Tangkhul	rəy	rəy	chop	chop		6.9.3	86	0		
305263	1470	Tangkhul	nit	nit	chop	chop		6.9.3	86	0		
305264	1470	Tangkhul	nuŋ	nuŋ	city	city		9.10.3	86	0		
305265	1470	Tangkhul	táŋ	táŋ	clean	clean		6.2.2.5.2	86	0		
305266	1470	Tangkhul	thər	thər	clean	clean		6.2.2.5.2	86	0		6916
305267	1470	Tangkhul	tik	tik	clean	clean		6.2.2.5.2	86	0		
305268	1470	Tangkhul	yay	yay	clear	clear		9.6.1.1	86	0		
305269	1470	Tangkhul	mun	mun	clear	clear		9.6.1.1	86	0		
305270	1470	Tangkhul	śiŋ	śiŋ	clever	clever		9.6.1.2	86	0		
305271	1470	Tangkhul	zɯ	zɯ	clever	clever		9.6.1.2	86	0		
305272	1470	Tangkhul	śuŋ	śuŋ	close	close		6.2.2.6.2	86	0		7020
305273	1470	Tangkhul	con	con	cloth	cloth		5.1	86	0		
305274	1470	Tangkhul	pəy	pəy	collect	collect		6.21	86	0		
305275	1470	Tangkhul	śət	śət	collect	collect		6.21	86	0		
305276	1470	Tangkhul	śay	śay	collect	collect		6.21	86	0		
305277	1470	Tangkhul	yoŋ	yoŋ	color	color		9.4	86	0		b?
305278	1470	Tangkhul	cu	cu	color	color		9.4	86	0		5814
305279	1470	Tangkhul	cuk	cuk	color	color		9.4	86	0		5814
305280	1470	Tangkhul	sek	sek	comb	comb		1.2.2.1	86	0		
305281	1470	Tangkhul	ra	ra	come	come		6.7.1	86	0		3569
305282	1470	Tangkhul	tak	tak	come down	come down		6.7.1	86	0		
305283	1470	Tangkhul	rok	rok	come off	come off		6.7.1	86	0		
305284	1470	Tangkhul	sət	sət	come out	come out		6.7.2	86	0		
305285	1470	Tangkhul	śok	śok	come up	come up		6.7.1	86	0		
305286	1470	Tangkhul	śaw	śaw	come up	come up		6.7.1	86	0		
305287	1470	Tangkhul	rən	rən	compare	compare		8.3	86	0		
305288	1470	Tangkhul	hew	hew	compare	compare		8.3	86	0		
305289	1470	Tangkhul	yoŋ	yoŋ	compel	compel			86	0		
305290	1470	Tangkhul	hən	hən	compete	compete		6.5	86	0		
305291	1470	Tangkhul	ren	ren	compete	compete		6.5	86	0		
305292	1470	Tangkhul	rit	rit	complete	complete		9.5	86	0		
305293	1470	Tangkhul	pəy	pəy	complete	complete		9.5	86	0		
305294	1470	Tangkhul	cən	cən	complete	complete		9.5	86	0		
305295	1470	Tangkhul	rik	rik	completely	completely		9.5	86	0		
305296	1470	Tangkhul	ri	ri	completely	completely		9.5	86	0		
305297	1470	Tangkhul	yaŋ	yaŋ	completely	completely		9.5	86	0		
305298	1470	Tangkhul	phət	phət	completely	completely		9.5	86	0		
305299	1470	Tangkhul	pət	pət	completely	completely		9.5	86	0		
305300	1470	Tangkhul	śum	śum	completely	completely		9.5	86	0		
305301	1470	Tangkhul	sər	sər	completely	completely		9.5	86	0		
305302	1470	Tangkhul	pán	pán	complexion	complexion		1.2.5	86	0		
305303	1470	Tangkhul	hə̀m	hə̀m	compromise	compromise			86	0		
305304	1470	Tangkhul	khup	khup	concave	concave		9.7.2	86	0		
305305	1470	Tangkhul	hə́k	hə́k	condition	condition		8.1	86	0		
305306	1470	Tangkhul	zay	zay	construct	construct			86	0		
305307	1470	Tangkhul	sən	sən	consult	consult		6.2.2.2	86	0		
305308	1470	Tangkhul	khot	khot	contact	contact		8.5.14.1	86	0		
305309	1470	Tangkhul	sin	sin	contest	contest		5.8	86	0		
305310	1470	Tangkhul	por	por	continuously	continuously		9.5	86	0		
305311	1470	Tangkhul	thay	thay	continuously	continuously		9.5	86	0		
305312	1470	Tangkhul	ciŋ	ciŋ	continuously	continuously		9.5	86	0		
305313	1470	Tangkhul	wúr	wúr	continuously	continuously		9.5	86	0		
305314	1470	Tangkhul	śum	śum	continuously	continuously		9.5	86	0		
305315	1470	Tangkhul	śon	śon	continuously	continuously		9.5	86	0		
305316	1470	Tangkhul	rem	rem	control	control			86	0		
305317	1470	Tangkhul	nem	nem	control	control			86	0		
305318	1470	Tangkhul	rəp	rəp	converse	converse		8.5.8	86	0		
305319	1470	Tangkhul	həŋ	həŋ	cook	cook		5.5	86	0		
305320	1470	Tangkhul	raw	raw	cook	cook		5.5	86	0		7072
305321	1470	Tangkhul	pət	pət	cook	cook		5.5	86	0		
305322	1470	Tangkhul	hər	hər	cook	cook		5.5	86	0		
305323	1470	Tangkhul	ŋùm	ŋùm	cook	cook		5.5	86	0		
305324	1470	Tangkhul	hay	hay	cook	cook		5.5	86	0		
305325	1470	Tangkhul	ci	ci	cook	cook		5.5	86	0		
305326	1470	Tangkhul	kuy	kuy	cool	cool		7.1.2.3	86	0		
305327	1470	Tangkhul	śaŋ	śaŋ	cool	cool		7.1.2.3	86	0		
305328	1470	Tangkhul	śán	śán	cool	cool		7.1.2.3	86	0		
305329	1470	Tangkhul	sik	sik	cool	cool		7.1.2.3	86	0		
305330	1470	Tangkhul	rà	rà	copulate	copulate		1.9.1.1	86	0		
305331	1470	Tangkhul	rat	rat	copulate	copulate		1.9.1.1	86	0		1647
305332	1470	Tangkhul	ma	ma	core	core		9.2.5	86	0		
305333	1470	Tangkhul	kuy	kuy	core	core		9.2.5	86	0		
305334	1470	Tangkhul	yon	yon	core	core		9.2.5	86	0		
305335	1470	Tangkhul	kun	kun	corner	corner		5.11.9.3	86	0		
305336	1470	Tangkhul	ŋun	ŋun	corpse	corpse		1.1.6.1	86	0		
305337	1470	Tangkhul	sək	sək	costly	costly		5.9	87	0		
305338	1470	Tangkhul	wət	wət	cotton	cotton		5.1	87	0		
305339	1470	Tangkhul	kha	kha	cough	cough		1.8.3.3	87	0		1795
305340	1470	Tangkhul	khat	khat	cough	cough		1.8.3.3	87	0		
305341	1470	Tangkhul	cak	cak	count	count		6.2.2.2	87	0		
305342	1470	Tangkhul	śan	śan	count	count		6.2.2.2	87	0		
305343	1470	Tangkhul	hùy	hùy	court	court		5.8	87	0		
305344	1470	Tangkhul	khúm	khúm	cover	cover		5.8	87	0		
305345	1470	Tangkhul	se	se	cow	cow		2.1.2	87	0		
305346	1470	Tangkhul	muk	muk	cow	cow		2.1.2	87	0		
305347	1470	Tangkhul	ha	ha	crack	crack		3.2.7	87	0		
305348	1470	Tangkhul	wo	wo	crawl	crawl		6.7.9	87	0		
305349	1470	Tangkhul	mèn	mèn	crawl	crawl		6.7.9	87	0		
305350	1470	Tangkhul	rɯ	rɯ	creeper	creeper		3.1.7	87	0		533
