rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
148398	1878	Limbu	thEkt-	thEkt-	stopped up, to be blocked (of excretions)	stopped up, to be blocked (of excretions)	be v.	be v.	10.1.1		0			
148399	1878	Limbu	thEqr-	thEqr-	recover (collateral by paying off a loan)	recover (collateral by paying off a loan)	v.	v.	1.1.5.1		0			
148400	1878	Limbu	thEs- (thE)	thEs- (thE)	split open, to break open (a fruit, a carcass)	split open, to break open (a fruit, a carcass)	v.	v.	6.2.2.6.1		0			
148401	1878	Limbu	tho	tho	since, from (with temporal expressions)	since, from (with temporal expressions)			10.1.1		0			
148402	1878	Limbu	jaŋ thoks-	jaŋ thoks-	put away for the night (esp. chickens)	put away for the night (esp. chickens)	v.	v.	6.17		0			
148403	1878	Limbu	thoks-	thoks-	butt, to gore, to strike (with head/horn)	butt, to gore, to strike (with head/horn)	v.	v.	10.1.1		0			
148404	1878	Limbu	thotla	thotla	gift given in expectation of a return gift (esp. to a	gift given in expectation of a return gift (esp. to a	n.	n.	10.1.1		0			
148405	1878	Limbu	thoqr-	thoqr-	illuminate (with a light), to look at (with a light)	illuminate (with a light), to look at (with a light)	v.	v.	10.1.1		0			
148406	1878	Limbu	thɔk thaps-	thɔk thaps-	perform a dance in a new house to prevent termite	perform a dance in a new house to prevent termite	v.	v.	10.1.1		0			
148407	1878	Limbu	thɔk-	thɔk-	<strike,pound> to work (metal), to make (iron implements)	<strike,pound> to work (metal), to make (iron implements)			10.1.1		0			
148409	1878	Limbu	him thɔkpa	him thɔkpa	married person, householder, homemaker	married person, householder, homemaker			6.19		0		D1	
148410	1878	Limbu	thɔtt-	thɔtt-	sew together (esp. a leaf plate)	sew together (esp. a leaf plate)	v.	v.	5.1		0			
148411	1878	Limbu	nakt-	nakt-	fooled, to forget, to overlook	fooled, to forget, to overlook	be v.	be v.	10.1.1		0			
148413	1878	Limbu	ŋ-nakpa	ŋ-nakpa	nephew, niece (a man's brother's children, a woman's	nephew, niece (a man's brother's children, a woman's			1.5.3.2		0		D1	
148414	1878	Limbu	naŋ-	naŋ-	protect (so in danger), to defend	protect (so in danger), to defend	v.	v.	10.1.1		0			
148415	1878	Limbu	naːtt-	naːtt-	chase away, to chase after, to drive (cattle)	chase away, to chase after, to drive (cattle)	v.	v.	6.7.10		0			
148416	1878	Limbu	napmi	napmi	other (person), someone else, each other	the other (person), someone else, each other	n		8.1		0	dwb2		
148417	1878	Limbu	nam	nam	string (of bow), handle (attached at both ends), strap	string (of bow), handle (attached at both ends), strap			5.1		0			5462
148418	1878	Limbu	namjoba	namjoba	plant, used in #yuma ᵊpuj\\=a (with #siwali)	plant, used in #yuma $puj\\=a (with #siwali)	n.	n.	10.1.1		0			
148419	1878	Limbu	nind-	nind-	shake, to reverberate (as an earthquake)	shake, to reverberate (as an earthquake)	v.	v.	6.7.9		0			
148420	1878	Limbu	nim	nim	edible field-termite (also used as fish bait)	edible field-termite (also used as fish bait)	n.	n.			0			
148421	1878	Limbu	nuk-	nuk-	trample, to crush against the ground	trample, to crush against the ground	v.	v.	6.7.10		0			
148422	1878	Limbu	nuːkt-	nuːkt-	give / receive in return, to return, to answer	give / receive in return, to return, to answer	v.	v.	10.1.1		0			
148423	1878	Limbu	nuqr-	nuqr-	<twist> to be sprained, to be dislocated	<twist> to be sprained, to be dislocated			10.1.1		0			
148424	1878	Limbu	nuqr-	nuqr-	enough (of curry, etc., to accompany a given quantity	enough (of curry, etc., to accompany a given quantity	be v.	be v.	10.1.1		0			
148425	1878	Limbu	nusaq	nusaq	younger brother, younger sister	younger brother, younger sister					0			
148426	1878	Limbu	nEtEkma	nEtEkma	tree, the wood is used for making vessels	tree, the wood is used for making vessels	n.	n.	3.1.2		0			
148427	1878	Limbu	P-ŋ-nEtɔrE	P-ŋ-nEtɔrE	sister-in-law (wife's elder sister)	sister-in-law (wife's elder sister)	?	?	4.7.2		0			
148428	1878	Limbu	nEnE	nEnE	elder sister, sister-in-law (wife's elder sister)	elder sister, sister-in-law (wife's elder sister)			4.7.2		0			
148429	1878	Limbu	nEːpt-	nEːpt-	push down into the ground, crush, (joc.) to copulate	push down into the ground, crush, (joc.) to copulate	v.	v.	10.1.1		0			
148430	1878	Limbu	nEse	nEse	earring (large flattened gold disk)	earring (large flattened gold disk)			5.11.8.3		0			
148431	1878	Limbu	nɔqima	nɔqima	small basket in which mustard-seed is held in oil-press	small basket in which mustard-seed is held in oil-press			10.1.1		0			
148432	1878	Limbu	nɔtt-	nɔtt-	stale, to be spoiled by being left too long	stale, to be spoiled by being left too long	be v.	be v.	7.1.4.4		0			
148433	1878	Limbu	nɔr- (nɔn)	nɔr- (nɔn)	<leave,leftover> to be left over	<leave,leftover> to be left over					0			
148434	1878	Limbu	P-ŋ-nja	P-ŋ-nja	aunt (father's sister, mother's brother's wife)	aunt (father's sister, mother's brother's wife)			1.5.3.2		0			
148435	1878	Limbu	-pa	-pa	aunt (father's sister, mother's brother's wife)	aunt (father's sister, mother's brother's wife)			1.5.3.2		0			
148436	1878	Limbu	paːk-	paːk-	scoop up (liquid), to scratch in the earth	scoop up (liquid), to scratch in the earth	v.	v.	10.1.1		0			
148437	1878	Limbu	paːkt-	paːkt-	bite, to take between the teeth	bite, to take between the teeth	v.	v.	1.3.4.4		0			
148438	1878	Limbu	paŋ suŋma	paŋ suŋma	ceremonial offering (of money, meat, and spirits by the	ceremonial offering (of money, meat, and spirits by the			10.0		0			
148439	1878	Limbu	paːmpaːn lɔrE	paːmpaːn lɔrE	<thin> fine (of cloth), dilute (of beer)	<thin> fine (of cloth), dilute (of beer)			10.1.1		0			
148440	1878	Limbu	piːks-	piːks-	fall off, to come out, to come loose (horn of animal,	fall off, to come out, to come loose (horn of animal,	v.	v.	10.1.1		0			e
148441	1878	Limbu	piːttshiŋ	piːttshiŋ	bamboo straw for drinking #toŋba	bamboo straw for drinking #toŋba	n.	n.	3.1.1		0			
148442	1878	Limbu	puŋ	puŋ	cooperative work-party (working on the members' fields in	cooperative work-party (working on the members' fields in			10.1.1		0			
148443	1878	Limbu	puŋ	puŋ	trunk (of a tree), base, important man	trunk (of a tree), base, important man			1.4.1		0			
148444	1878	Limbu	puːŋkhu	puːŋkhu	cubit (elbow to end of hand -- perh. to end of closed fist)	cubit (elbow to end of hand -- perh. to end of closed fist)			10.1.1		0			
148445	1878	Limbu	putt-	putt-	hold firmly, to squeeze in the hand, to strain beer-mash	hold firmly, to squeeze in the hand, to strain beer-mash	v.	v.	10.1.1		0			
148446	1878	Limbu	punt-	punt-	<open> to come off, to become uncovered / unblocked	<open> to come off, to become uncovered / unblocked			10.1.1		0			
148447	1878	Limbu	puːnt-	puːnt-	push (esp. with the shoulder), to root (of a pig)	push (esp. with the shoulder), to root (of a pig)	v.	v.	10.1.1		0			
148448	1878	Limbu	ku-peː	ku-peː	edge (e.g. beginning / end of woven piece; where	edge (e.g. beginning / end of woven piece; where			9.5		0			
148449	1878	Limbu	pent-	pent-	<forget,fail> to be neglected inadvertently,	<forget,fail> to be neglected inadvertently,					0			e
148450	1878	Limbu	pEːkko	pEːkko	pouch of woven bamboo in which a girl's personal valuables	pouch of woven bamboo in which a girl's personal valuables					0			
148451	1878	Limbu	pEːŋgo	pEːŋgo	measure equivalent to the two hands cupped together	measure equivalent to the two hands cupped together			10.1.1		0			
148452	1878	Limbu	pEnt-	pEnt-	slip down (of landslide, trousers), to slip (out of	slip down (of landslide, trousers), to slip (out of	v.	v.	10.1.1		0			
148453	1878	Limbu	pEqr-	pEqr-	break (without separating, e.g. of a broken stalk / branch)	break (without separating, e.g. of a broken stalk / branch)	v.	v.	10.1.1		0			
148454	1878	Limbu	pEraŋkhEk	pEraŋkhEk	manner of sitting, cross-legged	manner of sitting, cross-legged			8.1		0			
148455	1878	Limbu	pErEm	pErEm	across, horizontally, diagonally	across, horizontally, diagonally			9.2.8		0			
148456	1878	Limbu	poːnt-	poːnt-	<many,abundant> to be numerous (esp. of offspring)	<many,abundant> to be numerous (esp. of offspring)			10.1.1		0			
148457	1878	Limbu	pɔks-	pɔks-	lift up, to carry (in the arms, on the shoulder, on the	lift up, to carry (in the arms, on the shoulder, on the	v.	v.	10.1.1		0			
148458	1878	Limbu	pɔŋ-	pɔŋ-	rise (of wind), to break up (of weekly market)	rise (of wind), to break up (of weekly market)	v.	v.	10.1.1		0			
148459	1878	Limbu	pɔŋge	pɔŋge	shaman's (i.e. bijuwa's) belt of small bells	shaman's (i.e. bijuwa's) belt of small bells			1.5.3.2		0		z	
148460	1878	Limbu	pɔːtt-	pɔːtt-	pile on, to put sth on top of, to fill in	pile on, to put sth on top of, to fill in	v.	v.	10.1.1		0			
148461	1878	Limbu	pɔdɔk	pɔdɔk	pile on, to put sth on top of, to fill in	pile on, to put sth on top of, to fill in	v.	v.	10.1.1		0			
148462	1878	Limbu	pɔns-	pɔns-	bind (a wound), to tie (e.g. flour into a	bind (a wound), to tie (e.g. flour into a	v.	v.	6.13.1		0			
148463	1878	Limbu	pɔqr-	pɔqr-	cultivate (by digging up earth around the roots of	cultivate (by digging up earth around the roots of	v.	v.	10.0		0			
148464	1878	Limbu	phaŋ-	phaŋ-	<stop> to fence in, to partition off	<stop> to fence in, to partition off			10.1.1		0			
148465	1878	Limbu	phat	phat	grass-fire (usu. set to burn over pasture)	grass-fire (usu. set to burn over pasture)			3.1.8		0			
148466	1878	Limbu	phaːtt-	phaːtt-	fill a container with, to fetch (esp. water)	fill a container with, to fetch (esp. water)	v.	v.	10.1.1		0			
148467	1878	Limbu	phadoŋriŋ	phadoŋriŋ	edible insect which eats bamboo shoots	edible insect which eats bamboo shoots	n.	n.			0			
148468	1878	Limbu	phaːnt-	phaːnt-	dig out (a hole / pit), to carve (a groove, etc.)	dig out (a hole / pit), to carve (a groove, etc.)	v.	v.	6.11		0			
148469	1878	Limbu	phahɔk	phahɔk	papery sheath at the node of new bamboo	papery sheath at the node of new bamboo			10.0		0			
148470	1878	Limbu	phint-	phint-	cause to jump, to operate a foot-mill, to offer	cause to jump, to operate a foot-mill, to offer	v.	v.	10.1.1		0			
148471	1878	Limbu	wɔqi phu-	wɔqi phu-	<dam> to divert a stream (to trap fish)	<dam> to divert a stream (to trap fish)			10.1.1		0			
148472	1878	Limbu	phutlama tEtla	phutlama tEtla	plant; the leaves are used to line bamboo beer-containers	plant; the leaves are used to line bamboo beer-containers	n.	n.	10.0		0			
148473	1878	Limbu	phunt-	phunt-	<mill> to pound (half-dried maize to make semolina; moist	<mill> to pound (half-dried maize to make semolina; moist			6.6		0			
148474	1878	Limbu	ku-phumba	ku-phumba	<all> the whole (e.g. of a lump of sth., undivided)	<all> the whole (e.g. of a lump of sth., undivided)			10.1.1		0			
148475	1878	Limbu	phuqr-	phuqr-	break, to sever (e.g. a string)	break, to sever (e.g. a string)	v.	v.	9.5		0			
148476	1878	Limbu	pheːnt-	pheːnt-	make a mistake, to spoil sth by mistake,	make a mistake, to spoil sth by mistake,	v.	v.	6.2		0			e
148477	1878	Limbu	phEːkt-	phEːkt-	<call> to hail, to shout at, to scold	<call> to hail, to shout at, to scold			10.1.1		0			
148478	1878	Limbu	phEndza	phEndza	inferior food (non-staple, non-prestige, e.g. ...)	inferior food (non-staple, non-prestige, e.g. ...)			10.6.2		0			
148479	1878	Limbu	phEns-	phEns-	bring, to send (toward the speaker)	bring, to send (toward the speaker)	v.	v.	6.2.2.2.2		0			
148480	1878	Limbu	phEmbasɔŋ	phEmbasɔŋ	Limbu clan-name, originally said to have been blacksmiths	Limbu clan-name, originally said to have been blacksmiths			4.6		0			
148481	1878	Limbu	phEqr-	phEqr-	break (e.g. a stalk, without severing it)	break (e.g. a stalk, without severing it)	v.	v.	9.5		0			
148482	1878	Limbu	phE◦llEŋ	phE◦llEŋ	wave, current, school of small fish	wave, current, school of small fish			6.7.4		0			
148483	1878	Limbu	phEːs- (phE)	phEːs- (phE)	lay down (a mat, bedding, planks for a floor)	lay down (a mat, bedding, planks for a floor)	v.	v.	5.11.9.4		0			
148484	1878	Limbu	phoːks-	phoːks-	<rise, get-up> to rouse, to awaken, to get so. up	<rise, get-up> to rouse, to awaken, to get so. up			10.1.1		0			153
148485	1878	Limbu	phoːtt-	phoːtt-	stir, to turn (drying grain); to do sloppy work	stir, to turn (drying grain); to do sloppy work	v.	v.	10.1.1		0			
148486	1878	Limbu	phoːnd-	phoːnd-	hang up, to suspend (esp. by a cord)	hang up, to suspend (esp. by a cord)	v.	v.	6.1.1.5		0			
148487	1878	Limbu	in phoːnd-	in phoːnd-	hang up, to suspend (esp. by a cord)	hang up, to suspend (esp. by a cord)	v.	v.	6.1.1.5		0			
148488	1878	Limbu	phoːs- (pho)	phoːs- (pho)	increase, to add to (e.g. a price, the size of a field)	increase, to add to (e.g. a price, the size of a field)	v.	v.	10.1.1		0			
148489	1878	Limbu	phɔ-	phɔ-	braid, to knit, to weave (e.g. basketry, not at a loom)	braid, to knit, to weave (e.g. basketry, not at a loom)	v.	v.	5.1		0			2018
148490	1878	Limbu	phɔkt-	phɔkt-	transplant (e.g. Eleusine, not rice)	transplant (e.g. Eleusine, not rice)	v.	v.	6.2.2.1		0			
148491	1878	Limbu	ŋ-phɔŋa	ŋ-phɔŋa	uncle (father's younger brother, mother's younger sister's	uncle (father's younger brother, mother's younger sister's			1.5.3.2		0			
148492	1878	Limbu	phɔŋdu	phɔŋdu	uncle (father's younger brother, mother's younger sister's	uncle (father's younger brother, mother's younger sister's			1.5.3.2		0			
148493	1878	Limbu	phɔŋna	phɔŋna	uncle (father's younger brother, mother's younger sister's	uncle (father's younger brother, mother's younger sister's			1.5.3.2		0			
148494	1878	Limbu	phɔts-	phɔts-	smear, to apply (oil on body, white earth on house)	smear, to apply (oil on body, white earth on house)	v.	v.	10.1.1		0			
148495	1878	Limbu	phɔtt-	phɔtt-	cover sth., to jump headlong on so., to dive headlong	cover sth., to jump headlong on so., to dive headlong	v.	v.	10.1.1		0			
148496	1878	Limbu	phɔqja	phɔqja	shaman (#phedaŋma) whose first trance was spontaneous,	shaman (#phedaŋma) whose first trance was spontaneous,	n.	n.	4.2.4		0			e
148497	1878	Limbu	maːka	maːka	vine of the camel's-foot genus; leaves used for rain-	vine of the camel's-foot genus; leaves used for rain-	n.	n.	3.1.7		0			
148498	1878	Limbu	maŋgEnna	maŋgEnna	ceremony to propitiate the ancestors; performed	ceremony to propitiate the ancestors; performed	n.	n.	5.8.3.1		0			
148499	1878	Limbu	maːŋgwi	maːŋgwi	leguminous creeper, of ritual importance (#sogasiŋ)	leguminous creeper, of ritual importance (#sogasiŋ)	n.	n.	3.1.10		0			
148500	1878	Limbu	maŋdza	maŋdza	variety of bamboo with edible shoots	variety of bamboo with edible shoots			10.1.1		0			
148501	1878	Limbu	maŋjan	maŋjan	plant, medicinal for pain in the legs	plant, medicinal for pain in the legs	n.	n.	3.1.10		0			
148502	1878	Limbu	maːnda	maːnda	soup of Eleusine flour (sometimes mixed with rice) ;(this	soup of Eleusine flour (sometimes mixed with rice) ;(this	n.	n.	10.1.1		0			
148503	1878	Limbu	maːqju sikwa	maːqju sikwa	nettle whose fiber is used for weaving	nettle whose fiber is used for weaving	n.	n.	3.1.2		0			
148504	1878	Limbu	-maraŋ	-maraŋ	all (with numbers from three to ten)	all (with numbers from three to ten)			9.9		0			
148505	1878	Limbu	maqr-	maqr-	hold down, to suppress (in order to conceal)	hold down, to suppress (in order to conceal)	v.	v.	10.1.1		0			
148506	1878	Limbu	mik	mik	eye, joint, node (of bamboo), germ (of grain)	eye, joint, node (of bamboo), germ (of grain)			10.1.1		0			682
148507	1878	Limbu	midzak	midzak	steel for striking sparks (with a flint)	steel for striking sparks (with a flint)			3.2.4		0			
148508	1878	Limbu	midɔt	midɔt	ash and coals in the bed of a live fire	ash and coals in the bed of a live fire			3.2.12.2		0			
148509	1878	Limbu	mu-	mu-	dig (esp. around the roots of a plant), to cultivate	dig (esp. around the roots of a plant), to cultivate	v.	v.	10.1.1		0			
148510	1878	Limbu	mu-	mu-	intoxicated, to be drunk, to be poisoned	intoxicated, to be drunk, to be poisoned	be v.	be v.	10.1.1		0			
148511	1878	Limbu	o mu-	o mu-	intoxicated, to be drunk, to be poisoned	intoxicated, to be drunk, to be poisoned	be v.	be v.	10.1.1		0			
148512	1878	Limbu	muks-	muks-	cause to sound, to play (e.g. drum, radio),	cause to sound, to play (e.g. drum, radio),	v.	v.	10.1.1		0			e
148513	1878	Limbu	munt-	munt-	shake, to stir, to knock (at a door)	shake, to stir, to knock (at a door)	v.	v.	10.1.1		0			
148514	1878	Limbu	mEːkt-	mEːkt-	bleat, to cry (as a goat / a deer)	bleat, to cry (as a goat / a deer)	v.	v.	2.1.8		0			
148515	1878	Limbu	mEks-	mEks-	finish off (i.e. to eat all of, to buy all of)	finish off (i.e. to eat all of, to buy all of)	v.	v.	10.1.1		0			
148516	1878	Limbu	mEn	mEn	then [conclusion of CONTRARY-TO-FACT conditional]	then [conclusion of CONTRARY-TO-FACT conditional]			10.1.1		0			
148517	1878	Limbu	mEntshukma	mEntshukma	"pregnant (""incapacitated woman"")"	"pregnant (""incapacitated woman"")"			1.9.6.1		0			
148518	1878	Limbu	jak-	jak-	PROGRESSIVE ASPECT (with intransitives)	PROGRESSIVE ASPECT (with intransitives)			10.0		0			
148519	1878	Limbu	jagaŋma	jagaŋma	large earthen vessel for distilling	large earthen vessel for distilling			9.7.1		0			
148520	1878	Limbu	jaːkt-	jaːkt-	have enough (polite way of refusing food)	have enough (polite way of refusing food)	v.	v.	8.2		0			
148521	1878	Limbu	jakpɔma	jakpɔma	tree; a wood stain is prepared from the bark	tree; a wood stain is prepared from the bark	n.	n.	3.1.2		0			
148522	1878	Limbu	jakphEreŋma	jakphEreŋma	tree; a wood stain is prepared from the bark	tree; a wood stain is prepared from the bark	n.	n.	3.1.2		0			
148523	1878	Limbu	jaksa	jaksa	shelter in the fields for resting / for guarding crops	shelter in the fields for resting / for guarding crops	n.	n.	10.1		0			
148524	1878	Limbu	jakl'khɔmba	jakl'khɔmba	various inedible roots, including Arisaemas	various inedible roots, including Arisaemas					0			
148525	1878	Limbu	jakwa	jakwa	Eleusine milled after moistening with water, mixture of	Eleusine milled after moistening with water, mixture of			10.1.1		0			
148526	1878	Limbu	jakwaŋ	jakwaŋ	tree; fiber is extracted from the bark	tree; fiber is extracted from the bark	n.	n.	3.1.2		0			
148527	1878	Limbu	jaks-	jaks-	<vertigo,turn,ill> to suffer motion-sickness	<vertigo,turn,ill> to suffer motion-sickness			1.1.5.1		0			
148528	1878	Limbu	ku-jaŋ	ku-jaŋ	place (where something is stored), container	place (where something is stored), container			9.10.5		0			
148529	1878	Limbu	jaŋ-	jaŋ-	use (a tool), to take up (a tool / weapon)	use (a tool), to take up (a tool / weapon)	v.	v.	5.11.5.4		0			
148530	1878	Limbu	jaŋot	jaŋot	large vine from which long fibers are extracted for fish-line	large vine from which long fibers are extracted for fish-line	n.	n.	9.7.1		0			
148531	1878	Limbu	jaŋdaŋ	jaŋdaŋ	ritual pollution from birth / death	ritual pollution from birth / death	?	?	5.8.2.3		0			
148532	1878	Limbu	jaŋna	jaŋna	back (esp. toward the speaker), again, in turn	back (esp. toward the speaker), again, in turn			1.4.8		0			
148533	1878	Limbu	jaŋbEn	jaŋbEn	moss / lichen which is boiled with ash then washed and	moss / lichen which is boiled with ash then washed and	n.,?	n.,?	3.1.7		0			
148534	1878	Limbu	jaːnd-	jaːnd-	able to do properly, to be equal (to a task)	able to do properly, to be equal (to a task)	be v.	be v.	10.1.1		0			
148535	1878	Limbu	jaːp-	jaːp-	wind (thread on a spool before making a waist-loom)	wind (thread on a spool before making a waist-loom)	v.	v.	5.1		0			
148536	1878	Limbu	jamlaphEkwa	jamlaphEkwa	plant whose leaves contain an irritant	plant whose leaves contain an irritant	n.	n.	3.1.10		0			
148537	1878	Limbu	jaːr- (?ja ?jat)	jaːr- (?ja ?jat)	suitably priced, inexpensive, cheap	suitably priced, inexpensive, cheap	be v.	be v.	5.9		0			
148538	1878	Limbu	-jarik	-jarik	as much as [COMPARISON, of quantity]	as much as [COMPARISON, of quantity]			10.0		0			
148539	1878	Limbu	P-mik jaːs- (ja)	P-mik jaːs- (ja)	<fear> to be horrified, to be unable to look, to avert one's	<fear> to be horrified, to be unable to look, to avert one's			10.1.1		0			
148540	1878	Limbu	juːtt-	juːtt-	grind, to mill, to pulverize, to sharpen (a blade)	grind, to mill, to pulverize, to sharpen (a blade)	v.	v.	10.1.1		0			
148541	1878	Limbu	juːnt-	juːnt-	scrub, to rub (esp. in bathing)	scrub, to rub (esp. in bathing)	v.	v.	10.1.1		0			
148542	1878	Limbu	jupt-	jupt-	<wear,tie> to put a belt / waistband on so.	<wear,tie> to put a belt / waistband on so.			10.1.1		0			
148543	1878	Limbu	jum-	jum-	shrink (e.g. of grain in storage)	shrink (e.g. of grain in storage)	v.	v.	10.1.1		0			
148544	1878	Limbu	juma	juma	household god; shaman responsible for the household god	household god; shaman responsible for the household god			5.11.9.6		0			
148545	1878	Limbu	jEkjEkpa	jEkjEkpa	careful, prudent, even-tempered	careful, prudent, even-tempered			8.3		0			
148546	1878	Limbu	jEba	jEba	kind of shaman, specialized in killing the spirits of persons	kind of shaman, specialized in killing the spirits of persons			10.1.1		0			
148547	1878	Limbu	jEbo	jEbo	piece of cloth used in a ritual to represent its owner	piece of cloth used in a ritual to represent its owner	n.	n.	10.1.1		0			
148548	1878	Limbu	jEmt-	jEmt-	heat (of a fire), to burn, to brand (with an iron)	heat (of a fire), to burn, to brand (with an iron)	v.	v.	10.1.1		0			
148549	1878	Limbu	joːguba	joːguba	servant (esp. the children of a woman who dies before the	servant (esp. the children of a woman who dies before the			10.0		0			
148550	1878	Limbu	joqr-	joqr-	add (something into a bargain), to serve a second helping	add (something into a bargain), to serve a second helping	v.	v.	9.9		0			
148551	1878	Limbu	jɔk-	jɔk-	become excessively dry and hard	become excessively dry and hard	v.	v.	9.5		0			
148552	1878	Limbu	jɔkwa jɔk-	jɔkwa jɔk-	catch fish (by hand under rocks, etc. usually after	catch fish (by hand under rocks, etc. usually after	v.	v.	6.21		0			
148553	1878	Limbu	jɔks-	jɔks-	shake, to swing, to rock, to sieve	shake, to swing, to rock, to sieve	v.	v.	10.1.1		0			
148554	1878	Limbu	jɔŋ-	jɔŋ-	remove (a pot from the fire), to pick-up	remove (a pot from the fire), to pick-up	v.	v.	6.10.4		0			
148555	1878	Limbu	jɔtt-	jɔtt-	drill, to dig (out a hole in sth.), to scratch (a hole	drill, to dig (out a hole in sth.), to scratch (a hole	v.	v.	10.1.1		0			
148556	1878	Limbu	jɔtlaŋge	jɔtlaŋge	drill, to dig (out a hole in sth.), to scratch (a hole	drill, to dig (out a hole in sth.), to scratch (a hole	v.	v.	10.1.1		0			
148557	1878	Limbu	jɔːps-	jɔːps-	break, to smash (e.g. clods, a glass, stone)	break, to smash (e.g. clods, a glass, stone)	v.	v.	9.5		0			
148558	1878	Limbu	la-	la-	go to fetch, to go to meet (so. on the road)	go to fetch, to go to meet (so. on the road)	v.	v.	10.1.1		0			
148559	1878	Limbu	laːŋ	laːŋ	fish poison, esp. of young leaves of #jakpɔpma, also	fish poison, esp. of young leaves of #jakpɔpma, also			10.1.1		0			
148560	1878	Limbu	lap-	lap-	burn over, to singe (hair / feathers)	burn over, to singe (hair / feathers)	v.	v.	3.2.12.1		0			
148561	1878	Limbu	laːbEllE tsEpt-	laːbEllE tsEpt-	"menstruate (lit ""the month cut her"")"	"menstruate (lit ""the month cut her"")"	v.	v.	1.9.11.1		0			
148562	1878	Limbu	P-laqba	P-laqba	lover of a man's wife (the possessive refers to the	the lover of a man's wife (the possessive refers to the	n		10.1.1		0	dwb2		
148563	1878	Limbu	laːr- (laːt)	laːr- (laːt)	take in for oneself (esp. of a wife)	take in for oneself (esp. of a wife)	v.	v.	10.1.1		0			
148564	1878	Limbu	laqr-	laqr-	suitable (esp. for an occasion)	suitable (esp. for an occasion)	be v.	be v.	9.6.1.1		0			
148565	1878	Limbu	liːks-	liːks-	insert (sth into sth), to thread (a needle), to have	insert (sth into sth), to thread (a needle), to have	v.	v.	10.1.1		0			
148566	1878	Limbu	liŋkhambo	liŋkhambo	area under the eaves where water runs off the roof	area under the eaves where water runs off the roof			10.0		0			
148567	1878	Limbu	lim◦dzEk◦dzEk	lim◦dzEk◦dzEk	bland, not salty enough, slightly sweet	bland, not salty enough, slightly sweet			7.1.4.4		0			6152
148568	1878	Limbu	lis- (li)	lis- (li)	insert one's hand (e.g. into a container to get something),	insert one's hand (e.g. into a container to get something),	v.	v.	10.1.1		0			e
148569	1878	Limbu	luk-	luk-	<finish> to be completed (of work, a story), to be at an end	<finish> to be completed (of work, a story), to be at an end			10.1.1		0			
148570	1878	Limbu	luːk-	luːk-	fall, to come loose (e.g. fruit from a tree)	fall, to come loose (e.g. fruit from a tree)	v.	v.	10.1.1		0			
148571	1878	Limbu	luks-	luks-	<finish> to complete, to reach the end (of work, of a story, of	<finish> to complete, to reach the end (of work, of a story, of			10.1.1		0			
148572	1878	Limbu	luːks-	luːks-	shell (maize), to strip (leaves off taro),	shell (maize), to strip (leaves off taro),	v.	v.	2.2.5		0			e
148573	1878	Limbu	luŋkhaktsa	luŋkhaktsa	food: maize meal wrapped in husks and steamed	food: maize meal wrapped in husks and steamed	n.	n.	5.5		0			
148574	1878	Limbu	luŋthutma	luŋthutma	food: maize meal wrapped in husks and steamed	food: maize meal wrapped in husks and steamed	n.	n.	5.5		0			
148575	1878	Limbu	ŋ-luŋwa	ŋ-luŋwa	cross-cousin (joking relationship)	cross-cousin (joking relationship)			6.7.10		0			
148576	1878	Limbu	luŋsum	luŋsum	small hand-mill for grinding grain	small hand-mill for grinding grain			9.7.2		0			
148577	1878	Limbu	lup-	lup-	sink, to be buried, to go under	sink, to be buried, to go under	v.	v.	10.1.1		0			2407
148578	1878	Limbu	rupisiŋma	rupisiŋma	sink, to be buried, to go under	sink, to be buried, to go under	v.	v.	10.1.1		0			
148579	1878	Limbu	lumphu	lumphu	large, tightly-woven carrying basket	large, tightly-woven carrying basket			5.1		0			
148580	1878	Limbu	luːmba	luːmba	small deep dish used by women for eating	small deep dish used by women for eating			9.7.2		0			
148581	1878	Limbu	luqr-	luqr-	suffice (of liquid / curry for eating rice)	suffice (of liquid / curry for eating rice)	v.	v.	1.1.3.2		0			
148582	1878	Limbu	leːŋs-	leːŋs-	bake (brick, tiles), to cook (?deep fry) (bread)	bake (brick, tiles), to cook (?deep fry) (bread)	v.	v.	5.5		0			
148583	1878	Limbu	lEktsa	lEktsa	bare, naked (of body, unforested hill)	bare, naked (of body, unforested hill)			1.1.1		0			
148584	1878	Limbu	lEks-	lEks-	finish off (a quantity of something)	finish off (a quantity of something)	v.	v.	9.5		0			
148585	1878	Limbu	lEːks- (?)	lEːks- (?)	<cook> to bake (brick, tiles), to deep fry (bread)	<cook> to bake (brick, tiles), to deep fry (bread)	?	?	5.5		0			
148586	1878	Limbu	lEŋ-	lEŋ-	<loaf> to wander about, to sit around (without working)	<loaf> to wander about, to sit around (without working)			10.1.1		0			
148587	1878	Limbu	lEtt-	lEtt-	develop fully, to mature (of a vegetable, an illness), to	develop fully, to mature (of a vegetable, an illness), to	v.	v.	10.1.1		0			
148588	1878	Limbu	lEqr-	lEqr-	pull open, to enlarge an opening;	pull open, to enlarge an opening;	v.	v.	6.2.2.6.1		0			
148589	1878	Limbu	lEraŋ	lEraŋ	<backwards> on its back, upside down, inside out	<backwards> on its back, upside down, inside out					0			
148590	1878	Limbu	lEwa	lEwa	<backwards> on its back, upside down, inside out	<backwards> on its back, upside down, inside out					0			
