rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
499728	1873	Yamphu	ma◦ruʔ◦ma	ma◦ruʔ◦ma	female	female	n	n	1.9.3	555.06	0			
499729	1873	Yamphu	ma◦yæ•k	ma◦yæ•k	term used to refer to Tibetans or Chinese	term used to refer to Tibetans or Chinese	n	n	10.1.1	555.08	0			
499730	1873	Yamphu	maʔ◦luŋ	maʔ◦luŋ	hilltops, higher parts of the hills	hilltops, higher parts of the hills	n	n	10.1.1	555.1	0			
499731	1873	Yamphu	maʔ◦luŋ◦raʔ◦wa	maʔ◦luŋ◦raʔ◦wa	raven	raven	n	n	2.2.4.1	555.12	0			
499732	1873	Yamphu	maʔ◦ma	maʔ◦ma	grandmother	grandmother	n	n	4.7.1	555.13	0			
499733	1873	Yamphu	maʔ◦niŋ	maʔ◦niŋ	middle-aged woman	middle-aged woman	n	n	1.9.4	555.14	0			
499734	1873	Yamphu	ma•k◦ma	ma•k◦ma	moss, lichen	moss, lichen	n	n	3.1.7	555.15	0			
499735	1873	Yamphu	ma•k◦sa	ma•k◦sa	bear	bear	n	n	2.2.3	555.16	0			
499736	1873	Yamphu	ma•◦ma	ma•◦ma	mother, mom	mother, mom	n	n	4.7.1	555.18	0			
499737	1873	Yamphu	ma•◦sik	ma•◦sik	lentils	lentils	n	n	3.1.4	555.22	0			
499738	1873	Yamphu	ma•◦sik◦khæŋ	ma•◦sik◦khæŋ	lentil curry	lentil curry	n	n	3.1.4	555.23	0			
499739	1873	Yamphu	ma•ʔ◦laŋ◦ma	ma•ʔ◦laŋ◦ma	species of bird	species of bird	n	n	2.3	555.24	0			
499740	1873	Yamphu	maik	maik	black	black	adj	adj	9.4	555.25	0			
499741	1873	Yamphu	mæk◦khu	mæk◦khu	smoke	smoke	n	n	3.2.12.2	555.26	0			2136,2361
499742	1873	Yamphu	mæʔ◦lok◦ki	mæʔ◦lok◦ki	species of tree (Erythryna indica)	species of tree (Erythryna indica)	n	n	2.3	555.31	0			
499743	1873	Yamphu	mæ•ʔ◦ma	mæ•ʔ◦ma	goat	goat	n	n	2.1.8	555.36	0			4769,m,s
499744	1873	Yamphu	meʔ◦na◦mip◦pu◦sa	meʔ◦na◦mip◦pu◦sa	daughter	daughter	n	n	4.7.3	556.09	0			
499745	1873	Yamphu	meʔ◦na◦miʔ	meʔ◦na◦miʔ	woman	woman	n	n	1.9.3	556.1	0			
499746	1873	Yamphu	mi	mi	fire	fire	n	n	3.2.12.2	556.13	0			
499747	1873	Yamphu	mi◦buʔ◦lu◦ŋa	mi◦buʔ◦lu◦ŋa	smoldering firewood	smoldering firewood	n	n	5.11.5.5	556.15	0			
499748	1873	Yamphu	mi◦gæ◦ŋa	mi◦gæ◦ŋa	glow or warmth of a fire	glow or warmth of a fire	n	n	3.2.12.1	556.16	0			
499749	1873	Yamphu	mi◦jæʔ◦wa	mi◦jæʔ◦wa	species of tree, Mountain ebony (Bauhenia variegata)	species of tree, Mountain ebony (Bauhenia variegata)	n	n	2.3	556.17	0			
499750	1873	Yamphu	mi◦juʔ◦liŋ	mi◦juʔ◦liŋ	flame	flame	n	n	3.2.12.2	556.19	0			
499751	1873	Yamphu	mik	mik	eye	eye	n	n	1.2.6	556.2	0			682
499752	1873	Yamphu	mik◦taŋ◦ghuʔ◦wa	mik◦taŋ◦ghuʔ◦wa	eyebrow; eyelash	eyebrow; eyelash	n	n	1.2.6.6	556.22	0			682,m,m,m
499753	1873	Yamphu	mik◦te•ʔ◦wa	mik◦te•ʔ◦wa	species of insect	species of insect	n	n	2.3	556.23	0			
499754	1873	Yamphu	mi◦ni◦ma	mi◦ni◦ma	cat	cat	n	n	2.1.3	556.29	0			
499755	1873	Yamphu	min◦ju◦wa	min◦ju◦wa	fly (insect)	fly (insect)	n	n	2.2.6	556.3	0			
499756	1873	Yamphu	mi◦ra	mi◦ra	tail	tail	n	n	1.4.10.1	556.31	0			1288,m
499757	1873	Yamphu	miʔ◦wa	miʔ◦wa	tear	tear	n	n	1.8.8.1	557.04	0			
499758	1873	Yamphu	mu◦a	mu◦a	hawk	hawk	n	n	2.2.4.1	557.23	0			2471,m
499759	1873	Yamphu	muk◦kun◦daik	muk◦kun◦daik	species of creeper (Mucuna monosperma OR Mucuna macrocarpa)	species of creeper (Mucuna monosperma OR Mucuna macrocarpa)	n	n	2.3	557.24	0			
499760	1873	Yamphu	muk◦nu◦ak	muk◦nu◦ak	dirt on the body, dust or dirtiness	dirt on the body, dust or dirtiness	n	n	1.5.3.2	557.26	0			
499761	1873	Yamphu	mun◦da	mun◦da	money	money	n	n	5.9	557.27	0			
499762	1873	Yamphu	mun◦dri	mun◦dri	ring	ring	n	n	5.11.8.3	557.28	0			
499763	1873	Yamphu	na	na	fish	fish	n	n	2.2.5	558.03	0			
499764	1873	Yamphu	na	na	elder sister (bound morph)	elder sister (bound morph)	n	n	4.7.1	558.04	0			
499765	1873	Yamphu	na◦jik	na◦jik	face	face	n	n	1.2.5	558.07	0			
499766	1873	Yamphu	nak◦poŋ	nak◦poŋ	fifty	fifty	num	num	9.9	558.11	0			
499767	1873	Yamphu	nam	nam	sun, sunshine	sun, sunshine	n	n	3.2.10	558.13	0			2484
499768	1873	Yamphu	nam◦ba	nam◦ba	father-in-law	father-in-law	n	n	4.7.4	558.14	0			
499769	1873	Yamphu	nan◦bhu	nan◦bhu	large stomach of herbivores	the large stomach of herbivores	n	n	9.7.1	558.15	0	dwb1		
499770	1873	Yamphu	nam◦bhuŋ◦la	nam◦bhuŋ◦la	woods, forest	woods, forest	n	n	3.2.5	558.16	0			
499771	1873	Yamphu	nam◦daŋ	nam◦daŋ	cheek	cheek	n	n	1.2.5.2	558.17	0			
499772	1873	Yamphu	nam◦dræʔ◦wa	nam◦dræʔ◦wa	bolt of lightning	bolt of lightning	n	n	5.11.9	558.18	0			2484,m,m
499773	1873	Yamphu	nam◦druŋ◦ma	nam◦druŋ◦ma	firmament, sky	firmament, sky	n	n	3.2.2	558.19	0			2484,m,m
499774	1873	Yamphu	nam◦ji◦riʔ◦ha	nam◦ji◦riʔ◦ha	shade	shade	n	n	3.2.10	558.2	0			2484,m,m
499775	1873	Yamphu	nam◦leʔ◦lum	nam◦leʔ◦lum	noon (time when sun is at its peak)	noon (time when sun is at its peak)	n	n	9.1.4	558.21	0			2484,m,m
499776	1873	Yamphu	nam◦ma	nam◦ma	next year	next year	n	n	9.9	558.22	0			
499777	1873	Yamphu	nam◦ma	nam◦ma	mother-in-law	mother-in-law	n	n	4.7.4	558.23	0			
499778	1873	Yamphu	nam◦ma	nam◦ma	smell, to stink	to smell, to stink	v	v	1.2.8.5	558.24	0	dwb18		1415
499779	1873	Yamphu	nam◦ma	nam◦ma	singe, to brand, to cauterize a wound	to singe, to brand, to cauterize a wound	v	v	3.2.12.1	558.25	0	dwb18		
499780	1873	Yamphu	nam◦mi◦ma	nam◦mi◦ma	species of bird	species of bird	n	n	2.3	558.26	0			
499781	1873	Yamphu	nam◦miʔ	nam◦miʔ	daughter-in-law; wife of a younger brother	daughter-in-law; wife of a younger brother	n	n	10.1.1	558.27	0			2486,m
499782	1873	Yamphu	nam◦ni◦ya◦ma	nam◦ni◦ya◦ma	small species of bee	small species of bee	n	n	9.7.2	558.29	0			
499783	1873	Yamphu	nam◦se◦læk◦pa	nam◦se◦læk◦pa	sheet lightning	sheet lightning	n	n	5.11.9.4	558.3	0			2484,m,m,m
499784	1873	Yamphu	na◦nam◦ma	na◦nam◦ma	wife or husband's elder sister; elder brother's wife's elder sister	wife or husband's elder sister; elder brother's wife's elder sister	n	n	1.5.3.2	558.32	0			
499785	1873	Yamphu	naŋ	naŋ	snow	snow	n	n	3.2.1	558.33	0			
499786	1873	Yamphu	naŋ-khi	naŋ-khi	species of edible root (Dioscorea sagittata)	species of edible root (Dioscorea sagittata)	n	n	2.3	558.34	0			
499787	1873	Yamphu	naŋ◦ma	naŋ◦ma	high tide, to have swollen with water	to be high tide, to have swollen with water	be v.	v	10.1.1	558.36	0	dwb11		
499788	1873	Yamphu	nap◦ma	nap◦ma	son or daughter's mother-in-law	son or daughter's mother-in-law	n	n	4.7.3	559.03	0			
499789	1873	Yamphu	nap◦pa	nap◦pa	son or daughter's father-in-law	son or daughter's father-in-law	n	n	4.7.3	559.05	0			
499790	1873	Yamphu	nap◦pruŋ◦gi	nap◦pruŋ◦gi	species of tree	species of tree	n	n	2.3	559.06	0			
499791	1873	Yamphu	na◦ʔu	na◦ʔu	nose	nose	n	n	1.2.8	559.07	0			803,m
499792	1873	Yamphu	na◦ʔum	na◦ʔum	five	five	num	num	9.9	559.08	0			1306
499793	1873	Yamphu	na•◦na	na•◦na	elder sister	elder sister	n	n	4.7.1	559.12	0			
499794	1873	Yamphu	na•ʔ◦la	na•ʔ◦la	buttocks	buttocks	n	n	1.4.10	559.15	0			
499795	1873	Yamphu	na•ʔ◦wa	na•ʔ◦wa	snot	snot	n	n	1.8.2	559.16	0			805,m
499796	1873	Yamphu	næ◦ʔæk	næ◦ʔæk	ear	ear	n	n	1.2.7	559.21	0			811,m
499797	1873	Yamphu	net◦ti◦yaŋ◦ba	net◦ti◦yaŋ◦ba	wife or husband's younger brother	wife or husband's younger brother	n	n	4.7.4	559.32	0			
499798	1873	Yamphu	net◦ti◦yaŋ◦ma	net◦ti◦yaŋ◦ma	wife or husband's younger sister	wife or husband's younger sister	n	n	4.7.4	559.33	0			
499799	1873	Yamphu	ne•◦ma	ne•◦ma	cut down, to chop away	to cut down, to chop away	v	v	6.9.3	560.04	0	dwb18		
499800	1873	Yamphu	nin◦da◦ŋa	nin◦da◦ŋa	head	head	n	n	1.2.1	560.08	0			
499801	1873	Yamphu	niŋ	niŋ	year (bound morph)	year (bound morph)	n	n	9.1.2	560.1	0			2501
499802	1873	Yamphu	ni◦ŋi	ni◦ŋi	wife of mother's brother	wife of mother's brother	n	n	1.5.3.2	560.13	0			
499803	1873	Yamphu	ni◦sa	ni◦sa	younger sibling	younger sibling	n	n		560.14	0			
499804	1873	Yamphu	nit◦ci	nit◦ci	two	two	num	num	9.9	560.15	0			2504
499805	1873	Yamphu	ni•◦boŋ	ni•◦boŋ	twenty	twenty	num	num	9.9	560.17	0			
499806	1873	Yamphu	ni•◦ma	ni•◦ma	shine (said of sun or moon)	to shine (said of sun or moon)	v	v	1.1.2.1	560.21	0	dwb18		
499807	1873	Yamphu	nu◦a	nu◦a	breast(s)	breast(s)	n	n	1.4.4.3	561.01	0			
499808	1873	Yamphu	nuk◦ci	nuk◦ci	nine	nine	num	num	9.9	561.02	0			
499809	1873	Yamphu	ŋæ•◦ŋa	ŋæ•◦ŋa	species of fish	species of fish	n	n	2.3	561.11	0			m,1455
499810	1873	Yamphu	ok◦ceʔ◦lem◦ba	ok◦ceʔ◦lem◦ba	species of bird	species of bird	n	n	2.3	561.17	0			
499811	1873	Yamphu	ok◦ce•p◦phu	ok◦ce•p◦phu	species of tree	species of tree	n	n	2.3	561.18	0			
499812	1873	Yamphu	ok◦ci◦ba	ok◦ci◦ba	owl	owl	n	n	2.2.4.1	561.19	0			
499813	1873	Yamphu	ok◦krep◦pa	ok◦krep◦pa	belch, burp	belch, burp	n	n	1.8.3.4	561.2	0			
499814	1873	Yamphu	ok◦naik	ok◦naik	navel	navel	n	n	1.9.4	561.26	0			
499815	1873	Yamphu	ok◦thik	ok◦thik	tadpole	tadpole	n	n	2.1.6	561.28	0			
499816	1873	Yamphu	om	om	hail	hail	n	n	3.2.1	561.29	0			
499817	1873	Yamphu	o◦ŋæk	o◦ŋæk	child	child	n	n	1.5.3.2	561.34	0			
499818	1873	Yamphu	op◦priŋ◦ga	op◦priŋ◦ga	species of insect	species of insect	n	n	2.3	562.08	0			
499819	1873	Yamphu	o◦sræk◦ma	o◦sræk◦ma	big, flat rock	big, flat rock	n	n	9.7.2	562.11	0			
499820	1873	Yamphu	oʔ◦ma•◦si	oʔ◦ma•◦si	eggplant, aubergine	eggplant, aubergine	n	n	3.1.5	562.13	0			
499821	1873	Yamphu	oʔ◦wa◦ba	oʔ◦wa◦ba	species of insect (perhaps a kind of weevil?)	species of insect (perhaps a kind of weevil?)	n	n	10.1.1	562.14	0			
499822	1873	Yamphu	o•◦bræk	o•◦bræk	big flat rock (on which grain is dried)	big flat rock (on which grain is dried)	n	n	9.7.2	562.16	0			p,2166
499823	1873	Yamphu	pa◦joʔ◦wa	pa◦joʔ◦wa	male animal	male animal	n	n	1.9.6.1	562.25	0			
499824	1873	Yamphu	pak	pak	kind of bamboo	kind of bamboo	n	n	8.3.3.2.1	562.26	0			
499825	1873	Yamphu	pam◦la	pam◦la	species of tree	species of tree	n	n	2.3	563.03	0			
499826	1873	Yamphu	paŋ◦gi◦ya	paŋ◦gi◦ya	millet	millet	n	n	1.5.3.2	563.06	0			
499827	1873	Yamphu	paŋ◦laŋ	paŋ◦laŋ	species of edible root found in the jungle	species of edible root found in the jungle	n	n	10.1.1	563.07	0			
499828	1873	Yamphu	pap◦pa	pap◦pa	grandfather	grandfather	n	n	4.7.1	563.16	0			
499829	1873	Yamphu	pa◦sa	pa◦sa	child, offspring	child, offspring	n	n	1.5.3.2	563.21	0			
499830	1873	Yamphu	pa◦sa◦yak◦ma◦ra	pa◦sa◦yak◦ma◦ra	placenta	placenta	n	n		563.23	0			
499831	1873	Yamphu	pas◦taŋ◦ma	pas◦taŋ◦ma	woman who has borne children	woman who has borne children	n	n	1.9.3	563.26	0			
499832	1873	Yamphu	pat◦ta◦li◦ya	pat◦ta◦li◦ya	kind of edible root	kind of edible root	n	n	8.3.3.2.1	563.27	0			
499833	1873	Yamphu	pa◦ya•k	pa◦ya•k	toad	toad	n	n	2.1.6.2	563.28	0			
499834	1873	Yamphu	pa•◦ba	pa•◦ba	father	father	n	n	4.7.1	563.29	0			
499835	1873	Yamphu	pæ•◦bæʔ◦wa	pæ•◦bæʔ◦wa	tiny kind of frog	a tiny kind of frog	n	n	7.1.5.1	564.16	0	dwb5		
499836	1873	Yamphu	pæ•k◦pu◦liŋ	pæ•k◦pu◦liŋ	species of tree (obsolete name for pæ*ssi)	species of tree (obsolete name for pæ*ssi)	n	n	2.3	564.18	0			
499837	1873	Yamphu	pæ•s◦si	pæ•s◦si	species of tree (Ficus lacor)	species of tree (Ficus lacor)	n	n	2.3	564.19	0			
499838	1873	Yamphu	pe◦ro•t◦ti	pe◦ro•t◦ti	guava tree (Psidium guajava)	guava tree (Psidium guajava)	n	n	3.1.5	564.25	0			
499839	1873	Yamphu	peʔ◦la	peʔ◦la	neck, throat	neck, throat	n	n	1.4.2	564.27	0			
499840	1873	Yamphu	peʔ◦la◦jwæ•k◦ma	peʔ◦la◦jwæ•k◦ma	species of grasshopper	species of grasshopper	n	n	2.3	564.28	0			
499841	1873	Yamphu	pe•◦ma	pe•◦ma	fly	to fly	v	v	2.2.6	565.02	0	dwb18		
499842	1873	Yamphu	pe•◦swa◦ra◦jik◦pa	pe•◦swa◦ra◦jik◦pa	yellow	yellow	adj	adj	9.4	565.03	0			
499843	1873	Yamphu	pik	pik	cow	cow	n	n	2.1.2	565.08	0			
499844	1873	Yamphu	pik◦pa◦sa	pik◦pa◦sa	calf	calf	n	n	1.5.7	565.1	0			
499845	1873	Yamphu	pim◦bhi	pim◦bhi	horsefly	horsefly	n	n	2.2.6	565.13	0			
499846	1873	Yamphu	pin◦dum◦si	pin◦dum◦si	species of tree, Nepalese hog plum (Spondias axillaris)	species of tree, Nepalese hog plum (Spondias axillaris)	n	n	2.3	565.15	0			
499847	1873	Yamphu	pis◦sa	pis◦sa	children, youngsters	children, youngsters	n	n	4.7.3	565.18	0			
499848	1873	Yamphu	pit◦toŋ◦lo◦ʔa	pit◦toŋ◦lo◦ʔa	species of bird	species of bird	n	n	2.3	565.2	0			
499849	1873	Yamphu	poik	poik	cucumber	cucumber	n	n	3.1.5	565.24	0			
499850	1873	Yamphu	pok◦ma	pok◦ma	(of a fire or light) to shine, give light, glisten, twinkle	(of a fire or light) to shine, give light, glisten, twinkle	v	v	7.1.11.1	565.25	0			
499851	1873	Yamphu	pu◦baŋ	pu◦baŋ	monkey	monkey	n	n	2.1.9	566.12	0			
499852	1873	Yamphu	pu◦daŋ	pu◦daŋ	plant	plant	n	n	3.1.10	566.13	0			
499853	1873	Yamphu	pu◦jik	pu◦jik	bug, insect, or worm	bug, insect, or worm	n	n	2.2.6	566.14	0			
499854	1873	Yamphu	pu◦sa	pu◦sa	child, offspring (bound morph, only used with pronominal prefixes	child, offspring (bound morph, only used with pronominal prefixes	n	n	1.5.3.2	567.01	0			
499855	1873	Yamphu	pu◦sæ•ʔ	pu◦sæ•ʔ	snake	snake	n	n	2.1.6.1	567.02	0			2623,m
499856	1873	Yamphu	pu•k◦sa	pu•k◦sa	species of deer	species of deer	n	n	2.3	567.04	0			
499857	1873	Yamphu	pha◦na•◦si	pha◦na•◦si	jack-fruit	jack-fruit	n	n	3.1.5	567.07	0			
499858	1873	Yamphu	phæk◦kok◦mæŋ◦gok	phæk◦kok◦mæŋ◦gok	species of bird	species of bird	n	n	2.3	567.15	0			
499859	1873	Yamphu	phæk◦saŋ◦ga	phæk◦saŋ◦ga	species of insect	species of insect	n	n	2.3	567.17	0			
499860	1873	Yamphu	phæŋ◦loʔ◦wa	phæŋ◦loʔ◦wa	species of bird	species of bird	n	n	2.3	567.23	0			
499861	1873	Yamphu	phæ◦ræŋ	phæ◦ræŋ	steep place	steep place	n	n	7.1.5.3	568.03	0			
499862	1873	Yamphu	phæ◦ʔi◦riŋ	phæ◦ʔi◦riŋ	small basket for carrying fish	small basket for carrying fish	n	n	9.7.2	568.04	0			
499863	1873	Yamphu	phi◦ba	phi◦ba	bugs or worms found in dung or spoiled food	bugs or worms found in dung or spoiled food	n	n	2.2.6	568.14	0			
499864	1873	Yamphu	phoʔ◦wa	phoʔ◦wa	flower of the banana tree; penis	flower of the banana tree; penis	n	n	3.1.4	569.07	0			
499865	1873	Yamphu	phu◦ru◦ma	phu◦ru◦ma	kind of bug	kind of bug	n	n	8.3.3.2.1	569.11	0			
499866	1873	Yamphu	raŋ◦boʔ◦wa	raŋ◦boʔ◦wa	calf and shin, i.e. the part of the leg from knee to ankle	calf and shin, i.e. the part of the leg from knee to ankle	n	n	10.1.1	570.03	0			
499867	1873	Yamphu	raŋ◦ghaʔ◦wa	raŋ◦ghaʔ◦wa	chapped skin of the foot	chapped skin of the foot	n	n	1.5.2	570.04	0			
499868	1873	Yamphu	raŋ◦ma	raŋ◦ma	shine fiercely, shine to the exclusion of rain (only with 'nam' [sun] as subject)	to shine fiercely, shine to the exclusion of rain (only with 'nam' [sun] as subject)	v	v	10.1.1	570.05	0	dwb18		
499869	1873	Yamphu	raŋ◦mip◦pa	raŋ◦mip◦pa	widower	widower	n	n	4.2.8	570.06	0			
499870	1873	Yamphu	raŋ◦miʔ	raŋ◦miʔ	young woman without children	young woman without children	n	n	7.1.8.3	570.07	0			
499871	1873	Yamphu	raŋ◦miʔ◦ma	raŋ◦miʔ◦ma	widow	widow	n	n	4.2.8	570.08	0			m,4882,m
499872	1873	Yamphu	ra•◦plaŋ◦ma	ra•◦plaŋ◦ma	kind of large frog	kind of large frog	n	n	8.3.3.2.1	570.12	0			
499873	1873	Yamphu	rik◦na	rik◦na	species of water leech	species of water leech	n	n	2.3	571.16	0			
499874	1873	Yamphu	rik◦poŋ	rik◦poŋ	forty	forty	num	num	9.9	571.17	0			
499875	1873	Yamphu	riŋ	riŋ	sheaf of rice straw	sheaf of rice straw	n	n	3.1.8	571.21	0			
499876	1873	Yamphu	ri◦ʔum	ri◦ʔum	four	four	num	num	9.9	571.25	0			
499877	1873	Yamphu	ri•p◦si	ri•p◦si	mango	mango	n	n		572.02	0			
499878	1873	Yamphu	ri•ʔ◦ma	ri•ʔ◦ma	plant (seedlings)	to plant (seedlings)	v	v	3.1.10	572.04	0	dwb18		
499879	1873	Yamphu	rum◦muk	rum◦muk	cave	cave	n	n	3.2.7	572.27	0			1269,164
499880	1873	Yamphu	ruŋ◦daŋ	ruŋ◦daŋ	"cave, larger than a ""rummuk"""	"cave, larger than a ""rummuk"""	n	n	3.2.7	572.28	0			1269,822
499881	1873	Yamphu	run◦ji◦ra	run◦ji◦ra	stones and earth	stones and earth	n	n	3.2.9	573.02	0			
499882	1873	Yamphu	ruŋ◦ma	ruŋ◦ma	stomach	stomach	n	n	1.7.6	573.03	0			
499883	1873	Yamphu	ruŋ◦ma◦ju◦wa	ruŋ◦ma◦ju◦wa	liver	liver	n	n	1.7.3	573.06	0			
499884	1873	Yamphu	ruʔ◦mi	ruʔ◦mi	earthquake	earthquake	n	n	3.2.6	573.08	0			
499885	1873	Yamphu	sa	sa	meat, flesh	meat, flesh	n	n	1.1.1.1	573.1	0			34
499886	1873	Yamphu	sa◦gok◦nak◦pa	sa◦gok◦nak◦pa	species of mushroom	species of mushroom	n	n	2.3	573.111	0			
499887	1873	Yamphu	sa◦jaŋ	sa◦jaŋ	horn	horn	n	n	1.2.2	573.12	0			
499888	1873	Yamphu	sak◦caŋ	sak◦caŋ	money	money	n	n	5.9	573.14	0			
499889	1873	Yamphu	sak◦tok◦kraŋ	sak◦tok◦kraŋ	stick insect	stick insect	n	n	3.1.2	573.21	0			
499890	1873	Yamphu	sam◦ba◦ʔuŋ	sam◦ba◦ʔuŋ	rose	rose	n	n	3.1.4	573.25	0			
499891	1873	Yamphu	sa◦nuŋ◦ba	sa◦nuŋ◦ba	father and child	father and child	n	n	4.7.1	573.3	0			
499892	1873	Yamphu	sa◦nuŋ◦laiʔ◦ma	sa◦nuŋ◦laiʔ◦ma	elder and younger wife	elder and younger wife	n	n	4.7.1	573.31	0			
499893	1873	Yamphu	sa◦nuŋ◦ma	sa◦nuŋ◦ma	mother and child	mother and child	n	n	4.7.1	573.32	0			
499894	1873	Yamphu	sa◦nuŋ◦na	sa◦nuŋ◦na	elder sister and younger sibling	elder sister and younger sibling	n	n	4.7.2	574.01	0			
499895	1873	Yamphu	sa◦nuŋ◦ʔu	sa◦nuŋ◦ʔu	elder brother and younger sibling	elder brother and younger sibling	n	n	4.7.1	574.02	0			
499896	1873	Yamphu	sa◦ŋa	sa◦ŋa	buffalo	buffalo	n	n	2.1.2	574.03	0			34,2538
499897	1873	Yamphu	sa◦ŋap◦sa	sa◦ŋap◦sa	buffalo calf	buffalo calf	n	n	2.1.2	574.04	0			
499898	1873	Yamphu	saŋ◦ge	saŋ◦ge	star	star	n	n	3.2.2	574.06	0			
499899	1873	Yamphu	saŋ◦ge◦bu◦sæ•ʔ	saŋ◦ge◦bu◦sæ•ʔ	species of snake	species of snake	n	n	2.3	574.07	0			m,m,2623,m
499900	1873	Yamphu	sap◦ci◦du◦ba	sap◦ci◦du◦ba	great-great-grandfather	great-great-grandfather	n	n	9.6.1	574.13	0			
499901	1873	Yamphu	sap◦ci◦du◦ma	sap◦ci◦du◦ma	great-great-grandmother	great-great-grandmother	n	n	9.6.1	574.14	0			
499902	1873	Yamphu	sa◦raŋ	sa◦raŋ	lower part of leg, including the foot	lower part of leg, including the foot	n	n		574.19	0			
499903	1873	Yamphu	sa◦raŋ◦ghæt◦cæʔ◦wa	sa◦raŋ◦ghæt◦cæʔ◦wa	toes	toes	n	n	1.5.6	574.2	0			
499904	1873	Yamphu	sa◦ruk◦ma	sa◦ruk◦ma	childless woman	childless woman	n	n	1.9.3	574.21	0			
499905	1873	Yamphu	sa◦ruk◦pa	sa◦ruk◦pa	childless man	childless man	n	n	1.9.6.1	574.22	0			
499906	1873	Yamphu	sa◦sik	sa◦sik	fat	fat	n	n	1.6.4	574.24	0			
499907	1873	Yamphu	sa◦sok	sa◦sok	entrails	entrails	n	n	1.7.7	574.25	0			
499908	1873	Yamphu	sa◦srip◦pa	sa◦srip◦pa	wart	wart	n	n	1.6.5.3	574.26	0			
499909	1873	Yamphu	saʔ◦wa	saʔ◦wa	species of bee or wasp	species of bee or wasp	n	n	2.2.6	574.27	0			
499910	1873	Yamphu	sa•◦ma	sa•◦ma	breathe	to breathe	v	v	1.1.2.2	574.29	0	dwb18		
499911	1873	Yamphu	sa•ʔ◦wa	sa•ʔ◦wa	leafy vegetables	leafy vegetables	n	n	3.1.2	574.33	0			
499912	1873	Yamphu	sauk	sauk	skin	skin	n	n	1.6.5	574.35	0			
499913	1873	Yamphu	sæk◦kæʔ◦lem◦ma	sæk◦kæʔ◦lem◦ma	species of cricket	species of cricket	n	n	2.3	574.38	0			
499914	1873	Yamphu	sæk◦koʔ◦wa	sæk◦koʔ◦wa	bone	bone	n	n	1.6.3	575.01	0			
499915	1873	Yamphu	sæk◦kum◦bu	sæk◦kum◦bu	species of tree (Aconogonum molle)	species of tree (Aconogonum molle)	n	n	2.3	575.02	0			
499916	1873	Yamphu	sæŋ◦ma	sæŋ◦ma	mother's younger sister	mother's younger sister	n	n	4.7.1	575.07	0			
499917	1873	Yamphu	sæʔ◦li	sæʔ◦li	penis	penis	n	n		575.11	0			
499918	1873	Yamphu	sæʔ◦na	sæʔ◦na	species of mushroom	species of mushroom	n	n	2.3	575.13	0			
499919	1873	Yamphu	se◦du◦ba	se◦du◦ba	diarrhea	diarrhea	n	n	1.8.5	575.15	0			
499920	1873	Yamphu	se◦gu◦ma	se◦gu◦ma	urine	urine	n	n	1.8.4	575.16	0			650,m,s
499921	1873	Yamphu	sem◦dum◦ma	sem◦dum◦ma	fingernail	fingernail	n	n	1.5.10.1	575.19	0			
499922	1873	Yamphu	sem◦la	sem◦la	voice	voice	n	n	8.5.5	575.21	0			
499923	1873	Yamphu	se•◦bræk	se•◦bræk	thigh	thigh	n	n	1.5.7.1	576.07	0			
499924	1873	Yamphu	se•◦bhu	se•◦bhu	species of tree (Thysanolaena maxima)	species of tree (Thysanolaena maxima)	n	n	2.3	576.08	0			
499925	1873	Yamphu	si◦giʔ	si◦giʔ	species of locust	species of locust	n	n	2.3	576.16	0			
499926	1873	Yamphu	sik	sik	louse	louse	n	n	2.2.6	576.17	0			
499927	1873	Yamphu	sik◦ca	sik◦ca	poison	poison	n	n	6.4	576.18	0			
499928	1873	Yamphu	si◦ma	si◦ma	wife of father's younger brother	wife of father's younger brother	n	n	1.5.3.2	576.21	0			
499929	1873	Yamphu	si◦ŋak	si◦ŋak	large leaf, as of the sal or Indian chestnut trees	large leaf, as of the sal or Indian chestnut trees	n	n	10.0	577.09	0			
499930	1873	Yamphu	siŋ◦bu	siŋ◦bu	tree; tree trunk	tree; tree trunk	n	n	3.1.2	577.1	0			2658,m
499931	1873	Yamphu	siŋ◦ji◦ra	siŋ◦ji◦ra	wood and leaves	wood and leaves	n	n	3.1.2	577.12	0			2658,m,m
499932	1873	Yamphu	siʔ◦læŋ◦græʔ◦ma	siʔ◦læŋ◦græʔ◦ma	cockroach	cockroach	n	n	2.2.6	577.28	0			
499933	1873	Yamphu	siʔ◦lik	siʔ◦lik	bed-bug	bed-bug	n	n	1.5.3.2	577.29	0			
499934	1873	Yamphu	siʔ◦nu◦ma	siʔ◦nu◦ma	mouse or rat	mouse or rat	n	n	2.1.1	578.01	0			
499935	1873	Yamphu	si•◦gum◦ba	si•◦gum◦ba	fox	fox	n	n	2.1.11	578.02	0			
499936	1873	Yamphu	si•ʔ◦wa	si•ʔ◦wa	dew	dew	n	n		578.18	0			59,m
499937	1873	Yamphu	so◦bhiʔ◦wa	so◦bhiʔ◦wa	species of bird	species of bird	n	n	2.3	578.2	0			
499938	1873	Yamphu	sok◦khu◦ma	sok◦khu◦ma	stinging nettle (Urtica dioica)	stinging nettle (Urtica dioica)	n	n	2.4.2	578.23	0			
499939	1873	Yamphu	som	som	lungs	lungs	n	n	1.7.2	579.04	0			
