rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
131675	805	Kom Rem	əi ke	əi ke	pincers (eg. of crab)	pincers (eg. of crab)			1.5.10.4	7.4.5	0			
131676	805	Kom Rem	ənme l̥op	ənme l̥op	diffuse organs	diffuse organs			1.6	8	0			
131677	805	Kom Rem	mih	mih	hair (general)	hair (general)			1.2.3	8.1	0			363
131678	805	Kom Rem	səm	səm	hair of head	hair of head			1.2.3	8.1.1	0		D1	366
131679	805	Kom Rem	mih inkin	mih inkin	cowlick (flexure in hair)	cowlick (flexure in hair)			1.2.3.1	8.1.1.1	0			363,m
131680	805	Kom Rem	səm inkin	səm inkin	cowlick (flexure in hair)	cowlick (flexure in hair)			1.2.3.1	8.1.1.1	0			366,m
131681	805	Kom Rem	məi mih	məi mih	beard / moustache	beard / moustache			1.2.5.5	8.1.2	0			1114,363
131682	805	Kom Rem	məkʰə mih	məkʰə mih	beard	beard			1.2.5.5	8.1.2.1	0			273,363
131683	805	Kom Rem	ke mi kəpo	ke mi kəpo	goatee	goatee			1.2.5.5	8.1.2.2	0			
131684	805	Kom Rem	ner mih	ner mih	moustache	moustache			1.2.5.5	8.1.2.3	0			803,363
131685	805	Kom Rem	tək mih	tək mih	body hair	body hair			1.6.1	8.1.3	0			8,363
131686	805	Kom Rem	kəču mih	kəču mih	underarm hair	underarm hair			1.5.1.2.3	8.1.3.1	0			m,363
131687	805	Kom Rem	lop mih	lop mih	chest hair	chest hair			1.4.4.5	8.1.3.2	0			m,363
131688	805	Kom Rem	ke mih	ke mih	leg hair	leg hair			1.5.7	8.1.3.3	0			338,363
131689	805	Kom Rem	sə mih	sə mih	fur (of animal)	fur (of animal)			1.6.1	8.1.4	0			m,363
131690	805	Kom Rem	və mih	və mih	feather (of bird)	feather (of bird)			1.6.1.1	8.1.5	0			1603,363
131691	805	Kom Rem	tuk◦tu mih	tuk◦tu mih	mane (of horse, lion)	mane (of horse, lion)			1.6.1	8.1.6	0			359,m,363
131692	805	Kom Rem	ə◦koi	ə◦koi	mane (of horse, lion)	mane (of horse, lion)			1.6.1	8.1.6	0			p,m
131693	805	Kom Rem	tʰəmbe mih	tʰəmbe mih	whiskers (of animal)	whiskers (of animal)			1.2.5.5	8.1.7	0			m,363
131694	805	Kom Rem	vun	vun	skin	skin			1.6.5	8.2	0			591
131695	805	Kom Rem	rə◦lhen	rə◦lhen	sweat / perspiration	sweat  /  perspiration			1.8.1	8.2.1	0	jbl3		m,610
131696	805	Kom Rem	mih kʰur	mih kʰur	pore	pore			1.8.1.1	8.2.2	0			
131697	805	Kom Rem	əbi	əbi	blemish on skin	blemish on skin			1.6.5	8.2.3	0			
131698	805	Kom Rem	dək	dək	blemish on skin	blemish on skin			1.6.5	8.2.3	0			
131699	805	Kom Rem	sərətʰin	sərətʰin	pimple	pimple			1.6.5.3	8.2.3.2	0			
131700	805	Kom Rem	tʰe vom	tʰe vom	mole	mole			2.2.7	8.2.3.3	0			
131701	805	Kom Rem	ši sərik	ši sərik	wart	wart			1.6.5.3	8.2.3.4	0			
131702	805	Kom Rem	tui kok	tui kok	cyst	cyst			1.6.5.3	8.2.3.5	0			
131703	805	Kom Rem	əbi	əbi	scar	scar			1.6.5.3	8.2.3.7	0			
131704	805	Kom Rem	kəkʰui	kəkʰui	wrinkle	wrinkle			9.6.2	8.2.3.8	0			
131705	805	Kom Rem	dək	dək	scar	scar			1.6.5.3	8.2.3.7	0			
131706	805	Kom Rem	kəlhom	kəlhom	wrinkle	wrinkle			9.6.2	8.2.3.8	0			
131707	805	Kom Rem	təkvun inhəŋ	təkvun inhəŋ	rash	rash			1.6.5.3	8.2.3.9	0			
131708	805	Kom Rem	kəpʰər	kəpʰər	scab	scab			1.6.5.3	8.2.4	0			
131709	805	Kom Rem	ŋə rip	ŋə rip	scales (of fish)	scales (of fish)			1.6.5.2	8.2.5	0			1455,562
131710	805	Kom Rem	sə◦vun	sə◦vun	hide / leather (dried animal skin)	hide  /  leather (dried animal skin)			1.6.5.1	8.2.6	0	jbl3		p,591
131711	805	Kom Rem	ə◦tʰəi	ə◦tʰəi	fat	fat			1.6.4	8.3	0			p,60
131712	805	Kom Rem	ə◦laŋ	ə◦laŋ	fat around intestines / omentum	fat around intestines / omentum			1.6.4	8.3.1	0	jbl2		p,1438
131713	805	Kom Rem	ə◦ri rəŋ tʰəi	ə◦ri rəŋ tʰəi	fat around intestines / omentum	fat around intestines / omentum			1.6.4	8.3.1	0	jbl2		p,2127,m,60
131714	805	Kom Rem	tʰəi	tʰəi	oil / grease (for cooking)	oil  /  grease (for cooking)			1.6.4.1	8.3.2	0	jbl3		60
131715	805	Kom Rem	ru	ru	bone	bone			1.6.3	8.4	0			232
131716	805	Kom Rem	ə◦ru ə◦rəŋ	ə◦ru ə◦rəŋ	skeleton	skeleton			1.6.3.1	8.4.1	0			p,232,p,238
131717	805	Kom Rem	koŋ ru	koŋ ru	vertebrae (of spine)	vertebrae (of spine)			1.6.3.3	8.4.2	0			219,232
131718	805	Kom Rem	rə◦tʰik	rə◦tʰik	marrow	marrow			1.6.3.5	8.4.3	0			232,463
131719	805	Kom Rem	r̥u kədoŋ	r̥u kədoŋ	cartilage / grist	cartilage  /  grist			1.6.3.4	8.4.4	0	jbl3		232,m
131720	805	Kom Rem	məti rui	məti rui	sinew / tendon (muscle to bone)	sinew  /  tendon (muscle to bone)			1.6.6.1	8.5	0	jbl3		m,533
131721	805	Kom Rem	ru rui	ru rui	ligament (bone to bone)	ligament (bone to bone)			1.6.3	8.6	0			232,533
131722	805	Kom Rem	tʰi◦sen	tʰi◦sen	blood	blood			1.6.2	8.7	0			230,5721
131723	805	Kom Rem	rətʰə rui	rətʰə rui	blood vessel / vein / artery	blood vessel  /  vein  /  artery			1.6.2.1	8.7.1	0	jbl3		530,533
131724	805	Kom Rem	tʰi◦sen kəsok	tʰi◦sen kəsok	bleed	bleed (v.)	v		1.6.2	8.7.2	0	dwb21		230,m,m
131725	805	Kom Rem	təksə məti	təksə məti	muscle	muscle			1.6.6.2	8.8	0			m,m
131726	805	Kom Rem	rəŋil	rəŋil	joint	joint			1.5.8	8.9	0			
131727	805	Kom Rem	əhəŋ	əhəŋ	joint	joint			1.5.8	8.9	0			
131728	805	Kom Rem	rəlhə rui	rəlhə rui	nerve	nerve			1.6.6.3	8.10	0			m,533
131729	805	Kom Rem	lu tʰuk	lu tʰuk	brain	brain			1.2.4	9.1	0		D1	1221,463
131730	805	Kom Rem	koŋ ru rutʰuk	koŋ ru rutʰuk	spinal cord	spinal cord			1.4.8.2	9.1.1	0			
131731	805	Kom Rem	ru◦tʰuk	ru◦tʰuk	marrow	marrow			1.6.3.5	9.1.2	0			232,463
131732	805	Kom Rem	ə◦čip	ə◦čip	lung	lung			1.7.2	9.2	0			p,457
131733	805	Kom Rem	kə◦pʰuk səm	kə◦pʰuk səm	breathe	breathe (v.)	v		1.1.2.2	9.2.1	0	dwb21		p,65,m
131734	805	Kom Rem	kəpʰu ənsəm	kəpʰu ənsəm	pant	pant (v.)	v		1.1.2.2	9.2.2	0	dwb21		
131735	805	Kom Rem	kə◦pʰuk sem	kə◦pʰuk sem	blow (mouth)	blow (mouth)			1.3.1.4	9.2.3	0			p,m,m
131736	805	Kom Rem	ŋə kədəŋ	ŋə kədəŋ	gill (of fish)	gill (of fish)			1.3.5.3	9.2.4	0			1455,m
131737	805	Kom Rem	nəp	nəp	phlegm	phlegm			1.8.3	9.2.5	0			805
131738	805	Kom Rem	kə◦hək	kə◦hək	phlegm	phlegm			1.8.3	9.2.5	0			m,540
131739	805	Kom Rem	məluŋ	məluŋ	heart	heart			1.7.1	9.3	0			1381
131740	805	Kom Rem	məluŋ intʰok	mə◦luŋ intʰok	heartbeat	heartbeat			1.7.1.1	9.3.1	0			1381,m
131741	805	Kom Rem	pi sui	pi sui	pulse	pulse			1.7.1.1	9.3.2	0			p,230
131742	805	Kom Rem	ə◦mətʰin	ə◦mə◦tʰin	liver	liver			1.7.3	9.5	0			p,1390
131743	805	Kom Rem	šək in◦noi◦nə tui	šək in◦noi◦nə tui	bile	bile			1.7.3.1	9.5.1	0			m,m,m,m,m
131744	805	Kom Rem	ə◦mit	ə◦mit	gall bladder	gall bladder			1.7.3	9.5.2	0			p,2101
131745	805	Kom Rem	a◦kə	a◦kə	kidney	kidney			1.7.5	9.6	0			p,201
131746	805	Kom Rem	əpʰim	əpʰim	urinary bladder	urinary bladder			1.7.8	9.7	0			
131747	805	Kom Rem	mə◦ǰun	mə◦ǰun	urine	urine			1.8.4	9.7.1	0			m,2795b
131748	805	Kom Rem	mə◦ǰun nə	məǰun nə	urinate	urinate (v.)	v		1.5.3.2	9.7.2	0	dwb21		m,2795b,m
131749	805	Kom Rem	ə tʰəp	ə tʰəp	spleen	spleen			1.7.4	9.8	0			p,m
131750	805	Kom Rem	ə tʰəp intʰiŋ	ə tʰəp intʰiŋ	swollen spleen (illness)	swollen spleen (illness)			1.1.5.2	9.8.1	0			p,m,m
131751	805	Kom Rem	ə pʰum ləŋ	ə pʰum ləŋ	pancreas	pancreas			1.7.7	9.9	0			p,m,3460
131752	805	Kom Rem	ə pʰum	ə pʰum	stomach	stomach			1.7.6	9.10	0			p,3
131753	805	Kom Rem	kəri	kəri	intestines / bowels	intestines  /  bowels			1.7.7	9.11	0	jbl3		572
131754	805	Kom Rem	əri rəŋ	əri rəŋ	large intestine	large intestine			1.7.7	9.11.1	0			2127,m
131755	805	Kom Rem	əri kʰə	əri kʰə	small intestine	small intestine			9.7.2	9.11.2	0			2127,m
131756	805	Kom Rem	əlu nem	əlu nem	small intestine	small intestine			9.7.2	9.11.2	0			
131757	805	Kom Rem	ə ŋoi	ə ŋoi	appendix	appendix			1.7.7	9.11.3	0			p,m
131758	805	Kom Rem	l̥e	l̥e	anus / rectum	anus  /  rectum			1.4.10.2	9.12	0	jbl3		m
131759	805	Kom Rem	tʰoŋ	tʰoŋ	anus / rectum	anus  /  rectum			1.4.10.2	9.12	0	jbl3		225
131760	805	Kom Rem	nom	nom	feces / shit	feces  /  shit			1.8.5	9.12.1	0	jbl3		m
131761	805	Kom Rem	ek	ek	feces / shit	feces  /  shit			1.8.5	9.12.1	0	jbl3		576
131762	805	Kom Rem	nəipəŋ ek	nəipəŋ ek	meconium / baby shit	meconium  /  baby shit			1.8.5	9.12.2	0	jbl3		
131763	805	Kom Rem	əndir	əndir	defecate	defecate (v.)	v		1.8.5.4	9.12.3	0	dwb21		
131764	805	Kom Rem	sə le te nei nə	sə le te nei nə	genitalia / pudenda (general)	genitalia  /  pudenda (general)			1.9.1	10.1	0	jbl3		
131765	805	Kom Rem	ə◦nho	ə◦nho	copulate	copulate			1.9.1.1	10.2	0			p,548
131766	805	Kom Rem	pəse	pəse	male	male			1.9.6.1	10.3	0			m
131767	805	Kom Rem	ǰəŋ	ǰəŋ	penis	penis				10.3.1	0			1283
131768	805	Kom Rem	ǰəŋ mətʰer	ǰəŋ mətʰer	glans penis	glans penis				10.3.2	0			1283,m
131769	805	Kom Rem	ǰəŋ vun	ǰəŋ vun	"foreskin (""penis-skin"")"	"foreskin (""penis-skin"")"				10.3.3	0			1283,591
131770	805	Kom Rem	kəti kok	kəti kok	scrotum	scrotum				10.3.4	0			1181,1617
131771	805	Kom Rem	ǰəŋ kəti◦mu	ǰəŋ kəti◦mu	testicle	testicle				10.3.5	0			1283,1181,685
131772	805	Kom Rem	ǰəŋ mih	ǰəŋ mih	male pubic hair	male pubic hair				10.3.6	0			1283,363
131773	805	Kom Rem	ə◦bo	ə◦bo	semen	semen				10.3.7	0			p,3486
131774	805	Kom Rem	əbo kəsuk	əbo kəsuk	ejaculate	ejaculate (v.)	v			10.3.8	0	dwb21		
131775	805	Kom Rem	kəti sem	kəti sem	castrate	castrate (v.)	v		1.9.2.3	10.3.9	0	dwb21		1181,m
131776	805	Kom Rem	nu◦m̥ei	nu◦m̥ei	female	female			1.9.3	10.4	0			1621a,m
131777	805	Kom Rem	su	su	vagina	vagina				10.4.1	0			661
131778	805	Kom Rem	su-ner	su-ner	vulva / labia	vulva  /  labia				10.4.2	0	jbl3		661,m
131779	805	Kom Rem	su-də	su-də	hymen	hymen				10.4.3	0			661,m
131780	805	Kom Rem	su-mətʰer	su-mətʰer	clitoris	clitoris				10.4.4	0			661,m
131781	805	Kom Rem	su-mih	su-mih	female pubic hair	female pubic hair				10.4.5	0			661,363
131782	805	Kom Rem	num̥ei pon indir	num̥ei pon indir	menstruate	menstruate (v.)	v		1.9.11.1	10.4.6	0	dwb21		
131783	805	Kom Rem	pon indir tʰi	pon indir tʰi	menstrual blood	menstrual blood			1.9.11.1	10.4.7	0			m,m,230
131784	805	Kom Rem	nəi kok	nəi kok	womb	womb				10.4.8	0			
131785	805	Kom Rem	nəi rəbu	nəi rəbu	womb	womb				10.4.8	0			m,1733
131786	805	Kom Rem	tui◦suh	tui◦suh	amniotic sac / bag of waters	amniotic sac  /  bag of waters				10.4.9	0	jbl3		298,m
131787	805	Kom Rem	nəi tui	nəi tui	amniotic fluid	amniotic fluid				10.4.10	0			m,298
131788	805	Kom Rem	nəi rəbu	nəi rəbu	placenta	placenta				10.4.11	0			m,1733
131789	805	Kom Rem	nəi mələi rui	nəi mələi rui	umbilical cord	umbilical cord				10.4.12	0			m,517,m
131790	805	Kom Rem	nəi rəbu	nəi rəbu	caul (membrane on newborn head	caul (membrane on newborn head			1.2.1.4	10.4.13	0			m,m
131791	805	Kom Rem	nəi inrəi	nəi inrəi	pregnant	pregnant	be	be	1.9.6.1	10.4.14	0			
131792	805	Kom Rem	nəi in◦tet	nəi in◦tet	birth, give	birth, give			1.1.2	10.4.15	0			
131793	805	Kom Rem	nəi kəron	nəi kəron	pregnant	pregnant	be	be	1.9.6.1	10.4.14	0			
131794	805	Kom Rem	nəi kənei	nəi kənei	birth, give	birth, give			1.1.2	10.4.15	0			
131795	805	Kom Rem	ər◦tui	ər◦tui	egg (of animal)	egg (of animal)				10.4.16	0			m,300
131796	805	Kom Rem	ən◦kʰu	ən◦kʰu	cough	cough			1.8.3.3	11.1	0			m,1795
131797	805	Kom Rem	ekse təkei	ekse təkei	hiccup	hiccup			1.8.3.5	11.2	0			
131798	805	Kom Rem	ənsim	ənsim	sneeze	sneeze			1.8.2.1	11.3	0			
131799	805	Kom Rem	nar rə◦sə kə◦suk	nar rə◦sə kə◦suk	snore	snore			1.8.2.2	11.4	0			1784,m,m,m,m
131800	805	Kom Rem	səi sə◦rit rə◦sə	səi sə◦rit rə◦sə	whistle	whistle			8.5.5	11.5	0			
131801	805	Kom Rem	inir	inir	burp / belch	burp  /  belch			1.8.3	11.6	0	jbl3		
131802	805	Kom Rem	ənkʰu səsop	ənkʰu səsop	clear throat	clear throat			9.6.1.1	11.8	0			
131803	805	Kom Rem	mə |nui	mə nui	laugh	laugh			1.8.8.1	11.9	0			1105
131804	805	Kom Rem	tʰisen nəibom suk	tʰisen nəibom suk	injury and infection	injury and infection			1.1.5.1	12	0			
131805	805	Kom Rem	tək rətʰə in nok	tək rətʰə in nok	tremble / shiver / shudder	tremble  /  shiver  /  shudder			1.6.6.2.1	12.1	0	jbl3		
131806	805	Kom Rem	tək kədəmək	tək kədəmək	sick / be ill / hurt	sick  /  be ill  /  hurt	be	be	1.1.5.1	12.2	0	jbl3		
131807	805	Kom Rem	tək kə◦tʰi	tək kətʰi	numb /  be paralyzed	numb  /   be paralyzed	be	be	1.5.11	12.3	0	jbl3		m,m,7094
131808	805	Kom Rem	tək kənə	tək kənə	sick / be ill / hurt	sick  /  be ill  /  hurt	be	be	1.1.5.1	12.2	0	jbl3		
131809	805	Kom Rem	ləŋ kə◦tʰi	ləŋ kətʰi	numb /  be paralyzed	numb  /   be paralyzed	be	be	1.5.11	12.3	0	jbl3		m,m,7094
131810	805	Kom Rem	əntʰiŋ	əntʰiŋ	swell /  be swollen	swell  /   be swollen	v.	v.	1.1.5.2	12.4	0	jbl3		
131811	805	Kom Rem	ə◦nəi	ə◦nəi	pus	pus			1.8.6.1	12.5	0			p,1294
131812	805	Kom Rem	əkəpət	əkəpət	abscess / ulcer / open wound	abscess  /  ulcer  /  open wound			1.8.6.2	12.6	0	jbl3		
131813	805	Kom Rem	tək◦sə bək	tək◦sə bək	body part measurement	body part measurement			1.1.1	13	0			8,34,m
131814	805	Kom Rem	kutčə	kutčə	phalanx (knuckle length)	phalanx (knuckle length)			1.5.8.5	13.1	0			
131815	805	Kom Rem	kʰəp	kʰəp	hand span	hand span			1.5.9.4	13.2	0			
131816	805	Kom Rem	kʰu◦riŋ	kʰu◦riŋ	cubit (elbow to fingers)	cubit (elbow to fingers)			1.5.9.3	13.3	0			307
131817	805	Kom Rem	ləm	ləm	cord / fathom (outstretched ar	cord  /  fathom (outstretched ar			1.5.9.5	13.4	0	jbl3		1310
131818	805	Kom Rem	tʰelop	tʰelop	nose to fingertip	nose to fingertip			1.2.8	13.4.1	0			
131819	805	Kom Rem	ləm kʰət	ləm kʰət	left fingertip to right finger	left fingertip to right finger			1.5.3.2	13.4.2	0			
131820	805	Kom Rem	luŋ tʰim	luŋ tʰim	mind / locus of thought	mind  /  locus of thought			1.10	14.1	0	jbl3		1381,m
131821	805	Kom Rem	məluŋ	məluŋ	heart / locus of emotions	heart  /  locus of emotions			1.7.1	14.2	0	jbl3		1381
131822	805	Kom Rem	məluŋ	məluŋ	heart / locus of personality	heart  /  locus of personality			1.7.1	14.3	0	jbl3		1381
168696	805	Kom Rem	vok◦hə	vok◦hə	tusk (of elephant, boar)	tusk (of elephant, boar)			1.3.4.1	3.10.6	0			1006,m
