rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
297991	1093	Tshona (Wenlang)	dy³⁵tshø⁵⁵	dy³⁵tshø⁵⁵	time	time			9.1.5		0			
297992	1093	Tshona (Wenlang)	niŋ⁵⁵	niŋ⁵⁵	year	year			9.1.2		0			2501
297993	1093	Tshona (Wenlang)	niŋ⁵⁵	niŋ⁵⁵	year / age	year / age			9.1.2		0			2501
297994	1093	Tshona (Wenlang)	dɑ³⁵niŋ⁵⁵	dɑ³⁵niŋ⁵⁵	this year	this year			10.4.3.2		0			2195,2501
297995	1093	Tshona (Wenlang)	ȵi³⁵niŋ⁵⁵	ȵi³⁵niŋ⁵⁵	last year	last year			9.9		0			m,2501
297996	1093	Tshona (Wenlang)	mren³⁵	mren³⁵	next year	next year			9.9		0			
297997	1093	Tshona (Wenlang)	ȵi³⁵niŋ⁵⁵	ȵi³⁵niŋ⁵⁵	year before last	year before last			9.1.2		0			m,2501
297998	1093	Tshona (Wenlang)	deŋ³⁵min⁵⁵	deŋ³⁵min⁵⁵	year after next	year after next			9.1.2		0			
297999	1093	Tshona (Wenlang)	tɕi⁵⁵te⁵⁵	tɕi⁵⁵te⁵⁵	spring (season)	spring (season)			6.7.9		0			
298000	1093	Tshona (Wenlang)	ʑɑr³⁵te⁵⁵	ʑɑr³⁵te⁵⁵	summer	summer			3.2.1		0			
298001	1093	Tshona (Wenlang)	ton⁵⁵ne³⁵	ton⁵⁵ne³⁵	autumn	autumn			9.1.2		0			
298002	1093	Tshona (Wenlang)	gun³⁵tshe⁵⁵	gun³⁵tshe⁵⁵	winter	winter			9.1.2		0			
298003	1093	Tshona (Wenlang)	le⁵⁵	le⁵⁵	month	month			9.1.2		0			
298004	1093	Tshona (Wenlang)	dɑ³⁵ɬɑ⁵⁵	dɑ³⁵ɬɑ⁵⁵	intercalary month	intercalary month			9.1.2		0			m,1016
298005	1093	Tshona (Wenlang)	le⁵⁵thi⁵⁵	le⁵⁵thi⁵⁵	January	January			9.1.2		0			
298006	1093	Tshona (Wenlang)	le⁵⁵nɑi³⁵	le⁵⁵nɑi³⁵	February	February			9.1.2		0			
298007	1093	Tshona (Wenlang)	le⁵⁵som⁵⁵	le⁵⁵som⁵⁵	March	March			9.1.2		0			
298008	1093	Tshona (Wenlang)	le⁵⁵bli³⁵	le⁵⁵bli³⁵	April	April			9.1.2		0			
298009	1093	Tshona (Wenlang)	le⁵⁵le³⁵ŋɑ⁵⁵	le⁵⁵le³⁵ŋɑ⁵⁵	May	May			9.1.2		0			
298010	1093	Tshona (Wenlang)	le⁵⁵grok³⁵	le⁵⁵grok³⁵	June	June			9.1.2		0			
298011	1093	Tshona (Wenlang)	le⁵⁵ȵi⁵⁵	le⁵⁵ȵi⁵⁵	July	July			9.1.2		0			
298012	1093	Tshona (Wenlang)	le⁵⁵get³⁵	le⁵⁵get³⁵	August	August			9.1.2		0			
298013	1093	Tshona (Wenlang)	le⁵⁵du³⁵gu⁵⁵	le⁵⁵du³⁵gu⁵⁵	September	September			9.1.2		0			
298014	1093	Tshona (Wenlang)	le⁵⁵tɕi⁵⁵	le⁵⁵tɕi⁵⁵	October	October			9.1.2		0			
298015	1093	Tshona (Wenlang)	le⁵⁵tɕi⁵⁵thi⁵⁵	le⁵⁵tɕi⁵⁵thi⁵⁵	November	November			9.1.2		0			
298016	1093	Tshona (Wenlang)	le⁵⁵tɕiŋ⁵⁵nɑi³⁵	le⁵⁵tɕiŋ⁵⁵nɑi³⁵	December	December			9.1.2		0			
298017	1093	Tshona (Wenlang)	ȵin³⁵	ȵin³⁵	day (24 hours)	day (24 hours)			1.5.3.2		0			
298018	1093	Tshona (Wenlang)	dɑ³⁵ɕi⁵⁵	dɑ³⁵ɕi⁵⁵	today	today			9.1.3		0			
298019	1093	Tshona (Wenlang)	dɑŋ³⁵	dɑŋ³⁵	yesterday	yesterday			9.1.3		0			
298020	1093	Tshona (Wenlang)	thek⁵⁵ɕom⁵⁵	thek⁵⁵ɕom⁵⁵	day before yesterday	day before yesterday			1.5.3.2		0			
298021	1093	Tshona (Wenlang)	no³⁵gor³⁵	no³⁵gor³⁵	tomorrow	tomorrow			9.1.3		0			
298022	1093	Tshona (Wenlang)	nɑŋ³⁵te⁵⁵	nɑŋ³⁵te⁵⁵	day after tomorrow	day after tomorrow			1.5.3.2		0			
298023	1093	Tshona (Wenlang)	tshe⁵⁵thi⁵⁵	tshe⁵⁵thi⁵⁵	first day of the month	first day of the month			9.9		0			
298024	1093	Tshona (Wenlang)	tshe⁵⁵som⁵⁵	tshe⁵⁵som⁵⁵	third day of the month	third day of the month			9.9		0			
298025	1093	Tshona (Wenlang)	tshe⁵⁵le³⁵ŋɑ⁵⁵	tshe⁵⁵le³⁵ŋɑ⁵⁵	fifth day of the month	fifth day of the month			9.9		0			
298026	1093	Tshona (Wenlang)	tshe⁵⁵tɕi⁵⁵thi⁵⁵	tshe⁵⁵tɕi⁵⁵thi⁵⁵	eleventh day of the month	eleventh day of the month			9.9		0			
298027	1093	Tshona (Wenlang)	tshe⁵⁵tɕi⁵⁵le³⁵ŋɑ⁵⁵	tshe⁵⁵tɕi⁵⁵le³⁵ŋɑ⁵⁵	fifteenth day of the month	fifteenth day of the month			9.9		0			
298028	1093	Tshona (Wenlang)	tshe⁵⁵tɕi⁵⁵grok³⁵	tshe⁵⁵tɕi⁵⁵grok³⁵	sixteenth day of the month	sixteenth day of the month			9.9		0			
298029	1093	Tshona (Wenlang)	tshe⁵⁵khɑi⁵⁵li⁵⁵	tshe⁵⁵khɑi⁵⁵li⁵⁵	twentieth day of the month	twentieth day of the month			9.9		0			
298030	1093	Tshona (Wenlang)	toŋ⁵⁵tɕeŋ⁵⁵	toŋ⁵⁵tɕeŋ⁵⁵	thirtieth day of the month	thirtieth day of the month			9.9		0			
298031	1093	Tshona (Wenlang)	ȵin³⁵te⁵⁵	ȵin³⁵te⁵⁵	daytime	daytime			9.1.3		0			
298032	1093	Tshona (Wenlang)	nɑm⁵⁵leŋ⁵⁵	nɑm⁵⁵leŋ⁵⁵	morning	morning			9.1.4		0			2484,m
298033	1093	Tshona (Wenlang)	ȵin³⁵ʑuŋ³⁵kɑ⁵⁵	ȵin³⁵ʑuŋ³⁵kɑ⁵⁵	noon	noon			9.1.4		0			
298034	1093	Tshona (Wenlang)	nop⁵⁵te⁵⁵	nop⁵⁵te⁵⁵	night	night			9.1.4		0			
298035	1093	Tshona (Wenlang)	tɑ³⁵ken⁵⁵	tɑ³⁵ken⁵⁵	now	now			9.1.5		0			
298036	1093	Tshona (Wenlang)	nɑ⁵⁵nɑ⁵⁵	nɑ⁵⁵nɑ⁵⁵	in the past	in the past			10.1.1		0			
298037	1093	Tshona (Wenlang)	dʑu³⁵kɑ⁵⁵	dʑu³⁵kɑ⁵⁵	from now on	from now on			10.1.1		0			
298038	1093	Tshona (Wenlang)	nor³⁵	nor³⁵	cattle (general term)	cattle (general term)			2.1.2		0			
298039	1093	Tshona (Wenlang)	mɑ³⁵ʑi⁵⁵	mɑ³⁵ʑi⁵⁵	water buffalo	water buffalo			3.2.3		0			b
298040	1093	Tshona (Wenlang)	dʑɑ³⁵tsɑ⁵⁵	dʑɑ³⁵tsɑ⁵⁵	common cattle	common cattle			7.1.7.2		0			
298041	1093	Tshona (Wenlang)	dʐe³⁵	dʐe³⁵	mule	mule			2.1.7		0			6088
298042	1093	Tshona (Wenlang)	te⁵⁵	te⁵⁵	horse	horse			2.1.7		0			5
298043	1093	Tshona (Wenlang)	buŋ³⁵bu⁵⁵	buŋ³⁵|bu⁵⁵	donkey	donkey			2.1.7		0			1432,m
298044	1093	Tshona (Wenlang)	phɑ⁵⁵	phɑ⁵⁵	pig	pig			2.1.12		0			1006
298045	1093	Tshona (Wenlang)	rɑ³⁵jeŋ³⁵	rɑ³⁵jeŋ³⁵	goat / sheep (general term)	goat / sheep (general term)			2.1.8		0			6031,6028
298046	1093	Tshona (Wenlang)	rɑ³⁵	rɑ³⁵	goat	goat			2.1.8		0			6031
298047	1093	Tshona (Wenlang)	jeŋ³⁵	jeŋ³⁵	sheep	sheep			2.1.8		0			6028
298048	1093	Tshona (Wenlang)	khi⁵⁵	khi⁵⁵	dog	dog			2.1.11		0			1764
298049	1093	Tshona (Wenlang)	ɑ⁵⁵li⁵⁵	ɑ⁵⁵li⁵⁵	cat	cat			2.1.3		0			
298050	1093	Tshona (Wenlang)	ri³⁵boŋ⁵⁵	ri³⁵boŋ⁵⁵	rabbit	rabbit			2.1.1		0			6076,1432
298051	1093	Tshona (Wenlang)	bruk³⁵	bruk³⁵	dragon	dragon			2.1.5		0			3629
298052	1093	Tshona (Wenlang)	lɑŋ⁵⁵po⁵⁵tɕhe⁵⁵	lɑŋ⁵⁵po⁵⁵tɕhe⁵⁵	elephant	elephant			2.2.1		0			bTibetan
298053	1093	Tshona (Wenlang)	tɑ⁵⁵	tɑ⁵⁵	tiger	tiger			2.1.3		0			6063
298054	1093	Tshona (Wenlang)	wom³⁵	wom³⁵	bear	bear	n.	n.	2.2.3		0			2777
298055	1093	Tshona (Wenlang)	zik³⁵	zik³⁵	leopard	leopard			2.1.3		0			2805
298056	1093	Tshona (Wenlang)	peŋ⁵⁵phɑk⁵⁵	peŋ⁵⁵phɑk⁵⁵	boar	boar			2.1.12		0			m,1006
298057	1093	Tshona (Wenlang)	prɑ⁵⁵	prɑ⁵⁵	monkey	monkey			2.1.9		0			5566
298058	1093	Tshona (Wenlang)	ɕɑ⁵⁵wɑ⁵⁵	ɕɑ⁵⁵wɑ⁵⁵	deer	deer			2.2.2		0			34,m
298059	1093	Tshona (Wenlang)	phɑ⁵⁵|rɑ⁵⁵	phɑ⁵⁵|rɑ⁵⁵	wolf	wolf			2.1.11		0			6043
298060	1093	Tshona (Wenlang)	khɑ⁵⁵ɕɑ⁵⁵	khɑ⁵⁵ɕɑ⁵⁵	roebuck	roebuck			2.2.2		0			
298061	1093	Tshona (Wenlang)	wɑ³⁵mo⁵⁵	wɑ³⁵mo⁵⁵	fox	fox			2.1.11		0			2255,m
298062	1093	Tshona (Wenlang)	tsɑm⁵⁵	tsɑm⁵⁵	otter	otter			2.2.7.1		0			2595
298063	1093	Tshona (Wenlang)	ʑu³⁵	ʑu³⁵	rat / mouse	rat / mouse			2.1.1		0			2796
298064	1093	Tshona (Wenlang)	khɑ⁵⁵	khɑ⁵⁵	chicken	chicken			2.1.10		0			5568
298065	1093	Tshona (Wenlang)	khɑ⁵⁵lɑ⁵⁵po⁵⁵	khɑ⁵⁵lɑ⁵⁵po⁵⁵	rooster	rooster			2.1.10		0			5568,m,1635
298066	1093	Tshona (Wenlang)	khɑ⁵⁵mɑ⁵⁵	khɑ⁵⁵mɑ⁵⁵	hen	hen			2.1.10		0			5568,m
298067	1093	Tshona (Wenlang)	tɕhup⁵⁵ʑɑ³⁵	tɕhup⁵⁵ʑɑ³⁵	duck	duck			2.1.10		0			
298068	1093	Tshona (Wenlang)	ŋɑŋ³⁵pɑ⁵⁵	ŋɑŋ³⁵pɑ⁵⁵	goose	goose			2.1.10		0			
298069	1093	Tshona (Wenlang)	ri³⁵ʑɑ⁵⁵	ri³⁵ʑɑ⁵⁵	pheasant	pheasant			2.2.4.1		0			
298070	1093	Tshona (Wenlang)	ʑɑ³⁵	ʑɑ³⁵	bird	bird			2.2.4		0			2187
298071	1093	Tshona (Wenlang)	ʑɑm³⁵po⁵⁵	ʑɑm³⁵po⁵⁵	eagle	eagle			2.2.4.1		0			
298072	1093	Tshona (Wenlang)	tʂhuŋ⁵⁵tʂhuŋ⁵⁵kɑr⁵⁵mo⁵⁵	tʂhuŋ⁵⁵tʂhuŋ⁵⁵kɑr⁵⁵mo⁵⁵	wild goose	wild goose			3.2.5		0			
298073	1093	Tshona (Wenlang)	ɑk⁵⁵pu⁵⁵	ɑk⁵⁵pu⁵⁵	crow	crow			2.2.4.1		0			
298074	1093	Tshona (Wenlang)	tɕo⁵⁵pɑ⁵⁵	tɕo⁵⁵pɑ⁵⁵	magpie	magpie			2.2.4.1		0			
298075	1093	Tshona (Wenlang)	ʑu³⁵bu⁵⁵	ʑu³⁵bu⁵⁵	sparrow	sparrow			2.2.4.1		0			
298076	1093	Tshona (Wenlang)	phɑ⁵⁵wɑŋ⁵⁵	phɑ⁵⁵wɑŋ⁵⁵	bat	bat			2.2.4.1		0			
298077	1093	Tshona (Wenlang)	pɑi⁵⁵po⁵⁵	pɑi⁵⁵po⁵⁵	frog	frog			2.1.6.2		0			
298078	1093	Tshona (Wenlang)	ȵɑ³⁵	ȵɑ³⁵	fish	fish			2.2.5		0			1455
298079	1093	Tshona (Wenlang)	mu³⁵ri⁵⁵|	mu³⁵ri⁵⁵|	snake	snake			2.1.6.1		0			2623
298080	1093	Tshona (Wenlang)	biŋ⁵⁵mɑ⁵⁵	biŋ⁵⁵mɑ⁵⁵	honeybee	honeybee			2.2.6		0			
298081	1093	Tshona (Wenlang)	pem⁵⁵pɑ⁵⁵liŋ⁵⁵	pem⁵⁵pɑ⁵⁵liŋ⁵⁵	butterfly	butterfly			2.2.6		0			
298082	1093	Tshona (Wenlang)	tshɑt⁵⁵pɑ⁵⁵gon³⁵	tshɑt⁵⁵pɑ⁵⁵gon³⁵	dragonfly	dragonfly			2.2.6		0			
298083	1093	Tshona (Wenlang)	xrok⁵⁵pu⁵⁵	xrok⁵⁵pu⁵⁵	ant	ant			2.2.6		0			
298084	1093	Tshona (Wenlang)	gɑŋ⁵⁵dʑɑ⁵⁵gun³⁵	gɑŋ⁵⁵dʑɑ⁵⁵gun³⁵	centipede	centipede			2.2.6		0			
298085	1093	Tshona (Wenlang)	kɑŋ⁵⁵prɑ⁵⁵mo⁵⁵	kɑŋ⁵⁵prɑ⁵⁵mo⁵⁵	spider	spider			2.2.6		0			5400,m,m
298086	1093	Tshona (Wenlang)	le³⁵bɑ³⁵	le³⁵bɑ³⁵	bedbug	bedbug			2.2.6		0			
298087	1093	Tshona (Wenlang)	liu⁵⁵	liu⁵⁵	flea	flea			2.2.6		0			
298088	1093	Tshona (Wenlang)	ɕi⁵⁵	ɕi⁵⁵	louse	louse			2.2.6		0			
298089	1093	Tshona (Wenlang)	ʂu⁵⁵	ʂu⁵⁵	nit	nit			2.2.6		0			
298090	1093	Tshona (Wenlang)	plɑŋ⁵⁵tɕen⁵⁵	plɑŋ⁵⁵tɕen⁵⁵	fly	fly	n.	n.	2.2.6		0			
298091	1093	Tshona (Wenlang)	phu⁵⁵li⁵⁵	phu⁵⁵li⁵⁵	mosquito	mosquito			2.2.6		0			
298092	1093	Tshona (Wenlang)	tɕoŋ⁵⁵gøn³⁵	tɕoŋ⁵⁵gøn³⁵	earthworm	earthworm			2.2.6		0			
298093	1093	Tshona (Wenlang)	pie⁵⁵	pie⁵⁵	land leech	land leech			3.2.5		0			
298094	1093	Tshona (Wenlang)	ɕɑ⁵⁵gon³⁵pu⁵⁵	ɕɑ⁵⁵gon³⁵pu⁵⁵	maggot	maggot			2.2.6		0			
298095	1093	Tshona (Wenlang)	gon³⁵	gon³⁵	insect / worm	insect / worm			2.2.6		0			
298096	1093	Tshona (Wenlang)	ɕeŋ⁵⁵	ɕeŋ⁵⁵	tree	tree			3.1.2		0			2658
298097	1093	Tshona (Wenlang)	xro⁵⁵ɕeŋ⁵⁵	xro⁵⁵ɕeŋ⁵⁵	pine	pine			3.1.1		0			m,2658
298098	1093	Tshona (Wenlang)	ɕuk⁵⁵pɑ⁵⁵	ɕuk⁵⁵pɑ⁵⁵	cypress	cypress			3.1.1		0			
298099	1093	Tshona (Wenlang)	zuŋ³⁵ɕeŋ⁵⁵	zuŋ³⁵ɕeŋ⁵⁵	fir	fir			3.1.1		0			m,2658
298100	1093	Tshona (Wenlang)	tɕɑŋ⁵⁵mɑ⁵⁵ɕeŋ⁵⁵	tɕɑŋ⁵⁵mɑ⁵⁵ɕeŋ⁵⁵	willow	willow			3.1.1		0			
298101	1093	Tshona (Wenlang)	so⁵⁵	so⁵⁵	bamboo	bamboo			3.1.1		0			
298102	1093	Tshona (Wenlang)	søn⁵⁵	søn⁵⁵	bamboo shoot	bamboo shoot			3.1.1		0			
298103	1093	Tshona (Wenlang)	tøn⁵⁵tho⁵⁵	tøn⁵⁵tho⁵⁵	crops	crops			1.7.6.1		0			
298104	1093	Tshona (Wenlang)	dep³⁵	dep³⁵	rice(plant)	rice(plant)			3.1.4		0			
298105	1093	Tshona (Wenlang)	dʑɑ³⁵dʐo³⁵	dʑɑ³⁵dʐo³⁵	barley	barley			3.1.4		0			
298106	1093	Tshona (Wenlang)	dʐo³⁵	dʐo³⁵	wheat	wheat			3.1.4		0			
298107	1093	Tshona (Wenlang)	ne³⁵	ne³⁵	Tibetan barley	Tibetan barley			4.6		0			
298108	1093	Tshona (Wenlang)	tɕɑ⁵⁵bre⁵⁵	tɕɑ⁵⁵bre⁵⁵	buckwheat	buckwheat			3.1.4		0			
298109	1093	Tshona (Wenlang)	bre³⁵mo⁵⁵	bre³⁵mo⁵⁵	buckwheat (bitter)	buckwheat (bitter)			3.1.4		0			
298110	1093	Tshona (Wenlang)	kɑu⁵⁵lioŋ⁵⁵	kɑu⁵⁵lioŋ⁵⁵	sorghum	sorghum			3.1.4		0			bChinese
298111	1093	Tshona (Wenlang)	ɑ⁵⁵ɕom⁵⁵	ɑ⁵⁵ɕom⁵⁵	maize	maize			3.1.5		0			
298112	1093	Tshona (Wenlang)	dʑɑ³⁵lɑ⁵⁵bu⁵⁵	dʑɑ³⁵lɑ⁵⁵bu⁵⁵	potato	potato			3.1.5		0			
298113	1093	Tshona (Wenlang)	jy³⁵tse⁵⁵	jy³⁵tse⁵⁵	taro	taro			3.1.5.1		0			
298114	1093	Tshona (Wenlang)	ɕeŋ⁵⁵ŋɑr⁵⁵	ɕeŋ⁵⁵ŋɑr⁵⁵	sugarcane	sugarcane			3.1.5		0			
298115	1093	Tshona (Wenlang)	tʂe⁵⁵mɑ⁵⁵	tʂe⁵⁵mɑ⁵⁵	peanut	peanut			3.1.4		0			
298116	1093	Tshona (Wenlang)	kɑm⁵⁵be⁵⁵	kɑm⁵⁵be⁵⁵	cotton	cotton			5.1		0			
298117	1093	Tshona (Wenlang)	so⁵⁵mɑ⁵⁵	so⁵⁵mɑ⁵⁵	ramie	ramie			3.1.8		0			
298118	1093	Tshona (Wenlang)	tʂen⁵⁵mɑ⁵⁵	tʂen⁵⁵mɑ⁵⁵	beans	beans			3.1.4		0			
298119	1093	Tshona (Wenlang)	ɕu⁵⁵li⁵⁵	ɕu⁵⁵li⁵⁵	soybean	soybean			3.1.4		0			
298120	1093	Tshona (Wenlang)	kɑu⁵⁵	kɑu⁵⁵	melon	melon			3.1.5		0			bChinese
298121	1093	Tshona (Wenlang)	nɑn⁵⁵kɑu⁵⁵	nɑn⁵⁵kɑu⁵⁵	pumpkin	pumpkin			3.1.5		0			bChinese
298122	1093	Tshona (Wenlang)	xɑŋ⁵⁵kɑu⁵⁵	xɑŋ⁵⁵kɑu⁵⁵	cucumber	cucumber			3.1.5		0			bChinese
298123	1093	Tshona (Wenlang)	tɕhe⁵⁵tsi⁵⁵	tɕhe⁵⁵tsi⁵⁵	eggplant	eggplant			3.1.5		0			bChinese
298124	1093	Tshona (Wenlang)	ʂu⁵⁵	ʂu⁵⁵	vegetable	vegetable			3.1.2		0			
298125	1093	Tshona (Wenlang)	pe⁵⁵tshe⁵⁵	pe⁵⁵tshe⁵⁵	Chinese cabbage	Chinese cabbage			4.6		0			bChinese
298126	1093	Tshona (Wenlang)	tɕɑ⁵⁵lu⁵⁵	tɕɑ⁵⁵lu⁵⁵	radish	radish			3.1.5		0			
298127	1093	Tshona (Wenlang)	tsoŋ⁵⁵	tsoŋ⁵⁵	green onion	green onion			9.4		0			141
298128	1093	Tshona (Wenlang)	tɕhɑ⁵⁵tɕu⁵⁵	tɕhɑ⁵⁵tɕu⁵⁵	garlic	garlic			3.1.5		0			
298129	1093	Tshona (Wenlang)	kɑ⁵⁵	kɑ⁵⁵	ginger	ginger			3.1.5		0			
298130	1093	Tshona (Wenlang)	so⁵⁵lo⁵⁵	so⁵⁵lo⁵⁵	hot pepper	hot pepper					0			
298131	1093	Tshona (Wenlang)	ɕeŋ⁵⁵tuk⁵⁵	ɕeŋ⁵⁵tuk⁵⁵	fruit	fruit			3.1.5		0			
298132	1093	Tshona (Wenlang)	gle³⁵	gle³⁵	peach	peach			3.1.5		0			
298133	1093	Tshona (Wenlang)	kun⁵⁵dʐum⁵⁵	kun⁵⁵dʐum⁵⁵	grape	grape			3.1.5		0			
298134	1093	Tshona (Wenlang)	thɑ⁵⁵mɑ⁵⁵	thɑ⁵⁵mɑ⁵⁵	tobacco	tobacco			3.1.6.2		0			
298135	1093	Tshona (Wenlang)	ŋon⁵⁵	ŋon⁵⁵	grass	grass			3.1.8		0			
298136	1093	Tshona (Wenlang)	ʑɑm³⁵po⁵⁵mu⁵⁵	ʑɑm³⁵po⁵⁵mu⁵⁵	mushroom	mushroom			3.1.7		0			
298137	1093	Tshona (Wenlang)	sɑ⁵⁵gon⁵⁵	sɑ⁵⁵gon⁵⁵	seed	seed			3.1.4		0			
298138	1093	Tshona (Wenlang)	dʑɑŋ³⁵ku⁵⁵	dʑɑŋ³⁵ku⁵⁵	seedling	seedling			3.1.8		0			
298139	1093	Tshona (Wenlang)	tsɑ⁵⁵	tsɑ⁵⁵	root	root			3.1.2		0			
298140	1093	Tshona (Wenlang)	sok⁵⁵	sok⁵⁵	stem / stalk	stem / stalk			3.1.2		0			
298141	1093	Tshona (Wenlang)	blɑp³⁵mɑ⁵⁵	blɑp³⁵mɑ⁵⁵	leaf	leaf			3.1.3		0			
298142	1093	Tshona (Wenlang)	ɑ⁵⁵lɑk⁵⁵	ɑ⁵⁵lɑk⁵⁵	branch	branch			1.5.3.1		0			
298143	1093	Tshona (Wenlang)	ȵu⁵⁵gu⁵⁵	ȵu⁵⁵gu⁵⁵	bud	bud			3.1.4		0			
298144	1093	Tshona (Wenlang)	glek³⁵tsɑŋ⁵⁵	glek³⁵tsɑŋ⁵⁵	pit / stone	pit / stone			3.1.2		0			
298145	1093	Tshona (Wenlang)	men⁵⁵to⁵⁵	men⁵⁵to⁵⁵	flower	flower			3.1.4		0			
298146	1093	Tshona (Wenlang)	ȵi⁵⁵mɑ⁵⁵	ȵi⁵⁵mɑ⁵⁵	ear of grain	ear of grain			1.2.7		0			
298147	1093	Tshona (Wenlang)	tsɑŋ⁵⁵	tsɑŋ⁵⁵	thorn	thorn			3.1.2		0			
298148	1093	Tshona (Wenlang)	mi³⁵	mi³⁵	person	person			4.5		0			
298149	1093	Tshona (Wenlang)	gɑt³⁵pu⁵⁵	gɑt³⁵pu⁵⁵	old person	old person			7.1.8.3		0			2228,s
298150	1093	Tshona (Wenlang)	ɕɑr⁵⁵pɑ⁵⁵	ɕɑr⁵⁵pɑ⁵⁵	young man	young man			7.1.8.3		0			
298151	1093	Tshona (Wenlang)	ɕɑr⁵⁵mo⁵⁵	ɕɑr⁵⁵mo⁵⁵	young woman	young woman			7.1.8.3		0			m,1620
298152	1093	Tshona (Wenlang)	bu³⁵tsɑ⁵⁵	bu³⁵tsɑ⁵⁵	child	child			1.5.3.2		0			
298153	1093	Tshona (Wenlang)	to⁵⁵tshɑŋ⁵⁵	to⁵⁵tshɑŋ⁵⁵	friend	friend			4.4.2		0			
298154	1093	Tshona (Wenlang)	dʐɑ³⁵ɣo⁵⁵	dʐɑ³⁵ɣo⁵⁵	enemy	enemy			4.2.6		0			
298155	1093	Tshona (Wenlang)	ne⁵⁵po⁵⁵	ne⁵⁵po⁵⁵	host	host			4.4.2		0			
298156	1093	Tshona (Wenlang)	ŋø³⁵	ŋø³⁵	guest	guest			4.4.3		0			
298157	1093	Tshona (Wenlang)	ɕeŋ⁵⁵zo⁵⁵	ɕeŋ⁵⁵zo⁵⁵	carpenter	carpenter			4.2.1.4		0			
298158	1093	Tshona (Wenlang)	pon⁵⁵	pon⁵⁵	official	official	n.	n.	5.8		0			bTibetan
298159	1093	Tshona (Wenlang)	mɑ⁵⁵mi⁵⁵	mɑ⁵⁵mi⁵⁵	soldier	soldier			4.2.6		0			257,1002
298160	1093	Tshona (Wenlang)	mɑk⁵⁵puŋ⁵⁵	mɑk⁵⁵puŋ⁵⁵	army	army			5.15		0			257,m
298161	1093	Tshona (Wenlang)	zo³⁵pɑ⁵⁵	zo³⁵pɑ⁵⁵	worker	worker			6.1.1		0			
298162	1093	Tshona (Wenlang)	ʑiŋ³⁵pɑ⁵⁵	ʑiŋ³⁵pɑ⁵⁵	farmer	farmer			9.10.5		0			
298163	1093	Tshona (Wenlang)	em⁵⁵tɕi⁵⁵	em⁵⁵tɕi⁵⁵	doctor	doctor			4.2.1.5		0			
298164	1093	Tshona (Wenlang)	lop⁵⁵pon⁵⁵	lop⁵⁵pon⁵⁵	teacher	teacher			6.19		0			b?Tibetan
298165	1093	Tshona (Wenlang)	lop⁵⁵dʐɑ⁵⁵pɑ⁵⁵	lop⁵⁵dʐɑ⁵⁵pɑ⁵⁵	student	student			4.2.2		0			
298166	1093	Tshona (Wenlang)	mi³⁵rik⁵⁵	mi³⁵rik⁵⁵	nationality	nationality			5.8		0			
298167	1093	Tshona (Wenlang)	dʑɑ³⁵rik⁵⁵	dʑɑ³⁵rik⁵⁵	Chinese (nationality)	Chinese (nationality)			4.6		0			
298168	1093	Tshona (Wenlang)	møn³⁵rik⁵⁵	møn³⁵rik⁵⁵	Monpa (autonym)	Monpa (autonym)			4.6		0			
298169	1093	Tshona (Wenlang)	me⁵⁵me⁵⁵	me⁵⁵me⁵⁵	grandfather	grandfather			4.7.1		0			
298170	1093	Tshona (Wenlang)	ɑi⁵⁵	ɑi⁵⁵	grandmother	grandmother			4.7.1		0			
298171	1093	Tshona (Wenlang)	ɑ⁵⁵pɑ⁵⁵	ɑ⁵⁵pɑ⁵⁵	father	father			4.7.1		0			
298172	1093	Tshona (Wenlang)	ɑ⁵⁵mɑ⁵⁵	ɑ⁵⁵mɑ⁵⁵	mother	mother			4.7.1		0			
298173	1093	Tshona (Wenlang)	ɑ⁵⁵ku⁵⁵	ɑ⁵⁵ku⁵⁵	elder paternal uncle	elder paternal uncle			4.7.1		0			
298174	1093	Tshona (Wenlang)	ɑm⁵⁵dʑo⁵⁵	ɑm⁵⁵dʑo⁵⁵	elder paternal uncle's wife	elder paternal uncle's wife			4.7.1		0			
298175	1093	Tshona (Wenlang)	ɑ⁵⁵ku⁵⁵	ɑ⁵⁵ku⁵⁵	younger paternal uncle	younger paternal uncle			4.7.1		0			
298176	1093	Tshona (Wenlang)	ɑ⁵⁵ni⁵⁵	ɑ⁵⁵ni⁵⁵	younger paternal uncle's wife	younger paternal uncle's wife			4.7.1		0			
298177	1093	Tshona (Wenlang)	ɑ⁵⁵ʑɑŋ³⁵	ɑ⁵⁵ʑɑŋ³⁵	maternal uncle	maternal uncle			4.7.1		0			
298178	1093	Tshona (Wenlang)	ɑ⁵⁵ni⁵⁵	ɑ⁵⁵ni⁵⁵	maternal uncle's wife	maternal uncle's wife			1.5.3.2		0			
298179	1093	Tshona (Wenlang)	ɑ⁵⁵ku⁵⁵	ɑ⁵⁵ku⁵⁵	maternal aunt's husband	maternal aunt's husband			1.5.3.2		0			
298180	1093	Tshona (Wenlang)	ɑm⁵⁵dʑo⁵⁵	ɑm⁵⁵dʑo⁵⁵	maternal aunt	maternal aunt			4.7.1		0			
298181	1093	Tshona (Wenlang)	ɑ⁵⁵ʑɑŋ³⁵	ɑ⁵⁵ʑɑŋ³⁵	father-in-law	father-in-law			4.7.4		0			
